Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-05-25 16:00:00,305.10000000,305.50000000,305.10000000,305.50000000,720.95700000,2023-05-25 16:00:59.999000,220108.47350000,294,394.05100000,120312.49720000
2023-05-25 16:01:00,305.50000000,305.50000000,305.20000000,305.30000000,479.72900000,2023-05-25 16:01:59.999000,146493.53180000,146,161.73700000,49400.34410000
2023-05-25 16:02:00,305.30000000,305.30000000,305.10000000,305.10000000,559.31800000,2023-05-25 16:02:59.999000,170718.68550000,150,175.68600000,53634.38980000
2023-05-25 16:03:00,305.20000000,305.20000000,305.00000000,305.00000000,1536.81400000,2023-05-25 16:03:59.999000,468881.12310000,203,851.27500000,259724.68210000
2023-05-25 16:04:00,305.00000000,305.10000000,305.00000000,305.00000000,326.30700000,2023-05-25 16:04:59.999000,99548.78290000,117,251.47900000,76726.24290000
2023-05-25 16:05:00,305.10000000,305.10000000,305.00000000,305.10000000,648.99900000,2023-05-25 16:05:59.999000,198003.92120000,189,592.26200000,180699.13620000
2023-05-25 16:06:00,305.00000000,305.10000000,304.90000000,304.90000000,166.34100000,2023-05-25 16:06:59.999000,50740.21040000,117,114.40800000,34900.90540000
2023-05-25 16:07:00,305.00000000,305.00000000,304.70000000,304.70000000,496.56000000,2023-05-25 16:07:59.999000,151367.16600000,184,109.95000000,33525.07440000
2023-05-25 16:08:00,304.80000000,304.80000000,304.70000000,304.70000000,276.97000000,2023-05-25 16:08:59.999000,84416.50840000,136,237.49400000,72388.17120000
2023-05-25 16:09:00,304.70000000,304.80000000,304.70000000,304.70000000,88.39500000,2023-05-25 16:09:59.999000,26934.89040000,104,9.33900000,2846.52720000
2023-05-25 16:10:00,304.80000000,304.80000000,304.70000000,304.70000000,63.68400000,2023-05-25 16:10:59.999000,19408.24520000,105,37.30400000,11370.25920000
2023-05-25 16:11:00,304.80000000,304.80000000,304.50000000,304.50000000,1042.44100000,2023-05-25 16:11:59.999000,317549.13530000,256,422.25500000,128641.85470000
2023-05-25 16:12:00,304.50000000,304.60000000,304.50000000,304.50000000,123.21100000,2023-05-25 16:12:59.999000,37522.63450000,110,48.85000000,14879.71000000
2023-05-25 16:13:00,304.50000000,304.70000000,304.40000000,304.60000000,1208.74500000,2023-05-25 16:13:59.999000,368096.08290000,280,1041.70000000,317230.82120000
2023-05-25 16:14:00,304.70000000,304.70000000,304.40000000,304.40000000,468.26500000,2023-05-25 16:14:59.999000,142595.17050000,152,88.84300000,27059.09670000
2023-05-25 16:15:00,304.50000000,304.70000000,304.40000000,304.60000000,290.83200000,2023-05-25 16:15:59.999000,88572.78440000,155,246.71000000,75137.72260000
2023-05-25 16:16:00,304.60000000,304.70000000,304.50000000,304.50000000,133.62000000,2023-05-25 16:16:59.999000,40698.89300000,76,41.00000000,12491.24380000
2023-05-25 16:17:00,304.50000000,304.60000000,304.40000000,304.40000000,211.33000000,2023-05-25 16:17:59.999000,64348.35090000,118,47.51300000,14467.87810000
2023-05-25 16:18:00,304.50000000,304.50000000,304.40000000,304.50000000,47.72200000,2023-05-25 16:18:59.999000,14528.17940000,64,16.02600000,4879.91700000
2023-05-25 16:19:00,304.50000000,304.50000000,304.20000000,304.30000000,1048.36000000,2023-05-25 16:19:59.999000,319035.74340000,264,341.62300000,103970.95470000
2023-05-25 16:20:00,304.30000000,304.30000000,303.70000000,303.80000000,3417.85800000,2023-05-25 16:20:59.999000,1038918.84480000,970,1883.72800000,572469.74840000
2023-05-25 16:21:00,303.80000000,304.10000000,303.80000000,304.00000000,105.99600000,2023-05-25 16:21:59.999000,32211.06100000,116,72.93100000,22164.42290000
2023-05-25 16:22:00,304.10000000,304.60000000,304.10000000,304.60000000,202.21300000,2023-05-25 16:22:59.999000,61532.37510000,201,169.68500000,51630.71410000
