Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-05-20 17:33:00,309.90000000,309.90000000,309.80000000,309.80000000,77.88600000,2023-05-20 17:33:59.999000,24135.21490000,135,61.32100000,19003.37790000
2023-05-20 17:34:00,309.80000000,310.00000000,309.80000000,309.90000000,136.10800000,2023-05-20 17:34:59.999000,42183.67580000,120,111.98000000,34706.78010000
2023-05-20 17:35:00,309.90000000,310.00000000,309.90000000,310.00000000,146.12600000,2023-05-20 17:35:59.999000,45297.87570000,102,134.28300000,41627.73000000
2023-05-20 17:36:00,309.90000000,310.00000000,309.90000000,310.00000000,109.47300000,2023-05-20 17:36:59.999000,33934.19510000,104,85.12400000,26388.44000000
2023-05-20 17:37:00,309.90000000,310.00000000,309.90000000,310.00000000,32.38300000,2023-05-20 17:37:59.999000,10036.87820000,60,13.86500000,4298.15000000
2023-05-20 17:38:00,310.00000000,310.00000000,309.90000000,310.00000000,31.48000000,2023-05-20 17:38:59.999000,9757.65790000,77,20.05900000,6218.29000000
2023-05-20 17:39:00,309.90000000,310.00000000,309.90000000,309.90000000,56.15800000,2023-05-20 17:39:59.999000,17407.24000000,96,38.75800000,12014.98000000
2023-05-20 17:40:00,310.00000000,310.00000000,309.90000000,309.90000000,120.20500000,2023-05-20 17:40:59.999000,37261.94340000,99,104.13900000,32283.09000000
2023-05-20 17:41:00,310.00000000,310.00000000,309.90000000,309.90000000,64.22200000,2023-05-20 17:41:59.999000,19906.16460000,66,37.66800000,11677.08000000
2023-05-20 17:42:00,310.00000000,310.00000000,309.90000000,309.90000000,25.97400000,2023-05-20 17:42:59.999000,8050.12340000,64,7.80800000,2420.48000000
2023-05-20 17:43:00,309.90000000,310.00000000,309.90000000,310.00000000,24.77000000,2023-05-20 17:43:59.999000,7677.05970000,75,8.36700000,2593.77000000
2023-05-20 17:44:00,309.90000000,310.00000000,309.90000000,309.90000000,78.32900000,2023-05-20 17:44:59.999000,24279.72330000,97,55.66200000,17255.22000000
2023-05-20 17:45:00,309.90000000,310.00000000,309.90000000,309.90000000,44.19800000,2023-05-20 17:45:59.999000,13699.74050000,98,27.80300000,8618.93000000
2023-05-20 17:46:00,310.00000000,310.00000000,309.90000000,309.90000000,102.56900000,2023-05-20 17:46:59.999000,31794.36970000,83,82.36600000,25533.46000000
2023-05-20 17:47:00,310.00000000,310.00000000,309.90000000,310.00000000,420.33500000,2023-05-20 17:47:59.999000,130302.11750000,89,403.01000000,124933.10000000
2023-05-20 17:48:00,309.90000000,310.00000000,309.90000000,309.90000000,97.14700000,2023-05-20 17:48:59.999000,30112.51310000,93,66.57800000,20639.18000000
2023-05-20 17:49:00,310.00000000,310.00000000,309.90000000,309.90000000,680.09600000,2023-05-20 17:49:59.999000,210828.18910000,112,664.38700000,205959.97000000
2023-05-20 17:50:00,309.90000000,310.00000000,309.90000000,310.00000000,358.88100000,2023-05-20 17:50:59.999000,111252.01020000,107,347.88300000,107843.73000000
2023-05-20 17:51:00,310.00000000,310.00000000,309.90000000,310.00000000,56.06900000,2023-05-20 17:51:59.999000,17377.00620000,68,12.23100000,3791.61000000
2023-05-20 17:52:00,309.90000000,310.00000000,309.90000000,309.90000000,71.25100000,2023-05-20 17:52:59.999000,22086.13250000,66,54.47600000,16887.56000000
2023-05-20 17:53:00,309.90000000,310.00000000,309.90000000,309.90000000,60.48600000,2023-05-20 17:53:59.999000,18745.74930000,76,11.37900000,3527.49000000
2023-05-20 17:54:00,309.90000000,310.00000000,309.90000000,309.90000000,227.18700000,2023-05-20 17:54:59.999000,70415.62590000,90,103.74600000,32161.26000000
2023-05-20 17:55:00,310.00000000,310.00000000,309.90000000,309.90000000,30.61900000,2023-05-20 17:55:59.999000,9489.88830000,58,10.60200000,3286.62000000
2023-05-20 17:56:00,310.00000000,310.00000000,309.90000000,309.90000000,93.27500000,2023-05-20 17:56:59.999000,28910.29420000,97,43.71700000,13552.27000000
2023-05-20 17:57:00,309.90000000,310.00000000,309.90000000,309.90000000,32.14100000,2023-05-20 17:57:59.999000,9963.22170000,52,27.25800000,8449.98000000
2023-05-20 17:58:00,310.00000000,310.00000000,309.90000000,309.90000000,139.44300000,2023-05-20 17:58:59.999000,43222.82750000,92,94.41800000,29269.58000000
2023-05-20 17:59:00,310.00000000,310.00000000,309.90000000,310.00000000,54.05200000,2023-05-20 17:59:59.999000,16754.67220000,59,39.57400000,12267.94000000
2023-05-20 18:00:00,310.00000000,310.00000000,309.80000000,309.90000000,351.88400000,2023-05-20 18:00:59.999000,109047.95110000,224,217.69900000,67469.16360000
2023-05-20 18:01:00,309.90000000,310.00000000,309.90000000,310.00000000,202.75500000,2023-05-20 18:01:59.999000,62849.36440000,90,155.89900000,48328.69000000
2023-05-20 18:02:00,310.00000000,310.00000000,309.90000000,309.90000000,43.57500000,2023-05-20 18:02:59.999000,13507.39210000,74,34.99600000,10848.76000000
2023-05-20 18:03:00,310.00000000,310.00000000,309.90000000,309.90000000,119.28300000,2023-05-20 18:03:59.999000,36975.95980000,103,101.58100000,31490.11000000
2023-05-20 18:04:00,310.00000000,310.00000000,309.90000000,310.00000000,205.01800000,2023-05-20 18:04:59.999000,63554.74380000,96,196.65600000,60963.36000000
2023-05-20 18:05:00,310.00000000,310.00000000,309.90000000,310.00000000,195.37500000,2023-05-20 18:05:59.999000,60561.10440000,80,143.91900000,44614.89000000
2023-05-20 18:06:00,310.00000000,310.00000000,309.90000000,309.90000000,39.81800000,2023-05-20 18:06:59.999000,12342.23790000,62,26.39700000,8183.07000000
2023-05-20 18:07:00,309.90000000,310.00000000,309.90000000,309.90000000,60.21800000,2023-05-20 18:07:59.999000,18662.15840000,62,6.00200000,1860.62000000
2023-05-20 18:08:00,310.00000000,310.00000000,309.90000000,310.00000000,33.71500000,2023-05-20 18:08:59.999000,10450.06130000,50,17.82800000,5526.68000000
2023-05-20 18:09:00,310.00000000,310.00000000,309.90000000,309.90000000,39.02300000,2023-05-20 18:09:59.999000,12095.59130000,47,23.63600000,7327.16000000
2023-05-20 18:10:00,310.00000000,310.00000000,309.90000000,309.90000000,128.22500000,2023-05-20 18:10:59.999000,39740.33330000,106,34.05800000,10557.98000000
2023-05-20 18:11:00,309.90000000,310.00000000,309.90000000,309.90000000,52.32700000,2023-05-20 18:11:59.999000,16217.33750000,76,12.00200000,3720.62000000
2023-05-20 18:12:00,310.00000000,310.00000000,309.90000000,310.00000000,44.59600000,2023-05-20 18:12:59.999000,13821.54820000,119,12.47800000,3868.18000000
2023-05-20 18:13:00,310.00000000,310.00000000,309.90000000,310.00000000,163.95500000,2023-05-20 18:13:59.999000,50824.37140000,84,147.16900000,45622.39000000
2023-05-20 18:14:00,309.90000000,310.00000000,309.90000000,310.00000000,80.66000000,2023-05-20 18:14:59.999000,25000.16260000,76,36.28600000,11248.66000000
