Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-15 17:33:00,233.40000000,233.40000000,233.20000000,233.30000000,65.32500000,2023-06-15 17:33:59.999000,15243.65250000,72,45.02500000,10507.90050000
2023-06-15 17:34:00,233.30000000,233.30000000,233.20000000,233.20000000,38.01400000,2023-06-15 17:34:59.999000,8866.54670000,71,16.81900000,3923.87270000
2023-06-15 17:35:00,233.30000000,233.40000000,233.20000000,233.40000000,67.57700000,2023-06-15 17:35:59.999000,15762.78720000,134,31.99100000,7464.06880000
2023-06-15 17:36:00,233.40000000,233.40000000,233.20000000,233.30000000,236.96500000,2023-06-15 17:36:59.999000,55287.09320000,139,123.94800000,28920.32100000
2023-06-15 17:37:00,233.30000000,233.40000000,233.30000000,233.40000000,62.20500000,2023-06-15 17:37:59.999000,14516.49410000,74,40.67600000,9493.77840000
2023-06-15 17:38:00,233.30000000,233.60000000,233.30000000,233.50000000,93.86200000,2023-06-15 17:38:59.999000,21911.44510000,121,52.72100000,12308.57590000
2023-06-15 17:39:00,233.50000000,233.60000000,233.50000000,233.60000000,32.96100000,2023-06-15 17:39:59.999000,7698.46240000,105,20.68900000,4832.95040000
2023-06-15 17:40:00,233.50000000,233.70000000,233.50000000,233.60000000,65.91000000,2023-06-15 17:40:59.999000,15396.90450000,80,30.04200000,7018.31030000
2023-06-15 17:41:00,233.60000000,233.70000000,233.50000000,233.50000000,256.40800000,2023-06-15 17:41:59.999000,59889.81880000,187,22.56900000,5273.58030000
2023-06-15 17:42:00,233.60000000,233.60000000,233.50000000,233.60000000,23.62400000,2023-06-15 17:42:59.999000,5516.71280000,67,5.08800000,1188.55680000
2023-06-15 17:43:00,233.60000000,233.70000000,233.50000000,233.70000000,145.60600000,2023-06-15 17:43:59.999000,34013.48350000,131,137.83800000,32199.65050000
2023-06-15 17:44:00,233.60000000,233.80000000,233.60000000,233.60000000,229.85500000,2023-06-15 17:44:59.999000,53710.27170000,181,33.36800000,7798.67990000
2023-06-15 17:45:00,233.60000000,233.70000000,233.40000000,233.40000000,146.26600000,2023-06-15 17:45:59.999000,34164.28700000,117,76.29000000,17820.76790000
2023-06-15 17:46:00,233.40000000,233.50000000,233.20000000,233.30000000,80.51100000,2023-06-15 17:46:59.999000,18786.67910000,125,17.52800000,4091.06540000
2023-06-15 17:47:00,233.20000000,233.30000000,232.90000000,233.00000000,188.44200000,2023-06-15 17:47:59.999000,43916.73900000,243,57.27200000,13348.74240000
2023-06-15 17:48:00,233.00000000,233.10000000,232.80000000,233.10000000,273.55400000,2023-06-15 17:48:59.999000,63721.27070000,171,240.72800000,56078.06360000
2023-06-15 17:49:00,233.10000000,233.10000000,232.90000000,232.90000000,55.29300000,2023-06-15 17:49:59.999000,12882.88540000,81,22.56000000,5256.81890000
2023-06-15 17:50:00,233.00000000,233.10000000,232.90000000,232.90000000,159.57400000,2023-06-15 17:50:59.999000,37177.43820000,95,48.56000000,11314.48540000
2023-06-15 17:51:00,233.00000000,233.00000000,232.70000000,232.80000000,217.82200000,2023-06-15 17:51:59.999000,50718.98810000,134,28.64300000,6669.85010000
2023-06-15 17:52:00,232.80000000,233.00000000,232.80000000,232.90000000,285.80100000,2023-06-15 17:52:59.999000,66545.67270000,130,114.98100000,26771.50930000
2023-06-15 17:53:00,232.90000000,233.00000000,232.80000000,232.90000000,66.65500000,2023-06-15 17:53:59.999000,15525.39380000,98,49.17800000,11455.13480000
2023-06-15 17:54:00,233.00000000,233.00000000,232.60000000,232.70000000,538.71000000,2023-06-15 17:54:59.999000,125416.21170000,226,245.38900000,57112.02550000
2023-06-15 17:55:00,232.70000000,232.70000000,232.50000000,232.70000000,324.26800000,2023-06-15 17:55:59.999000,75437.96140000,158,196.46600000,45700.06180000
2023-06-15 17:56:00,232.70000000,232.70000000,232.60000000,232.60000000,17.55800000,2023-06-15 17:56:59.999000,4085.11280000,50,11.22000000,2610.89400000
2023-06-15 17:57:00,232.70000000,232.70000000,232.60000000,232.70000000,56.90900000,2023-06-15 17:57:59.999000,13241.25620000,90,42.22800000,9826.45560000
2023-06-15 17:58:00,232.70000000,232.70000000,232.60000000,232.70000000,52.56200000,2023-06-15 17:58:59.999000,12230.24930000,71,43.28100000,10071.48870000
