Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-03 00:00:00,307.50000000,307.50000000,307.40000000,307.50000000,563.26900000,2023-06-03 00:14:59.999000,173168.87470000,793,199.84100000,61451.10750000
2023-06-03 00:15:00,307.40000000,307.60000000,306.90000000,307.20000000,5116.30000000,2023-06-03 00:29:59.999000,1572115.84720000,1262,1822.61200000,560076.36580000
2023-06-03 00:30:00,307.10000000,307.50000000,306.80000000,307.50000000,3228.83900000,2023-06-03 00:44:59.999000,991431.20980000,1083,1850.57300000,568310.22300000
2023-06-03 00:45:00,307.50000000,307.60000000,307.40000000,307.50000000,828.46300000,2023-06-03 00:59:59.999000,254745.24700000,726,380.38100000,116977.36170000
2023-06-03 01:00:00,307.50000000,307.50000000,307.40000000,307.50000000,411.71100000,2023-06-03 01:14:59.999000,126582.26970000,623,223.08300000,68598.02250000
2023-06-03 01:15:00,307.40000000,307.50000000,307.20000000,307.30000000,959.84200000,2023-06-03 01:29:59.999000,294954.91280000,695,367.70200000,112997.70200000
2023-06-03 01:30:00,307.30000000,307.40000000,307.10000000,307.10000000,1101.69700000,2023-06-03 01:44:59.999000,338455.09810000,644,311.45700000,95701.72920000
2023-06-03 01:45:00,307.10000000,307.30000000,307.10000000,307.20000000,369.50600000,2023-06-03 01:59:59.999000,113508.74200000,502,315.88400000,97041.08370000
2023-06-03 02:00:00,307.30000000,307.40000000,306.90000000,307.00000000,2522.74300000,2023-06-03 02:14:59.999000,774815.84470000,1252,1321.32200000,405892.85980000
2023-06-03 02:15:00,307.00000000,307.10000000,306.90000000,306.90000000,697.19300000,2023-06-03 02:29:59.999000,214042.87710000,695,400.09700000,122839.28610000
2023-06-03 02:30:00,307.00000000,307.00000000,306.60000000,306.60000000,1111.79400000,2023-06-03 02:44:59.999000,341126.24020000,877,428.01700000,131344.05480000
2023-06-03 02:45:00,306.60000000,306.70000000,306.40000000,306.50000000,1143.35100000,2023-06-03 02:59:59.999000,350510.75930000,790,511.47000000,156811.08520000
2023-06-03 03:00:00,306.50000000,306.50000000,306.30000000,306.40000000,2315.18500000,2023-06-03 03:14:59.999000,709335.79070000,1062,1196.30500000,366555.72630000
2023-06-03 03:15:00,306.40000000,306.50000000,306.20000000,306.30000000,1034.22500000,2023-06-03 03:29:59.999000,316865.64170000,824,730.06200000,223691.18550000
2023-06-03 03:30:00,306.30000000,306.30000000,305.70000000,306.00000000,3144.50000000,2023-06-03 03:44:59.999000,962169.41890000,1430,1489.05000000,455650.34020000
2023-06-03 03:45:00,306.00000000,306.20000000,305.90000000,306.10000000,1288.90600000,2023-06-03 03:59:59.999000,394523.11460000,777,893.83500000,273604.79810000
2023-06-03 04:00:00,306.10000000,306.10000000,305.90000000,306.10000000,980.13500000,2023-06-03 04:14:59.999000,299918.30330000,746,627.27600000,191958.62010000
2023-06-03 04:15:00,306.10000000,306.30000000,306.00000000,306.20000000,539.94000000,2023-06-03 04:29:59.999000,165305.53650000,665,435.80600000,133427.19190000
2023-06-03 04:30:00,306.30000000,306.30000000,306.00000000,306.10000000,763.94900000,2023-06-03 04:44:59.999000,233859.84420000,589,177.41000000,54310.06000000
2023-06-03 04:45:00,306.00000000,306.30000000,306.00000000,306.20000000,1233.88000000,2023-06-03 04:59:59.999000,377741.48030000,683,908.85400000,278255.13240000
2023-06-03 05:00:00,306.30000000,306.40000000,306.20000000,306.40000000,352.16100000,2023-06-03 05:14:59.999000,107876.89080000,612,233.77900000,71622.45500000
2023-06-03 05:15:00,306.40000000,306.50000000,306.10000000,306.10000000,1401.15100000,2023-06-03 05:29:59.999000,429232.09170000,789,543.47600000,166516.03640000
2023-06-03 05:30:00,306.20000000,306.20000000,306.10000000,306.10000000,279.89500000,2023-06-03 05:44:59.999000,85688.85810000,515,129.98600000,39801.71320000
2023-06-03 05:45:00,306.20000000,306.30000000,306.10000000,306.30000000,496.49900000,2023-06-03 05:59:59.999000,152031.76940000,521,389.29500000,119210.73670000
2023-06-03 06:00:00,306.30000000,306.30000000,303.00000000,305.50000000,12425.04200000,2023-06-03 06:14:59.999000,3791118.08920000,5354,3889.63500000,1188009.94000000
2023-06-03 06:15:00,305.50000000,305.60000000,305.30000000,305.40000000,922.33300000,2023-06-03 06:29:59.999000,281751.29980000,900,564.73600000,172527.63230000
2023-06-03 06:30:00,305.40000000,305.70000000,305.30000000,305.70000000,2514.58200000,2023-06-03 06:44:59.999000,768207.60390000,1001,1626.47400000,496917.93050000
2023-06-03 06:45:00,305.70000000,306.00000000,305.60000000,306.00000000,888.04300000,2023-06-03 06:59:59.999000,271573.33280000,673,749.73400000,229281.33520000
2023-06-03 07:00:00,306.00000000,306.00000000,305.80000000,305.90000000,2167.62500000,2023-06-03 07:14:59.999000,663054.57770000,1043,645.61800000,197507.07290000
2023-06-03 07:15:00,305.90000000,306.00000000,305.90000000,305.90000000,809.44300000,2023-06-03 07:29:59.999000,247658.63020000,699,698.52200000,213727.89630000
2023-06-03 07:30:00,305.90000000,306.20000000,305.90000000,306.10000000,596.89000000,2023-06-03 07:44:59.999000,182688.40960000,675,453.85300000,138915.70460000
2023-06-03 07:45:00,306.10000000,306.20000000,305.80000000,305.90000000,959.30300000,2023-06-03 07:59:59.999000,293554.82240000,795,208.66200000,63862.57700000
2023-06-03 08:00:00,305.90000000,306.10000000,305.80000000,306.10000000,777.96700000,2023-06-03 08:14:59.999000,238048.96090000,781,684.25100000,209379.33790000
2023-06-03 08:15:00,306.00000000,306.40000000,306.00000000,306.40000000,576.72400000,2023-06-03 08:29:59.999000,176633.11560000,855,340.13700000,104178.12880000
2023-06-03 08:30:00,306.30000000,306.60000000,306.30000000,306.40000000,1265.30100000,2023-06-03 08:44:59.999000,387799.12150000,1020,679.00600000,208115.45840000
2023-06-03 08:45:00,306.50000000,306.50000000,306.30000000,306.40000000,842.85400000,2023-06-03 08:59:59.999000,258270.53720000,746,386.03100000,118310.70380000
2023-06-03 09:00:00,306.40000000,306.70000000,306.20000000,306.20000000,2218.82200000,2023-06-03 09:14:59.999000,679993.93640000,1289,680.76700000,208648.24000000
2023-06-03 09:15:00,306.20000000,306.30000000,306.20000000,306.20000000,857.19800000,2023-06-03 09:29:59.999000,262527.40360000,920,533.76000000,163490.68800000
2023-06-03 09:30:00,306.30000000,306.30000000,306.10000000,306.20000000,1474.02900000,2023-06-03 09:44:59.999000,451356.65940000,1076,607.86600000,186151.87330000
2023-06-03 09:45:00,306.10000000,306.20000000,305.90000000,306.00000000,694.93300000,2023-06-03 09:59:59.999000,212674.43100000,887,221.62900000,67837.79880000
2023-06-03 10:00:00,306.00000000,306.00000000,305.80000000,305.80000000,1066.68500000,2023-06-03 10:14:59.999000,326284.90700000,1211,469.10000000,143510.54140000
2023-06-03 10:15:00,305.90000000,305.90000000,305.60000000,305.70000000,1050.34900000,2023-06-03 10:29:59.999000,321154.93310000,1066,549.74100000,168097.92210000
2023-06-03 10:30:00,305.60000000,305.90000000,305.60000000,305.90000000,959.94800000,2023-06-03 10:44:59.999000,293529.35760000,850,716.63100000,219141.64110000
2023-06-03 10:45:00,305.90000000,305.90000000,305.70000000,305.90000000,961.19700000,2023-06-03 10:59:59.999000,293928.77360000,981,668.94700000,204569.64710000
2023-06-03 11:00:00,305.90000000,306.00000000,305.50000000,305.70000000,2263.54600000,2023-06-03 11:14:59.999000,691925.10380000,1184,881.24300000,269388.74340000
2023-06-03 11:15:00,305.80000000,306.00000000,305.70000000,305.90000000,1187.55800000,2023-06-03 11:29:59.999000,363250.16750000,798,933.62100000,285594.35070000
2023-06-03 11:30:00,305.90000000,306.00000000,305.80000000,305.90000000,1100.01000000,2023-06-03 11:44:59.999000,336521.02270000,906,297.61400000,91069.88240000
2023-06-03 11:45:00,305.80000000,305.90000000,305.70000000,305.90000000,1144.87100000,2023-06-03 11:59:59.999000,350120.29530000,878,660.26400000,201934.93980000
2023-06-03 12:00:00,305.90000000,305.90000000,305.60000000,305.70000000,1332.13500000,2023-06-03 12:14:59.999000,407312.55330000,1104,725.62800000,221872.72640000
2023-06-03 12:15:00,305.80000000,305.80000000,305.70000000,305.80000000,379.35800000,2023-06-03 12:29:59.999000,115994.74180000,712,250.01200000,76453.66960000
2023-06-03 12:30:00,305.80000000,306.20000000,305.80000000,306.10000000,773.70700000,2023-06-03 12:44:59.999000,236770.03520000,1024,525.99900000,160969.34580000
2023-06-03 12:45:00,306.10000000,306.20000000,306.10000000,306.20000000,357.23600000,2023-06-03 12:59:59.999000,109366.02080000,660,160.81200000,49240.63440000
2023-06-03 13:00:00,306.20000000,306.30000000,306.10000000,306.30000000,734.62200000,2023-06-03 13:14:59.999000,224916.67930000,753,488.11300000,149460.22740000
2023-06-03 13:15:00,306.30000000,306.30000000,306.20000000,306.30000000,597.22600000,2023-06-03 13:29:59.999000,182899.82410000,719,292.22900000,89509.74270000
2023-06-03 13:30:00,306.30000000,306.50000000,306.20000000,306.30000000,1190.10000000,2023-06-03 13:44:59.999000,364596.37450000,959,697.98200000,213845.20100000
2023-06-03 13:45:00,306.30000000,306.40000000,306.20000000,306.20000000,620.46100000,2023-06-03 13:59:59.999000,190035.81190000,934,338.57700000,103711.02380000
2023-06-03 14:00:00,306.30000000,306.40000000,306.20000000,306.40000000,901.58400000,2023-06-03 14:14:59.999000,276183.09800000,1128,625.08800000,191499.61140000
2023-06-03 14:15:00,306.40000000,306.60000000,306.30000000,306.50000000,552.06800000,2023-06-03 14:29:59.999000,169183.51750000,931,359.75400000,110257.17660000
2023-06-03 14:30:00,306.50000000,307.00000000,306.50000000,306.90000000,2766.50700000,2023-06-03 14:44:59.999000,848822.97310000,1635,1806.04700000,554141.03930000
2023-06-03 14:45:00,307.00000000,307.40000000,306.90000000,307.40000000,4622.66900000,2023-06-03 14:59:59.999000,1420029.56620000,1539,2611.25200000,802107.79310000
2023-06-03 15:00:00,307.30000000,307.50000000,307.20000000,307.20000000,2164.71200000,2023-06-03 15:14:59.999000,665331.76280000,1639,572.27400000,175902.78880000
2023-06-03 15:15:00,307.20000000,307.30000000,307.10000000,307.10000000,930.07000000,2023-06-03 15:29:59.999000,285731.90710000,1166,428.68200000,131721.92930000
2023-06-03 15:30:00,307.10000000,307.30000000,307.10000000,307.30000000,1058.02700000,2023-06-03 15:44:59.999000,324994.53910000,1038,536.66200000,164873.74890000
2023-06-03 15:45:00,307.20000000,307.30000000,307.00000000,307.30000000,1794.31200000,2023-06-03 15:59:59.999000,551106.52290000,1243,1156.45000000,355212.43540000
2023-06-03 16:00:00,307.30000000,307.80000000,307.20000000,307.80000000,3642.72700000,2023-06-03 16:14:59.999000,1120271.65930000,1534,2308.41300000,709877.41140000
2023-06-03 16:15:00,307.80000000,307.80000000,307.50000000,307.80000000,2493.14900000,2023-06-03 16:29:59.999000,767009.53980000,1311,1558.63900000,479506.95010000
2023-06-03 16:30:00,307.80000000,308.00000000,307.60000000,307.70000000,5351.81400000,2023-06-03 16:44:59.999000,1647320.90390000,1430,1463.84300000,450595.94060000
2023-06-03 16:45:00,307.80000000,308.00000000,307.70000000,307.80000000,1390.18600000,2023-06-03 16:59:59.999000,427951.12160000,925,795.17300000,244791.22790000
2023-06-03 17:00:00,307.80000000,307.90000000,307.20000000,307.20000000,2163.32900000,2023-06-03 17:14:59.999000,665822.15810000,1448,1053.68600000,324369.06210000
2023-06-03 17:15:00,307.30000000,307.90000000,307.10000000,307.90000000,3518.85900000,2023-06-03 17:29:59.999000,1081677.42820000,1437,1722.58600000,529553.55000000
2023-06-03 17:30:00,307.80000000,307.90000000,307.50000000,307.60000000,2967.85500000,2023-06-03 17:44:59.999000,913428.54820000,1135,1561.47000000,480637.26780000
2023-06-03 17:45:00,307.60000000,308.00000000,307.40000000,308.00000000,2504.14700000,2023-06-03 17:59:59.999000,770241.69880000,1169,1517.88200000,466908.23290000
2023-06-03 18:00:00,308.00000000,308.00000000,307.60000000,307.80000000,2567.98000000,2023-06-03 18:14:59.999000,790540.13610000,1190,1050.09200000,323265.16740000
2023-06-03 18:15:00,307.80000000,308.00000000,307.40000000,307.90000000,3269.20400000,2023-06-03 18:29:59.999000,1005859.53790000,1010,1549.48000000,476728.60380000
2023-06-03 18:30:00,308.00000000,308.20000000,307.90000000,308.00000000,2344.77300000,2023-06-03 18:44:59.999000,722243.13770000,1196,1274.14800000,392485.69330000
2023-06-03 18:45:00,307.90000000,308.00000000,307.70000000,307.80000000,1787.67000000,2023-06-03 18:59:59.999000,550394.47410000,1064,1030.81400000,317398.25610000
2023-06-03 19:00:00,307.80000000,307.90000000,307.20000000,307.30000000,2092.49600000,2023-06-03 19:14:59.999000,643656.80090000,1069,771.52900000,237453.71110000
