Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-01 00:00:00,70.08000000,70.13000000,69.79000000,70.12000000,5634.91000000,2023-01-01 00:29:59.999000,394305.02063000,1031,3429.41100000,240064.52541000
2023-01-01 00:30:00,70.12000000,70.30000000,69.86000000,70.14000000,7912.29800000,2023-01-01 00:59:59.999000,554351.73062000,1275,3176.78000000,222555.26536000
2023-01-01 01:00:00,70.14000000,70.24000000,69.72000000,69.92000000,14372.83800000,2023-01-01 01:29:59.999000,1005728.84720000,1862,7499.54600000,524705.57152000
2023-01-01 01:30:00,69.92000000,69.92000000,69.14000000,69.31000000,27693.23400000,2023-01-01 01:59:59.999000,1923129.22843000,3023,7200.39100000,499910.17196000
2023-01-01 02:00:00,69.31000000,69.53000000,69.23000000,69.37000000,9643.69000000,2023-01-01 02:29:59.999000,669036.25863000,1184,5156.37800000,357787.25961000
2023-01-01 02:30:00,69.37000000,69.61000000,69.18000000,69.51000000,7776.41000000,2023-01-01 02:59:59.999000,539815.10040000,1228,3532.34600000,245217.75086000
2023-01-01 03:00:00,69.49000000,69.66000000,69.31000000,69.65000000,6604.75000000,2023-01-01 03:29:59.999000,458850.27190000,1036,4079.56200000,283547.76330000
2023-01-01 03:30:00,69.66000000,69.85000000,69.51000000,69.54000000,6116.64100000,2023-01-01 03:59:59.999000,426133.62420000,1066,2527.38000000,176148.63140000
2023-01-01 04:00:00,69.52000000,69.73000000,69.41000000,69.73000000,10266.80800000,2023-01-01 04:29:59.999000,714046.62880000,1155,6883.35400000,478805.04639000
2023-01-01 04:30:00,69.73000000,69.80000000,69.45000000,69.46000000,6981.07300000,2023-01-01 04:59:59.999000,486429.45408000,898,2584.93300000,180260.41225000
2023-01-01 05:00:00,69.46000000,69.49000000,69.23000000,69.36000000,4610.18500000,2023-01-01 05:29:59.999000,319752.70294000,935,1708.09000000,118447.79567000
2023-01-01 05:30:00,69.34000000,69.44000000,69.22000000,69.29000000,3086.95500000,2023-01-01 05:59:59.999000,214046.77773000,629,1066.59600000,73960.31162000
