Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-22 00:00:00,89.22000000,89.60000000,88.46000000,88.76000000,20378.69100000,2023-01-22 00:29:59.999000,1812903.50030000,4074,7704.92400000,686526.98774000
2023-01-22 00:30:00,88.75000000,89.05000000,87.57000000,87.91000000,28578.52600000,2023-01-22 00:59:59.999000,2520460.09002000,4264,8321.63600000,734363.76649000
2023-01-22 01:00:00,87.91000000,88.52000000,87.65000000,88.37000000,15893.65400000,2023-01-22 01:29:59.999000,1401970.90503000,2758,7607.81000000,670936.48618000
2023-01-22 01:30:00,88.36000000,88.45000000,88.07000000,88.24000000,7826.94000000,2023-01-22 01:59:59.999000,690433.61080000,1472,2117.56000000,186778.58011000
2023-01-22 02:00:00,88.23000000,88.47000000,88.04000000,88.06000000,6583.49500000,2023-01-22 02:29:59.999000,580873.75359000,1439,2848.28500000,251354.02378000
2023-01-22 02:30:00,88.06000000,88.24000000,87.30000000,87.84000000,11068.90100000,2023-01-22 02:59:59.999000,970755.83359000,2814,4762.28100000,417631.67603000
2023-01-22 03:00:00,87.83000000,87.97000000,87.55000000,87.73000000,9179.91200000,2023-01-22 03:29:59.999000,805512.13266000,1632,3060.58700000,268531.54222000
2023-01-22 03:30:00,87.73000000,87.89000000,87.03000000,87.77000000,10180.37600000,2023-01-22 03:59:59.999000,891011.91782000,2674,5188.36800000,454094.28896000
2023-01-22 04:00:00,87.77000000,88.66000000,87.77000000,88.47000000,6841.36900000,2023-01-22 04:29:59.999000,603720.51593000,1606,2552.53400000,225295.04202000
2023-01-22 04:30:00,88.48000000,88.56000000,88.31000000,88.41000000,3156.47900000,2023-01-22 04:59:59.999000,279122.20559000,848,1489.40000000,131722.88687000
2023-01-22 05:00:00,88.41000000,88.56000000,88.16000000,88.54000000,6785.77700000,2023-01-22 05:29:59.999000,599719.85728000,907,4694.92600000,414983.49637000
2023-01-22 05:30:00,88.54000000,89.17000000,88.48000000,89.04000000,10596.83400000,2023-01-22 05:59:59.999000,941707.95395000,1748,8028.18900000,713763.89350000
2023-01-22 06:00:00,89.04000000,89.19000000,88.69000000,88.69000000,15084.96900000,2023-01-22 06:29:59.999000,1341268.37082000,1871,8865.63000000,788696.10275000
