Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-14 00:00:00,85.97000000,86.52000000,85.83000000,86.38000000,20769.68800000,2023-01-14 00:29:59.999000,1790620.66912000,3532,9593.38700000,827083.85992000
2023-01-14 00:30:00,86.37000000,86.49000000,86.06000000,86.23000000,17701.85000000,2023-01-14 00:59:59.999000,1527204.69788000,2328,8344.34900000,719705.80603000
2023-01-14 01:00:00,86.24000000,87.79000000,85.92000000,87.27000000,79063.11100000,2023-01-14 01:29:59.999000,6872396.97860000,11065,42300.73400000,3676884.01165000
2023-01-14 01:30:00,87.26000000,91.00000000,87.05000000,88.47000000,177173.10300000,2023-01-14 01:59:59.999000,15738433.21682000,32064,97503.67100000,8660120.16927000
2023-01-14 02:00:00,88.47000000,90.66000000,88.12000000,88.66000000,93631.42000000,2023-01-14 02:29:59.999000,8368769.81339000,16109,48255.61400000,4313140.43576000
2023-01-14 02:30:00,88.64000000,90.29000000,88.61000000,90.02000000,65449.49200000,2023-01-14 02:59:59.999000,5872156.06613000,9677,32601.17500000,2925469.52721000
2023-01-14 03:00:00,90.06000000,90.80000000,89.50000000,89.62000000,66833.73100000,2023-01-14 03:29:59.999000,6021717.68391000,11906,34495.02900000,3108861.52607000
2023-01-14 03:30:00,89.62000000,89.90000000,88.86000000,89.16000000,48375.63100000,2023-01-14 03:59:59.999000,4323141.25527000,6983,20601.74400000,1840720.24822000
2023-01-14 04:00:00,89.16000000,89.36000000,88.45000000,88.65000000,27698.93700000,2023-01-14 04:29:59.999000,2462918.28958000,4385,11822.75500000,1051096.92548000
2023-01-14 04:30:00,88.65000000,88.65000000,87.82000000,88.34000000,37948.04700000,2023-01-14 04:59:59.999000,3348145.37991000,5862,16382.30100000,1445909.12412000
2023-01-14 05:00:00,88.33000000,88.75000000,88.10000000,88.74000000,17642.30400000,2023-01-14 05:29:59.999000,1558627.50986000,2505,9692.77000000,856449.52980000
2023-01-14 05:30:00,88.73000000,89.13000000,88.47000000,89.02000000,20309.68800000,2023-01-14 05:59:59.999000,1804424.53156000,3077,10901.75600000,968836.56345000
2023-01-14 06:00:00,89.01000000,89.09000000,88.09000000,88.28000000,25940.28000000,2023-01-14 06:29:59.999000,2296165.34145000,3609,11553.47800000,1022079.76149000
2023-01-14 06:30:00,88.28000000,89.56000000,88.23000000,89.12000000,69164.13700000,2023-01-14 06:59:59.999000,6141461.82303000,5696,42413.30600000,3762912.14145000
2023-01-14 07:00:00,89.16000000,89.50000000,88.74000000,89.02000000,29401.40400000,2023-01-14 07:29:59.999000,2620086.91203000,3590,15472.01200000,1379504.27168000
2023-01-14 07:30:00,89.02000000,90.26000000,88.92000000,90.22000000,41518.47600000,2023-01-14 07:59:59.999000,3721874.46657000,5814,20172.92700000,1808939.42311000
2023-01-14 08:00:00,90.22000000,91.00000000,89.26000000,89.97000000,97742.60200000,2023-01-14 08:29:59.999000,8808096.65683000,11162,48004.26200000,4328198.17602000
2023-01-14 08:30:00,90.00000000,90.16000000,89.30000000,89.83000000,21744.18200000,2023-01-14 08:59:59.999000,1951232.84576000,3766,10345.35300000,928233.21602000
2023-01-14 09:00:00,89.83000000,90.88000000,89.80000000,90.00000000,33750.20200000,2023-01-14 09:29:59.999000,3047727.95619000,5130,17052.41700000,1540303.15648000
2023-01-14 09:30:00,90.01000000,91.23000000,89.89000000,90.42000000,37767.79600000,2023-01-14 09:59:59.999000,3419372.77942000,7588,19811.11200000,1794266.61849000
2023-01-14 10:00:00,90.41000000,90.46000000,86.17000000,87.86000000,130921.39300000,2023-01-14 10:29:59.999000,11516178.77971000,22931,58997.01300000,5186254.11030000
2023-01-14 10:30:00,87.84000000,87.91000000,86.57000000,87.76000000,60226.53600000,2023-01-14 10:59:59.999000,5261114.94066000,11152,26171.44300000,2286758.03798000
2023-01-14 11:00:00,87.74000000,87.90000000,86.72000000,86.90000000,32329.85600000,2023-01-14 11:29:59.999000,2822172.28192000,5074,13852.52300000,1209831.18030000
2023-01-14 11:30:00,86.90000000,87.98000000,86.73000000,87.73000000,23761.03300000,2023-01-14 11:59:59.999000,2076941.23833000,4363,11934.18600000,1043672.89610000
2023-01-14 12:00:00,87.73000000,88.26000000,87.28000000,88.04000000,39068.77300000,2023-01-14 12:29:59.999000,3428441.26085000,6108,17066.13500000,1499086.82717000
2023-01-14 12:30:00,88.03000000,88.05000000,87.61000000,87.82000000,16990.43300000,2023-01-14 12:59:59.999000,1493501.84289000,2945,9099.35100000,799873.30787000
2023-01-14 13:00:00,87.81000000,87.99000000,87.32000000,87.98000000,23702.92200000,2023-01-14 13:29:59.999000,2077607.18272000,3330,12048.53400000,1056726.74301000
2023-01-14 13:30:00,87.99000000,88.50000000,87.90000000,88.09000000,26488.95300000,2023-01-14 13:59:59.999000,2334611.64172000,3838,11489.18600000,1012765.77741000
2023-01-14 14:00:00,88.09000000,88.11000000,87.33000000,87.54000000,22066.70200000,2023-01-14 14:29:59.999000,1934648.56998000,3606,11066.50200000,970153.30761000
2023-01-14 14:30:00,87.51000000,87.88000000,87.46000000,87.75000000,16522.94800000,2023-01-14 14:59:59.999000,1448633.55402000,2689,6601.09100000,578758.12198000
2023-01-14 15:00:00,87.75000000,88.16000000,87.63000000,88.15000000,11570.00700000,2023-01-14 15:29:59.999000,1016623.38910000,3007,4908.51200000,431280.01451000
2023-01-14 15:30:00,88.15000000,89.28000000,86.90000000,87.82000000,68413.35900000,2023-01-14 15:59:59.999000,6016392.22526000,12310,34366.66300000,3025202.02185000
2023-01-14 16:00:00,87.84000000,88.14000000,87.39000000,87.59000000,17114.97400000,2023-01-14 16:29:59.999000,1501512.82627000,3132,9371.98200000,822256.96494000
2023-01-14 16:30:00,87.59000000,89.34000000,87.53000000,88.64000000,43784.94500000,2023-01-14 16:59:59.999000,3870598.22301000,7185,22079.39300000,1952762.88218000
2023-01-14 17:00:00,88.62000000,88.97000000,88.18000000,88.67000000,36298.92600000,2023-01-14 17:29:59.999000,3217901.40048000,5031,18745.84600000,1662522.32826000
2023-01-14 17:30:00,88.68000000,88.82000000,87.93000000,88.15000000,24756.62500000,2023-01-14 17:59:59.999000,2185348.82956000,3622,10369.88500000,915713.10497000
2023-01-14 18:00:00,88.15000000,88.35000000,87.87000000,88.11000000,17565.39300000,2023-01-14 18:29:59.999000,1548533.48110000,2964,9477.61600000,835631.50099000
2023-01-14 18:30:00,88.12000000,88.21000000,87.09000000,87.21000000,29997.60900000,2023-01-14 18:59:59.999000,2627019.85045000,4633,15891.61000000,1391568.41412000
2023-01-14 19:00:00,87.23000000,87.56000000,86.88000000,87.03000000,24612.26800000,2023-01-14 19:29:59.999000,2145677.96673000,3578,11279.56300000,983441.05205000
2023-01-14 19:30:00,87.03000000,87.39000000,86.88000000,87.32000000,8060.08300000,2023-01-14 19:59:59.999000,702903.30876000,1879,4456.71600000,388686.93075000
2023-01-14 20:00:00,87.32000000,87.68000000,87.25000000,87.60000000,12008.86500000,2023-01-14 20:29:59.999000,1051121.31621000,2696,6736.41500000,589576.79712000
2023-01-14 20:30:00,87.61000000,87.67000000,87.03000000,87.26000000,12689.85600000,2023-01-14 20:59:59.999000,1109299.75042000,2246,5555.21100000,485434.32288000
2023-01-14 21:00:00,87.26000000,87.58000000,87.15000000,87.57000000,5310.19100000,2023-01-14 21:29:59.999000,463791.11505000,1321,2807.29400000,245201.95923000
2023-01-14 21:30:00,87.58000000,87.87000000,87.49000000,87.74000000,4584.35900000,2023-01-14 21:59:59.999000,402170.86865000,1320,2597.04200000,227856.67038000
2023-01-14 22:00:00,87.74000000,87.92000000,87.46000000,87.64000000,4795.06200000,2023-01-14 22:29:59.999000,420782.48529000,1367,2350.80900000,206319.37217000
2023-01-14 22:30:00,87.64000000,87.91000000,87.63000000,87.84000000,6535.66700000,2023-01-14 22:59:59.999000,573747.68351000,1444,2972.69900000,260949.89714000
2023-01-14 23:00:00,87.83000000,87.94000000,87.60000000,87.66000000,2697.26700000,2023-01-14 23:29:59.999000,236782.79442000,907,1314.76700000,115427.36626000
2023-01-14 23:30:00,87.65000000,88.12000000,87.61000000,87.96000000,5944.09500000,2023-01-14 23:59:59.999000,522283.04004000,1642,3021.25100000,265495.03278000
2023-01-15 00:00:00,87.96000000,88.25000000,87.56000000,87.74000000,16941.14500000,2023-01-15 00:29:59.999000,1488858.95583000,2287,12063.15500000,1060091.20809000
