Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-27 00:00:00,87.36000000,87.56000000,87.04000000,87.43000000,5719.68600000,2023-01-27 00:29:59.999000,499448.05889000,1448,2772.97000000,242061.87485000
2023-01-27 00:30:00,87.43000000,87.60000000,87.41000000,87.52000000,3453.82900000,2023-01-27 00:59:59.999000,302236.01791000,904,1767.78100000,154693.21343000
2023-01-27 01:00:00,87.51000000,87.73000000,86.99000000,87.39000000,10143.06800000,2023-01-27 01:29:59.999000,886093.57583000,2244,4947.37200000,432240.98031000
2023-01-27 01:30:00,87.38000000,87.48000000,86.55000000,86.74000000,12426.92100000,2023-01-27 01:59:59.999000,1081421.12074000,2580,4831.10100000,420515.91478000
2023-01-27 02:00:00,86.74000000,87.24000000,86.64000000,86.91000000,9870.57800000,2023-01-27 02:29:59.999000,857968.60699000,2120,4954.03200000,430588.83076000
2023-01-27 02:30:00,86.90000000,87.03000000,85.81000000,86.17000000,31966.42300000,2023-01-27 02:59:59.999000,2757105.35919000,6608,12908.34000000,1113365.77197000
2023-01-27 03:00:00,86.16000000,86.48000000,86.04000000,86.32000000,17055.46600000,2023-01-27 03:29:59.999000,1470877.91371000,2489,10923.03100000,941939.13644000
2023-01-27 03:30:00,86.30000000,86.82000000,86.29000000,86.77000000,5954.10200000,2023-01-27 03:59:59.999000,515538.98761000,1366,3775.75700000,326936.56521000
2023-01-27 04:00:00,86.78000000,86.97000000,86.73000000,86.89000000,3633.77700000,2023-01-27 04:29:59.999000,315524.71621000,905,1902.84400000,165233.28349000
2023-01-27 04:30:00,86.89000000,87.17000000,86.86000000,86.90000000,5156.63200000,2023-01-27 04:59:59.999000,448708.52027000,1021,2811.12100000,244609.91368000
2023-01-27 05:00:00,86.90000000,87.35000000,86.79000000,87.28000000,7232.18400000,2023-01-27 05:29:59.999000,629575.47417000,1297,4370.51800000,380614.27515000
2023-01-27 05:30:00,87.28000000,87.32000000,86.81000000,86.81000000,7515.01200000,2023-01-27 05:59:59.999000,653933.37985000,1059,2014.32300000,175294.25214000
2023-01-27 06:00:00,86.82000000,86.96000000,86.80000000,86.91000000,3518.21800000,2023-01-27 06:29:59.999000,305692.94719000,652,1431.29600000,124343.98643000
2023-01-27 06:30:00,86.92000000,87.64000000,86.92000000,87.49000000,7495.56200000,2023-01-27 06:59:59.999000,654393.29562000,1802,4486.52100000,391577.68718000
2023-01-27 07:00:00,87.50000000,87.55000000,87.30000000,87.55000000,3902.54200000,2023-01-27 07:29:59.999000,341081.22332000,1048,2005.18100000,175267.85600000
2023-01-27 07:30:00,87.56000000,87.58000000,87.31000000,87.44000000,3095.41600000,2023-01-27 07:59:59.999000,270632.14214000,790,1338.65400000,117041.49700000
2023-01-27 08:00:00,87.46000000,87.50000000,87.11000000,87.29000000,5188.20300000,2023-01-27 08:29:59.999000,453018.21175000,1528,1868.04000000,163121.75202000
2023-01-27 08:30:00,87.30000000,87.95000000,87.28000000,87.94000000,9695.63700000,2023-01-27 08:59:59.999000,849840.30424000,1734,6406.85000000,561605.46608000
2023-01-27 09:00:00,87.94000000,88.14000000,87.55000000,88.08000000,11610.97300000,2023-01-27 09:29:59.999000,1020007.87737000,2276,6616.97300000,581344.98889000
2023-01-27 09:30:00,88.06000000,88.18000000,87.67000000,87.67000000,12244.27600000,2023-01-27 09:59:59.999000,1077103.38528000,2335,7506.16600000,660535.72817000
2023-01-27 10:00:00,87.67000000,87.76000000,87.41000000,87.49000000,10404.10300000,2023-01-27 10:29:59.999000,911049.04776000,1924,5442.55500000,476632.66453000
2023-01-27 10:30:00,87.49000000,87.91000000,87.35000000,87.66000000,5992.11400000,2023-01-27 10:59:59.999000,525122.36013000,1340,2736.91200000,239856.61825000
2023-01-27 11:00:00,87.68000000,87.80000000,87.58000000,87.75000000,2712.94400000,2023-01-27 11:29:59.999000,237895.75331000,858,1391.54400000,122010.51248000
2023-01-27 11:30:00,87.75000000,87.75000000,87.17000000,87.40000000,6450.04500000,2023-01-27 11:59:59.999000,564173.59508000,1227,2767.12400000,241915.46123000
2023-01-27 12:00:00,87.40000000,87.71000000,87.33000000,87.65000000,4657.81400000,2023-01-27 12:29:59.999000,407512.59847000,1113,2811.59000000,245973.51806000
2023-01-27 12:30:00,87.65000000,87.76000000,87.56000000,87.70000000,4313.15200000,2023-01-27 12:59:59.999000,378230.42072000,1042,1998.01100000,175200.55884000
2023-01-27 13:00:00,87.69000000,87.82000000,87.23000000,87.23000000,4768.85800000,2023-01-27 13:29:59.999000,417679.39736000,1912,1868.63100000,163717.33865000
2023-01-27 13:30:00,87.24000000,87.45000000,87.00000000,87.23000000,5257.05800000,2023-01-27 13:59:59.999000,458445.68916000,1470,2184.85300000,190520.72578000
2023-01-27 14:00:00,87.24000000,87.45000000,86.74000000,87.08000000,7008.34700000,2023-01-27 14:29:59.999000,610530.08004000,2002,3387.61200000,295125.83197000
2023-01-27 14:30:00,87.08000000,87.71000000,86.91000000,87.33000000,12172.80800000,2023-01-27 14:59:59.999000,1063109.29771000,2651,6314.17700000,551378.34320000
2023-01-27 15:00:00,87.36000000,87.39000000,86.62000000,86.88000000,22781.86000000,2023-01-27 15:29:59.999000,1981216.65518000,2940,10839.35300000,942294.98959000
2023-01-27 15:30:00,86.88000000,87.64000000,86.79000000,87.36000000,7802.52000000,2023-01-27 15:59:59.999000,680596.94653000,2018,4085.06300000,356368.67826000
2023-01-27 16:00:00,87.38000000,87.87000000,87.24000000,87.76000000,9984.43600000,2023-01-27 16:29:59.999000,874571.48572000,1827,4908.93800000,429920.60002000
2023-01-27 16:30:00,87.76000000,87.92000000,87.31000000,87.37000000,7254.92600000,2023-01-27 16:59:59.999000,635772.47229000,1973,3789.75400000,332057.58642000
2023-01-27 17:00:00,87.35000000,87.99000000,87.28000000,87.82000000,5544.85500000,2023-01-27 17:29:59.999000,485839.14532000,1697,2422.53700000,212250.63881000
2023-01-27 17:30:00,87.82000000,88.08000000,87.81000000,87.98000000,5820.52700000,2023-01-27 17:59:59.999000,512210.41418000,1528,3184.94800000,280273.36081000
2023-01-27 18:00:00,87.98000000,88.47000000,87.94000000,88.24000000,9808.34700000,2023-01-27 18:29:59.999000,864941.47468000,3484,5766.20000000,508597.70222000
2023-01-27 18:30:00,88.23000000,88.56000000,88.04000000,88.25000000,13186.43200000,2023-01-27 18:59:59.999000,1164888.58906000,2142,4530.19900000,400231.62897000
2023-01-27 19:00:00,88.25000000,88.37000000,87.91000000,88.35000000,10907.80500000,2023-01-27 19:29:59.999000,961486.88257000,1851,4532.27200000,399807.41847000
2023-01-27 19:30:00,88.33000000,88.38000000,88.15000000,88.32000000,3642.16500000,2023-01-27 19:59:59.999000,321514.56864000,1124,1834.01900000,161911.08626000
