Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-20 00:00:00,84.01000000,84.26000000,83.89000000,84.26000000,4818.62600000,2023-01-20 00:29:59.999000,405023.37177000,1021,2371.62000000,199373.21794000
2023-01-20 00:30:00,84.26000000,84.41000000,84.03000000,84.21000000,5445.32000000,2023-01-20 00:59:59.999000,458509.25433000,1009,2843.50300000,239452.65059000
2023-01-20 01:00:00,84.21000000,84.30000000,83.70000000,84.06000000,9349.44400000,2023-01-20 01:29:59.999000,785366.73133000,1604,3049.98700000,256200.09922000
2023-01-20 01:30:00,84.11000000,84.16000000,83.77000000,83.79000000,4438.53700000,2023-01-20 01:59:59.999000,372586.21928000,911,1344.38400000,112902.63936000
2023-01-20 02:00:00,83.79000000,84.44000000,83.65000000,84.43000000,7542.59100000,2023-01-20 02:29:59.999000,633681.29872000,1378,4651.62600000,391089.86703000
2023-01-20 02:30:00,84.43000000,84.52000000,84.12000000,84.47000000,9230.12000000,2023-01-20 02:59:59.999000,778462.17143000,1636,4272.51900000,360319.06430000
2023-01-20 03:00:00,84.46000000,84.80000000,84.40000000,84.75000000,11438.67800000,2023-01-20 03:29:59.999000,968058.55561000,1829,6507.06300000,550760.13747000
2023-01-20 03:30:00,84.75000000,84.91000000,84.29000000,84.29000000,18373.51300000,2023-01-20 03:59:59.999000,1552901.54240000,2680,5860.90600000,495445.74531000
2023-01-20 04:00:00,84.30000000,84.56000000,84.16000000,84.34000000,6993.72100000,2023-01-20 04:29:59.999000,590200.50281000,969,2697.62500000,227675.12669000
2023-01-20 04:30:00,84.34000000,84.36000000,84.08000000,84.16000000,21948.61800000,2023-01-20 04:59:59.999000,1847460.25342000,2077,14405.56600000,1212354.58615000
2023-01-20 05:00:00,84.16000000,84.34000000,84.10000000,84.33000000,5038.93900000,2023-01-20 05:29:59.999000,424355.83041000,940,3081.00600000,259466.43419000
2023-01-20 05:30:00,84.32000000,84.35000000,83.48000000,83.56000000,17688.07000000,2023-01-20 05:59:59.999000,1483746.72702000,2666,5118.84400000,429314.02095000
2023-01-20 06:00:00,83.55000000,83.77000000,83.34000000,83.55000000,10113.68700000,2023-01-20 06:29:59.999000,844771.89639000,1877,3696.49100000,308789.71819000
2023-01-20 06:30:00,83.55000000,83.64000000,83.40000000,83.47000000,4767.64000000,2023-01-20 06:59:59.999000,398182.82277000,1142,2726.94400000,227798.83030000
2023-01-20 07:00:00,83.47000000,83.48000000,83.18000000,83.33000000,7227.95100000,2023-01-20 07:29:59.999000,602430.87367000,1383,2921.44000000,243567.10539000
2023-01-20 07:30:00,83.33000000,83.53000000,83.00000000,83.07000000,6036.59000000,2023-01-20 07:59:59.999000,502222.70510000,1241,3267.58900000,271972.06663000
2023-01-20 08:00:00,83.07000000,83.45000000,83.00000000,83.44000000,6860.56200000,2023-01-20 08:29:59.999000,570569.02277000,1416,4500.06800000,374383.26388000
2023-01-20 08:30:00,83.44000000,83.60000000,83.36000000,83.56000000,5221.86500000,2023-01-20 08:59:59.999000,436055.26398000,1185,3781.59500000,315804.68201000
2023-01-20 09:00:00,83.57000000,83.72000000,83.40000000,83.72000000,5938.46000000,2023-01-20 09:29:59.999000,496128.42216000,1406,3845.54100000,321298.52926000
2023-01-20 09:30:00,83.72000000,84.42000000,83.72000000,84.21000000,14754.14200000,2023-01-20 09:59:59.999000,1241850.08368000,3134,9917.40600000,834660.36685000
2023-01-20 10:00:00,84.20000000,84.35000000,83.95000000,84.25000000,13720.02700000,2023-01-20 10:29:59.999000,1154666.72010000,2147,6609.46800000,556330.29087000
2023-01-20 10:30:00,84.26000000,84.70000000,84.12000000,84.47000000,21137.16400000,2023-01-20 10:59:59.999000,1784631.17334000,3017,14954.08200000,1262722.17141000
2023-01-20 11:00:00,84.47000000,84.64000000,84.26000000,84.48000000,11696.28400000,2023-01-20 11:29:59.999000,988092.62370000,2069,6203.41000000,524050.12416000
2023-01-20 11:30:00,84.51000000,84.68000000,84.45000000,84.62000000,15499.31200000,2023-01-20 11:59:59.999000,1310915.61860000,2760,10437.18500000,882851.09288000
2023-01-20 12:00:00,84.63000000,84.69000000,84.29000000,84.38000000,6100.48200000,2023-01-20 12:29:59.999000,515657.11978000,1385,2628.63600000,222181.66187000
2023-01-20 12:30:00,84.38000000,84.51000000,84.34000000,84.38000000,3554.38100000,2023-01-20 12:59:59.999000,300061.05738000,959,2200.09200000,185726.65927000
2023-01-20 13:00:00,84.38000000,84.94000000,84.37000000,84.80000000,14883.36900000,2023-01-20 13:29:59.999000,1260060.93652000,2443,7817.51200000,661860.45877000
2023-01-20 13:30:00,84.81000000,84.85000000,84.55000000,84.57000000,7979.91200000,2023-01-20 13:59:59.999000,675760.56835000,1514,2384.61100000,201959.86352000
2023-01-20 14:00:00,84.57000000,84.81000000,84.28000000,84.36000000,14339.14900000,2023-01-20 14:29:59.999000,1211703.44354000,2134,6216.74000000,525414.90059000
2023-01-20 14:30:00,84.36000000,84.51000000,84.27000000,84.36000000,8547.27400000,2023-01-20 14:59:59.999000,721327.24173000,1632,4615.58900000,389513.57750000
2023-01-20 15:00:00,84.36000000,84.57000000,84.34000000,84.49000000,5804.98600000,2023-01-20 15:29:59.999000,490533.25119000,1441,3834.70900000,324045.59052000
2023-01-20 15:30:00,84.47000000,84.80000000,84.30000000,84.74000000,11542.54100000,2023-01-20 15:59:59.999000,976018.61151000,2315,7428.65400000,628333.82999000
2023-01-20 16:00:00,84.73000000,84.98000000,84.61000000,84.81000000,9201.42300000,2023-01-20 16:29:59.999000,780780.17632000,2225,4060.22300000,344557.44718000
2023-01-20 16:30:00,84.81000000,84.92000000,84.64000000,84.81000000,12176.70100000,2023-01-20 16:59:59.999000,1032492.02827000,3012,5507.76300000,466994.03396000
2023-01-20 17:00:00,84.81000000,85.20000000,84.81000000,85.19000000,18041.73000000,2023-01-20 17:29:59.999000,1534387.13025000,3247,11204.70200000,952934.72614000
2023-01-20 17:30:00,85.20000000,86.49000000,85.10000000,86.30000000,31747.06100000,2023-01-20 17:59:59.999000,2721713.67897000,5717,16847.13200000,1443605.34810000
2023-01-20 18:00:00,86.30000000,86.66000000,86.14000000,86.24000000,19430.38800000,2023-01-20 18:29:59.999000,1678097.39114000,3025,8457.66500000,730632.92708000
2023-01-20 18:30:00,86.22000000,87.49000000,86.22000000,87.20000000,23507.85600000,2023-01-20 18:59:59.999000,2042272.60932000,4607,14594.93500000,1268057.04570000
2023-01-20 19:00:00,87.20000000,88.00000000,87.20000000,87.53000000,30472.72400000,2023-01-20 19:29:59.999000,2671371.30438000,5278,17807.87900000,1561132.84368000
2023-01-20 19:30:00,87.54000000,87.73000000,87.15000000,87.25000000,16982.95200000,2023-01-20 19:59:59.999000,1484076.39602000,2792,6320.00100000,552423.42380000
2023-01-20 20:00:00,87.26000000,87.37000000,87.07000000,87.15000000,6942.67900000,2023-01-20 20:29:59.999000,605440.06443000,1719,4174.46800000,364095.03960000
2023-01-20 20:30:00,87.16000000,87.56000000,86.90000000,87.48000000,13942.16100000,2023-01-20 20:59:59.999000,1216167.32843000,2757,7482.94100000,652984.52310000
2023-01-20 21:00:00,87.47000000,89.29000000,87.42000000,88.76000000,41215.95300000,2023-01-20 21:29:59.999000,3646383.72917000,9382,23027.22700000,2037356.34235000
2023-01-20 21:30:00,88.78000000,89.33000000,88.45000000,88.75000000,27528.43800000,2023-01-20 21:59:59.999000,2446650.26771000,5132,13837.00000000,1229931.81533000
2023-01-20 22:00:00,88.75000000,88.99000000,88.07000000,88.63000000,18573.11600000,2023-01-20 22:29:59.999000,1646160.72391000,4128,10229.29700000,906849.65287000
2023-01-20 22:30:00,88.61000000,88.94000000,88.53000000,88.78000000,12011.86900000,2023-01-20 22:59:59.999000,1065778.80279000,1977,7637.93900000,677789.14304000
2023-01-20 23:00:00,88.77000000,89.50000000,88.76000000,89.11000000,28901.31400000,2023-01-20 23:29:59.999000,2574036.29832000,5046,16541.01800000,1473086.79145000
