Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-12 00:00:00,82.75000000,84.50000000,82.75000000,83.64000000,49533.79700000,2023-01-12 00:29:59.999000,4149524.27022000,10744,25893.00600000,2169195.08541000
2023-01-12 00:30:00,83.64000000,85.00000000,83.64000000,84.08000000,70854.43700000,2023-01-12 00:59:59.999000,5968982.43815000,12895,37593.38500000,3167778.88786000
2023-01-12 01:00:00,84.08000000,84.62000000,83.44000000,83.89000000,39191.69600000,2023-01-12 01:29:59.999000,3288763.85166000,7008,19508.19000000,1637340.85223000
2023-01-12 01:30:00,83.89000000,86.95000000,83.62000000,86.73000000,74617.33100000,2023-01-12 01:59:59.999000,6305838.84558000,11197,42472.74700000,3594557.39230000
2023-01-12 02:00:00,86.80000000,87.70000000,84.82000000,85.10000000,61429.55400000,2023-01-12 02:29:59.999000,5267498.68433000,14251,30580.83100000,2624697.74074000
2023-01-12 02:30:00,85.10000000,85.64000000,84.85000000,85.47000000,26176.38700000,2023-01-12 02:59:59.999000,2231753.89929000,4888,12513.37800000,1066997.52335000
2023-01-12 03:00:00,85.46000000,85.60000000,84.98000000,85.20000000,24446.44200000,2023-01-12 03:29:59.999000,2085384.34509000,4816,11676.35700000,996632.39938000
2023-01-12 03:30:00,85.19000000,85.61000000,84.12000000,84.31000000,24724.34800000,2023-01-12 03:59:59.999000,2097501.36687000,5176,11164.68700000,948028.19516000
2023-01-12 04:00:00,84.33000000,84.91000000,84.28000000,84.67000000,17697.21500000,2023-01-12 04:29:59.999000,1497571.14019000,2809,10146.48200000,858673.06340000
2023-01-12 04:30:00,84.68000000,84.93000000,84.51000000,84.74000000,17193.98400000,2023-01-12 04:59:59.999000,1457790.48069000,2213,8858.85300000,751227.52016000
2023-01-12 05:00:00,84.74000000,84.84000000,84.50000000,84.50000000,9099.29400000,2023-01-12 05:29:59.999000,770553.12407000,1447,3965.02900000,335761.04789000
2023-01-12 05:30:00,84.51000000,84.86000000,84.47000000,84.62000000,9044.70500000,2023-01-12 05:59:59.999000,765584.45563000,1672,4546.42200000,384879.24480000
2023-01-12 06:00:00,84.62000000,84.67000000,83.99000000,84.12000000,15110.84700000,2023-01-12 06:29:59.999000,1274889.47553000,2336,4857.89100000,410034.24529000
2023-01-12 06:30:00,84.11000000,84.21000000,83.51000000,83.60000000,34588.31900000,2023-01-12 06:59:59.999000,2900360.26665000,4914,14116.49600000,1183696.85796000
2023-01-12 07:00:00,83.61000000,83.99000000,83.41000000,83.79000000,30373.42600000,2023-01-12 07:29:59.999000,2542810.03560000,3406,14440.80300000,1209627.25927000
2023-01-12 07:30:00,83.80000000,84.20000000,83.48000000,83.92000000,16242.54900000,2023-01-12 07:59:59.999000,1361471.62801000,2401,7603.74000000,637992.88682000
2023-01-12 08:00:00,83.92000000,84.39000000,83.72000000,84.24000000,12780.39600000,2023-01-12 08:29:59.999000,1075077.59131000,1934,9029.47300000,759833.08322000
2023-01-12 08:30:00,84.24000000,84.47000000,83.93000000,84.23000000,12149.15800000,2023-01-12 08:59:59.999000,1023402.32072000,1945,5533.34400000,466120.87475000
2023-01-12 09:00:00,84.24000000,84.27000000,83.62000000,83.82000000,13081.25600000,2023-01-12 09:29:59.999000,1097105.01997000,2002,4389.42200000,368393.82022000
2023-01-12 09:30:00,83.82000000,83.90000000,83.27000000,83.72000000,21350.81400000,2023-01-12 09:59:59.999000,1783468.25171000,2904,11568.61100000,966262.47290000
2023-01-12 10:00:00,83.73000000,83.88000000,83.36000000,83.86000000,14354.76100000,2023-01-12 10:29:59.999000,1200798.74321000,2068,7936.78200000,664319.34566000
2023-01-12 10:30:00,83.86000000,83.89000000,83.58000000,83.64000000,11070.51100000,2023-01-12 10:59:59.999000,926817.35789000,1876,4054.53500000,339475.36745000
2023-01-12 11:00:00,83.64000000,83.95000000,83.10000000,83.83000000,16199.36400000,2023-01-12 11:29:59.999000,1352689.10451000,3096,7219.07400000,603261.53886000
2023-01-12 11:30:00,83.83000000,84.27000000,83.83000000,84.09000000,13151.20700000,2023-01-12 11:59:59.999000,1105345.44670000,2969,7321.29700000,615319.15009000
2023-01-12 12:00:00,84.09000000,84.09000000,83.79000000,83.97000000,8278.72600000,2023-01-12 12:29:59.999000,694906.32584000,1802,3780.02400000,317335.16916000
2023-01-12 12:30:00,83.96000000,84.26000000,83.88000000,83.96000000,6351.46800000,2023-01-12 12:59:59.999000,534026.32214000,1849,2870.28600000,241446.98144000
2023-01-12 13:00:00,83.96000000,84.44000000,83.93000000,83.95000000,15091.05000000,2023-01-12 13:29:59.999000,1271023.05156000,2439,7094.08200000,597787.08006000
2023-01-12 13:30:00,83.96000000,84.16000000,83.52000000,84.12000000,14285.54700000,2023-01-12 13:59:59.999000,1197885.11310000,2583,5997.39000000,503012.47240000
2023-01-12 14:00:00,84.13000000,84.28000000,83.38000000,83.38000000,42613.72800000,2023-01-12 14:29:59.999000,3567611.28013000,5117,18854.88900000,1579239.15087000
2023-01-12 14:30:00,83.46000000,85.65000000,81.00000000,85.37000000,187364.21200000,2023-01-12 14:59:59.999000,15691097.17006000,31747,92976.13100000,7804241.57061000
2023-01-12 15:00:00,85.38000000,85.44000000,83.83000000,84.02000000,53632.73400000,2023-01-12 15:29:59.999000,4539603.58874000,9053,25404.72600000,2150245.82976000
2023-01-12 15:30:00,84.00000000,84.18000000,82.25000000,82.93000000,78808.46700000,2023-01-12 15:59:59.999000,6541230.41729000,11869,45604.20800000,3783659.34842000
2023-01-12 16:00:00,82.95000000,83.54000000,82.80000000,83.04000000,38150.95600000,2023-01-12 16:29:59.999000,3174679.63249000,4892,21268.39500000,1769276.76774000
2023-01-12 16:30:00,83.04000000,83.39000000,82.69000000,83.16000000,27178.25500000,2023-01-12 16:59:59.999000,2256843.75367000,3931,14056.06300000,1167393.88858000
2023-01-12 17:00:00,83.16000000,83.41000000,82.69000000,83.39000000,34959.84200000,2023-01-12 17:29:59.999000,2904355.69002000,5043,20143.16100000,1673802.44231000
2023-01-12 17:30:00,83.40000000,83.61000000,82.87000000,83.22000000,52400.44900000,2023-01-12 17:59:59.999000,4363498.17066000,4419,41137.66100000,3426113.94192000
2023-01-12 18:00:00,83.20000000,83.63000000,83.00000000,83.55000000,16477.60400000,2023-01-12 18:29:59.999000,1372300.11353000,2933,7487.66200000,623499.33034000
2023-01-12 18:30:00,83.54000000,85.32000000,83.48000000,85.23000000,64493.54500000,2023-01-12 18:59:59.999000,5457089.02842000,11371,33663.74900000,2847414.84725000
2023-01-12 19:00:00,85.24000000,86.66000000,84.27000000,84.32000000,61050.51100000,2023-01-12 19:29:59.999000,5198721.08317000,9607,32410.21900000,2764251.84888000
2023-01-12 19:30:00,84.31000000,85.02000000,84.18000000,84.84000000,21817.38800000,2023-01-12 19:59:59.999000,1846340.78279000,4599,11845.24400000,1002538.88193000
2023-01-12 20:00:00,84.83000000,85.26000000,84.56000000,85.23000000,14767.06400000,2023-01-12 20:29:59.999000,1253793.78459000,3292,7763.24600000,659088.86451000
2023-01-12 20:30:00,85.23000000,85.94000000,85.01000000,85.21000000,26130.35900000,2023-01-12 20:59:59.999000,2232779.04509000,6461,14344.72600000,1225989.82048000
2023-01-12 21:00:00,85.21000000,85.65000000,85.11000000,85.59000000,14159.73200000,2023-01-12 21:29:59.999000,1208653.19229000,2538,6628.39300000,565692.35649000
2023-01-12 21:30:00,85.61000000,86.21000000,85.51000000,86.06000000,21769.22400000,2023-01-12 21:59:59.999000,1868673.12492000,4467,11968.27800000,1027604.92954000
2023-01-12 22:00:00,86.05000000,86.25000000,84.99000000,85.31000000,18180.87400000,2023-01-12 22:29:59.999000,1554153.44188000,3742,7774.26700000,664558.76663000
2023-01-12 22:30:00,85.31000000,85.47000000,85.12000000,85.16000000,7271.93900000,2023-01-12 22:59:59.999000,620479.80948000,1556,2968.58000000,253311.33826000
2023-01-12 23:00:00,85.16000000,85.39000000,84.74000000,84.82000000,18459.07900000,2023-01-12 23:29:59.999000,1568943.18680000,2730,7651.85400000,650422.17288000
2023-01-12 23:30:00,84.82000000,86.13000000,84.78000000,85.97000000,40890.49300000,2023-01-12 23:59:59.999000,3506423.48263000,4337,16938.44400000,1449119.24062000
2023-01-13 00:00:00,85.97000000,85.97000000,85.52000000,85.66000000,15689.42200000,2023-01-13 00:29:59.999000,1345218.05042000,2603,7909.03300000,678092.28620000
