Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-14 00:00:00,77.33000000,77.42000000,76.98000000,77.00000000,9208.89600000,2023-06-14 00:29:59.999000,710973.18345000,1838,4086.51200000,315585.52501000
2023-06-14 00:30:00,76.99000000,77.07000000,76.88000000,76.89000000,9733.82800000,2023-06-14 00:59:59.999000,749313.40348000,1602,6176.66500000,475491.86344000
2023-06-14 01:00:00,76.89000000,77.36000000,76.89000000,77.32000000,3587.70400000,2023-06-14 01:29:59.999000,276757.25943000,1270,1635.42800000,126127.04482000
2023-06-14 01:30:00,77.31000000,77.50000000,77.21000000,77.50000000,3599.84000000,2023-06-14 01:59:59.999000,278399.51636000,994,1211.75900000,93776.61245000
2023-06-14 02:00:00,77.50000000,77.53000000,77.05000000,77.29000000,7137.63300000,2023-06-14 02:29:59.999000,551803.31482000,2098,2732.23700000,211121.65941000
2023-06-14 02:30:00,77.28000000,77.70000000,77.12000000,77.67000000,14813.49900000,2023-06-14 02:59:59.999000,1145626.96282000,2165,7103.55200000,549439.48093000
2023-06-14 03:00:00,77.69000000,77.74000000,77.45000000,77.66000000,6272.96800000,2023-06-14 03:29:59.999000,487078.66414000,1326,1651.47700000,128201.01265000
2023-06-14 03:30:00,77.67000000,78.12000000,77.55000000,78.09000000,8441.80600000,2023-06-14 03:59:59.999000,656963.26624000,2005,3010.51700000,234457.00508000
2023-06-14 04:00:00,78.10000000,78.14000000,78.00000000,78.02000000,4306.75900000,2023-06-14 04:29:59.999000,336231.37148000,971,1600.79500000,124979.73033000
2023-06-14 04:30:00,78.03000000,78.08000000,77.88000000,78.05000000,4251.54200000,2023-06-14 04:59:59.999000,331576.32086000,995,1869.26300000,145792.27828000
2023-06-14 05:00:00,78.06000000,78.09000000,77.69000000,77.77000000,6026.22100000,2023-06-14 05:29:59.999000,468785.74027000,1363,2238.68800000,174159.50205000
2023-06-14 05:30:00,77.78000000,77.90000000,77.69000000,77.84000000,4294.93500000,2023-06-14 05:59:59.999000,334092.24348000,1023,2203.01700000,171373.53366000
2023-06-14 06:00:00,77.84000000,77.95000000,77.77000000,77.87000000,3571.35000000,2023-06-14 06:29:59.999000,278132.32367000,1011,1655.01000000,128864.12805000
