Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-19 00:00:00,77.19000000,77.43000000,77.15000000,77.35000000,6992.28900000,2023-06-19 00:29:59.999000,540650.37494000,1464,3359.28300000,259728.60899000
2023-06-19 00:30:00,77.34000000,77.41000000,77.04000000,77.04000000,5493.10500000,2023-06-19 00:59:59.999000,424168.70197000,1182,2075.53600000,160270.15938000
2023-06-19 01:00:00,77.04000000,77.35000000,76.63000000,77.09000000,16411.99100000,2023-06-19 01:29:59.999000,1263285.52893000,3191,8490.75300000,653568.16542000
2023-06-19 01:30:00,77.09000000,77.27000000,76.99000000,77.19000000,3472.34400000,2023-06-19 01:59:59.999000,267922.15116000,915,1883.83100000,145349.95144000
2023-06-19 02:00:00,77.20000000,77.39000000,77.11000000,77.34000000,5473.60900000,2023-06-19 02:29:59.999000,422983.26646000,1266,3535.35900000,273167.61718000
2023-06-19 02:30:00,77.33000000,77.38000000,76.65000000,77.10000000,11872.24800000,2023-06-19 02:59:59.999000,914072.52972000,2005,3402.15800000,261904.00920000
2023-06-19 03:00:00,77.06000000,77.34000000,77.01000000,77.31000000,3710.08000000,2023-06-19 03:29:59.999000,286393.82523000,934,2324.87700000,179493.27661000
2023-06-19 03:30:00,77.30000000,77.48000000,77.30000000,77.34000000,2179.08100000,2023-06-19 03:59:59.999000,168634.26839000,742,1263.34700000,97778.28207000
2023-06-19 04:00:00,77.33000000,77.42000000,77.20000000,77.22000000,2299.74100000,2023-06-19 04:29:59.999000,177827.85953000,755,1023.70900000,79170.21002000
2023-06-19 04:30:00,77.22000000,77.50000000,77.20000000,77.48000000,1227.96800000,2023-06-19 04:59:59.999000,95013.91380000,566,765.59200000,59241.85775000
2023-06-19 05:00:00,77.47000000,77.50000000,77.19000000,77.22000000,2674.09800000,2023-06-19 05:29:59.999000,206825.11199000,661,784.38700000,60679.59236000
2023-06-19 05:30:00,77.22000000,77.25000000,77.05000000,77.17000000,1915.74400000,2023-06-19 05:59:59.999000,147857.23370000,624,675.98100000,52165.95958000
2023-06-19 06:00:00,77.16000000,77.32000000,77.10000000,77.12000000,3034.46500000,2023-06-19 06:29:59.999000,234334.16266000,746,1327.49300000,102525.41622000
2023-06-19 06:30:00,77.13000000,77.33000000,77.07000000,77.32000000,3092.52000000,2023-06-19 06:59:59.999000,238633.06046000,749,1377.17900000,106287.11398000
2023-06-19 07:00:00,77.31000000,77.46000000,77.19000000,77.34000000,5042.31300000,2023-06-19 07:29:59.999000,389847.65124000,1095,2240.38100000,173161.90354000
2023-06-19 07:30:00,77.34000000,77.48000000,77.29000000,77.44000000,3624.66600000,2023-06-19 07:59:59.999000,280454.13902000,806,1937.16700000,149886.36286000
2023-06-19 08:00:00,77.45000000,77.60000000,77.40000000,77.57000000,2989.83500000,2023-06-19 08:29:59.999000,231766.33738000,918,1514.60900000,117421.76587000
2023-06-19 08:30:00,77.57000000,77.62000000,77.41000000,77.55000000,3366.16200000,2023-06-19 08:59:59.999000,260986.21147000,880,1848.17000000,143293.16410000
2023-06-19 09:00:00,77.54000000,77.54000000,77.40000000,77.45000000,3072.43600000,2023-06-19 09:29:59.999000,238055.16204000,824,1426.88900000,110558.86407000
2023-06-19 09:30:00,77.45000000,77.53000000,77.34000000,77.39000000,3970.53900000,2023-06-19 09:59:59.999000,307420.90791000,1041,1846.02100000,142926.30550000
2023-06-19 10:00:00,77.38000000,77.46000000,77.30000000,77.40000000,3862.70700000,2023-06-19 10:29:59.999000,298922.82612000,992,1760.94000000,136276.00017000
2023-06-19 10:30:00,77.39000000,77.49000000,77.17000000,77.29000000,7484.49300000,2023-06-19 10:59:59.999000,578384.04469000,1605,4156.74600000,321175.10745000
2023-06-19 11:00:00,77.28000000,77.37000000,77.06000000,77.21000000,6728.28400000,2023-06-19 11:29:59.999000,519625.64133000,1644,2779.83600000,214713.55823000
2023-06-19 11:30:00,77.22000000,77.24000000,77.12000000,77.19000000,4783.50900000,2023-06-19 11:59:59.999000,369126.36736000,1110,1958.85500000,151172.68353000
