Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-20 00:00:00,77.45000000,77.56000000,77.34000000,77.51000000,4581.50400000,2023-06-20 00:29:59.999000,354909.80400000,966,1590.65400000,123235.27443000
2023-06-20 00:30:00,77.52000000,77.54000000,77.31000000,77.35000000,2843.58100000,2023-06-20 00:59:59.999000,220117.25567000,734,994.35900000,76949.21381000
2023-06-20 01:00:00,77.35000000,77.36000000,77.18000000,77.33000000,2699.41600000,2023-06-20 01:29:59.999000,208673.32606000,732,777.21800000,60085.88622000
2023-06-20 01:30:00,77.32000000,77.52000000,77.29000000,77.48000000,2471.27600000,2023-06-20 01:59:59.999000,191222.08926000,696,1509.88200000,116838.90743000
2023-06-20 02:00:00,77.48000000,77.82000000,77.35000000,77.67000000,6900.36400000,2023-06-20 02:29:59.999000,535563.70839000,1757,4600.60800000,357066.06983000
2023-06-20 02:30:00,77.68000000,78.13000000,77.54000000,77.99000000,7559.59800000,2023-06-20 02:59:59.999000,588431.69400000,1955,4955.61500000,385788.93843000
2023-06-20 03:00:00,77.98000000,78.33000000,77.89000000,77.99000000,18699.91800000,2023-06-20 03:29:59.999000,1460475.27229000,2840,6981.53700000,545429.14788000
2023-06-20 03:30:00,77.98000000,77.98000000,77.64000000,77.72000000,4109.43800000,2023-06-20 03:59:59.999000,319606.60739000,1372,1529.45700000,118939.46831000
2023-06-20 04:00:00,77.72000000,77.80000000,77.51000000,77.52000000,2823.84400000,2023-06-20 04:29:59.999000,219205.64281000,935,911.49300000,70788.82617000
2023-06-20 04:30:00,77.52000000,77.67000000,77.50000000,77.53000000,3669.77900000,2023-06-20 04:59:59.999000,284588.90834000,853,1541.31700000,119541.51690000
2023-06-20 05:00:00,77.53000000,77.64000000,77.50000000,77.55000000,3203.54900000,2023-06-20 05:29:59.999000,248463.24439000,763,1703.45100000,132122.68902000
2023-06-20 05:30:00,77.55000000,77.60000000,77.30000000,77.31000000,3694.23800000,2023-06-20 05:59:59.999000,286113.21498000,902,1190.28000000,92213.03075000
2023-06-20 06:00:00,77.31000000,77.48000000,77.26000000,77.45000000,5083.32900000,2023-06-20 06:29:59.999000,393440.15333000,881,2584.59100000,200052.44858000
2023-06-20 06:30:00,77.45000000,77.47000000,77.29000000,77.37000000,3354.63000000,2023-06-20 06:59:59.999000,259545.13889000,783,895.02800000,69247.11422000
2023-06-20 07:00:00,77.37000000,77.60000000,77.36000000,77.40000000,6295.69000000,2023-06-20 07:29:59.999000,487851.00590000,1176,3687.43600000,285756.07868000
2023-06-20 07:30:00,77.40000000,77.40000000,76.92000000,76.96000000,7325.39000000,2023-06-20 07:59:59.999000,565039.81573000,1831,2956.66600000,227996.67059000
2023-06-20 08:00:00,76.96000000,77.03000000,76.70000000,77.00000000,6213.83800000,2023-06-20 08:29:59.999000,477914.70529000,1620,2566.78000000,197452.64342000
2023-06-20 08:30:00,77.01000000,77.12000000,76.94000000,76.97000000,4608.41600000,2023-06-20 08:59:59.999000,354974.28709000,962,1321.39400000,101783.94403000
2023-06-20 09:00:00,76.96000000,77.14000000,76.90000000,77.12000000,6259.26800000,2023-06-20 09:29:59.999000,482073.40791000,1352,2777.52100000,213943.76186000
2023-06-20 09:30:00,77.13000000,77.20000000,77.02000000,77.20000000,4228.30000000,2023-06-20 09:59:59.999000,326015.92193000,857,2632.72300000,202993.08927000
2023-06-20 10:00:00,77.20000000,77.20000000,76.88000000,77.00000000,4146.86000000,2023-06-20 10:29:59.999000,319414.50851000,1106,1551.09300000,119472.01177000
2023-06-20 10:30:00,76.99000000,77.03000000,76.85000000,76.96000000,5942.04100000,2023-06-20 10:59:59.999000,457152.53032000,1126,1688.66300000,129943.89139000
2023-06-20 11:00:00,76.96000000,77.03000000,76.90000000,77.01000000,1108.47100000,2023-06-20 11:29:59.999000,85355.35511000,305,478.83200000,36870.61154000
