Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-30 00:00:00,95.92000000,96.04000000,94.84000000,95.02000000,26824.61600000,2023-01-30 00:29:59.999000,2561164.20711000,5733,9859.53000000,941743.88798000
2023-01-30 00:30:00,95.03000000,95.22000000,94.83000000,94.84000000,9511.49600000,2023-01-30 00:59:59.999000,903517.74246000,2100,5117.70900000,486192.86232000
2023-01-30 01:00:00,94.86000000,95.04000000,94.35000000,94.73000000,19943.68400000,2023-01-30 01:29:59.999000,1888452.21834000,3787,7950.36600000,752705.94684000
2023-01-30 01:30:00,94.73000000,95.38000000,94.71000000,95.11000000,23740.05000000,2023-01-30 01:59:59.999000,2257104.75439000,3371,12291.68700000,1169289.31196000
2023-01-30 02:00:00,95.14000000,95.99000000,94.83000000,95.84000000,18878.99300000,2023-01-30 02:29:59.999000,1799597.37266000,3852,10368.45200000,988511.53970000
2023-01-30 02:30:00,95.84000000,95.99000000,95.31000000,95.57000000,8150.35700000,2023-01-30 02:59:59.999000,779511.33628000,1748,3573.61800000,341811.80132000
2023-01-30 03:00:00,95.58000000,96.06000000,94.90000000,94.99000000,21260.60000000,2023-01-30 03:29:59.999000,2029024.76584000,3129,9675.45200000,922939.61160000
2023-01-30 03:30:00,94.98000000,95.43000000,94.86000000,95.21000000,14058.30200000,2023-01-30 03:59:59.999000,1337146.06996000,1753,10159.65500000,966053.35252000
2023-01-30 04:00:00,95.22000000,95.41000000,94.91000000,95.04000000,8162.07600000,2023-01-30 04:29:59.999000,776608.57988000,1737,3838.51200000,365359.29610000
2023-01-30 04:30:00,95.04000000,95.25000000,94.74000000,95.20000000,16427.13400000,2023-01-30 04:59:59.999000,1560387.52048000,1764,7578.35800000,719607.71610000
2023-01-30 05:00:00,95.21000000,95.43000000,94.90000000,95.42000000,12055.38400000,2023-01-30 05:29:59.999000,1147099.74980000,1712,5680.87700000,540648.94584000
2023-01-30 05:30:00,95.42000000,95.43000000,95.01000000,95.15000000,8944.60400000,2023-01-30 05:59:59.999000,852101.39105000,1292,3402.69200000,324236.82833000
2023-01-30 06:00:00,95.14000000,95.14000000,94.56000000,94.71000000,7971.04600000,2023-01-30 06:29:59.999000,755909.13497000,1632,3367.91600000,319351.91254000
2023-01-30 06:30:00,94.71000000,94.95000000,94.51000000,94.93000000,6391.90300000,2023-01-30 06:59:59.999000,605373.16006000,1386,3227.09800000,305622.47192000
2023-01-30 07:00:00,94.93000000,95.14000000,94.79000000,94.92000000,5254.42100000,2023-01-30 07:29:59.999000,498915.05840000,1082,2372.88900000,225307.41489000
2023-01-30 07:30:00,94.92000000,95.08000000,94.70000000,95.04000000,7274.20300000,2023-01-30 07:59:59.999000,690339.20678000,1595,3309.77000000,314185.47573000
2023-01-30 08:00:00,95.03000000,95.14000000,93.36000000,94.26000000,37341.16700000,2023-01-30 08:29:59.999000,3512981.55489000,7514,15009.90000000,1411976.36456000
2023-01-30 08:30:00,94.26000000,94.47000000,93.79000000,93.89000000,14256.46700000,2023-01-30 08:59:59.999000,1341528.39040000,2801,5685.79300000,534869.10533000
2023-01-30 09:00:00,93.88000000,94.20000000,93.39000000,93.50000000,13405.01100000,2023-01-30 09:29:59.999000,1257076.55262000,2843,5307.26900000,497733.03656000
2023-01-30 09:30:00,93.53000000,93.66000000,92.40000000,92.64000000,50530.76300000,2023-01-30 09:59:59.999000,4699889.31099000,7728,17716.93600000,1649122.16135000
2023-01-30 10:00:00,92.64000000,92.68000000,91.08000000,91.80000000,81652.11100000,2023-01-30 10:29:59.999000,7508115.27542000,15950,32441.24900000,2982838.57084000
2023-01-30 10:30:00,91.80000000,92.01000000,91.38000000,91.60000000,36882.34700000,2023-01-30 10:59:59.999000,3379839.96162000,5950,20191.17500000,1850297.66505000
2023-01-30 11:00:00,91.59000000,92.37000000,91.02000000,92.22000000,53261.43800000,2023-01-30 11:29:59.999000,4883365.40455000,9097,32221.19700000,2952786.73547000
2023-01-30 11:30:00,92.20000000,92.42000000,91.75000000,92.05000000,16333.29600000,2023-01-30 11:59:59.999000,1504721.50303000,3030,7170.00200000,660594.06015000
2023-01-30 12:00:00,92.05000000,92.55000000,91.88000000,92.48000000,22304.33800000,2023-01-30 12:29:59.999000,2059277.28348000,2948,13005.95100000,1200594.87802000
2023-01-30 12:30:00,92.48000000,92.95000000,92.20000000,92.30000000,36703.96700000,2023-01-30 12:59:59.999000,3397985.00329000,5117,18675.37000000,1729698.53418000
2023-01-30 13:00:00,92.29000000,93.84000000,92.19000000,93.17000000,33002.50000000,2023-01-30 13:29:59.999000,3076768.20435000,6481,16957.51800000,1580811.40299000
2023-01-30 13:30:00,93.17000000,93.32000000,92.46000000,93.06000000,19738.03500000,2023-01-30 13:59:59.999000,1834133.72303000,3928,10547.48300000,980391.57949000
2023-01-30 14:00:00,93.05000000,93.38000000,92.90000000,93.01000000,28252.74500000,2023-01-30 14:29:59.999000,2632003.45669000,4042,13845.42900000,1289860.71891000
2023-01-30 14:30:00,93.00000000,93.11000000,92.15000000,92.56000000,13383.84600000,2023-01-30 14:59:59.999000,1239136.96681000,3290,5533.70900000,512252.31442000
2023-01-30 15:00:00,92.57000000,93.03000000,92.50000000,92.79000000,16334.73300000,2023-01-30 15:29:59.999000,1515552.65091000,2772,8728.70100000,810018.08038000
2023-01-30 15:30:00,92.83000000,93.49000000,92.37000000,92.83000000,55015.07400000,2023-01-30 15:59:59.999000,5103108.32238000,6937,36497.07200000,3384373.01746000
2023-01-30 16:00:00,92.82000000,92.89000000,91.82000000,92.24000000,23541.20200000,2023-01-30 16:29:59.999000,2171926.41716000,4317,10374.21800000,956793.52332000
2023-01-30 16:30:00,92.22000000,92.26000000,91.50000000,92.19000000,15033.70400000,2023-01-30 16:59:59.999000,1382356.87116000,3311,6912.04500000,635638.43350000
2023-01-30 17:00:00,92.19000000,92.46000000,92.01000000,92.19000000,8109.29400000,2023-01-30 17:29:59.999000,747849.78088000,2249,3672.81200000,338700.34790000
2023-01-30 17:30:00,92.20000000,92.43000000,92.10000000,92.42000000,8348.99800000,2023-01-30 17:59:59.999000,770159.16021000,4287,3856.53900000,355753.82042000
2023-01-30 18:00:00,92.42000000,92.80000000,92.14000000,92.26000000,12523.41600000,2023-01-30 18:29:59.999000,1156803.75906000,3359,5375.82300000,496763.12079000
2023-01-30 18:30:00,92.27000000,92.44000000,91.97000000,92.11000000,6920.52900000,2023-01-30 18:59:59.999000,637919.63075000,1776,2844.50300000,262278.66712000
2023-01-30 19:00:00,92.10000000,92.39000000,91.72000000,92.32000000,8585.06500000,2023-01-30 19:29:59.999000,789944.55648000,2062,3440.83400000,316798.19780000
2023-01-30 19:30:00,92.31000000,92.37000000,92.00000000,92.31000000,5099.35000000,2023-01-30 19:59:59.999000,470246.97479000,1428,2730.76100000,251841.17773000
2023-01-30 20:00:00,92.32000000,92.35000000,88.30000000,90.30000000,82116.36600000,2023-01-30 20:29:59.999000,7384323.88255000,20055,34004.45800000,3056805.40865000
2023-01-30 20:30:00,90.27000000,90.42000000,89.50000000,89.98000000,22769.11500000,2023-01-30 20:59:59.999000,2050395.37540000,4293,8604.85600000,774241.37277000
2023-01-30 21:00:00,89.99000000,90.18000000,88.76000000,89.22000000,18742.86600000,2023-01-30 21:29:59.999000,1678239.57580000,5884,8627.01700000,772646.63489000
2023-01-30 21:30:00,89.20000000,89.91000000,89.17000000,89.88000000,6385.86800000,2023-01-30 21:59:59.999000,572678.31158000,2105,2803.56100000,251382.84679000
