Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-23 00:00:00,87.41000000,88.79000000,87.24000000,87.59000000,26672.83900000,2023-01-23 00:29:59.999000,2342505.22632000,3709,19977.04000000,1755067.65243000
2023-01-23 00:30:00,87.58000000,87.83000000,87.44000000,87.58000000,5413.96200000,2023-01-23 00:59:59.999000,474177.03478000,1054,2529.45100000,221582.06821000
2023-01-23 01:00:00,87.58000000,88.40000000,87.53000000,88.36000000,8336.34900000,2023-01-23 01:29:59.999000,733103.47475000,1818,3334.32700000,293380.94338000
2023-01-23 01:30:00,88.39000000,88.57000000,87.99000000,88.02000000,8823.79700000,2023-01-23 01:59:59.999000,779478.06717000,1611,2716.45900000,239987.64191000
2023-01-23 02:00:00,88.03000000,88.55000000,88.03000000,88.51000000,9264.78400000,2023-01-23 02:29:59.999000,818652.73042000,1578,4496.28800000,397296.31315000
2023-01-23 02:30:00,88.50000000,88.56000000,88.09000000,88.15000000,7461.84500000,2023-01-23 02:59:59.999000,658724.01741000,1203,2553.34400000,225574.91923000
2023-01-23 03:00:00,88.16000000,88.48000000,88.08000000,88.23000000,5324.77100000,2023-01-23 03:29:59.999000,470159.19566000,1032,2463.18300000,217497.88275000
2023-01-23 03:30:00,88.24000000,88.46000000,88.08000000,88.43000000,4446.14800000,2023-01-23 03:59:59.999000,392324.02419000,851,2662.80800000,234925.85604000
2023-01-23 04:00:00,88.43000000,88.52000000,88.02000000,88.18000000,5519.32000000,2023-01-23 04:29:59.999000,487452.95068000,1184,2336.60500000,206415.46717000
2023-01-23 04:30:00,88.17000000,88.22000000,87.80000000,87.87000000,5924.16600000,2023-01-23 04:59:59.999000,521303.09756000,1309,3102.20500000,272993.69981000
2023-01-23 05:00:00,87.87000000,88.14000000,87.80000000,88.07000000,3974.17300000,2023-01-23 05:29:59.999000,349778.92366000,964,1769.74400000,155743.08249000
2023-01-23 05:30:00,88.09000000,88.30000000,88.05000000,88.27000000,3006.13600000,2023-01-23 05:59:59.999000,265159.87567000,784,1511.66400000,133333.51059000
2023-01-23 06:00:00,88.29000000,88.37000000,88.17000000,88.27000000,4540.00000000,2023-01-23 06:29:59.999000,400791.24085000,899,1626.71500000,143585.79516000
2023-01-23 06:30:00,88.28000000,88.28000000,87.97000000,88.05000000,2463.51600000,2023-01-23 06:59:59.999000,217002.35624000,730,780.72100000,68769.31255000
2023-01-23 07:00:00,88.05000000,88.47000000,87.92000000,88.20000000,6593.51900000,2023-01-23 07:29:59.999000,582186.07861000,1145,4181.46600000,369326.20005000
