Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-15 00:00:00,87.96000000,88.25000000,87.56000000,87.74000000,16941.14500000,2023-01-15 00:29:59.999000,1488858.95583000,2287,12063.15500000,1060091.20809000
2023-01-15 00:30:00,87.75000000,87.92000000,87.46000000,87.84000000,10280.09300000,2023-01-15 00:59:59.999000,901230.06826000,1873,4313.96300000,378346.27901000
2023-01-15 01:00:00,87.84000000,88.12000000,87.35000000,87.65000000,18059.87000000,2023-01-15 01:29:59.999000,1585012.27955000,3555,6507.08800000,571217.91285000
2023-01-15 01:30:00,87.65000000,87.71000000,85.21000000,86.66000000,55974.89100000,2023-01-15 01:59:59.999000,4828346.00086000,11276,25626.28500000,2211278.17970000
2023-01-15 02:00:00,86.68000000,86.89000000,86.24000000,86.55000000,18287.93500000,2023-01-15 02:29:59.999000,1582718.21674000,3180,8202.02400000,709667.84801000
2023-01-15 02:30:00,86.55000000,87.15000000,86.51000000,86.86000000,11081.94800000,2023-01-15 02:59:59.999000,963016.63817000,2312,4661.51600000,404955.20570000
2023-01-15 03:00:00,86.87000000,87.09000000,86.71000000,86.93000000,10130.91800000,2023-01-15 03:29:59.999000,880248.15501000,1748,4634.03900000,402684.44725000
2023-01-15 03:30:00,86.94000000,86.99000000,86.28000000,86.29000000,7898.40100000,2023-01-15 03:59:59.999000,683962.66616000,1706,2571.52600000,222677.91539000
2023-01-15 04:00:00,86.30000000,86.66000000,86.00000000,86.56000000,11994.02300000,2023-01-15 04:29:59.999000,1035958.04842000,2459,5196.12300000,448782.72142000
2023-01-15 04:30:00,86.56000000,87.00000000,86.45000000,86.95000000,9269.80400000,2023-01-15 04:59:59.999000,805085.72276000,1614,5422.58000000,471035.44986000
2023-01-15 05:00:00,86.95000000,87.00000000,86.81000000,86.99000000,7063.59000000,2023-01-15 05:29:59.999000,614255.28439000,1001,4286.83200000,372827.28488000
2023-01-15 05:30:00,86.98000000,87.06000000,86.74000000,86.95000000,11408.34100000,2023-01-15 05:59:59.999000,992060.34648000,1347,7953.82800000,691785.27159000
