Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-08 00:00:00,76.23000000,76.36000000,76.19000000,76.31000000,3896.82000000,2023-01-08 00:29:59.999000,297297.27590000,714,1954.74000000,149115.05540000
2023-01-08 00:30:00,76.32000000,76.48000000,76.22000000,76.40000000,7319.25600000,2023-01-08 00:59:59.999000,558776.38486000,1144,4934.26500000,376693.06326000
2023-01-08 01:00:00,76.40000000,76.50000000,76.00000000,76.02000000,6393.94200000,2023-01-08 01:29:59.999000,487283.80058000,1179,2629.30500000,200370.75185000
2023-01-08 01:30:00,76.02000000,76.04000000,75.08000000,75.45000000,29461.32000000,2023-01-08 01:59:59.999000,2223150.40904000,5081,9792.06200000,738925.70887000
2023-01-08 02:00:00,75.45000000,75.68000000,75.36000000,75.68000000,7143.16700000,2023-01-08 02:29:59.999000,539614.74821000,1451,2775.75200000,209681.97195000
2023-01-08 02:30:00,75.69000000,75.71000000,75.37000000,75.59000000,4487.45900000,2023-01-08 02:59:59.999000,339065.62931000,916,1794.05300000,135522.05894000
2023-01-08 03:00:00,75.59000000,75.74000000,75.40000000,75.48000000,8820.20700000,2023-01-08 03:29:59.999000,666338.98844000,1239,4162.31000000,314535.54332000
2023-01-08 03:30:00,75.48000000,75.62000000,75.40000000,75.62000000,3822.41400000,2023-01-08 03:59:59.999000,288464.25209000,713,2546.29300000,192134.58183000
2023-01-08 04:00:00,75.62000000,75.73000000,75.53000000,75.69000000,3017.15300000,2023-01-08 04:29:59.999000,228167.93064000,643,1553.70700000,117498.27486000
2023-01-08 04:30:00,75.69000000,75.76000000,75.52000000,75.74000000,5961.33300000,2023-01-08 04:59:59.999000,451053.40646000,1126,2261.95600000,171174.65974000
2023-01-08 05:00:00,75.74000000,75.76000000,75.64000000,75.67000000,2918.09400000,2023-01-08 05:29:59.999000,220885.99058000,676,1198.31400000,90717.86639000
2023-01-08 05:30:00,75.67000000,75.68000000,75.45000000,75.50000000,3857.65300000,2023-01-08 05:59:59.999000,291428.50325000,756,1146.24700000,86605.95995000
2023-01-08 06:00:00,75.50000000,75.70000000,75.46000000,75.67000000,6558.12300000,2023-01-08 06:29:59.999000,495401.01742000,1046,3588.21200000,271059.63321000
2023-01-08 06:30:00,75.67000000,75.74000000,75.61000000,75.70000000,6130.43600000,2023-01-08 06:59:59.999000,463950.54125000,991,3515.94400000,266093.43940000
2023-01-08 07:00:00,75.70000000,75.74000000,75.66000000,75.68000000,5376.51000000,2023-01-08 07:29:59.999000,406890.60871000,587,1472.56600000,111463.29550000
2023-01-08 07:30:00,75.68000000,75.93000000,75.67000000,75.93000000,6893.55000000,2023-01-08 07:59:59.999000,522614.40651000,956,4819.19500000,365329.31191000
2023-01-08 08:00:00,75.92000000,75.97000000,75.83000000,75.86000000,5720.38400000,2023-01-08 08:29:59.999000,434082.99940000,688,4517.95900000,342837.29193000
2023-01-08 08:30:00,75.85000000,75.87000000,75.74000000,75.81000000,2786.74600000,2023-01-08 08:59:59.999000,211280.55619000,711,1449.41100000,109896.66508000
2023-01-08 09:00:00,75.81000000,76.25000000,75.69000000,76.23000000,8974.72400000,2023-01-08 09:29:59.999000,681104.31992000,1727,6031.04400000,457690.74438000
