Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-16 00:00:00,0.48060000,0.48110000,0.47870000,0.48060000,3902203.00000000,2023-06-16 00:29:59.999000,1872715.87690000,2386,1851013.00000000,888211.45680000
2023-06-16 00:30:00,0.48060000,0.48130000,0.47920000,0.47970000,4276134.00000000,2023-06-16 00:59:59.999000,2054285.94710000,2692,2436243.00000000,1170464.81360000
2023-06-16 01:00:00,0.47970000,0.48030000,0.47880000,0.47980000,2502044.00000000,2023-06-16 01:29:59.999000,1199639.93590000,1725,1363696.00000000,653789.33480000
2023-06-16 01:30:00,0.47980000,0.48060000,0.47900000,0.48010000,2204877.00000000,2023-06-16 01:59:59.999000,1057895.69830000,1270,1130921.00000000,542609.05470000
2023-06-16 02:00:00,0.48010000,0.48010000,0.47500000,0.47730000,6349852.00000000,2023-06-16 02:29:59.999000,3032887.68620000,4339,2866245.00000000,1368989.28990000
2023-06-16 02:30:00,0.47740000,0.47870000,0.47590000,0.47640000,5588321.00000000,2023-06-16 02:59:59.999000,2667319.05620000,2692,3412689.00000000,1628851.52910000
2023-06-16 03:00:00,0.47640000,0.47890000,0.47600000,0.47880000,4104746.00000000,2023-06-16 03:29:59.999000,1960198.03120000,2236,2481244.00000000,1184882.51050000
2023-06-16 03:30:00,0.47870000,0.47960000,0.47810000,0.47920000,3171637.00000000,2023-06-16 03:59:59.999000,1518548.02690000,1894,1781397.00000000,852915.98240000
2023-06-16 04:00:00,0.47910000,0.48040000,0.47830000,0.48020000,3218837.00000000,2023-06-16 04:29:59.999000,1543250.93710000,2114,1750087.00000000,839214.99010000
2023-06-16 04:30:00,0.48010000,0.48110000,0.48000000,0.48010000,3612186.00000000,2023-06-16 04:59:59.999000,1735822.52310000,1860,2192821.00000000,1053773.93950000
2023-06-16 05:00:00,0.48010000,0.48210000,0.47970000,0.48100000,4191247.00000000,2023-06-16 05:29:59.999000,2015848.14700000,2457,2274396.00000000,1094060.51780000
2023-06-16 05:30:00,0.48100000,0.48190000,0.48010000,0.48020000,3734134.00000000,2023-06-16 05:59:59.999000,1797281.76240000,1855,2095836.00000000,1008767.67060000
2023-06-16 06:00:00,0.48020000,0.48120000,0.47970000,0.48020000,4727793.00000000,2023-06-16 06:29:59.999000,2271763.92500000,2441,2570412.00000000,1235059.91730000
2023-06-16 06:30:00,0.48020000,0.48070000,0.47900000,0.48020000,4757061.00000000,2023-06-16 06:59:59.999000,2283618.12170000,2718,2569059.00000000,1233228.05370000
2023-06-16 07:00:00,0.48020000,0.48080000,0.47950000,0.48000000,4271726.00000000,2023-06-16 07:29:59.999000,2050912.66880000,2121,2192471.00000000,1052604.82310000
2023-06-16 07:30:00,0.47990000,0.48160000,0.47860000,0.48140000,4516998.00000000,2023-06-16 07:59:59.999000,2168549.33180000,2253,2372149.00000000,1138780.37630000
2023-06-16 08:00:00,0.48140000,0.48230000,0.48030000,0.48210000,4897368.00000000,2023-06-16 08:29:59.999000,2357042.83370000,2361,2557285.00000000,1230677.91660000
2023-06-16 08:30:00,0.48200000,0.48330000,0.47940000,0.47960000,6831238.00000000,2023-06-16 08:59:59.999000,3286116.11200000,3274,3667767.00000000,1763996.07020000
2023-06-16 09:00:00,0.47960000,0.48060000,0.47810000,0.47840000,7550775.00000000,2023-06-16 09:29:59.999000,3619575.87490000,3327,4279226.00000000,2051214.16910000
2023-06-16 09:30:00,0.47840000,0.47860000,0.47690000,0.47710000,8221816.00000000,2023-06-16 09:59:59.999000,3927753.79480000,3652,4504325.00000000,2151393.52280000
2023-06-16 10:00:00,0.47710000,0.47830000,0.47660000,0.47790000,8109060.00000000,2023-06-16 10:29:59.999000,3870898.05200000,4067,5437515.00000000,2595859.82280000
2023-06-16 10:30:00,0.47780000,0.47780000,0.47640000,0.47760000,5021304.00000000,2023-06-16 10:59:59.999000,2396358.49280000,2866,2845800.00000000,1358174.28250000
2023-06-16 11:00:00,0.47760000,0.47940000,0.47700000,0.47810000,5230696.00000000,2023-06-16 11:29:59.999000,2501923.68210000,2836,2869522.00000000,1372592.09420000
2023-06-16 11:30:00,0.47800000,0.47880000,0.47750000,0.47870000,3885367.00000000,2023-06-16 11:59:59.999000,1857972.30880000,2220,2205492.00000000,1054669.17460000
2023-06-16 12:00:00,0.47860000,0.47890000,0.47600000,0.47660000,5125654.00000000,2023-06-16 12:29:59.999000,2446267.25650000,3097,2344017.00000000,1118683.14140000
2023-06-16 12:30:00,0.47650000,0.47650000,0.47250000,0.47270000,10614149.00000000,2023-06-16 12:59:59.999000,5029056.30820000,5997,5256323.00000000,2489814.62060000
2023-06-16 13:00:00,0.47270000,0.47480000,0.45620000,0.45930000,35995479.00000000,2023-06-16 13:29:59.999000,16765780.78120000,24876,18377995.00000000,8562257.19980000
2023-06-16 13:30:00,0.45930000,0.46350000,0.45770000,0.46300000,24336065.00000000,2023-06-16 13:59:59.999000,11219403.34720000,14463,12988932.00000000,5987956.42110000
2023-06-16 14:00:00,0.46290000,0.46580000,0.46240000,0.46540000,11098209.00000000,2023-06-16 14:29:59.999000,5153392.95580000,6250,5632638.00000000,2615903.02860000
2023-06-16 14:30:00,0.46540000,0.46830000,0.46470000,0.46570000,9065049.00000000,2023-06-16 14:59:59.999000,4226179.25250000,5235,4771707.00000000,2224864.09360000
2023-06-16 15:00:00,0.46570000,0.46640000,0.46270000,0.46580000,8970851.00000000,2023-06-16 15:29:59.999000,4170392.23740000,5038,5113345.00000000,2377110.34510000
2023-06-16 15:30:00,0.46570000,0.46580000,0.46070000,0.46170000,8001683.00000000,2023-06-16 15:59:59.999000,3703637.23660000,4841,4109643.00000000,1902193.16630000
2023-06-16 16:00:00,0.46170000,0.46460000,0.46120000,0.46260000,7687781.00000000,2023-06-16 16:29:59.999000,3560113.00170000,4445,4451533.00000000,2061206.30550000
2023-06-16 16:30:00,0.46250000,0.46870000,0.45580000,0.46490000,25902684.00000000,2023-06-16 16:59:59.999000,11941871.17280000,15295,13125134.00000000,6052421.52140000
2023-06-16 17:00:00,0.46480000,0.46770000,0.46330000,0.46480000,10239663.00000000,2023-06-16 17:29:59.999000,4763237.31060000,6590,5256263.00000000,2444746.56920000
2023-06-16 17:30:00,0.46470000,0.46650000,0.46120000,0.46580000,12240347.00000000,2023-06-16 17:59:59.999000,5677184.30780000,6321,6430540.00000000,2982640.62370000
2023-06-16 18:00:00,0.46580000,0.46650000,0.46260000,0.46290000,9147734.00000000,2023-06-16 18:29:59.999000,4249962.45090000,4851,4776390.00000000,2218983.82600000
2023-06-16 18:30:00,0.46290000,0.46520000,0.46190000,0.46470000,8056936.00000000,2023-06-16 18:59:59.999000,3734690.24620000,5533,4916944.00000000,2279132.19240000
2023-06-16 19:00:00,0.46460000,0.46870000,0.46440000,0.46810000,10903868.00000000,2023-06-16 19:29:59.999000,5087516.91110000,6495,5904460.00000000,2754825.87630000
