Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-02 00:00:00,0.33850000,0.33910000,0.33830000,0.33840000,2275647.00000000,2023-01-02 00:29:59.999000,770715.68800000,982,1197840.00000000,405628.51830000
2023-01-02 00:30:00,0.33840000,0.33870000,0.33790000,0.33870000,1870476.00000000,2023-01-02 00:59:59.999000,632691.86910000,824,927913.00000000,313879.19540000
2023-01-02 01:00:00,0.33860000,0.33950000,0.33860000,0.33900000,6156596.00000000,2023-01-02 01:29:59.999000,2087730.84940000,2378,3590176.00000000,1217397.16920000
2023-01-02 01:30:00,0.33890000,0.33940000,0.33640000,0.33660000,7190544.00000000,2023-01-02 01:59:59.999000,2430983.01080000,2449,3716932.00000000,1257029.82310000
2023-01-02 02:00:00,0.33660000,0.33680000,0.30000000,0.32430000,149592981.00000000,2023-01-02 02:29:59.999000,47797011.01620000,72225,68595875.00000000,21938913.25900000
2023-01-02 02:30:00,0.32420000,0.32780000,0.32340000,0.32530000,28814947.00000000,2023-01-02 02:59:59.999000,9391675.98110000,13057,13204567.00000000,4303157.54980000
2023-01-02 03:00:00,0.32530000,0.32960000,0.32440000,0.32740000,19482826.00000000,2023-01-02 03:29:59.999000,6359130.02490000,8116,9974225.00000000,3256765.75980000
2023-01-02 03:30:00,0.32730000,0.32830000,0.32610000,0.32660000,12259726.00000000,2023-01-02 03:59:59.999000,4011367.39760000,5785,5452514.00000000,1784143.17550000
2023-01-02 04:00:00,0.32650000,0.32730000,0.32580000,0.32610000,9215625.00000000,2023-01-02 04:29:59.999000,3009348.77410000,4209,3749085.00000000,1224614.74900000
2023-01-02 04:30:00,0.32620000,0.32970000,0.32600000,0.32870000,11476126.00000000,2023-01-02 04:59:59.999000,3762511.24820000,4620,6674877.00000000,2187845.03150000
2023-01-02 05:00:00,0.32860000,0.32880000,0.32750000,0.32770000,7888191.00000000,2023-01-02 05:29:59.999000,2589468.11090000,3603,3978135.00000000,1305993.63890000
2023-01-02 05:30:00,0.32770000,0.32810000,0.32640000,0.32810000,8281122.00000000,2023-01-02 05:59:59.999000,2710692.97150000,3932,4399640.00000000,1440291.41230000
2023-01-02 06:00:00,0.32800000,0.32990000,0.32750000,0.32990000,7074394.00000000,2023-01-02 06:29:59.999000,2324324.16340000,3460,3868406.00000000,1271054.97450000
2023-01-02 06:30:00,0.32990000,0.33430000,0.32900000,0.33160000,12852475.00000000,2023-01-02 06:59:59.999000,4259928.17210000,5933,6873991.00000000,2277492.18720000
2023-01-02 07:00:00,0.33160000,0.33270000,0.33080000,0.33240000,8397736.00000000,2023-01-02 07:29:59.999000,2786123.08340000,3256,4985827.00000000,1654278.37890000
2023-01-02 07:30:00,0.33240000,0.33250000,0.33140000,0.33180000,5824392.00000000,2023-01-02 07:59:59.999000,1933259.26240000,2564,3014293.00000000,1000552.05660000
2023-01-02 08:00:00,0.33180000,0.33890000,0.33170000,0.33600000,26867041.00000000,2023-01-02 08:29:59.999000,9024017.16830000,11890,13614531.00000000,4570997.15940000
2023-01-02 08:30:00,0.33600000,0.33940000,0.33580000,0.33780000,12444843.00000000,2023-01-02 08:59:59.999000,4204051.94270000,5410,6426400.00000000,2170470.24340000
2023-01-02 09:00:00,0.33780000,0.34600000,0.33770000,0.34240000,29814158.00000000,2023-01-02 09:29:59.999000,10203452.51850000,11663,16153153.00000000,5526314.42750000
