Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-05 00:00:00,0.34680000,0.34770000,0.34630000,0.34680000,5128475.00000000,2023-01-05 00:29:59.999000,1779731.43800000,2074,2336892.00000000,810956.43660000
2023-01-05 00:30:00,0.34670000,0.34810000,0.34670000,0.34720000,6072954.00000000,2023-01-05 00:59:59.999000,2111614.59750000,1905,2744722.00000000,954213.25660000
2023-01-05 01:00:00,0.34710000,0.34870000,0.34700000,0.34820000,3586826.00000000,2023-01-05 01:29:59.999000,1248309.62400000,1730,1848309.00000000,643208.75350000
2023-01-05 01:30:00,0.34810000,0.34840000,0.34570000,0.34590000,4560302.00000000,2023-01-05 01:59:59.999000,1581852.66060000,1838,2226385.00000000,772433.76090000
2023-01-05 02:00:00,0.34590000,0.34620000,0.34500000,0.34580000,3832683.00000000,2023-01-05 02:29:59.999000,1324521.21960000,1811,2305299.00000000,796769.14220000
2023-01-05 02:30:00,0.34580000,0.34690000,0.34500000,0.34530000,4124026.00000000,2023-01-05 02:59:59.999000,1426894.94870000,1768,1825152.00000000,631419.77280000
2023-01-05 03:00:00,0.34530000,0.34540000,0.34400000,0.34420000,4120894.00000000,2023-01-05 03:29:59.999000,1419878.98870000,1809,2138238.00000000,736642.73490000
2023-01-05 03:30:00,0.34420000,0.34560000,0.34400000,0.34550000,4341588.00000000,2023-01-05 03:59:59.999000,1497017.80380000,1808,2717536.00000000,937044.56430000
2023-01-05 04:00:00,0.34550000,0.34610000,0.34490000,0.34610000,3661373.00000000,2023-01-05 04:29:59.999000,1264724.53840000,1370,2418143.00000000,835271.08730000
2023-01-05 04:30:00,0.34610000,0.34620000,0.34510000,0.34570000,3087018.00000000,2023-01-05 04:59:59.999000,1067034.31730000,1432,1458116.00000000,504077.74170000
2023-01-05 05:00:00,0.34560000,0.34690000,0.34550000,0.34660000,3650098.00000000,2023-01-05 05:29:59.999000,1263942.62210000,1537,1808369.00000000,626201.66800000
2023-01-05 05:30:00,0.34650000,0.34790000,0.34610000,0.34740000,3704342.00000000,2023-01-05 05:59:59.999000,1285964.93120000,1534,2267609.00000000,787075.54170000
2023-01-05 06:00:00,0.34730000,0.34800000,0.34690000,0.34750000,3725586.00000000,2023-01-05 06:29:59.999000,1293972.51150000,1561,1455170.00000000,505445.47640000
2023-01-05 06:30:00,0.34740000,0.34820000,0.34720000,0.34780000,3222360.00000000,2023-01-05 06:59:59.999000,1120302.04880000,1498,1644426.00000000,571694.59170000
2023-01-05 07:00:00,0.34770000,0.34780000,0.34580000,0.34590000,3454930.00000000,2023-01-05 07:29:59.999000,1198445.14170000,1635,1534150.00000000,532216.86420000
2023-01-05 07:30:00,0.34580000,0.34590000,0.34460000,0.34510000,5634023.00000000,2023-01-05 07:59:59.999000,1943869.69520000,2502,2694867.00000000,929731.05170000
2023-01-05 08:00:00,0.34500000,0.34550000,0.34340000,0.34380000,5893532.00000000,2023-01-05 08:29:59.999000,2031067.14610000,2471,2243736.00000000,773371.46850000
2023-01-05 08:30:00,0.34380000,0.34500000,0.34380000,0.34500000,2811632.00000000,2023-01-05 08:59:59.999000,968473.84200000,1384,1893279.00000000,652193.35550000
2023-01-05 09:00:00,0.34500000,0.34550000,0.34260000,0.34380000,8838280.00000000,2023-01-05 09:29:59.999000,3038765.23270000,3357,3469320.00000000,1192837.21070000
2023-01-05 09:30:00,0.34380000,0.34440000,0.34310000,0.34440000,7588516.00000000,2023-01-05 09:59:59.999000,2609027.32840000,2357,3443022.00000000,1183870.67690000
2023-01-05 10:00:00,0.34430000,0.34440000,0.34330000,0.34350000,7804201.00000000,2023-01-05 10:29:59.999000,2684557.27870000,2389,3991029.00000000,1372849.90500000
2023-01-05 10:30:00,0.34350000,0.34370000,0.33700000,0.34010000,24881371.00000000,2023-01-05 10:59:59.999000,8460704.70140000,9529,11510741.00000000,3912653.98530000
2023-01-05 11:00:00,0.34000000,0.34260000,0.34000000,0.34220000,6293873.00000000,2023-01-05 11:29:59.999000,2149913.29020000,2866,2912484.00000000,994768.97630000
2023-01-05 11:30:00,0.34220000,0.34250000,0.34180000,0.34230000,2544291.00000000,2023-01-05 11:59:59.999000,870804.87480000,1296,1431014.00000000,489772.12620000
2023-01-05 12:00:00,0.34230000,0.34260000,0.34000000,0.34050000,6047819.00000000,2023-01-05 12:29:59.999000,2064976.78750000,2102,2641743.00000000,902194.90080000
