Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-20 00:00:00,0.49410000,0.49450000,0.49250000,0.49440000,3597481.00000000,2023-06-20 00:29:59.999000,1775215.71550000,1891,2166206.00000000,1068973.02720000
2023-06-20 00:30:00,0.49440000,0.49490000,0.49370000,0.49460000,3230014.00000000,2023-06-20 00:59:59.999000,1596743.16400000,1781,2127054.00000000,1051510.09220000
2023-06-20 01:00:00,0.49460000,0.49520000,0.49330000,0.49420000,3910914.00000000,2023-06-20 01:29:59.999000,1933681.36120000,1732,2288276.00000000,1131341.73230000
2023-06-20 01:30:00,0.49410000,0.49440000,0.49180000,0.49360000,5173634.00000000,2023-06-20 01:59:59.999000,2551792.79280000,1974,3202276.00000000,1579382.39730000
2023-06-20 02:00:00,0.49350000,0.49370000,0.49110000,0.49210000,9022315.00000000,2023-06-20 02:29:59.999000,4442743.66770000,3363,5577659.00000000,2746335.62720000
2023-06-20 02:30:00,0.49210000,0.49380000,0.49040000,0.49320000,5910960.00000000,2023-06-20 02:59:59.999000,2905507.51120000,3169,3804716.00000000,1869885.12710000
2023-06-20 03:00:00,0.49320000,0.49670000,0.49240000,0.49380000,7201073.00000000,2023-06-20 03:29:59.999000,3562235.21930000,4617,3565209.00000000,1763507.74010000
2023-06-20 03:30:00,0.49380000,0.49390000,0.48950000,0.49000000,7988807.00000000,2023-06-20 03:59:59.999000,3924936.50800000,3947,4611623.00000000,2265370.43100000
2023-06-20 04:00:00,0.48990000,0.49180000,0.48950000,0.49110000,3820242.00000000,2023-06-20 04:29:59.999000,1874140.71050000,1888,2543054.00000000,1247625.37020000
2023-06-20 04:30:00,0.49110000,0.49280000,0.49100000,0.49260000,4672991.00000000,2023-06-20 04:59:59.999000,2300321.81350000,1903,2723510.00000000,1340699.43480000
2023-06-20 05:00:00,0.49250000,0.49340000,0.49210000,0.49290000,4464430.00000000,2023-06-20 05:29:59.999000,2200897.00180000,1943,2690797.00000000,1326532.78250000
2023-06-20 05:30:00,0.49290000,0.49290000,0.48990000,0.49040000,6209169.00000000,2023-06-20 05:59:59.999000,3049668.70930000,2196,3864261.00000000,1897823.55980000
2023-06-20 06:00:00,0.49040000,0.49120000,0.48960000,0.49050000,6142512.00000000,2023-06-20 06:29:59.999000,3011978.38810000,3295,3802214.00000000,1864378.98000000
2023-06-20 06:30:00,0.49050000,0.49100000,0.48970000,0.49030000,4785131.00000000,2023-06-20 06:59:59.999000,2346886.53890000,2896,3086134.00000000,1513630.73380000
2023-06-20 07:00:00,0.49020000,0.49130000,0.48980000,0.49030000,5219342.00000000,2023-06-20 07:29:59.999000,2559919.41190000,1937,2954694.00000000,1449061.87190000
2023-06-20 07:30:00,0.49030000,0.49060000,0.48660000,0.48740000,9750223.00000000,2023-06-20 07:59:59.999000,4756798.11750000,4338,5424426.00000000,2645893.16660000
2023-06-20 08:00:00,0.48730000,0.48820000,0.48560000,0.48620000,9157909.00000000,2023-06-20 08:29:59.999000,4459411.34520000,4294,5234556.00000000,2548854.32150000
2023-06-20 08:30:00,0.48610000,0.48630000,0.48410000,0.48450000,12298713.00000000,2023-06-20 08:59:59.999000,5966511.37660000,6510,7226306.00000000,3505421.09380000
2023-06-20 09:00:00,0.48450000,0.48690000,0.48440000,0.48690000,7069885.00000000,2023-06-20 09:29:59.999000,3432346.58180000,3959,4274600.00000000,2075419.80690000
2023-06-20 09:30:00,0.48690000,0.48760000,0.48650000,0.48760000,4034817.00000000,2023-06-20 09:59:59.999000,1965157.57690000,2632,2594470.00000000,1263645.01130000
2023-06-20 10:00:00,0.48750000,0.48770000,0.48560000,0.48590000,5989189.00000000,2023-06-20 10:29:59.999000,2913152.26700000,3470,2990300.00000000,1454365.58520000
2023-06-20 10:30:00,0.48580000,0.48690000,0.48250000,0.48310000,12913644.00000000,2023-06-20 10:59:59.999000,6255046.26700000,5810,6949129.00000000,3364892.10420000
2023-06-20 11:00:00,0.48310000,0.48500000,0.48280000,0.48460000,2898879.00000000,2023-06-20 11:29:59.999000,1403481.00040000,1415,2004571.00000000,970381.39100000
