Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-15 00:00:00,0.48120000,0.48120000,0.47740000,0.47880000,9984384.00000000,2023-06-15 00:29:59.999000,4784856.93710000,5698,4078061.00000000,1954213.64160000
2023-06-15 00:30:00,0.47880000,0.47970000,0.47560000,0.47860000,5993993.00000000,2023-06-15 00:59:59.999000,2864310.88320000,3937,2747785.00000000,1313104.44680000
2023-06-15 01:00:00,0.47870000,0.47940000,0.47590000,0.47850000,7442076.00000000,2023-06-15 01:29:59.999000,3557067.12900000,3786,3732595.00000000,1784236.28620000
2023-06-15 01:30:00,0.47840000,0.48130000,0.47820000,0.48010000,4594269.00000000,2023-06-15 01:59:59.999000,2202996.96590000,2651,2530838.00000000,1213748.64640000
2023-06-15 02:00:00,0.48020000,0.48350000,0.47720000,0.48270000,10472177.00000000,2023-06-15 02:29:59.999000,5034419.70690000,6127,5038791.00000000,2423433.90330000
2023-06-15 02:30:00,0.48280000,0.48430000,0.48150000,0.48180000,9413732.00000000,2023-06-15 02:59:59.999000,4544554.60590000,4286,4811308.00000000,2322580.02710000
2023-06-15 03:00:00,0.48190000,0.48190000,0.47810000,0.47810000,7455268.00000000,2023-06-15 03:29:59.999000,3578114.74470000,3574,4436298.00000000,2128931.90190000
2023-06-15 03:30:00,0.47820000,0.47890000,0.47630000,0.47790000,7761794.00000000,2023-06-15 03:59:59.999000,3706763.99630000,4022,3856725.00000000,1841734.43120000
2023-06-15 04:00:00,0.47780000,0.47840000,0.47630000,0.47840000,5147920.00000000,2023-06-15 04:29:59.999000,2457245.57300000,2943,1981847.00000000,946136.93460000
2023-06-15 04:30:00,0.47840000,0.48040000,0.47810000,0.47900000,5665467.00000000,2023-06-15 04:59:59.999000,2714977.69550000,2892,2877252.00000000,1378926.77550000
2023-06-15 05:00:00,0.47900000,0.48020000,0.47850000,0.47980000,5012823.00000000,2023-06-15 05:29:59.999000,2402900.72540000,2334,2332878.00000000,1118284.22840000
2023-06-15 05:30:00,0.47980000,0.48250000,0.47980000,0.48210000,6142978.00000000,2023-06-15 05:59:59.999000,2959370.73560000,3373,2874120.00000000,1384523.22560000
2023-06-15 06:00:00,0.48200000,0.48230000,0.48060000,0.48150000,6189629.00000000,2023-06-15 06:29:59.999000,2980494.35140000,3229,3161999.00000000,1522535.41720000
2023-06-15 06:30:00,0.48160000,0.48460000,0.48100000,0.48300000,6245657.00000000,2023-06-15 06:59:59.999000,3017557.53340000,4101,2889635.00000000,1396315.93900000
2023-06-15 07:00:00,0.48300000,0.48580000,0.48260000,0.48450000,8205151.00000000,2023-06-15 07:29:59.999000,3972379.77210000,4917,4349762.00000000,2105770.77060000
2023-06-15 07:30:00,0.48450000,0.48490000,0.48060000,0.48380000,7785148.00000000,2023-06-15 07:59:59.999000,3758143.05720000,4928,4059242.00000000,1959440.72760000
2023-06-15 08:00:00,0.48380000,0.48400000,0.47960000,0.48020000,8541921.00000000,2023-06-15 08:29:59.999000,4117072.85580000,4938,4990438.00000000,2405352.38280000
2023-06-15 08:30:00,0.48020000,0.48020000,0.47330000,0.47480000,12850505.00000000,2023-06-15 08:59:59.999000,6126863.09530000,7769,6024740.00000000,2873120.63740000
2023-06-15 09:00:00,0.47480000,0.47660000,0.46630000,0.47130000,22951028.00000000,2023-06-15 09:29:59.999000,10823539.14900000,13950,9745735.00000000,4597312.13080000
2023-06-15 09:30:00,0.47140000,0.47340000,0.46930000,0.47020000,8567165.00000000,2023-06-15 09:59:59.999000,4038919.44550000,4911,4522273.00000000,2132335.37300000
2023-06-15 10:00:00,0.47030000,0.47440000,0.46970000,0.47410000,7552515.00000000,2023-06-15 10:29:59.999000,3564424.13890000,4521,4200222.00000000,1981832.91050000
2023-06-15 10:30:00,0.47410000,0.47520000,0.47180000,0.47200000,6068442.00000000,2023-06-15 10:59:59.999000,2875778.95220000,4211,3026577.00000000,1434282.52140000
2023-06-15 11:00:00,0.47200000,0.47460000,0.47130000,0.47150000,5443509.00000000,2023-06-15 11:29:59.999000,2575194.87810000,3171,2469396.00000000,1168398.24160000
2023-06-15 11:30:00,0.47150000,0.47480000,0.47000000,0.47380000,5807863.00000000,2023-06-15 11:59:59.999000,2747901.48630000,3797,2733317.00000000,1293064.51580000
2023-06-15 12:00:00,0.47390000,0.47600000,0.47310000,0.47330000,4191188.00000000,2023-06-15 12:29:59.999000,1989601.05710000,2695,2178224.00000000,1034049.53020000
2023-06-15 12:30:00,0.47330000,0.47360000,0.47130000,0.47280000,5020598.00000000,2023-06-15 12:59:59.999000,2371509.68730000,2981,2225490.00000000,1051275.96950000
2023-06-15 13:00:00,0.47290000,0.47530000,0.47060000,0.47350000,7992735.00000000,2023-06-15 13:29:59.999000,3779856.53230000,4462,3921626.00000000,1854351.52750000
