Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-30 00:00:00,0.41290000,0.41440000,0.41240000,0.41300000,4120152.00000000,2023-01-30 00:29:59.999000,1703700.09550000,2138,1867890.00000000,772287.90410000
2023-01-30 00:30:00,0.41300000,0.41380000,0.41270000,0.41340000,2811074.00000000,2023-01-30 00:59:59.999000,1161703.74810000,1510,1353911.00000000,559519.20810000
2023-01-30 01:00:00,0.41350000,0.41530000,0.41270000,0.41360000,5651387.00000000,2023-01-30 01:29:59.999000,2338680.32810000,2545,2274917.00000000,941194.04680000
2023-01-30 01:30:00,0.41350000,0.42220000,0.41340000,0.41920000,17376357.00000000,2023-01-30 01:59:59.999000,7262373.57550000,10207,9385045.00000000,3920366.70620000
2023-01-30 02:00:00,0.41920000,0.41980000,0.41330000,0.41550000,13972220.00000000,2023-01-30 02:29:59.999000,5819024.96840000,6455,7297520.00000000,3038452.30430000
2023-01-30 02:30:00,0.41550000,0.41550000,0.41220000,0.41250000,10003452.00000000,2023-01-30 02:59:59.999000,4135573.98110000,4116,4928276.00000000,2037107.95190000
2023-01-30 03:00:00,0.41240000,0.41250000,0.40770000,0.41090000,17272228.00000000,2023-01-30 03:29:59.999000,7077007.32250000,8572,9001597.00000000,3687607.63470000
2023-01-30 03:30:00,0.41090000,0.41150000,0.40920000,0.41040000,5218103.00000000,2023-01-30 03:59:59.999000,2140062.17030000,2558,2773545.00000000,1137254.09160000
2023-01-30 04:00:00,0.41030000,0.41260000,0.41010000,0.41210000,4240920.00000000,2023-01-30 04:29:59.999000,1745814.79110000,2291,2425275.00000000,998374.43890000
2023-01-30 04:30:00,0.41200000,0.41400000,0.41200000,0.41370000,5001505.00000000,2023-01-30 04:59:59.999000,2066462.88920000,2778,2805666.00000000,1159203.70920000
2023-01-30 05:00:00,0.41380000,0.41520000,0.41330000,0.41440000,5396386.00000000,2023-01-30 05:29:59.999000,2235543.50110000,3050,2822217.00000000,1169197.25350000
2023-01-30 05:30:00,0.41430000,0.41530000,0.41340000,0.41390000,6920544.00000000,2023-01-30 05:59:59.999000,2869577.62000000,3153,3164763.00000000,1312232.37460000
2023-01-30 06:00:00,0.41380000,0.41390000,0.41220000,0.41250000,5676598.00000000,2023-01-30 06:29:59.999000,2344251.58020000,2171,3035076.00000000,1253244.18060000
2023-01-30 06:30:00,0.41240000,0.41270000,0.41110000,0.41270000,7565813.00000000,2023-01-30 06:59:59.999000,3114289.72590000,3020,3979775.00000000,1638064.36340000
2023-01-30 07:00:00,0.41270000,0.41310000,0.41080000,0.41160000,7025447.00000000,2023-01-30 07:29:59.999000,2893031.87450000,2414,3347936.00000000,1378768.10080000
2023-01-30 07:30:00,0.41150000,0.41300000,0.41100000,0.41280000,5162608.00000000,2023-01-30 07:59:59.999000,2126468.71740000,2120,2736543.00000000,1127582.95870000
