Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-19 00:00:00,0.38180000,0.38200000,0.37860000,0.38090000,6399905.00000000,2023-01-19 00:29:59.999000,2431602.90490000,3803,2560533.00000000,972950.56290000
2023-01-19 00:30:00,0.38090000,0.38110000,0.37680000,0.37820000,12605884.00000000,2023-01-19 00:59:59.999000,4781280.71090000,6494,5468629.00000000,2074134.27840000
2023-01-19 01:00:00,0.37820000,0.38120000,0.37780000,0.37930000,8706931.00000000,2023-01-19 01:29:59.999000,3304661.61770000,3930,3690561.00000000,1400662.33340000
2023-01-19 01:30:00,0.37920000,0.38140000,0.37830000,0.37860000,8416688.00000000,2023-01-19 01:59:59.999000,3196466.96500000,3333,4141361.00000000,1572823.94910000
2023-01-19 02:00:00,0.37870000,0.38110000,0.37860000,0.38050000,7916460.00000000,2023-01-19 02:29:59.999000,3008847.62460000,2856,3333302.00000000,1266676.90430000
2023-01-19 02:30:00,0.38050000,0.38130000,0.37710000,0.37830000,9428299.00000000,2023-01-19 02:59:59.999000,3571453.64210000,3513,4406002.00000000,1668271.02360000
2023-01-19 03:00:00,0.37830000,0.37900000,0.37620000,0.37850000,8313458.00000000,2023-01-19 03:29:59.999000,3139149.43380000,2973,4896186.00000000,1848928.64360000
2023-01-19 03:30:00,0.37850000,0.37980000,0.37670000,0.37720000,8440503.00000000,2023-01-19 03:59:59.999000,3191590.63610000,3096,4812740.00000000,1819791.53960000
2023-01-19 04:00:00,0.37710000,0.38030000,0.37680000,0.37880000,7054852.00000000,2023-01-19 04:29:59.999000,2674472.90600000,2965,3634996.00000000,1377787.42580000
2023-01-19 04:30:00,0.37870000,0.37890000,0.37730000,0.37870000,6162705.00000000,2023-01-19 04:59:59.999000,2330027.11770000,2472,3719965.00000000,1406409.48240000
2023-01-19 05:00:00,0.37870000,0.38090000,0.37860000,0.38080000,5196932.00000000,2023-01-19 05:29:59.999000,1974486.50370000,2893,2925334.00000000,1111568.55200000
2023-01-19 05:30:00,0.38080000,0.38160000,0.38050000,0.38140000,5112341.00000000,2023-01-19 05:59:59.999000,1948190.01980000,2881,2588026.00000000,986240.28930000
2023-01-19 06:00:00,0.38140000,0.38350000,0.38110000,0.38330000,4763351.00000000,2023-01-19 06:29:59.999000,1821620.57390000,2724,2647007.00000000,1012303.59660000
2023-01-19 06:30:00,0.38330000,0.38390000,0.38210000,0.38390000,5240079.00000000,2023-01-19 06:59:59.999000,2006782.30240000,2846,2557551.00000000,979641.17410000
2023-01-19 07:00:00,0.38380000,0.38470000,0.38280000,0.38460000,6471859.00000000,2023-01-19 07:29:59.999000,2483872.04140000,3115,3225416.00000000,1237855.20750000
