Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-22 00:00:00,0.40340000,0.40840000,0.40160000,0.40380000,8061640.00000000,2023-01-22 00:29:59.999000,3264794.96650000,6595,3274990.00000000,1326215.73560000
2023-01-22 00:30:00,0.40400000,0.40520000,0.40190000,0.40340000,4306687.00000000,2023-01-22 00:59:59.999000,1737991.52170000,3090,2060494.00000000,831500.20900000
2023-01-22 01:00:00,0.40340000,0.40640000,0.40250000,0.40550000,4601211.00000000,2023-01-22 01:29:59.999000,1863146.70500000,2893,2290671.00000000,927357.29620000
2023-01-22 01:30:00,0.40550000,0.40620000,0.40500000,0.40530000,2771045.00000000,2023-01-22 01:59:59.999000,1123777.16120000,1626,1142934.00000000,463497.58640000
2023-01-22 02:00:00,0.40530000,0.40530000,0.40290000,0.40420000,4190823.00000000,2023-01-22 02:29:59.999000,1694828.91640000,2400,1810634.00000000,732173.18720000
2023-01-22 02:30:00,0.40410000,0.40600000,0.40270000,0.40440000,3571750.00000000,2023-01-22 02:59:59.999000,1443131.79370000,2437,1621708.00000000,655137.38440000
2023-01-22 03:00:00,0.40430000,0.40480000,0.40050000,0.40100000,9693619.00000000,2023-01-22 03:29:59.999000,3899402.61750000,4288,4670033.00000000,1878510.14230000
2023-01-22 03:30:00,0.40100000,0.40220000,0.39940000,0.40190000,9154713.00000000,2023-01-22 03:59:59.999000,3670565.22250000,4599,4664661.00000000,1870231.21220000
2023-01-22 04:00:00,0.40190000,0.40440000,0.40180000,0.40440000,2420012.00000000,2023-01-22 04:29:59.999000,975709.92040000,1791,1364859.00000000,550276.02030000
2023-01-22 04:30:00,0.40440000,0.40480000,0.40380000,0.40460000,2355623.00000000,2023-01-22 04:59:59.999000,952133.22660000,1136,1365559.00000000,551883.19800000
2023-01-22 05:00:00,0.40460000,0.40470000,0.40400000,0.40450000,1749506.00000000,2023-01-22 05:29:59.999000,707674.93960000,1154,954726.00000000,386216.00230000
2023-01-22 05:30:00,0.40450000,0.40580000,0.40410000,0.40580000,3427481.00000000,2023-01-22 05:59:59.999000,1387974.15090000,1524,1912309.00000000,774268.20320000
2023-01-22 06:00:00,0.40580000,0.40650000,0.40520000,0.40570000,3344112.00000000,2023-01-22 06:29:59.999000,1357359.68830000,1809,1631970.00000000,662471.68310000
2023-01-22 06:30:00,0.40560000,0.40650000,0.40530000,0.40650000,1654901.00000000,2023-01-22 06:59:59.999000,672201.45980000,1018,690787.00000000,280573.98560000
2023-01-22 07:00:00,0.40650000,0.40770000,0.40590000,0.40770000,2309175.00000000,2023-01-22 07:29:59.999000,938788.44550000,1579,1319118.00000000,536451.66520000
2023-01-22 07:30:00,0.40760000,0.40830000,0.40650000,0.40680000,2625757.00000000,2023-01-22 07:59:59.999000,1069305.48990000,1721,1273994.00000000,518835.47890000
2023-01-22 08:00:00,0.40690000,0.40770000,0.40490000,0.40550000,3883261.00000000,2023-01-22 08:29:59.999000,1577823.16800000,1858,1595529.00000000,648762.69620000
2023-01-22 08:30:00,0.40540000,0.40560000,0.40440000,0.40460000,2906029.00000000,2023-01-22 08:59:59.999000,1176711.38240000,1608,1236020.00000000,500487.00800000
2023-01-22 09:00:00,0.40460000,0.40460000,0.40290000,0.40430000,3667496.00000000,2023-01-22 09:29:59.999000,1481926.31140000,2822,1912440.00000000,772825.39330000
2023-01-22 09:30:00,0.40440000,0.40590000,0.40400000,0.40510000,2465675.00000000,2023-01-22 09:59:59.999000,999082.16900000,2280,1439711.00000000,583330.15940000
2023-01-22 10:00:00,0.40520000,0.40520000,0.40400000,0.40460000,2321177.00000000,2023-01-22 10:29:59.999000,938671.49750000,1690,1332035.00000000,538633.73510000
2023-01-22 10:30:00,0.40460000,0.40480000,0.40320000,0.40350000,2065603.00000000,2023-01-22 10:59:59.999000,834337.92340000,1502,1068816.00000000,431695.12930000
2023-01-22 11:00:00,0.40340000,0.40400000,0.40300000,0.40400000,2330418.00000000,2023-01-22 11:29:59.999000,940125.46010000,1485,1239051.00000000,499860.25940000
2023-01-22 11:30:00,0.40400000,0.40520000,0.40390000,0.40450000,2280740.00000000,2023-01-22 11:59:59.999000,922825.19010000,1426,1254951.00000000,507762.88680000
2023-01-22 12:00:00,0.40440000,0.40530000,0.40300000,0.40420000,5603358.00000000,2023-01-22 12:29:59.999000,2265556.09290000,3011,2730609.00000000,1104074.60580000
2023-01-22 12:30:00,0.40410000,0.40500000,0.40360000,0.40420000,2956683.00000000,2023-01-22 12:59:59.999000,1195578.74940000,1831,1174688.00000000,475053.06860000
2023-01-22 13:00:00,0.40420000,0.40480000,0.40270000,0.40360000,2911234.00000000,2023-01-22 13:29:59.999000,1175331.33680000,1762,1185964.00000000,478797.55880000
2023-01-22 13:30:00,0.40360000,0.40660000,0.40320000,0.40660000,3950794.00000000,2023-01-22 13:59:59.999000,1600988.90590000,2229,1925239.00000000,780292.39870000
2023-01-22 14:00:00,0.40650000,0.40740000,0.40580000,0.40730000,6216617.00000000,2023-01-22 14:29:59.999000,2528326.08180000,2402,3492585.00000000,1420302.79520000
2023-01-22 14:30:00,0.40730000,0.40880000,0.40670000,0.40690000,5113644.00000000,2023-01-22 14:59:59.999000,2084752.56400000,2603,2286329.00000000,932226.16980000
2023-01-22 15:00:00,0.40680000,0.40720000,0.40560000,0.40680000,4583137.00000000,2023-01-22 15:29:59.999000,1862531.16090000,2678,1991284.00000000,809172.16110000
2023-01-22 15:30:00,0.40680000,0.40810000,0.40570000,0.40800000,4371266.00000000,2023-01-22 15:59:59.999000,1778393.15600000,2715,2179094.00000000,886636.99470000
2023-01-22 16:00:00,0.40810000,0.40990000,0.40150000,0.40470000,14147824.00000000,2023-01-22 16:29:59.999000,5741213.50600000,7605,6980006.00000000,2833727.64510000
2023-01-22 16:30:00,0.40470000,0.40680000,0.40390000,0.40560000,5306312.00000000,2023-01-22 16:59:59.999000,2150818.07870000,3550,2382252.00000000,965746.88550000
2023-01-22 17:00:00,0.40560000,0.40860000,0.40420000,0.40800000,8132840.00000000,2023-01-22 17:29:59.999000,3303065.57400000,4622,3905318.00000000,1586145.80310000
2023-01-22 17:30:00,0.40800000,0.40800000,0.40590000,0.40740000,5978427.00000000,2023-01-22 17:59:59.999000,2433609.15650000,3797,2633358.00000000,1072355.90380000
2023-01-22 18:00:00,0.40740000,0.41220000,0.40640000,0.41060000,12013957.00000000,2023-01-22 18:29:59.999000,4919378.65490000,5847,6619976.00000000,2709903.68250000
2023-01-22 18:30:00,0.41070000,0.41170000,0.40870000,0.40900000,7850507.00000000,2023-01-22 18:59:59.999000,3218181.60670000,4128,3353098.00000000,1374621.96890000
2023-01-22 19:00:00,0.40910000,0.40990000,0.40810000,0.40820000,4165428.00000000,2023-01-22 19:29:59.999000,1703064.37270000,2658,2015876.00000000,824186.60740000
2023-01-22 19:30:00,0.40830000,0.40940000,0.40730000,0.40760000,3601898.00000000,2023-01-22 19:59:59.999000,1469641.99310000,2380,1484248.00000000,605593.42620000
2023-01-22 20:00:00,0.40760000,0.40760000,0.40560000,0.40650000,4054992.00000000,2023-01-22 20:29:59.999000,1648838.93640000,2325,1861192.00000000,756718.70000000
2023-01-22 20:30:00,0.40660000,0.40700000,0.40300000,0.40500000,6122872.00000000,2023-01-22 20:59:59.999000,2481089.47650000,3103,2863919.00000000,1160289.44150000
2023-01-22 21:00:00,0.40500000,0.40500000,0.39820000,0.40140000,23326941.00000000,2023-01-22 21:29:59.999000,9365623.87230000,11711,11039732.00000000,4432514.07540000
2023-01-22 21:30:00,0.40130000,0.40210000,0.39620000,0.39800000,14394745.00000000,2023-01-22 21:59:59.999000,5743600.72770000,7824,6732247.00000000,2686586.80100000
2023-01-22 22:00:00,0.39820000,0.39900000,0.39650000,0.39820000,9400956.00000000,2023-01-22 22:29:59.999000,3740231.39700000,5321,5101652.00000000,2029433.48440000
2023-01-22 22:30:00,0.39820000,0.40030000,0.39810000,0.39980000,4920368.00000000,2023-01-22 22:59:59.999000,1965103.81520000,2834,2248666.00000000,897707.07260000
2023-01-22 23:00:00,0.39980000,0.40070000,0.39830000,0.39840000,2541456.00000000,2023-01-22 23:29:59.999000,1015811.01470000,2428,915682.00000000,365999.34390000
2023-01-22 23:30:00,0.39840000,0.40040000,0.39760000,0.40040000,3847386.00000000,2023-01-22 23:59:59.999000,1534075.51030000,2285,1548843.00000000,617653.85800000
2023-01-23 00:00:00,0.40030000,0.40140000,0.39930000,0.40060000,5535073.00000000,2023-01-23 00:29:59.999000,2217001.49020000,2368,2808247.00000000,1124604.51650000
