Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-17 00:00:00,0.47130000,0.47320000,0.47130000,0.47270000,3639130.00000000,2023-06-17 00:29:59.999000,1719260.27200000,2609,1916675.00000000,905525.96510000
2023-06-17 00:30:00,0.47270000,0.47350000,0.47230000,0.47340000,2233166.00000000,2023-06-17 00:59:59.999000,1056238.90370000,1419,1383903.00000000,654536.32450000
2023-06-17 01:00:00,0.47340000,0.47400000,0.47250000,0.47360000,2582018.00000000,2023-06-17 01:29:59.999000,1222136.04050000,1648,1635143.00000000,773946.13170000
2023-06-17 01:30:00,0.47350000,0.47640000,0.47340000,0.47590000,5760440.00000000,2023-06-17 01:59:59.999000,2739295.13540000,3400,3390480.00000000,1612108.83220000
2023-06-17 02:00:00,0.47580000,0.47620000,0.47140000,0.47240000,5583066.00000000,2023-06-17 02:29:59.999000,2643997.52280000,3177,2324612.00000000,1100231.00970000
2023-06-17 02:30:00,0.47240000,0.47360000,0.47190000,0.47210000,3124645.00000000,2023-06-17 02:59:59.999000,1476729.71500000,1549,1449324.00000000,684939.27270000
2023-06-17 03:00:00,0.47210000,0.47450000,0.47190000,0.47430000,2260836.00000000,2023-06-17 03:29:59.999000,1069690.42860000,1375,1358244.00000000,642523.80690000
2023-06-17 03:30:00,0.47430000,0.47490000,0.47080000,0.47170000,3967210.00000000,2023-06-17 03:59:59.999000,1877777.08180000,2295,1991254.00000000,942678.28120000
2023-06-17 04:00:00,0.47180000,0.47310000,0.47120000,0.47260000,2590218.00000000,2023-06-17 04:29:59.999000,1223127.62150000,1522,1469648.00000000,693913.15220000
2023-06-17 04:30:00,0.47270000,0.47360000,0.46990000,0.47020000,9093627.00000000,2023-06-17 04:59:59.999000,4288273.78260000,3895,3487416.00000000,1644985.51700000
2023-06-17 05:00:00,0.47020000,0.47200000,0.46940000,0.47180000,6800238.00000000,2023-06-17 05:29:59.999000,3200119.09680000,3133,3771495.00000000,1774909.28100000
2023-06-17 05:30:00,0.47190000,0.47240000,0.47110000,0.47180000,2294162.00000000,2023-06-17 05:59:59.999000,1082444.99030000,1283,1196712.00000000,564613.48280000
2023-06-17 06:00:00,0.47180000,0.47360000,0.47050000,0.47310000,4755351.00000000,2023-06-17 06:29:59.999000,2244384.07390000,2519,2681613.00000000,1266003.52580000
2023-06-17 06:30:00,0.47300000,0.47480000,0.47250000,0.47440000,4098413.00000000,2023-06-17 06:59:59.999000,1941372.92270000,3361,1806983.00000000,855778.00990000
2023-06-17 07:00:00,0.47440000,0.47490000,0.47360000,0.47460000,2454447.00000000,2023-06-17 07:29:59.999000,1163884.78480000,1472,1247618.00000000,591591.46740000
2023-06-17 07:30:00,0.47460000,0.48220000,0.47420000,0.48030000,19033238.00000000,2023-06-17 07:59:59.999000,9126995.92590000,11170,9699187.00000000,4650157.35530000
2023-06-17 08:00:00,0.48040000,0.48690000,0.47930000,0.48260000,16438215.00000000,2023-06-17 08:29:59.999000,7949724.28610000,9736,7852645.00000000,3796770.88790000
2023-06-17 08:30:00,0.48260000,0.48360000,0.48070000,0.48090000,6622687.00000000,2023-06-17 08:59:59.999000,3191971.32390000,3764,3392851.00000000,1635538.28400000
2023-06-17 09:00:00,0.48090000,0.48190000,0.47980000,0.48150000,4237019.00000000,2023-06-17 09:29:59.999000,2037991.01000000,2669,2383416.00000000,1146482.76620000
2023-06-17 09:30:00,0.48150000,0.48180000,0.47870000,0.48010000,4906486.00000000,2023-06-17 09:59:59.999000,2353564.19500000,3274,1909443.00000000,915843.98960000
2023-06-17 10:00:00,0.48010000,0.48220000,0.48000000,0.48200000,3968606.00000000,2023-06-17 10:29:59.999000,1908955.04620000,2470,2361646.00000000,1135974.43000000
2023-06-17 10:30:00,0.48190000,0.48260000,0.48050000,0.48140000,4276831.00000000,2023-06-17 10:59:59.999000,2059689.49290000,2413,2439356.00000000,1174729.73200000
2023-06-17 11:00:00,0.48130000,0.48280000,0.48080000,0.48240000,3622702.00000000,2023-06-17 11:29:59.999000,1745374.56580000,1906,1934663.00000000,932113.33240000
2023-06-17 11:30:00,0.48240000,0.48280000,0.48140000,0.48170000,2511670.00000000,2023-06-17 11:59:59.999000,1211524.37740000,1437,1108515.00000000,534673.77120000
2023-06-17 12:00:00,0.48170000,0.48280000,0.48120000,0.48280000,2105620.00000000,2023-06-17 12:29:59.999000,1015325.86720000,1278,1115517.00000000,537958.89640000
2023-06-17 12:30:00,0.48280000,0.48340000,0.48220000,0.48220000,2884469.00000000,2023-06-17 12:59:59.999000,1392602.54830000,1698,1406726.00000000,679167.29310000
2023-06-17 13:00:00,0.48230000,0.48250000,0.47980000,0.48030000,4944625.00000000,2023-06-17 13:29:59.999000,2379698.85730000,2734,2029668.00000000,976884.22400000
2023-06-17 13:30:00,0.48020000,0.48090000,0.47720000,0.47870000,6118196.00000000,2023-06-17 13:59:59.999000,2930699.92100000,3757,2724557.00000000,1305429.37420000
2023-06-17 14:00:00,0.47870000,0.48020000,0.47740000,0.47970000,4338528.00000000,2023-06-17 14:29:59.999000,2077275.84840000,2490,2351730.00000000,1126056.98820000
2023-06-17 14:30:00,0.47980000,0.48130000,0.47980000,0.48030000,2926686.00000000,2023-06-17 14:59:59.999000,1406152.86130000,1843,1492234.00000000,717012.99540000
2023-06-17 15:00:00,0.48030000,0.48220000,0.48020000,0.48120000,2844680.00000000,2023-06-17 15:29:59.999000,1369254.50740000,1934,1546142.00000000,744206.49350000
2023-06-17 15:30:00,0.48120000,0.48170000,0.48030000,0.48120000,2419168.00000000,2023-06-17 15:59:59.999000,1163897.98730000,1562,1243342.00000000,598181.92000000
2023-06-17 16:00:00,0.48110000,0.48110000,0.47760000,0.47790000,4439854.00000000,2023-06-17 16:29:59.999000,2129735.99660000,2827,2151804.00000000,1032143.17070000
2023-06-17 16:30:00,0.47790000,0.47950000,0.47780000,0.47890000,2501492.00000000,2023-06-17 16:59:59.999000,1197279.57300000,1567,1455123.00000000,696439.12930000
2023-06-17 17:00:00,0.47890000,0.48030000,0.47510000,0.47960000,6947291.00000000,2023-06-17 17:29:59.999000,3318761.80650000,4164,3189409.00000000,1523734.28510000
2023-06-17 17:30:00,0.47960000,0.48020000,0.47830000,0.47860000,3308552.00000000,2023-06-17 17:59:59.999000,1585333.25810000,1996,1695235.00000000,812144.86710000
2023-06-17 18:00:00,0.47860000,0.48010000,0.47760000,0.48000000,2336058.00000000,2023-06-17 18:29:59.999000,1119104.57660000,1578,1148916.00000000,550359.94540000
2023-06-17 18:30:00,0.48000000,0.48070000,0.47940000,0.48020000,2761507.00000000,2023-06-17 18:59:59.999000,1325494.30170000,2306,939074.00000000,450772.58560000
2023-06-17 19:00:00,0.48030000,0.48210000,0.48010000,0.48140000,2392970.00000000,2023-06-17 19:29:59.999000,1151679.36880000,1784,1561941.00000000,751726.70520000
2023-06-17 19:30:00,0.48140000,0.48170000,0.47820000,0.47870000,3486713.00000000,2023-06-17 19:59:59.999000,1672066.40490000,2019,1585506.00000000,760221.24780000
2023-06-17 20:00:00,0.47870000,0.48000000,0.47850000,0.47930000,1302558.00000000,2023-06-17 20:29:59.999000,624176.47560000,1046,648022.00000000,310498.13760000
