Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-27 00:00:00,0.40970000,0.41080000,0.40830000,0.41000000,4594449.00000000,2023-01-27 00:29:59.999000,1882867.50550000,2482,1666748.00000000,683182.23780000
2023-01-27 00:30:00,0.40990000,0.41090000,0.40920000,0.40920000,3711676.00000000,2023-01-27 00:59:59.999000,1521745.83030000,1804,1423635.00000000,583708.69950000
2023-01-27 01:00:00,0.40910000,0.41050000,0.40670000,0.40750000,8612741.00000000,2023-01-27 01:29:59.999000,3520317.12880000,3797,4084447.00000000,1670029.79120000
2023-01-27 01:30:00,0.40740000,0.40870000,0.40550000,0.40720000,7168083.00000000,2023-01-27 01:59:59.999000,2920119.61990000,3112,3486094.00000000,1420041.24310000
2023-01-27 02:00:00,0.40710000,0.40720000,0.40340000,0.40460000,8837938.00000000,2023-01-27 02:29:59.999000,3584881.82120000,4701,3568688.00000000,1447413.87660000
2023-01-27 02:30:00,0.40450000,0.40520000,0.39880000,0.40010000,25301458.00000000,2023-01-27 02:59:59.999000,10153900.63880000,12090,12085924.00000000,4850713.31600000
2023-01-27 03:00:00,0.40020000,0.40330000,0.39950000,0.40310000,6466307.00000000,2023-01-27 03:29:59.999000,2598115.70830000,3871,3351605.00000000,1346400.16600000
2023-01-27 03:30:00,0.40300000,0.40530000,0.40290000,0.40520000,3876292.00000000,2023-01-27 03:59:59.999000,1566791.86740000,2181,1885402.00000000,762048.50390000
2023-01-27 04:00:00,0.40510000,0.40590000,0.40500000,0.40590000,3849848.00000000,2023-01-27 04:29:59.999000,1560991.10660000,1717,2076123.00000000,841833.12980000
2023-01-27 04:30:00,0.40580000,0.40670000,0.40560000,0.40580000,4286539.00000000,2023-01-27 04:59:59.999000,1741051.34740000,2088,2058608.00000000,836139.26020000
2023-01-27 05:00:00,0.40580000,0.40650000,0.40470000,0.40590000,3883824.00000000,2023-01-27 05:29:59.999000,1575089.04430000,1856,1842439.00000000,747306.16430000
2023-01-27 05:30:00,0.40580000,0.40610000,0.40330000,0.40350000,7444889.00000000,2023-01-27 05:59:59.999000,3015401.13150000,2184,2920310.00000000,1181940.51960000
2023-01-27 06:00:00,0.40340000,0.40470000,0.40330000,0.40440000,4663579.00000000,2023-01-27 06:29:59.999000,1883011.00940000,1974,2818022.00000000,1137835.53410000
2023-01-27 06:30:00,0.40440000,0.40680000,0.40370000,0.40570000,6890730.00000000,2023-01-27 06:59:59.999000,2791253.55540000,3086,3415629.00000000,1383363.24310000
2023-01-27 07:00:00,0.40570000,0.40600000,0.40420000,0.40600000,6422265.00000000,2023-01-27 07:29:59.999000,2600473.25760000,2769,3132294.00000000,1268275.59820000
2023-01-27 07:30:00,0.40600000,0.40650000,0.40510000,0.40630000,5716852.00000000,2023-01-27 07:59:59.999000,2320310.45700000,2113,2408464.00000000,977598.48950000
2023-01-27 08:00:00,0.40630000,0.40640000,0.40480000,0.40590000,4234736.00000000,2023-01-27 08:29:59.999000,1717285.77750000,2056,1921051.00000000,779136.02080000
