Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-14 00:00:00,0.38360000,0.38580000,0.38300000,0.38430000,10315572.00000000,2023-01-14 00:29:59.999000,3967845.11550000,4168,4661171.00000000,1793022.75970000
2023-01-14 00:30:00,0.38420000,0.38630000,0.38420000,0.38580000,6658057.00000000,2023-01-14 00:59:59.999000,2566897.03260000,3122,3705353.00000000,1428754.69920000
2023-01-14 01:00:00,0.38570000,0.38950000,0.38500000,0.38870000,22777802.00000000,2023-01-14 01:29:59.999000,8819417.91020000,10313,11020146.00000000,4268262.81370000
2023-01-14 01:30:00,0.38880000,0.39990000,0.38770000,0.39370000,49362228.00000000,2023-01-14 01:59:59.999000,19454757.33200000,30124,25160221.00000000,9918269.62860000
2023-01-14 02:00:00,0.39360000,0.39920000,0.39290000,0.39470000,28640485.00000000,2023-01-14 02:29:59.999000,11344787.64870000,14637,13830726.00000000,5478344.74670000
2023-01-14 02:30:00,0.39460000,0.40610000,0.39420000,0.40330000,36316521.00000000,2023-01-14 02:59:59.999000,14573330.98730000,19475,19041119.00000000,7639435.03620000
2023-01-14 03:00:00,0.40320000,0.40630000,0.40170000,0.40270000,23942883.00000000,2023-01-14 03:29:59.999000,9664468.66830000,10852,11760213.00000000,4747241.46160000
2023-01-14 03:30:00,0.40280000,0.40420000,0.40100000,0.40330000,12637213.00000000,2023-01-14 03:59:59.999000,5094218.40200000,5538,6819823.00000000,2749400.97370000
2023-01-14 04:00:00,0.40330000,0.40490000,0.40040000,0.40140000,10138959.00000000,2023-01-14 04:29:59.999000,4080999.70930000,4777,5198709.00000000,2092513.79150000
2023-01-14 04:30:00,0.40150000,0.40160000,0.39930000,0.40120000,9674645.00000000,2023-01-14 04:59:59.999000,3874814.36940000,4397,4165107.00000000,1668401.47880000
2023-01-14 05:00:00,0.40110000,0.40240000,0.40040000,0.40180000,7418795.00000000,2023-01-14 05:29:59.999000,2979297.84920000,3079,3626140.00000000,1456361.05880000
