Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-12 00:00:00,17556.41000000,17711.62000000,17550.87000000,17650.07000000,8835.68265000,2023-01-12 00:29:59.999000,155522040.88336060,164939,4572.62526000,80493931.27294750
2023-01-12 00:30:00,17650.07000000,18000.00000000,17649.46000000,17943.26000000,22459.70018000,2023-01-12 00:59:59.999000,401917346.98357940,345612,11739.20544000,210056067.67710370
2023-01-12 01:00:00,17943.26000000,17986.35000000,17907.25000000,17955.70000000,11632.53527000,2023-01-12 01:29:59.999000,208707760.17570140,200489,5759.51475000,103338074.63359730
2023-01-12 01:30:00,17954.88000000,18297.37000000,17927.37000000,18264.10000000,18122.99799000,2023-01-12 01:59:59.999000,327195826.05839060,283581,9494.46222000,171436087.90296470
2023-01-12 02:00:00,18264.10000000,18275.40000000,18140.58000000,18196.85000000,14983.44300000,2023-01-12 02:29:59.999000,272567753.36452690,250937,7656.50231000,139283154.68235330
2023-01-12 02:30:00,18197.85000000,18292.56000000,18157.82000000,18221.51000000,8756.35784000,2023-01-12 02:59:59.999000,159475512.91267410,181679,4449.68882000,81041725.73118340
2023-01-12 03:00:00,18222.31000000,18282.63000000,18211.70000000,18252.07000000,7347.71988000,2023-01-12 03:29:59.999000,134111005.62633920,151763,3664.79532000,66891572.21610110
2023-01-12 03:30:00,18252.08000000,18385.71000000,18179.49000000,18207.54000000,11620.67449000,2023-01-12 03:59:59.999000,212135492.88499570,188999,6012.65234000,109775330.37397800
2023-01-12 04:00:00,18206.85000000,18240.17000000,18196.83000000,18219.23000000,6050.88151000,2023-01-12 04:29:59.999000,110234594.65815550,139327,3009.40844000,54826188.17642250
2023-01-12 04:30:00,18219.23000000,18238.64000000,18211.46000000,18224.68000000,3979.92273000,2023-01-12 04:59:59.999000,72539341.94886040,100036,1978.37374000,36059095.40342460
2023-01-12 05:00:00,18224.68000000,18229.51000000,18197.46000000,18198.72000000,3755.79699000,2023-01-12 05:29:59.999000,68417440.77741840,98966,1816.23697000,33086906.27983570
2023-01-12 05:30:00,18198.72000000,18232.50000000,18197.73000000,18215.66000000,4195.96036000,2023-01-12 05:59:59.999000,76431279.51648550,105673,2070.89246000,37721748.78094720
2023-01-12 06:00:00,18215.74000000,18241.43000000,18162.85000000,18166.43000000,4871.92555000,2023-01-12 06:29:59.999000,88710281.50452350,112412,2288.46607000,41670596.01104270
2023-01-12 06:30:00,18165.98000000,18187.97000000,18075.19000000,18087.54000000,7414.72748000,2023-01-12 06:59:59.999000,134471868.75154720,151187,3688.97289000,66904448.75784310
2023-01-12 07:00:00,18087.54000000,18151.61000000,18085.30000000,18128.75000000,5197.50453000,2023-01-12 07:29:59.999000,94200343.67057530,127827,2662.12136000,48247073.78421970
2023-01-12 07:30:00,18129.36000000,18164.19000000,18108.56000000,18147.77000000,3943.96131000,2023-01-12 07:59:59.999000,71534860.78178290,105250,1927.01212000,34951914.40363240
2023-01-12 08:00:00,18147.25000000,18177.97000000,18140.65000000,18158.31000000,3319.87993000,2023-01-12 08:29:59.999000,60292886.91732520,98146,1635.09792000,29696355.41272270
2023-01-12 08:30:00,18158.31000000,18167.29000000,18117.30000000,18138.22000000,4556.42724000,2023-01-12 08:59:59.999000,82657459.85872340,107332,2131.39613000,38664949.26436170
2023-01-12 09:00:00,18138.21000000,18141.63000000,18071.06000000,18129.43000000,5548.09776000,2023-01-12 09:29:59.999000,100474941.84497360,131084,2652.50039000,48036545.89333680
