Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-16 00:00:00,36600.00000000,36628.79000000,36401.22000000,36461.39000000,524.52849100,2021-01-16 00:14:59.999000,19150263.30319887,15475,241.10946900,8802499.14124630
2021-01-16 00:15:00,36461.39000000,36788.91000000,36430.00000000,36626.15000000,594.54753400,2021-01-16 00:29:59.999000,21759712.97128528,18620,301.93248900,11049134.66958794
2021-01-16 00:30:00,36626.14000000,36880.48000000,36540.82000000,36870.92000000,581.14580400,2021-01-16 00:44:59.999000,21326969.54955042,15701,306.92459400,11264371.00094339
2021-01-16 00:45:00,36870.92000000,36888.00000000,36639.06000000,36742.22000000,539.88875800,2021-01-16 00:59:59.999000,19856100.85542082,14183,266.13216700,9787373.85525858
2021-01-16 01:00:00,36737.43000000,37391.07000000,36724.17000000,37323.35000000,1639.14510800,2021-01-16 01:14:59.999000,60905125.24835874,36529,947.10888200,35181715.14848994
2021-01-16 01:15:00,37323.40000000,37346.87000000,37149.00000000,37194.20000000,782.10784400,2021-01-16 01:29:59.999000,29115211.42304726,17794,355.55225300,13235593.29383181
2021-01-16 01:30:00,37194.20000000,37428.05000000,37065.55000000,37143.13000000,1116.64363100,2021-01-16 01:44:59.999000,41600278.74617150,21960,488.43323900,18199601.29277474
2021-01-16 01:45:00,37143.14000000,37300.00000000,37074.15000000,37159.51000000,631.25021900,2021-01-16 01:59:59.999000,23478534.52773014,16664,314.03001100,11679896.44454905
2021-01-16 02:00:00,37159.51000000,37467.98000000,37159.51000000,37403.37000000,926.83237200,2021-01-16 02:14:59.999000,34612364.99667895,19749,510.66196500,19068159.98741096
2021-01-16 02:15:00,37406.98000000,37669.00000000,37386.88000000,37391.10000000,1188.14495700,2021-01-16 02:29:59.999000,44580909.89314585,23299,625.76048400,23481941.88125854
2021-01-16 02:30:00,37391.11000000,37465.78000000,36903.00000000,36908.68000000,1175.71714400,2021-01-16 02:44:59.999000,43726467.69321940,24138,553.88881900,20596484.63298617
2021-01-16 02:45:00,36908.68000000,37187.20000000,36902.38000000,37005.86000000,811.56480200,2021-01-16 02:59:59.999000,30067812.65604011,19322,441.99102500,16374253.27709933
2021-01-16 03:00:00,37003.76000000,37227.16000000,36931.12000000,37157.42000000,635.77676100,2021-01-16 03:14:59.999000,23604482.86492373,16464,322.94017000,11989791.78557999
2021-01-16 03:15:00,37157.43000000,37189.79000000,36443.57000000,36681.32000000,1376.90855000,2021-01-16 03:29:59.999000,50576707.31479340,28237,633.05315300,23246829.79753050
