Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-28 00:00:00,30717.41000000,30736.24000000,30706.00000000,30713.54000000,211.13764000,2023-06-28 00:14:59.999000,6486414.87009340,5373,108.07878000,3320187.25047940
2023-06-28 00:15:00,30713.54000000,30713.54000000,30664.00000000,30668.00000000,156.08416000,2023-06-28 00:29:59.999000,4789389.54493670,4701,46.94320000,1440296.67601180
2023-06-28 00:30:00,30667.99000000,30683.05000000,30596.64000000,30607.69000000,182.65755000,2023-06-28 00:44:59.999000,5596758.93592750,5700,74.28033000,2275822.74857290
2023-06-28 00:45:00,30607.69000000,30628.14000000,30579.34000000,30586.45000000,170.13667000,2023-06-28 00:59:59.999000,5206833.98566640,5147,77.92090000,2384618.66429920
2023-06-28 01:00:00,30586.45000000,30606.78000000,30573.13000000,30606.78000000,139.18433000,2023-06-28 01:14:59.999000,4258259.29667280,4045,81.93260000,2506602.30129700
2023-06-28 01:15:00,30606.78000000,30653.71000000,30606.77000000,30642.00000000,166.44411000,2023-06-28 01:29:59.999000,5098297.23683970,4469,91.17663000,2792487.54023710
2023-06-28 01:30:00,30642.00000000,30659.91000000,30638.93000000,30644.65000000,82.62555000,2023-06-28 01:44:59.999000,2532415.88473230,3108,25.82910000,791664.36595610
2023-06-28 01:45:00,30644.64000000,30726.27000000,30643.57000000,30692.44000000,223.34378000,2023-06-28 01:59:59.999000,6855291.77998150,6744,133.90382000,4109544.88029760
2023-06-28 02:00:00,30692.44000000,30709.74000000,30593.00000000,30640.00000000,372.05605000,2023-06-28 02:14:59.999000,11401254.66821100,9013,168.21007000,5154488.59074280
2023-06-28 02:15:00,30640.00000000,30640.01000000,30460.56000000,30526.00000000,764.98212000,2023-06-28 02:29:59.999000,23351438.28133570,18429,356.17294000,10870530.70251060
2023-06-28 02:30:00,30525.99000000,30542.08000000,30470.00000000,30542.08000000,553.21049000,2023-06-28 02:44:59.999000,16879241.18607400,10678,229.50445000,7002199.67251330
2023-06-28 02:45:00,30542.07000000,30617.78000000,30503.70000000,30614.00000000,243.59760000,2023-06-28 02:59:59.999000,7446662.80812840,7426,165.37725000,5056069.14670850
2023-06-28 03:00:00,30614.01000000,30665.08000000,30583.46000000,30624.07000000,288.16124000,2023-06-28 03:14:59.999000,8826667.56924970,7174,158.86015000,4865693.88849140
2023-06-28 03:15:00,30624.08000000,30624.08000000,30538.00000000,30572.62000000,299.34684000,2023-06-28 03:29:59.999000,9151767.05290370,7018,136.05426000,4158361.24717570
2023-06-28 03:30:00,30572.61000000,30572.62000000,30495.92000000,30502.01000000,218.03738000,2023-06-28 03:44:59.999000,6655746.40863270,6864,90.76035000,2770489.21237500
2023-06-28 03:45:00,30502.01000000,30540.56000000,30474.96000000,30498.42000000,230.35137000,2023-06-28 03:59:59.999000,7028143.98382180,6408,113.71611000,3469539.99532710
2023-06-28 04:00:00,30498.43000000,30534.41000000,30472.43000000,30528.04000000,197.63928000,2023-06-28 04:14:59.999000,6031168.10421740,5087,98.18118000,2996185.31534400
2023-06-28 04:15:00,30528.05000000,30532.76000000,30484.00000000,30522.24000000,140.88700000,2023-06-28 04:29:59.999000,4298800.09649260,5084,61.19277000,1867142.89805350
2023-06-28 04:30:00,30522.25000000,30544.80000000,30500.00000000,30533.72000000,139.26544000,2023-06-28 04:44:59.999000,4251533.97579780,4182,79.47455000,2425994.43711740
2023-06-28 04:45:00,30533.73000000,30536.00000000,30336.36000000,30420.01000000,945.36481000,2023-06-28 04:59:59.999000,28755477.18615140,17070,387.95847000,11797600.20067180
2023-06-28 05:00:00,30420.01000000,30444.90000000,30394.86000000,30426.00000000,325.10307000,2023-06-28 05:14:59.999000,9890658.24214510,6619,176.57339000,5371925.61493300
2023-06-28 05:15:00,30425.99000000,30462.90000000,30410.00000000,30456.61000000,204.22492000,2023-06-28 05:29:59.999000,6216808.70080520,4590,128.29502000,3905432.09077550
2023-06-28 05:30:00,30456.62000000,30473.62000000,30435.44000000,30462.16000000,207.70278000,2023-06-28 05:44:59.999000,6325800.86224730,4211,151.45893000,4612995.94221810
2023-06-28 05:45:00,30462.15000000,30471.12000000,30438.00000000,30452.75000000,292.91961000,2023-06-28 05:59:59.999000,8920614.07320790,5097,200.38427000,6102355.27062540
2023-06-28 06:00:00,30452.74000000,30454.86000000,30412.46000000,30423.40000000,189.88266000,2023-06-28 06:14:59.999000,5779061.48462590,5332,102.77652000,3128108.43633760
2023-06-28 06:15:00,30423.41000000,30445.28000000,30401.44000000,30404.28000000,191.27719000,2023-06-28 06:29:59.999000,5820453.48503880,5009,97.91213000,2979354.47070350
2023-06-28 06:30:00,30404.27000000,30466.83000000,30390.96000000,30446.51000000,237.58383000,2023-06-28 06:44:59.999000,7230924.31612070,5977,131.83305000,4012224.99648100
2023-06-28 06:45:00,30446.51000000,30488.83000000,30446.51000000,30482.31000000,209.42487000,2023-06-28 06:59:59.999000,6381166.92324950,5858,129.24561000,3938273.57531660
2023-06-28 07:00:00,30482.31000000,30482.31000000,30375.00000000,30391.61000000,317.15054000,2023-06-28 07:14:59.999000,9649175.91832350,7186,94.99104000,2889593.35948810
2023-06-28 07:15:00,30391.61000000,30448.89000000,30390.00000000,30443.83000000,180.22913000,2023-06-28 07:29:59.999000,5482877.11652070,6998,103.09408000,3136379.47054480
2023-06-28 07:30:00,30443.84000000,30464.94000000,30422.92000000,30464.01000000,188.83541000,2023-06-28 07:44:59.999000,5747487.22406970,5404,96.88925000,2949052.22315660
2023-06-28 07:45:00,30464.00000000,30468.72000000,30449.54000000,30452.53000000,115.68424000,2023-06-28 07:59:59.999000,3523607.57289200,3791,43.75461000,1332699.29093580
2023-06-28 08:00:00,30452.54000000,30452.54000000,30375.00000000,30396.00000000,338.99475000,2023-06-28 08:14:59.999000,10307473.29427290,8777,132.85292000,4038642.55646240
2023-06-28 08:15:00,30396.01000000,30427.94000000,30385.13000000,30394.01000000,191.79012000,2023-06-28 08:29:59.999000,5831606.37184520,6205,114.70682000,3487857.84711330
2023-06-28 08:30:00,30394.01000000,30449.54000000,30343.58000000,30449.54000000,216.35862000,2023-06-28 08:44:59.999000,6579262.06734870,7512,115.75866000,3520674.19370710
2023-06-28 08:45:00,30449.53000000,30449.54000000,30368.64000000,30375.09000000,192.85576000,2023-06-28 08:59:59.999000,5867530.26571470,5779,44.59453000,1356247.35042770
2023-06-28 09:00:00,30375.08000000,30393.49000000,30336.40000000,30378.00000000,374.05403000,2023-06-28 09:14:59.999000,11359284.21360260,10095,160.93944000,4887294.95131380
2023-06-28 09:15:00,30378.00000000,30379.43000000,30294.00000000,30345.15000000,642.47386000,2023-06-28 09:29:59.999000,19486092.91588230,14708,249.39559000,7564628.92865590
2023-06-28 09:30:00,30345.14000000,30360.00000000,30180.00000000,30205.47000000,1663.17483000,2023-06-28 09:44:59.999000,50303216.01496510,32360,697.80633000,21101238.09698310
2023-06-28 09:45:00,30205.47000000,30259.10000000,30155.75000000,30186.13000000,920.09947000,2023-06-28 09:59:59.999000,27785952.44713430,22275,440.85220000,13311023.76891160
2023-06-28 10:00:00,30186.14000000,30227.11000000,30150.98000000,30183.99000000,707.64330000,2023-06-28 10:14:59.999000,21356048.41055330,16576,301.59245000,9103391.32118300
2023-06-28 10:15:00,30183.99000000,30265.07000000,30170.00000000,30265.07000000,402.76696000,2023-06-28 10:29:59.999000,12177864.02788440,11441,225.47177000,6817131.97433190
2023-06-28 10:30:00,30265.07000000,30265.07000000,30210.73000000,30230.05000000,312.57902000,2023-06-28 10:44:59.999000,9451141.76607910,8323,143.91220000,4350709.68132980
2023-06-28 10:45:00,30230.06000000,30280.80000000,30220.91000000,30278.00000000,211.55359000,2023-06-28 10:59:59.999000,6400595.88485340,7654,110.00439000,3328336.01809920
2023-06-28 11:00:00,30278.00000000,30278.01000000,30229.99000000,30248.17000000,343.85845000,2023-06-28 11:14:59.999000,10401141.02323450,8363,173.08515000,5235171.66303190
2023-06-28 11:15:00,30248.17000000,30324.18000000,30248.17000000,30318.43000000,342.46967000,2023-06-28 11:29:59.999000,10372996.89560150,10244,202.17828000,6123711.59721160
2023-06-28 11:30:00,30318.42000000,30332.53000000,30306.01000000,30320.36000000,225.78873000,2023-06-28 11:44:59.999000,6845550.18319630,7174,135.20540000,4099082.25184980
2023-06-28 11:45:00,30320.37000000,30324.83000000,30285.14000000,30304.42000000,303.54070000,2023-06-28 11:59:59.999000,9199239.05081210,8116,103.81052000,3145821.45721610
2023-06-28 12:00:00,30304.42000000,30312.61000000,30282.00000000,30292.93000000,164.14801000,2023-06-28 12:14:59.999000,4973177.52590100,5868,64.24439000,1946340.53471340
2023-06-28 12:15:00,30292.94000000,30330.00000000,30292.93000000,30314.01000000,168.69391000,2023-06-28 12:29:59.999000,5112723.07061810,6249,90.46900000,2741729.23075530
2023-06-28 12:30:00,30314.00000000,30344.07000000,30310.47000000,30319.83000000,181.12486000,2023-06-28 12:44:59.999000,5492886.29792590,7801,100.71236000,3054177.77024920
2023-06-28 12:45:00,30319.84000000,30338.79000000,30315.39000000,30337.62000000,277.83742000,2023-06-28 12:59:59.999000,8427031.45354390,7142,114.08184000,3460075.90631420
2023-06-28 13:00:00,30337.61000000,30359.26000000,30337.61000000,30341.99000000,222.59435000,2023-06-28 13:14:59.999000,6754891.78744870,7257,113.62287000,3448009.30596260
2023-06-28 13:15:00,30342.00000000,30353.11000000,30334.29000000,30344.51000000,127.26056000,2023-06-28 13:29:59.999000,3861533.27309600,6521,51.43377000,1560639.40974350
2023-06-28 13:30:00,30344.50000000,30365.82000000,30326.33000000,30363.33000000,211.37982000,2023-06-28 13:44:59.999000,6414354.93285740,7388,93.84964000,2848180.58282690
2023-06-28 13:45:00,30363.34000000,30388.00000000,30306.13000000,30310.73000000,266.36210000,2023-06-28 13:59:59.999000,8084703.99855320,7821,100.93364000,3064307.06857720
2023-06-28 14:00:00,30310.73000000,30320.00000000,30269.62000000,30275.72000000,290.69115000,2023-06-28 14:14:59.999000,8804630.69232390,10099,133.56939000,4045922.60460480
2023-06-28 14:15:00,30275.72000000,30344.40000000,30210.91000000,30337.20000000,446.24198000,2023-06-28 14:29:59.999000,13501283.41400020,11761,270.71501000,8190713.89183620
2023-06-28 14:30:00,30337.20000000,30370.00000000,30110.01000000,30156.75000000,1226.38386000,2023-06-28 14:44:59.999000,37034676.71024240,23454,533.42198000,16108037.00018030
2023-06-28 14:45:00,30156.76000000,30203.13000000,30037.20000000,30101.99000000,1194.36326000,2023-06-28 14:59:59.999000,35962368.55744690,20937,574.50511000,17296361.72115690
2023-06-28 15:00:00,30102.00000000,30177.70000000,30009.00000000,30176.06000000,1202.96544000,2023-06-28 15:14:59.999000,36189054.18899110,19173,572.39659000,17221765.39253780
2023-06-28 15:15:00,30176.06000000,30198.00000000,30137.20000000,30168.22000000,522.96947000,2023-06-28 15:29:59.999000,15776568.36091930,8913,243.31901000,7340027.67069800
2023-06-28 15:30:00,30168.23000000,30211.54000000,30140.01000000,30140.79000000,535.67428000,2023-06-28 15:44:59.999000,16166144.15211600,9608,240.67111000,7263029.31440490
2023-06-28 15:45:00,30140.80000000,30204.17000000,30052.93000000,30202.34000000,716.20756000,2023-06-28 15:59:59.999000,21579974.63364620,14120,361.30700000,10886231.48208970
2023-06-28 16:00:00,30202.34000000,30267.27000000,30147.24000000,30179.99000000,551.64236000,2023-06-28 16:14:59.999000,16664939.39945040,11668,273.45977000,8261741.09831720
2023-06-28 16:15:00,30179.99000000,30286.69000000,30176.17000000,30275.64000000,543.49236000,2023-06-28 16:29:59.999000,16440663.80271040,9398,338.20629000,10230434.23708640
2023-06-28 16:30:00,30275.64000000,30490.86000000,30240.48000000,30460.56000000,1403.78187000,2023-06-28 16:44:59.999000,42685927.80522030,22794,791.33066000,24059662.66342700
2023-06-28 16:45:00,30460.57000000,30469.70000000,30302.24000000,30316.00000000,610.78797000,2023-06-28 16:59:59.999000,18558679.25241890,11335,265.20390000,8057554.93418290
2023-06-28 17:00:00,30316.00000000,30416.00000000,30282.21000000,30319.99000000,658.38687000,2023-06-28 17:14:59.999000,19979026.55384540,12670,305.61576000,9273299.38307940
2023-06-28 17:15:00,30320.00000000,30393.24000000,30319.99000000,30375.01000000,317.06207000,2023-06-28 17:29:59.999000,9629468.89789710,6410,180.46499000,5480541.65487520
2023-06-28 17:30:00,30375.01000000,30449.83000000,30375.00000000,30415.47000000,514.49348000,2023-06-28 17:44:59.999000,15647374.59966670,8410,321.90357000,9789302.76928000
2023-06-28 17:45:00,30415.47000000,30440.00000000,30386.15000000,30411.06000000,223.08229000,2023-06-28 17:59:59.999000,6783034.59927970,5959,108.55714000,3300734.20011670
2023-06-28 18:00:00,30411.07000000,30466.36000000,30408.00000000,30434.52000000,398.55631000,2023-06-28 18:14:59.999000,12131524.65520670,7818,192.13039000,5848263.58826260
2023-06-28 18:15:00,30434.53000000,30443.99000000,30349.75000000,30372.21000000,353.52426000,2023-06-28 18:29:59.999000,10742765.51849880,6635,157.59493000,4787959.90003520
2023-06-28 18:30:00,30372.21000000,30373.15000000,30298.00000000,30307.61000000,428.72539000,2023-06-28 18:44:59.999000,13003018.63521540,7259,164.45320000,4987604.83303720
2023-06-28 18:45:00,30307.62000000,30336.26000000,30255.26000000,30258.00000000,415.78380000,2023-06-28 18:59:59.999000,12601695.96540240,7149,195.98147000,5940371.51581460
2023-06-28 19:00:00,30258.00000000,30284.00000000,30067.00000000,30118.18000000,1114.28808000,2023-06-28 19:14:59.999000,33590247.20389950,19215,458.30439000,13815732.84516900
2023-06-28 19:15:00,30118.18000000,30195.99000000,30056.73000000,30190.55000000,501.43933000,2023-06-28 19:29:59.999000,15111951.08522660,10386,218.33483000,6579253.06715780
2023-06-28 19:30:00,30190.56000000,30207.80000000,30074.91000000,30143.36000000,501.50791000,2023-06-28 19:44:59.999000,15118140.26319670,10651,229.19532000,6907837.35216600
2023-06-28 19:45:00,30143.35000000,30166.00000000,30117.49000000,30155.23000000,149.88881000,2023-06-28 19:59:59.999000,4518388.61642220,5295,64.98891000,1959065.60229800
2023-06-28 20:00:00,30155.24000000,30200.00000000,30142.51000000,30193.95000000,256.90724000,2023-06-28 20:14:59.999000,7751774.03937210,6480,118.40267000,3573262.06430340
2023-06-28 20:15:00,30193.95000000,30249.25000000,30160.00000000,30242.00000000,431.26167000,2023-06-28 20:29:59.999000,13021531.87715790,6865,234.65897000,7085727.45907210
2023-06-28 20:30:00,30242.00000000,30256.00000000,30216.17000000,30240.00000000,151.49316000,2023-06-28 20:44:59.999000,4580484.39243960,4994,76.39003000,2309633.85479640
2023-06-28 20:45:00,30240.00000000,30246.29000000,30181.22000000,30198.15000000,147.89154000,2023-06-28 20:59:59.999000,4467124.35728690,5292,61.91502000,1869674.53643290
2023-06-28 21:00:00,30198.15000000,30235.53000000,30157.54000000,30230.19000000,211.53583000,2023-06-28 21:14:59.999000,6387442.73286040,5674,125.38428000,3786039.17494830
2023-06-28 21:15:00,30230.18000000,30250.00000000,30022.00000000,30028.89000000,586.16059000,2023-06-28 21:29:59.999000,17651414.12768300,12881,179.22972000,5397271.77427720
