Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-17 00:00:00,36127.20000000,36263.14000000,35954.92000000,36117.93000000,578.19374700,2021-01-17 00:14:59.999000,20879917.76058693,19820,294.08105100,10619078.50146532
2021-01-17 00:15:00,36117.93000000,36147.61000000,35900.00000000,36129.58000000,674.80753100,2021-01-17 00:29:59.999000,24313234.14727947,20325,338.96510700,12212428.38115943
2021-01-17 00:30:00,36126.32000000,36480.00000000,36063.34000000,36264.48000000,847.83141600,2021-01-17 00:44:59.999000,30796096.48677051,23168,485.61524800,17636957.16539610
2021-01-17 00:45:00,36264.48000000,36335.55000000,35982.76000000,35994.98000000,658.54803400,2021-01-17 00:59:59.999000,23827254.74299733,18602,283.25710300,10248471.33995999
2021-01-17 01:00:00,35994.98000000,35999.55000000,35614.38000000,35750.00000000,1241.48680800,2021-01-17 01:14:59.999000,44459462.96313974,32362,601.50598000,21542902.83984438
2021-01-17 01:15:00,35749.99000000,35970.24000000,35520.00000000,35940.15000000,825.48681000,2021-01-17 01:29:59.999000,29498922.81412337,23710,451.33712200,16128220.56188512
2021-01-17 01:30:00,35940.15000000,36333.00000000,35900.00000000,36193.43000000,907.72911200,2021-01-17 01:44:59.999000,32832494.08950796,25624,476.20272100,17225950.88853634
2021-01-17 01:45:00,36193.43000000,36472.72000000,36149.42000000,36396.42000000,751.74277600,2021-01-17 01:59:59.999000,27294429.67034021,22289,428.41669300,15556931.22080855
2021-01-17 02:00:00,36396.42000000,36397.72000000,36176.66000000,36340.88000000,727.96897000,2021-01-17 02:14:59.999000,26422007.48663737,14952,420.42387200,15261385.14315414
2021-01-17 02:15:00,36340.88000000,36462.37000000,36206.09000000,36462.37000000,554.79732200,2021-01-17 02:29:59.999000,20136148.69494217,16391,301.28815800,10935106.33028087
2021-01-17 02:30:00,36462.36000000,36500.00000000,36180.64000000,36265.34000000,651.38303300,2021-01-17 02:44:59.999000,23656491.48124474,16261,324.79053100,11796259.80865360
2021-01-17 02:45:00,36265.34000000,36727.26000000,36250.00000000,36715.63000000,913.79955900,2021-01-17 02:59:59.999000,33357909.92960892,20329,604.15190300,22056451.41694194
2021-01-17 03:00:00,36715.63000000,36744.05000000,36490.60000000,36495.22000000,594.91851400,2021-01-17 03:14:59.999000,21773306.03440243,17232,245.44252600,8982495.20120428
2021-01-17 03:15:00,36495.22000000,36607.28000000,36397.76000000,36429.24000000,412.61689800,2021-01-17 03:29:59.999000,15055127.43830934,14509,222.34589100,8113083.11172242
2021-01-17 03:30:00,36429.24000000,36505.27000000,36300.31000000,36301.58000000,398.91604500,2021-01-17 03:44:59.999000,14526182.03445610,13377,183.78795000,6693668.94278664
2021-01-17 03:45:00,36301.58000000,36454.82000000,36235.00000000,36419.68000000,521.24328100,2021-01-17 03:59:59.999000,18956189.66493338,16718,258.58573500,9403940.08762728
2021-01-17 04:00:00,36419.68000000,36541.88000000,36300.00000000,36520.74000000,397.37174900,2021-01-17 04:14:59.999000,14481988.42721681,13747,198.22993000,7223939.78091618
2021-01-17 04:15:00,36520.73000000,36520.74000000,36243.57000000,36253.64000000,501.54339400,2021-01-17 04:29:59.999000,18245566.46973586,15187,222.34400700,8088311.72181675
2021-01-17 04:30:00,36253.64000000,36287.78000000,35978.00000000,36098.38000000,687.24061100,2021-01-17 04:44:59.999000,24821157.34086925,19988,299.66689700,10823211.38916544
