Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-25 00:00:00,22755.47000000,22786.96000000,22462.93000000,22621.56000000,13875.03264000,2023-01-25 00:29:59.999000,313872872.98289730,287282,6568.24870000,148600510.04446720
2023-01-25 00:30:00,22621.56000000,22660.63000000,22543.90000000,22632.89000000,6857.81926000,2023-01-25 00:59:59.999000,155010079.42216560,164304,3380.54192000,76414709.69950660
2023-01-25 01:00:00,22631.94000000,22670.00000000,22498.00000000,22547.06000000,8587.58220000,2023-01-25 01:29:59.999000,193983800.35088650,190294,4184.58895000,94523149.33868500
2023-01-25 01:30:00,22547.06000000,22715.06000000,22500.00000000,22652.23000000,9305.26466000,2023-01-25 01:59:59.999000,210749352.19354620,194933,4652.63357000,105373323.90210670
2023-01-25 02:00:00,22651.23000000,22665.58000000,22300.00000000,22379.66000000,13875.15962000,2023-01-25 02:29:59.999000,312121353.95687810,259561,6753.08503000,151915086.21920580
2023-01-25 02:30:00,22377.00000000,22495.18000000,22362.06000000,22490.64000000,6529.67915000,2023-01-25 02:59:59.999000,146576169.21847000,149092,3224.34051000,72381623.54806250
2023-01-25 03:00:00,22491.58000000,22587.00000000,22481.31000000,22577.37000000,4977.95982000,2023-01-25 03:29:59.999000,112174945.16084120,112931,2514.99090000,56674695.96686460
2023-01-25 03:30:00,22577.37000000,22597.64000000,22525.42000000,22549.89000000,4250.55635000,2023-01-25 03:59:59.999000,95898106.84791370,101593,2044.28980000,46123424.49775250
2023-01-25 04:00:00,22550.24000000,22647.66000000,22535.09000000,22624.45000000,4979.16899000,2023-01-25 04:29:59.999000,112487223.34093520,111374,2556.60550000,57755518.60796170
2023-01-25 04:30:00,22624.38000000,22650.00000000,22600.00000000,22643.61000000,3595.73270000,2023-01-25 04:59:59.999000,81357906.97366680,91604,1789.14944000,40482301.70898840
2023-01-25 05:00:00,22643.04000000,22652.34000000,22621.42000000,22648.61000000,3405.32819000,2023-01-25 05:29:59.999000,77094164.76187460,89754,1700.84089000,38506289.80011710
2023-01-25 05:30:00,22648.61000000,22658.64000000,22620.12000000,22624.83000000,3136.23888000,2023-01-25 05:59:59.999000,71004851.72631860,83121,1559.85187000,35316119.17863170
2023-01-25 06:00:00,22625.32000000,22693.85000000,22606.04000000,22688.66000000,3948.04953000,2023-01-25 06:29:59.999000,89389078.56295780,100214,1963.49129000,44456914.72517700
2023-01-25 06:30:00,22688.66000000,22737.58000000,22650.24000000,22670.72000000,4202.76101000,2023-01-25 06:59:59.999000,95320459.08514150,107468,2073.05858000,47019569.77750910
2023-01-25 07:00:00,22671.42000000,22695.17000000,22634.86000000,22692.63000000,3358.35366000,2023-01-25 07:29:59.999000,76112395.01776570,99119,1620.49838000,36727771.51274960
