Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-23 00:00:00,30054.06000000,30084.72000000,30000.00000000,30027.35000000,345.31542000,2023-06-23 00:14:59.999000,10373930.65192440,7072,128.19956000,3851990.44065430
2023-06-23 00:15:00,30027.35000000,30072.92000000,29993.61000000,30033.12000000,290.80984000,2023-06-23 00:29:59.999000,8734481.48703850,7017,126.79397000,3808142.05887050
2023-06-23 00:30:00,30033.12000000,30049.68000000,29988.00000000,30014.63000000,221.50796000,2023-06-23 00:44:59.999000,6647725.14759540,5991,87.78880000,2634629.17689960
2023-06-23 00:45:00,30014.63000000,30022.48000000,29880.00000000,29927.77000000,574.00158000,2023-06-23 00:59:59.999000,17187310.70800100,12096,193.39165000,5790498.70194710
2023-06-23 01:00:00,29927.78000000,29964.63000000,29904.01000000,29944.66000000,328.30164000,2023-06-23 01:14:59.999000,9829440.82709340,7978,182.97091000,5478179.77595710
2023-06-23 01:15:00,29944.66000000,29991.78000000,29944.66000000,29984.87000000,139.74555000,2023-06-23 01:29:59.999000,4188399.16520430,4402,89.33348000,2677392.57037960
2023-06-23 01:30:00,29984.87000000,29998.00000000,29945.10000000,29954.75000000,160.47113000,2023-06-23 01:44:59.999000,4810067.10323070,4577,73.50945000,2203611.70005520
2023-06-23 01:45:00,29954.75000000,29978.14000000,29884.91000000,29884.92000000,346.51158000,2023-06-23 01:59:59.999000,10366940.02057970,7419,119.15822000,3565224.25835980
2023-06-23 02:00:00,29884.92000000,29998.53000000,29875.92000000,29996.81000000,428.55307000,2023-06-23 02:14:59.999000,12828942.25670430,10150,239.29276000,7164538.45290880
2023-06-23 02:15:00,29996.81000000,30042.60000000,29974.35000000,30011.31000000,613.89901000,2023-06-23 02:29:59.999000,18423981.74328030,11588,248.71238000,7464251.25645490
2023-06-23 02:30:00,30011.31000000,30054.00000000,29981.00000000,30008.82000000,538.26430000,2023-06-23 02:44:59.999000,16156622.16113370,10392,235.23407000,7060566.98554320
2023-06-23 02:45:00,30008.82000000,30020.00000000,29971.55000000,30010.00000000,392.08624000,2023-06-23 02:59:59.999000,11763143.00510800,8410,167.78180000,5033425.03204850
2023-06-23 03:00:00,30010.01000000,30025.64000000,29974.44000000,30014.00000000,233.36104000,2023-06-23 03:14:59.999000,7000115.37277170,5610,143.73632000,4311400.82656810
2023-06-23 03:15:00,30014.01000000,30045.45000000,29997.63000000,30032.61000000,217.97769000,2023-06-23 03:29:59.999000,6544727.52576000,5897,110.94187000,3330958.23405320
2023-06-23 03:30:00,30032.60000000,30038.00000000,29982.11000000,29995.94000000,173.54037000,2023-06-23 03:44:59.999000,5207225.52428960,5800,90.47041000,2714539.98625060
2023-06-23 03:45:00,29995.94000000,30000.00000000,29926.26000000,29933.53000000,196.09036000,2023-06-23 03:59:59.999000,5876413.12779450,6727,81.74208000,2449756.20785080
2023-06-23 04:00:00,29933.52000000,29936.00000000,29800.00000000,29877.09000000,731.54653000,2023-06-23 04:14:59.999000,21851902.32900670,15182,333.85070000,9972941.76407140
2023-06-23 04:15:00,29877.08000000,29921.12000000,29846.80000000,29921.11000000,206.50848000,2023-06-23 04:29:59.999000,6172041.99413700,6326,109.45652000,3271302.13876070
2023-06-23 04:30:00,29921.12000000,29969.01000000,29913.00000000,29966.28000000,161.05660000,2023-06-23 04:44:59.999000,4823123.00752850,5300,89.79563000,2688867.47548030
2023-06-23 04:45:00,29966.28000000,29984.91000000,29945.11000000,29984.91000000,137.12173000,2023-06-23 04:59:59.999000,4108705.35324250,4255,70.48352000,2111994.39858840
2023-06-23 05:00:00,29984.91000000,29997.23000000,29978.05000000,29990.35000000,112.88440000,2023-06-23 05:14:59.999000,3385097.51308410,4098,44.63885000,1338565.13396940
2023-06-23 05:15:00,29990.36000000,30023.00000000,29975.73000000,30004.82000000,205.38826000,2023-06-23 05:29:59.999000,6160386.72850450,5287,112.47811000,3373753.61345960
2023-06-23 05:30:00,30004.81000000,30025.00000000,29993.67000000,30005.53000000,157.00450000,2023-06-23 05:44:59.999000,4711132.63169100,4294,66.02473000,1981124.73034730
2023-06-23 05:45:00,30005.54000000,30025.90000000,30002.71000000,30007.96000000,75.90670000,2023-06-23 05:59:59.999000,2278183.24002550,3119,45.28355000,1359069.68578660
2023-06-23 06:00:00,30007.97000000,30034.81000000,30007.96000000,30020.01000000,136.39778000,2023-06-23 06:14:59.999000,4095255.03823710,4257,79.62436000,2390594.62935130
2023-06-23 06:15:00,30020.00000000,30065.00000000,30007.96000000,30013.73000000,269.13207000,2023-06-23 06:29:59.999000,8083823.93560190,6755,146.60837000,4403534.57483300
2023-06-23 06:30:00,30013.74000000,30055.30000000,30013.73000000,30047.59000000,104.87608000,2023-06-23 06:44:59.999000,3150740.42424350,4188,52.98698000,1591808.92486590
2023-06-23 06:45:00,30047.60000000,30082.25000000,29987.54000000,30002.00000000,356.24468000,2023-06-23 06:59:59.999000,10697000.21874020,7163,140.84201000,4229169.58597840
2023-06-23 07:00:00,30002.00000000,30030.00000000,29987.05000000,30001.02000000,166.44253000,2023-06-23 07:14:59.999000,4994649.61432990,4695,63.39357000,1902205.87589530
2023-06-23 07:15:00,30001.03000000,30049.93000000,29987.25000000,30044.99000000,185.99946000,2023-06-23 07:29:59.999000,5584259.39312430,5783,87.89857000,2639074.68690750
