Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-06 00:00:00,34183.43000000,34284.91000000,33883.35000000,34040.55000000,1177.56739700,2021-01-06 00:14:59.999000,40158660.37141038,22644,536.64688100,18297533.20861448
2021-01-06 00:15:00,34040.54000000,34070.72000000,33650.00000000,33828.62000000,1513.58019000,2021-01-06 00:29:59.999000,51182873.76783658,29326,709.74873300,24001453.09926279
2021-01-06 00:30:00,33828.61000000,33983.63000000,33828.61000000,33878.49000000,1075.69546500,2021-01-06 00:44:59.999000,36466522.25074871,18826,453.28755500,15366222.27935455
2021-01-06 00:45:00,33877.62000000,34062.00000000,33702.88000000,33949.53000000,1020.84358900,2021-01-06 00:59:59.999000,34624173.44348803,19296,391.33056300,13269250.19041619
2021-01-06 01:00:00,33949.53000000,34107.59000000,33500.00000000,33804.05000000,1721.31501300,2021-01-06 01:14:59.999000,58161210.39423263,30684,697.33460800,23566101.40833204
2021-01-06 01:15:00,33804.06000000,33809.49000000,33288.00000000,33625.74000000,2368.85202700,2021-01-06 01:29:59.999000,79363268.08236432,32675,924.49612300,30981010.81142773
2021-01-06 01:30:00,33625.74000000,33881.11000000,33613.58000000,33815.52000000,985.08102900,2021-01-06 01:44:59.999000,33259651.93762982,19120,439.81476000,14850883.72242102
2021-01-06 01:45:00,33815.52000000,34030.00000000,33722.66000000,33918.01000000,1031.10385500,2021-01-06 01:59:59.999000,34959450.63003030,17181,454.61447000,15414009.40313630
2021-01-06 02:00:00,33918.01000000,34018.93000000,33768.31000000,33893.95000000,836.45179000,2021-01-06 02:14:59.999000,28331386.74193571,15365,438.76838300,14860777.76112855
2021-01-06 02:15:00,33893.95000000,33990.00000000,33668.40000000,33723.66000000,754.17474800,2021-01-06 02:29:59.999000,25500292.33640214,14415,308.58205500,10432036.85125606
2021-01-06 02:30:00,33723.67000000,33746.71000000,33513.05000000,33667.52000000,963.37628800,2021-01-06 02:44:59.999000,32402640.69142018,17561,405.39517000,13631628.18878492
2021-01-06 02:45:00,33667.52000000,33870.97000000,33550.02000000,33811.28000000,683.65652800,2021-01-06 02:59:59.999000,23055017.69675595,15037,322.63549900,10878383.33024918
2021-01-06 03:00:00,33811.28000000,34064.50000000,33811.20000000,34006.87000000,903.55906900,2021-01-06 03:14:59.999000,30700676.27831541,16042,533.59618800,18130140.99971822
2021-01-06 03:15:00,34006.87000000,34135.84000000,33768.32000000,33915.35000000,1128.65006500,2021-01-06 03:29:59.999000,38352881.93611655,19064,519.72065100,17665926.21092053
2021-01-06 03:30:00,33915.35000000,34111.00000000,33842.12000000,33973.02000000,579.86991400,2021-01-06 03:44:59.999000,19718761.05589390,12075,295.01764900,10035721.02407644
2021-01-06 03:45:00,33973.02000000,34114.83000000,33817.62000000,33873.30000000,640.17550800,2021-01-06 03:59:59.999000,21736696.48590682,13329,278.08859300,9442244.21246469
2021-01-06 04:00:00,33873.30000000,34048.43000000,33755.10000000,33880.64000000,640.89721200,2021-01-06 04:14:59.999000,21714824.74074497,18770,277.91695500,9416591.66957125
2021-01-06 04:15:00,33880.98000000,33887.38000000,33676.46000000,33721.00000000,627.26330200,2021-01-06 04:29:59.999000,21180747.21993008,18188,292.88631300,9890386.37507364
2021-01-06 04:30:00,33721.00000000,33940.17000000,33652.00000000,33732.59000000,768.30593100,2021-01-06 04:44:59.999000,25968708.57232255,18862,352.35586000,11912268.70853976
2021-01-06 04:45:00,33732.59000000,34170.00000000,33732.59000000,34117.59000000,1146.62160000,2021-01-06 04:59:59.999000,38994362.53301746,23659,748.84906200,25473388.15424156
2021-01-06 05:00:00,34116.76000000,34600.00000000,34109.83000000,34584.92000000,3351.64148600,2021-01-06 05:14:59.999000,115243699.99661805,44533,2555.68846600,87906318.61517091
2021-01-06 05:15:00,34584.92000000,35766.58000000,34500.00000000,35507.83000000,4502.32950800,2021-01-06 05:29:59.999000,157646328.46168122,82541,2857.61121900,100052652.72690776
2021-01-06 05:30:00,35513.01000000,35730.00000000,34900.00000000,35190.98000000,3232.85708300,2021-01-06 05:44:59.999000,113946042.47245060,54342,1677.50658500,59130254.73209506
2021-01-06 05:45:00,35185.54000000,35499.68000000,34970.43000000,35325.91000000,1648.58955000,2021-01-06 05:59:59.999000,58086697.26127026,30470,819.23198500,28871743.33301099
2021-01-06 06:00:00,35326.82000000,35590.00000000,35138.00000000,35204.37000000,1289.25553200,2021-01-06 06:14:59.999000,45525983.71844791,26431,677.34887400,23934421.49712134
2021-01-06 06:15:00,35204.36000000,35300.00000000,35000.00000000,35118.28000000,1458.40400900,2021-01-06 06:29:59.999000,51249517.39231795,24432,792.59828600,27857821.19724779
