Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2022-12-24 00:00:00,16792.92000000,16799.27000000,16781.00000000,16792.65000000,2351.75281000,2022-12-24 00:29:59.999000,39484912.61580760,66308,1207.47634000,20273237.48335520
2022-12-24 00:30:00,16792.77000000,16798.70000000,16772.44000000,16778.50000000,2125.09430000,2022-12-24 00:59:59.999000,35664889.81957950,58035,1072.79562000,18004527.25450740
2022-12-24 01:00:00,16778.52000000,16814.56000000,16776.62000000,16811.66000000,2136.23918000,2022-12-24 01:29:59.999000,35881696.62176460,69212,1135.75132000,19076889.06874900
2022-12-24 01:30:00,16811.66000000,16816.62000000,16800.02000000,16805.92000000,1436.19878000,2022-12-24 01:59:59.999000,24138260.78334490,58104,716.44813000,12041608.42273920
2022-12-24 02:00:00,16806.24000000,16818.75000000,16798.03000000,16814.79000000,1980.83648000,2022-12-24 02:29:59.999000,33290569.99561150,60903,954.70688000,16045504.91994650
2022-12-24 02:30:00,16814.79000000,16827.00000000,16804.00000000,16814.05000000,2413.59534000,2022-12-24 02:59:59.999000,40585033.82733110,77792,1165.06151000,19590827.18721180
2022-12-24 03:00:00,16813.67000000,16831.00000000,16801.29000000,16821.23000000,3138.47847000,2022-12-24 03:29:59.999000,52776360.60880520,81229,1703.52567000,28646109.36320320
2022-12-24 03:30:00,16821.49000000,16830.04000000,16807.13000000,16828.14000000,2243.43174000,2022-12-24 03:59:59.999000,37736411.09865190,65021,1098.39961000,18476345.89613310
2022-12-24 04:00:00,16827.79000000,16841.09000000,16823.30000000,16834.99000000,1882.56449000,2022-12-24 04:29:59.999000,31690238.21671360,66824,953.15370000,16045232.95891820
2022-12-24 04:30:00,16835.24000000,16844.08000000,16834.00000000,16840.65000000,1670.42345000,2022-12-24 04:59:59.999000,28127825.47178510,59973,855.56892000,14406913.43005620
2022-12-24 05:00:00,16840.80000000,16846.80000000,16828.06000000,16840.26000000,2119.51565000,2022-12-24 05:29:59.999000,35686800.26974100,60364,1054.39944000,17753227.28014740
2022-12-24 05:30:00,16840.26000000,16841.75000000,16822.26000000,16828.35000000,1634.44469000,2022-12-24 05:59:59.999000,27509862.21465260,53388,799.90578000,13463584.31323140
