Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2022-12-27 00:00:00,16838.70000000,16864.08000000,16817.82000000,16860.91000000,4374.45747000,2022-12-27 00:29:59.999000,73684884.77485650,113283,2251.22803000,37920973.51764070
2022-12-27 00:30:00,16861.02000000,16944.52000000,16849.78000000,16919.39000000,6096.30118000,2022-12-27 00:59:59.999000,102984123.99655540,145582,3227.42505000,54522244.76465140
2022-12-27 01:00:00,16919.39000000,16972.83000000,16899.48000000,16911.69000000,7503.89826000,2022-12-27 01:29:59.999000,127126799.53680710,160672,3838.26961000,65028966.24874010
2022-12-27 01:30:00,16911.69000000,16923.94000000,16839.00000000,16870.39000000,5434.24141000,2022-12-27 01:59:59.999000,91726499.67539610,129545,2486.90196000,41975928.26087780
2022-12-27 02:00:00,16870.86000000,16890.08000000,16852.09000000,16870.38000000,3239.57264000,2022-12-27 02:29:59.999000,54660109.36957190,96414,1676.45791000,28286457.48969660
2022-12-27 02:30:00,16870.87000000,16872.38000000,16851.78000000,16865.60000000,2487.05228000,2022-12-27 02:59:59.999000,41938519.61132290,82346,1288.52711000,21728245.82097510
2022-12-27 03:00:00,16865.60000000,16891.68000000,16865.51000000,16886.46000000,2561.11760000,2022-12-27 03:29:59.999000,43238031.24881030,83340,1349.95447000,22790468.12166780
2022-12-27 03:30:00,16886.14000000,16889.96000000,16869.54000000,16880.19000000,2332.71513000,2022-12-27 03:59:59.999000,39372394.53896950,76269,1170.87563000,19762539.84830970
2022-12-27 04:00:00,16880.04000000,16884.87000000,16856.40000000,16869.61000000,2469.18590000,2022-12-27 04:29:59.999000,41649835.47380020,80899,1189.54811000,20065212.16256060
2022-12-27 04:30:00,16869.61000000,16879.14000000,16859.40000000,16876.51000000,2241.10882000,2022-12-27 04:59:59.999000,37808495.74921430,79785,1139.50638000,19224174.83657300
2022-12-27 05:00:00,16876.82000000,16881.00000000,16868.29000000,16871.81000000,2092.39462000,2022-12-27 05:29:59.999000,35308039.24398320,74484,1028.30680000,17352302.62906700
2022-12-27 05:30:00,16871.81000000,16894.57000000,16869.03000000,16891.26000000,2447.26828000,2022-12-27 05:59:59.999000,41311147.17876180,84864,1247.45797000,21058211.47081890
2022-12-27 06:00:00,16891.27000000,16897.00000000,16876.18000000,16877.73000000,2506.66555000,2022-12-27 06:29:59.999000,42330462.17613820,78125,1198.61210000,20241295.17736170
2022-12-27 06:30:00,16877.73000000,16885.85000000,16868.86000000,16872.11000000,2520.04195000,2022-12-27 06:59:59.999000,42529115.64009520,81005,1241.89898000,20959072.22717100
2022-12-27 07:00:00,16872.10000000,16875.18000000,16858.75000000,16869.47000000,2225.01860000,2022-12-27 07:29:59.999000,37532762.92747100,79341,1052.17254000,17749061.20515830
2022-12-27 07:30:00,16869.47000000,16891.99000000,16863.66000000,16890.00000000,2483.64881000,2022-12-27 07:59:59.999000,41922123.48484180,93342,1266.73780000,21381779.06512110
2022-12-27 08:00:00,16890.00000000,16891.00000000,16871.09000000,16883.31000000,2582.18788000,2022-12-27 08:29:59.999000,43589282.29034280,87417,1269.61871000,21432335.28226370
2022-12-27 08:30:00,16883.08000000,16885.33000000,16853.52000000,16869.19000000,3408.36064000,2022-12-27 08:59:59.999000,57495503.57785110,98264,1670.78850000,28184450.25993750
2022-12-27 09:00:00,16869.68000000,16874.06000000,16830.75000000,16870.30000000,3514.19870000,2022-12-27 09:29:59.999000,59250099.13105320,119622,1689.89370000,28492247.54362180
2022-12-27 09:30:00,16870.29000000,16873.00000000,16847.33000000,16849.22000000,3082.13430000,2022-12-27 09:59:59.999000,51970178.06418890,107687,1493.27724000,25179451.77392680
2022-12-27 10:00:00,16849.79000000,16863.00000000,16839.65000000,16860.50000000,3355.11747000,2022-12-27 10:29:59.999000,56536809.75932520,115399,1703.79550000,28711244.50159650
2022-12-27 10:30:00,16860.24000000,16882.03000000,16858.20000000,16876.95000000,3386.58097000,2022-12-27 10:59:59.999000,57124308.76205700,113795,1713.64578000,28905786.48284940
2022-12-27 11:00:00,16876.95000000,16878.95000000,16854.69000000,16863.57000000,3866.44906000,2022-12-27 11:29:59.999000,65212246.46258660,120963,1808.33856000,30500201.21003530
