Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-31 00:00:00,34525.88000000,34553.51000000,34333.00000000,34376.25000000,724.66611000,2021-01-31 00:14:59.999000,24967713.00909131,19779,347.90699700,11985971.94054933
2021-01-31 00:15:00,34376.24000000,34379.48000000,34222.00000000,34307.66000000,592.48440900,2021-01-31 00:29:59.999000,20328524.81657295,19408,297.23108300,10198194.87136537
2021-01-31 00:30:00,34307.67000000,34375.80000000,34164.78000000,34332.76000000,1105.51548700,2021-01-31 00:44:59.999000,37903699.34317403,18921,498.36846300,17082119.73333146
2021-01-31 00:45:00,34332.77000000,34345.58000000,34178.89000000,34262.88000000,661.22684900,2021-01-31 00:59:59.999000,22666479.58583552,15859,305.34327000,10466244.35807393
2021-01-31 01:00:00,34262.89000000,34342.69000000,34003.00000000,34213.72000000,785.00529100,2021-01-31 01:14:59.999000,26830172.62946902,23622,361.67177200,12364916.88409388
2021-01-31 01:15:00,34215.93000000,34272.99000000,34087.00000000,34109.97000000,539.42409100,2021-01-31 01:29:59.999000,18431428.84885287,16698,301.36185900,10296347.75526726
2021-01-31 01:30:00,34109.54000000,34150.00000000,33850.00000000,33946.25000000,864.66599800,2021-01-31 01:44:59.999000,29402576.53093049,23551,382.80236400,13019281.37232922
2021-01-31 01:45:00,33949.93000000,34134.33000000,33939.44000000,34066.84000000,455.72916900,2021-01-31 01:59:59.999000,15510860.24209016,15082,209.38287400,7125951.67972855
2021-01-31 02:00:00,34066.84000000,34135.70000000,33957.70000000,34028.46000000,507.50081000,2021-01-31 02:14:59.999000,17284181.23888084,14961,223.51006200,7612163.08512673
2021-01-31 02:15:00,34028.46000000,34220.00000000,33988.30000000,34084.30000000,478.51803500,2021-01-31 02:29:59.999000,16320203.64431432,14472,249.10022600,8495115.81326499
2021-01-31 02:30:00,34083.19000000,34169.58000000,34062.60000000,34106.07000000,306.51013800,2021-01-31 02:44:59.999000,10457252.79868739,11185,152.60981700,5206504.60612465
2021-01-31 02:45:00,34106.07000000,34249.99000000,33940.00000000,34194.00000000,574.57499300,2021-01-31 02:59:59.999000,19593718.84428140,15347,276.34696000,9421711.77190574
2021-01-31 03:00:00,34193.29000000,34238.00000000,34072.47000000,34096.45000000,383.51575000,2021-01-31 03:14:59.999000,13100804.63799890,10998,173.29192200,5919174.22305570
2021-01-31 03:15:00,34093.02000000,34111.76000000,33756.09000000,33882.40000000,964.44650400,2021-01-31 03:29:59.999000,32688990.49357073,20331,434.25587000,14721897.43932013
2021-01-31 03:30:00,33882.41000000,33925.40000000,33681.00000000,33741.73000000,832.12652200,2021-01-31 03:44:59.999000,28094325.94032750,17701,345.34302900,11658918.67991151
2021-01-31 03:45:00,33741.95000000,33825.00000000,33717.07000000,33750.00000000,463.92415900,2021-01-31 03:59:59.999000,15669656.46582101,11437,253.24497600,8554046.48559092
2021-01-31 04:00:00,33748.69000000,33940.16000000,33655.00000000,33940.16000000,546.30133500,2021-01-31 04:14:59.999000,18468708.65601887,14994,298.70927400,10100598.06673915
2021-01-31 04:15:00,33940.16000000,34027.55000000,33876.30000000,33989.08000000,530.27404600,2021-01-31 04:29:59.999000,17994153.56691129,14563,253.78527400,8612235.58423896
2021-01-31 04:30:00,33987.42000000,34042.00000000,33939.22000000,34026.32000000,473.89462900,2021-01-31 04:44:59.999000,16113124.88790206,11690,283.66062500,9644661.41733519
2021-01-31 04:45:00,34026.61000000,34029.23000000,33850.00000000,33930.21000000,429.54671200,2021-01-31 04:59:59.999000,14582125.56707839,10920,183.31868900,6225517.39208202
2021-01-31 05:00:00,33930.22000000,34127.65000000,33794.27000000,34035.36000000,636.45640100,2021-01-31 05:14:59.999000,21623281.17070678,15431,327.41212800,11124247.98072741
2021-01-31 05:15:00,34038.49000000,34094.60000000,33921.79000000,33922.85000000,366.90788600,2021-01-31 05:29:59.999000,12477526.33732541,10866,190.28636200,6470879.11647236
2021-01-31 05:30:00,33924.57000000,33986.17000000,33821.61000000,33880.77000000,435.76920300,2021-01-31 05:44:59.999000,14774818.74634797,11445,181.08566500,6139977.63414084
2021-01-31 05:45:00,33880.76000000,34075.32000000,33871.13000000,34034.31000000,366.81826100,2021-01-31 05:59:59.999000,12462597.16325791,10117,202.75247800,6887540.25360194
2021-01-31 06:00:00,34034.30000000,34056.64000000,33885.01000000,33960.80000000,449.67214600,2021-01-31 06:14:59.999000,15269722.19035875,15253,202.12934600,6863732.38859231
2021-01-31 06:15:00,33953.92000000,33960.81000000,33768.70000000,33820.00000000,459.06799400,2021-01-31 06:29:59.999000,15533222.57467447,16079,225.50125500,7629975.98397901
2021-01-31 06:30:00,33820.00000000,33874.70000000,33678.46000000,33697.94000000,586.81969600,2021-01-31 06:44:59.999000,19799805.08176892,18021,253.57943900,8557100.04419322
2021-01-31 06:45:00,33696.90000000,33820.23000000,33687.79000000,33756.39000000,424.34678800,2021-01-31 06:59:59.999000,14326661.41182955,14524,220.53067800,7444716.53838427
2021-01-31 07:00:00,33757.17000000,33850.00000000,33602.00000000,33844.82000000,638.69371300,2021-01-31 07:14:59.999000,21515862.17900483,13995,280.93937100,9464309.04669786
2021-01-31 07:15:00,33844.82000000,33849.98000000,33655.58000000,33807.44000000,446.67895300,2021-01-31 07:29:59.999000,15082323.86070214,11685,230.89676100,7795666.89819216
2021-01-31 07:30:00,33806.14000000,33857.88000000,33692.13000000,33752.23000000,334.58857300,2021-01-31 07:44:59.999000,11299477.76156152,9872,165.95143600,5604365.29939352
