Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-15 00:00:00,25121.25000000,25121.25000000,25053.27000000,25063.13000000,899.32804000,2023-06-15 00:29:59.999000,22557816.34991230,17371,464.33701000,11646898.37658690
2023-06-15 00:30:00,25063.12000000,25079.73000000,24950.00000000,25034.98000000,1427.20274000,2023-06-15 00:59:59.999000,35712126.69376780,22530,728.74186000,18234133.40276820
2023-06-15 01:00:00,25034.98000000,25099.99000000,24972.37000000,25077.06000000,1138.22391000,2023-06-15 01:29:59.999000,28509104.54726910,17767,603.70855000,15122371.93436010
2023-06-15 01:30:00,25077.06000000,25140.00000000,25066.00000000,25128.60000000,671.35315000,2023-06-15 01:59:59.999000,16855816.62175630,13805,364.63992000,9154874.19643710
2023-06-15 02:00:00,25128.60000000,25147.05000000,25084.26000000,25134.37000000,676.64111000,2023-06-15 02:29:59.999000,16994959.69576140,16426,363.65734000,9133750.90328410
2023-06-15 02:30:00,25134.37000000,25206.52000000,25129.50000000,25206.51000000,630.80827000,2023-06-15 02:59:59.999000,15875064.29704690,17509,387.05729000,9740903.97983910
2023-06-15 03:00:00,25206.52000000,25206.52000000,25103.75000000,25120.00000000,595.02499000,2023-06-15 03:29:59.999000,14972725.13785490,15447,267.06661000,6720105.15263850
2023-06-15 03:30:00,25120.00000000,25134.12000000,25030.01000000,25064.79000000,673.98862000,2023-06-15 03:59:59.999000,16902303.48331510,15548,257.22845000,6449963.25018360
2023-06-15 04:00:00,25064.79000000,25133.86000000,25050.73000000,25114.78000000,478.15958000,2023-06-15 04:29:59.999000,11993622.01802720,10798,241.48626000,6057176.09522650
2023-06-15 04:30:00,25114.78000000,25116.33000000,25080.42000000,25083.79000000,378.93162000,2023-06-15 04:59:59.999000,9510566.90108850,9684,147.80759000,3709673.49355220
2023-06-15 05:00:00,25083.79000000,25084.12000000,25051.91000000,25060.05000000,404.60324000,2023-06-15 05:29:59.999000,10141706.38216850,8829,172.82507000,4332069.04663340
2023-06-15 05:30:00,25060.06000000,25093.69000000,25060.00000000,25065.35000000,417.22890000,2023-06-15 05:59:59.999000,10462655.43700030,10662,162.57223000,4076863.73858830
