Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-05-20 16:00:00,26889.12000000,26898.67000000,26889.11000000,26898.67000000,5.55899000,2023-05-20 16:00:59.999000,149510.40419610,413,4.74241000,127548.25419690
2023-05-20 16:01:00,26898.67000000,26898.67000000,26898.66000000,26898.67000000,2.38442000,2023-05-20 16:01:59.999000,64137.71046780,196,0.75906000,20417.70445020
2023-05-20 16:02:00,26898.66000000,26901.43000000,26898.66000000,26901.42000000,5.68624000,2023-05-20 16:02:59.999000,152961.35517190,304,3.57709000,96224.80776460
2023-05-20 16:03:00,26901.43000000,26905.10000000,26901.42000000,26904.99000000,5.30573000,2023-05-20 16:03:59.999000,142734.31137250,311,2.84872000,76635.75027180
2023-05-20 16:04:00,26905.00000000,26906.60000000,26904.99000000,26906.59000000,3.06324000,2023-05-20 16:04:59.999000,82418.36636420,241,1.73932000,46797.30153670
2023-05-20 16:05:00,26906.59000000,26906.60000000,26906.59000000,26906.59000000,2.04167000,2023-05-20 16:05:59.999000,54934.38944250,185,1.18372000,31849.88055200
2023-05-20 16:06:00,26906.59000000,26912.74000000,26906.59000000,26912.74000000,9.28843000,2023-05-20 16:06:59.999000,249941.47522970,309,7.64050000,205596.88119940
2023-05-20 16:07:00,26912.73000000,26912.78000000,26908.05000000,26908.06000000,16.29717000,2023-05-20 16:07:59.999000,438597.20750310,419,2.56693000,69082.46081670
2023-05-20 16:08:00,26908.05000000,26908.06000000,26901.87000000,26901.87000000,4.91043000,2023-05-20 16:08:59.999000,132115.00768710,293,1.22885000,33059.07594060
2023-05-20 16:09:00,26901.87000000,26905.17000000,26901.87000000,26905.16000000,6.66306000,2023-05-20 16:09:59.999000,179255.44688180,182,5.00787000,134723.56453260
2023-05-20 16:10:00,26905.16000000,26905.17000000,26905.16000000,26905.17000000,6.40490000,2023-05-20 16:10:59.999000,172324.90937140,231,5.00874000,134761.00118580
2023-05-20 16:11:00,26905.16000000,26905.17000000,26905.16000000,26905.17000000,5.86220000,2023-05-20 16:11:59.999000,157723.47381860,235,4.48666000,120714.35003220
2023-05-20 16:12:00,26905.17000000,26905.17000000,26905.16000000,26905.16000000,2.66987000,2023-05-20 16:12:59.999000,71833.29055920,176,1.10300000,29676.40251000
2023-05-20 16:13:00,26905.16000000,26917.40000000,26905.16000000,26913.01000000,38.24193000,2023-05-20 16:13:59.999000,1029117.32142930,411,36.43107000,980390.09975250
2023-05-20 16:14:00,26913.00000000,26922.21000000,26905.89000000,26907.50000000,43.77160000,2023-05-20 16:14:59.999000,1178026.17717290,597,32.04028000,862304.90543580
2023-05-20 16:15:00,26907.50000000,26910.93000000,26907.50000000,26910.92000000,5.01965000,2023-05-20 16:15:59.999000,135073.08699160,249,4.07390000,109622.47208500
2023-05-20 16:16:00,26910.93000000,26910.93000000,26909.02000000,26909.03000000,6.65053000,2023-05-20 16:16:59.999000,178970.37017850,343,2.08312000,56058.38148720
2023-05-20 16:17:00,26909.03000000,26909.03000000,26908.53000000,26908.53000000,2.50989000,2023-05-20 16:17:59.999000,67537.79762600,202,0.62274000,16757.03906620
2023-05-20 16:18:00,26908.53000000,26908.54000000,26908.53000000,26908.53000000,3.79267000,2023-05-20 16:18:59.999000,102055.18657720,164,1.21021000,32564.98419340
2023-05-20 16:19:00,26908.53000000,26908.54000000,26908.22000000,26908.23000000,8.09998000,2023-05-20 16:19:59.999000,217958.22910890,345,2.12096000,57071.77552670
2023-05-20 16:20:00,26908.23000000,26908.23000000,26908.00000000,26908.01000000,6.94534000,2023-05-20 16:20:59.999000,186886.23501610,236,0.61073000,16433.64081730
2023-05-20 16:21:00,26908.00000000,26908.01000000,26904.87000000,26904.87000000,7.94612000,2023-05-20 16:21:59.999000,213800.72251020,271,1.53391000,41272.79428640
2023-05-20 16:22:00,26904.87000000,26912.18000000,26904.87000000,26912.17000000,6.69553000,2023-05-20 16:22:59.999000,180157.47497850,341,5.13756000,138235.74042440
2023-05-20 16:23:00,26912.18000000,26912.70000000,26910.56000000,26912.69000000,33.72849000,2023-05-20 16:23:59.999000,907683.80461410,376,18.87277000,507887.67321230
2023-05-20 16:24:00,26912.69000000,26912.70000000,26912.69000000,26912.69000000,1.88863000,2023-05-20 16:24:59.999000,50828.12074530,211,0.70306000,18921.24286200
2023-05-20 16:25:00,26912.70000000,26915.43000000,26912.69000000,26915.42000000,3.49358000,2023-05-20 16:25:59.999000,94025.21154810,241,1.87672000,50509.14424300
2023-05-20 16:26:00,26915.43000000,26915.43000000,26915.42000000,26915.42000000,2.40960000,2023-05-20 16:26:59.999000,64855.40381370,161,0.77817000,20944.78016310
2023-05-20 16:27:00,26915.42000000,26915.43000000,26911.00000000,26911.01000000,14.23369000,2023-05-20 16:27:59.999000,383096.54299800,297,1.06330000,28619.08347220
2023-05-20 16:28:00,26911.00000000,26911.01000000,26901.42000000,26901.42000000,7.97929000,2023-05-20 16:28:59.999000,214684.07901110,436,0.63810000,17168.42178380
2023-05-20 16:29:00,26901.43000000,26901.43000000,26899.68000000,26899.69000000,5.15227000,2023-05-20 16:29:59.999000,138596.71925280,275,0.58594000,15761.79591490
2023-05-20 16:30:00,26899.68000000,26899.69000000,26896.31000000,26896.31000000,4.58161000,2023-05-20 16:30:59.999000,123239.06471700,298,1.28020000,34436.66947460
2023-05-20 16:31:00,26896.32000000,26896.32000000,26896.00000000,26896.00000000,5.86443000,2023-05-20 16:31:59.999000,157729.93683160,228,1.16508000,31336.00898110
2023-05-20 16:32:00,26896.00000000,26896.01000000,26896.00000000,26896.00000000,9.15157000,2023-05-20 16:32:59.999000,246140.63860240,210,1.18824000,31958.91492240
2023-05-20 16:33:00,26896.00000000,26896.01000000,26891.42000000,26891.43000000,10.16035000,2023-05-20 16:33:59.999000,273249.34265950,419,1.34042000,36048.06861830
2023-05-20 16:34:00,26891.43000000,26891.43000000,26890.11000000,26890.11000000,4.53064000,2023-05-20 16:34:59.999000,121835.11914170,291,1.80188000,48454.94088200
2023-05-20 16:35:00,26890.11000000,26890.12000000,26890.11000000,26890.11000000,3.04033000,2023-05-20 16:35:59.999000,81754.81338750,320,0.52512000,14120.53981440
2023-05-20 16:36:00,26890.11000000,26890.12000000,26889.98000000,26889.98000000,3.54531000,2023-05-20 16:36:59.999000,95333.51153350,298,0.87445000,23513.98583360
2023-05-20 16:37:00,26889.99000000,26889.99000000,26889.98000000,26889.98000000,3.73484000,2023-05-20 16:37:59.999000,100429.79386830,205,2.09651000,56375.13293490
2023-05-20 16:38:00,26889.98000000,26893.40000000,26889.98000000,26893.40000000,6.63268000,2023-05-20 16:38:59.999000,178360.49871280,366,5.52466000,148564.79861600
2023-05-20 16:39:00,26893.39000000,26893.52000000,26893.39000000,26893.52000000,4.36648000,2023-05-20 16:39:59.999000,117429.71976380,194,3.54764000,95408.28542340
2023-05-20 16:40:00,26893.51000000,26896.66000000,26893.51000000,26896.65000000,4.26840000,2023-05-20 16:40:59.999000,114798.48751490,339,2.94849000,79299.83205240
2023-05-20 16:41:00,26896.66000000,26896.66000000,26896.65000000,26896.66000000,2.16958000,2023-05-20 16:41:59.999000,58354.43966220,190,0.57552000,15479.56576320
2023-05-20 16:42:00,26896.66000000,26899.38000000,26896.65000000,26899.37000000,5.83288000,2023-05-20 16:42:59.999000,156888.07998010,335,3.45610000,92959.45556470
2023-05-20 16:43:00,26899.37000000,26899.84000000,26899.37000000,26899.83000000,7.91600000,2023-05-20 16:43:59.999000,212938.02728920,317,3.83531000,103168.54607860
2023-05-20 16:44:00,26899.84000000,26899.84000000,26899.83000000,26899.83000000,2.20138000,2023-05-20 16:44:59.999000,59216.75983510,225,1.20697000,32467.29988480
2023-05-20 16:45:00,26899.83000000,26900.96000000,26899.83000000,26900.96000000,3.83358000,2023-05-20 16:45:59.999000,103125.63626850,265,3.11486000,83791.58322050
2023-05-20 16:46:00,26900.96000000,26900.96000000,26900.95000000,26900.95000000,8.19741000,2023-05-20 16:46:59.999000,220518.12507070,237,0.85312000,22949.74699520
2023-05-20 16:47:00,26900.95000000,26900.96000000,26900.95000000,26900.95000000,2.16093000,2023-05-20 16:47:59.999000,58131.08370220,171,1.38187000,37173.62959520
2023-05-20 16:48:00,26900.95000000,26900.96000000,26900.95000000,26900.95000000,1.78544000,2023-05-20 16:48:59.999000,48030.03825260,139,0.60846000,16368.15812160
2023-05-20 16:49:00,26900.96000000,26900.96000000,26900.95000000,26900.95000000,1.70486000,2023-05-20 16:49:59.999000,45862.36233060,131,0.87136000,23440.42050560
2023-05-20 16:50:00,26900.95000000,26901.66000000,26900.00000000,26901.65000000,24.05683000,2023-05-20 16:50:59.999000,647145.93871310,335,20.55330000,552897.69347040
2023-05-20 16:51:00,26901.65000000,26915.00000000,26901.65000000,26907.75000000,14.60987000,2023-05-20 16:51:59.999000,393135.87658550,520,7.42576000,199805.93977280
2023-05-20 16:52:00,26907.75000000,26908.90000000,26907.74000000,26908.90000000,4.31035000,2023-05-20 16:52:59.999000,115985.09577580,197,3.03235000,81596.24229430
2023-05-20 16:53:00,26908.90000000,26918.99000000,26908.89000000,26914.98000000,36.14248000,2023-05-20 16:53:59.999000,972785.65048160,506,22.51133000,605895.56354760
2023-05-20 16:54:00,26914.99000000,26914.99000000,26914.04000000,26914.05000000,20.86629000,2023-05-20 16:54:59.999000,561610.84311660,272,2.31506000,62308.09605120
2023-05-20 16:55:00,26914.04000000,26918.46000000,26914.04000000,26918.46000000,7.75541000,2023-05-20 16:55:59.999000,208751.84700140,272,4.63972000,124883.22327640
2023-05-20 16:56:00,26918.46000000,26920.01000000,26918.45000000,26920.00000000,11.97369000,2023-05-20 16:56:59.999000,322323.39827500,223,10.14371000,273060.56707220
2023-05-20 16:57:00,26920.01000000,26922.37000000,26920.00000000,26922.37000000,17.58785000,2023-05-20 16:57:59.999000,473482.76263370,319,15.57420000,419272.53694510
2023-05-20 16:58:00,26922.36000000,26928.23000000,26920.78000000,26920.79000000,25.04907000,2023-05-20 16:58:59.999000,674415.87112740,488,11.34603000,305478.45355200
2023-05-20 16:59:00,26920.79000000,26920.79000000,26920.01000000,26920.01000000,7.57261000,2023-05-20 16:59:59.999000,203859.79715720,276,2.42107000,65176.57297100
2023-05-20 17:00:00,26920.02000000,26922.50000000,26920.01000000,26922.50000000,12.16581000,2023-05-20 17:00:59.999000,327505.49031350,320,10.65136000,286736.34279350
2023-05-20 17:01:00,26922.50000000,26936.79000000,26922.49000000,26928.37000000,23.93894000,2023-05-20 17:01:59.999000,644622.46909520,663,16.17914000,435642.33592640
