Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2022-12-23 00:00:00,16797.86000000,16827.11000000,16797.63000000,16808.92000000,2910.87301000,2022-12-23 00:29:59.999000,48941759.10136460,77153,1460.48436000,24555910.26233980
2022-12-23 00:30:00,16808.35000000,16829.85000000,16800.00000000,16821.43000000,2601.88354000,2022-12-23 00:59:59.999000,43761359.09500920,70333,1308.91186000,22014904.39511370
2022-12-23 01:00:00,16821.90000000,16832.76000000,16790.32000000,16798.09000000,3386.51695000,2022-12-23 01:29:59.999000,56906835.74379210,87623,1661.42922000,27919477.87864570
2022-12-23 01:30:00,16798.09000000,16807.75000000,16770.00000000,16781.50000000,2690.01519000,2022-12-23 01:59:59.999000,45160843.76250230,76854,1274.77711000,21401697.55454670
2022-12-23 02:00:00,16781.50000000,16803.58000000,16771.97000000,16800.18000000,2072.34087000,2022-12-23 02:29:59.999000,34785931.74972210,65702,1071.90614000,17993225.08803950
2022-12-23 02:30:00,16800.64000000,16807.87000000,16790.30000000,16799.20000000,2365.47598000,2022-12-23 02:59:59.999000,39739301.06929920,73152,1183.49415000,19882593.23139990
2022-12-23 03:00:00,16799.20000000,16803.23000000,16778.90000000,16801.34000000,2198.56842000,2022-12-23 03:29:59.999000,36915013.60181140,73229,1149.29235000,19297637.41496760
2022-12-23 03:30:00,16801.59000000,16869.00000000,16791.55000000,16848.03000000,4360.47257000,2022-12-23 03:59:59.999000,73359044.76145580,108711,2367.82172000,39837056.99586230
2022-12-23 04:00:00,16848.03000000,16893.90000000,16845.00000000,16846.54000000,4651.41198000,2022-12-23 04:29:59.999000,78473198.51157390,115233,2368.87447000,39967130.86325970
2022-12-23 04:30:00,16846.54000000,16852.72000000,16822.92000000,16828.23000000,2666.38060000,2022-12-23 04:59:59.999000,44888360.51068980,75070,1287.46268000,21674613.54272620
2022-12-23 05:00:00,16828.54000000,16833.93000000,16808.54000000,16822.18000000,2393.70999000,2022-12-23 05:29:59.999000,40264626.19437690,69220,1183.43962000,19907040.63793370
2022-12-23 05:30:00,16822.18000000,16841.59000000,16817.83000000,16837.13000000,2338.00044000,2022-12-23 05:59:59.999000,39342127.51953230,66460,1201.69609000,20221824.27361220
2022-12-23 06:00:00,16837.72000000,16847.82000000,16822.83000000,16829.57000000,2288.89940000,2022-12-23 06:29:59.999000,38530171.88119210,67119,1102.63899000,18561502.64077550
2022-12-23 06:30:00,16829.57000000,16835.92000000,16817.73000000,16821.85000000,2078.41584000,2022-12-23 06:59:59.999000,34970512.02209340,68288,1030.67046000,17341858.55185670
2022-12-23 07:00:00,16822.26000000,16832.73000000,16805.53000000,16814.70000000,2674.62138000,2022-12-23 07:29:59.999000,44983828.53759380,79886,1360.96984000,22890254.46883950
2022-12-23 07:30:00,16814.56000000,16849.35000000,16814.34000000,16840.74000000,2623.96848000,2022-12-23 07:59:59.999000,44176436.02759590,75085,1398.24190000,23540454.97074420
2022-12-23 08:00:00,16840.74000000,16855.00000000,16833.86000000,16850.72000000,2463.60463000,2022-12-23 08:29:59.999000,41498580.76730750,72660,1260.72073000,21236546.57689850
2022-12-23 08:30:00,16850.72000000,16856.54000000,16837.99000000,16848.01000000,2345.30600000,2022-12-23 08:59:59.999000,39513167.13353070,74649,1091.97680000,18397653.81085990
2022-12-23 09:00:00,16848.45000000,16860.06000000,16810.23000000,16829.64000000,3742.36285000,2022-12-23 09:29:59.999000,62994065.67374300,115573,1893.91230000,31880241.42638160
2022-12-23 09:30:00,16829.98000000,16845.15000000,16826.42000000,16835.61000000,2491.22537000,2022-12-23 09:59:59.999000,41943926.68052940,86759,1267.00011000,21332246.99855940
2022-12-23 10:00:00,16835.25000000,16843.79000000,16817.44000000,16827.95000000,2488.31729000,2022-12-23 10:29:59.999000,41882795.38607020,80714,1262.46888000,21250053.46817260
2022-12-23 10:30:00,16827.95000000,16846.66000000,16824.70000000,16837.45000000,2295.73196000,2022-12-23 10:59:59.999000,38656338.90405630,77730,1171.37453000,19724262.79727560
2022-12-23 11:00:00,16837.45000000,16875.00000000,16832.41000000,16859.29000000,2955.36210000,2022-12-23 11:29:59.999000,49808718.83498550,96018,1510.31298000,25454257.45169850
2022-12-23 11:30:00,16859.29000000,16890.89000000,16850.98000000,16856.40000000,3939.40367000,2022-12-23 11:59:59.999000,66450123.07175150,114610,1967.82526000,33194297.86185030
2022-12-23 12:00:00,16856.40000000,16861.70000000,16842.06000000,16849.22000000,2245.03598000,2022-12-23 12:29:59.999000,37831101.48134460,76139,1112.45761000,18746137.86267830
2022-12-23 12:30:00,16849.22000000,16859.24000000,16842.23000000,16844.02000000,2240.50357000,2022-12-23 12:59:59.999000,37751371.09979210,80143,1045.99480000,17624857.22886180
2022-12-23 13:00:00,16844.02000000,16865.99000000,16840.00000000,16862.41000000,2425.52529000,2022-12-23 13:29:59.999000,40865989.16942810,83666,1204.08561000,20287252.38770230
2022-12-23 13:30:00,16862.85000000,16877.06000000,16851.86000000,16872.39000000,2294.25863000,2022-12-23 13:59:59.999000,38692080.75144000,80382,1181.80725000,19931149.10883550
2022-12-23 14:00:00,16872.39000000,16886.39000000,16831.00000000,16836.66000000,3753.49874000,2022-12-23 14:29:59.999000,63310893.89630580,114191,1824.54111000,30776374.17168180
2022-12-23 14:30:00,16836.66000000,16955.14000000,16731.13000000,16841.76000000,17381.59790000,2022-12-23 14:59:59.999000,292914843.40682650,343842,8705.69877000,146711030.95728710
2022-12-23 15:00:00,16842.48000000,16855.31000000,16786.12000000,16801.98000000,5937.63347000,2022-12-23 15:29:59.999000,99849715.05747190,162762,2855.97502000,48027837.90858370
2022-12-23 15:30:00,16801.98000000,16837.50000000,16762.05000000,16789.75000000,7385.11948000,2022-12-23 15:59:59.999000,124041853.40944690,193393,3854.30844000,64738946.66084900
