Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2021-01-02 00:00:00,29262.32000000,29300.00000000,29236.38000000,29255.64000000,218.94435000,2021-01-02 00:14:59.999000,6410008.09414407,6809,103.18801200,3021429.17512630
2021-01-02 00:15:00,29255.89000000,29309.90000000,29228.14000000,29276.25000000,228.11760200,2021-01-02 00:29:59.999000,6677104.07623603,7675,124.76249500,3652099.01770853
2021-01-02 00:30:00,29276.24000000,29328.00000000,29267.60000000,29276.80000000,263.95614700,2021-01-02 00:44:59.999000,7735852.12575492,6984,158.57162900,4647311.78148352
2021-01-02 00:45:00,29276.80000000,29338.89000000,29252.60000000,29331.69000000,260.10528600,2021-01-02 00:59:59.999000,7620918.07456513,7152,137.22515100,4020952.09903510
2021-01-02 01:00:00,29331.70000000,29338.59000000,29199.22000000,29309.53000000,504.34043200,2021-01-02 01:14:59.999000,14764764.17785336,13608,224.70377200,6576309.81514320
2021-01-02 01:15:00,29309.53000000,29309.53000000,28946.53000000,29032.24000000,1216.38518700,2021-01-02 01:29:59.999000,35382510.78926056,23413,490.03681200,14257639.19525712
2021-01-02 01:30:00,29032.24000000,29197.46000000,28977.49000000,29189.60000000,609.55206400,2021-01-02 01:44:59.999000,17729252.21359434,11839,395.83168400,11510288.37185221
2021-01-02 01:45:00,29189.60000000,29204.66000000,29127.60000000,29197.48000000,307.88169600,2021-01-02 01:59:59.999000,8980004.37829461,7927,136.67391900,3986589.88426184
2021-01-02 02:00:00,29197.93000000,29202.67000000,29100.00000000,29109.66000000,416.15554800,2021-01-02 02:14:59.999000,12136574.52870819,8684,158.92214700,4635519.08681879
2021-01-02 02:15:00,29109.65000000,29234.99000000,29109.65000000,29208.45000000,321.33788800,2021-01-02 02:29:59.999000,9383659.13006120,9177,165.37813400,4828761.61114928
2021-01-02 02:30:00,29208.45000000,29385.00000000,29201.41000000,29349.35000000,587.83369000,2021-01-02 02:44:59.999000,17222518.27870521,12352,334.33035900,9796262.97006259
2021-01-02 02:45:00,29349.35000000,29400.00000000,29316.61000000,29359.47000000,566.67012300,2021-01-02 02:59:59.999000,16642650.85222957,10923,301.86136100,8866925.94274328
2021-01-02 03:00:00,29359.46000000,29413.00000000,29323.66000000,29398.28000000,382.01307200,2021-01-02 03:14:59.999000,11226420.28427686,8667,206.68729000,6074477.61259129
2021-01-02 03:15:00,29398.28000000,29469.00000000,29354.60000000,29414.16000000,595.75993100,2021-01-02 03:29:59.999000,17530899.21479147,10678,350.13312800,10304070.20110635
2021-01-02 03:30:00,29414.32000000,29425.58000000,29340.05000000,29364.26000000,432.85588500,2021-01-02 03:44:59.999000,12716661.56155970,9012,242.90712900,7135641.22192884
2021-01-02 03:45:00,29364.27000000,29399.00000000,29320.01000000,29323.82000000,294.20124900,2021-01-02 03:59:59.999000,8637476.69259847,6507,119.37496000,3504628.31110014
2021-01-02 04:00:00,29323.82000000,29382.49000000,29280.00000000,29369.83000000,422.39874900,2021-01-02 04:14:59.999000,12392238.46691993,10420,214.42014600,6290275.82120662
2021-01-02 04:15:00,29368.20000000,29368.21000000,29300.00000000,29312.24000000,284.85445500,2021-01-02 04:29:59.999000,8356324.03282135,8955,139.45282400,4090764.61066232
2021-01-02 04:30:00,29311.23000000,29339.96000000,29256.85000000,29281.40000000,289.12515400,2021-01-02 04:44:59.999000,8472007.44127226,8236,132.01246300,3868580.86821597
2021-01-02 04:45:00,29281.69000000,29361.58000000,29281.69000000,29351.95000000,161.66340300,2021-01-02 04:59:59.999000,4742545.22410888,5727,77.94681000,2286700.14517017
2021-01-02 05:00:00,29351.95000000,29363.41000000,29220.00000000,29256.83000000,298.14717500,2021-01-02 05:14:59.999000,8733044.49521284,10406,132.53898400,3882505.85085247
2021-01-02 05:15:00,29256.83000000,29316.66000000,29233.00000000,29302.92000000,176.84477400,2021-01-02 05:29:59.999000,5178875.14036465,8058,96.96775700,2839625.57492815
2021-01-02 05:30:00,29302.92000000,29370.43000000,29243.43000000,29356.34000000,261.89061900,2021-01-02 05:44:59.999000,7678857.57376660,9599,149.17982200,4374156.62344279
2021-01-02 05:45:00,29356.34000000,29396.00000000,29340.00000000,29349.63000000,251.82850200,2021-01-02 05:59:59.999000,7395006.74168130,8530,135.31195100,3973529.58316319
2021-01-02 06:00:00,29349.63000000,29442.31000000,29349.63000000,29415.89000000,346.50714100,2021-01-02 06:14:59.999000,10190845.73655607,7744,215.33977800,6332813.58405994
2021-01-02 06:15:00,29415.89000000,29500.00000000,29395.51000000,29495.97000000,640.25604900,2021-01-02 06:29:59.999000,18863700.52751742,11080,398.33053300,11736389.47093502
2021-01-02 06:30:00,29495.97000000,29550.00000000,29461.81000000,29500.00000000,1179.42235500,2021-01-02 06:44:59.999000,34808187.88046103,17072,855.95147600,25260533.72002959
2021-01-02 06:45:00,29500.00000000,29590.00000000,29485.59000000,29589.99000000,612.69268600,2021-01-02 06:59:59.999000,18095200.77698695,12307,419.62836700,12392462.68518610
2021-01-02 07:00:00,29589.99000000,29647.50000000,29450.00000000,29640.65000000,823.28029000,2021-01-02 07:14:59.999000,24347913.69144904,15640,604.78585800,17891088.01654378
2021-01-02 07:15:00,29640.65000000,29663.10000000,29547.83000000,29659.47000000,553.56560600,2021-01-02 07:29:59.999000,16387884.30274699,14616,293.56053300,8691268.17898086
2021-01-02 07:30:00,29659.47000000,29676.58000000,29537.11000000,29598.46000000,536.40063200,2021-01-02 07:44:59.999000,15889628.54789717,11769,311.65693500,9233140.48672884
2021-01-02 07:45:00,29598.46000000,29745.00000000,29593.58000000,29709.07000000,1116.99429200,2021-01-02 07:59:59.999000,33165730.47699746,19088,709.61395500,21068935.59012934
2021-01-02 08:00:00,29709.06000000,29768.10000000,29675.82000000,29764.91000000,1058.04825600,2021-01-02 08:14:59.999000,31465101.89447732,15744,785.83839600,23372690.37507426
2021-01-02 08:15:00,29764.91000000,29770.65000000,29672.09000000,29716.43000000,551.73422300,2021-01-02 08:29:59.999000,16393722.31545592,11935,248.21748800,7375592.75337113
2021-01-02 08:30:00,29716.50000000,29739.09000000,29623.31000000,29729.17000000,546.13268300,2021-01-02 08:44:59.999000,16207538.26863116,11754,318.42590700,9450460.79251484
2021-01-02 08:45:00,29729.17000000,29820.50000000,29729.07000000,29750.00000000,911.89756200,2021-01-02 08:59:59.999000,27156583.09923323,17420,647.43535400,19280898.49051276
2021-01-02 09:00:00,29751.47000000,29849.11000000,29739.97000000,29756.20000000,627.03050100,2021-01-02 09:14:59.999000,18690635.20453194,19447,339.88696500,10131381.65269859
2021-01-02 09:15:00,29756.23000000,29820.18000000,29694.36000000,29722.54000000,652.66700000,2021-01-02 09:29:59.999000,19422309.38533474,14309,346.83574800,10322106.85689450
2021-01-02 09:30:00,29722.53000000,29781.03000000,29640.00000000,29781.03000000,537.53525700,2021-01-02 09:44:59.999000,15973182.77071614,11325,283.80834000,8433944.68922182
2021-01-02 09:45:00,29781.03000000,29849.00000000,29781.02000000,29844.51000000,540.85548300,2021-01-02 09:59:59.999000,16127165.12824105,10113,215.34795700,6421164.54466107
2021-01-02 10:00:00,29844.52000000,29862.00000000,29729.00000000,29734.11000000,609.14626700,2021-01-02 10:14:59.999000,18149625.29214913,12508,241.18599400,7188240.59469131
2021-01-02 10:15:00,29734.12000000,29821.63000000,29666.00000000,29700.30000000,527.71533600,2021-01-02 10:29:59.999000,15702816.97289428,12305,194.50848700,5787992.67622944
2021-01-02 10:30:00,29701.05000000,29774.22000000,29580.00000000,29758.47000000,542.57435400,2021-01-02 10:44:59.999000,16105704.28442447,13414,246.66831300,7321619.89567724
