Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-06 00:00:00,25658.35000000,25681.59000000,25647.29000000,25666.69000000,414.50426000,2023-06-06 00:14:59.999000,10638157.31190810,10242,191.16881000,4906052.80207450
2023-06-06 00:15:00,25666.70000000,25735.44000000,25653.97000000,25709.54000000,413.51195000,2023-06-06 00:29:59.999000,10626365.17807190,10881,204.08545000,5244373.27521830
2023-06-06 00:30:00,25709.54000000,25774.90000000,25690.91000000,25767.33000000,508.32363000,2023-06-06 00:44:59.999000,13079159.34712690,11321,240.11231000,6178542.29035350
2023-06-06 00:45:00,25767.33000000,25767.34000000,25706.69000000,25710.73000000,501.75236000,2023-06-06 00:59:59.999000,12909838.34042550,9953,182.69135000,4700469.58926410
2023-06-06 01:00:00,25710.74000000,25755.35000000,25701.42000000,25746.64000000,265.62161000,2023-06-06 01:14:59.999000,6832066.00710580,7773,150.79801000,3878767.49197550
2023-06-06 01:15:00,25746.64000000,25850.90000000,25745.56000000,25850.90000000,538.52845000,2023-06-06 01:29:59.999000,13890603.94091370,13061,313.74521000,8092742.48635380
2023-06-06 01:30:00,25850.89000000,25858.42000000,25791.44000000,25809.70000000,564.79122000,2023-06-06 01:44:59.999000,14580077.63241730,10986,296.16980000,7645244.02191600
2023-06-06 01:45:00,25809.69000000,25809.70000000,25711.84000000,25728.20000000,395.49188000,2023-06-06 01:59:59.999000,10187720.92191570,10719,175.03217000,4508042.36841470
2023-06-06 02:00:00,25728.20000000,25745.13000000,25692.66000000,25729.35000000,490.74027000,2023-06-06 02:14:59.999000,12622527.27911230,11724,244.98641000,6301141.44957460
2023-06-06 02:15:00,25729.35000000,25756.34000000,25700.02000000,25710.26000000,487.94782000,2023-06-06 02:29:59.999000,12558656.59202960,9888,163.95359000,4220264.60512000
2023-06-06 02:30:00,25710.27000000,25744.10000000,25691.59000000,25732.56000000,434.35536000,2023-06-06 02:44:59.999000,11172262.11264260,8957,198.34012000,5102223.37838260
2023-06-06 02:45:00,25732.57000000,25732.93000000,25675.26000000,25690.89000000,416.50868000,2023-06-06 02:59:59.999000,10700554.30586990,9141,245.54569000,6307175.24308610
2023-06-06 03:00:00,25690.89000000,25695.59000000,25655.00000000,25657.20000000,359.61405000,2023-06-06 03:14:59.999000,9231999.36232170,8890,220.02804000,5648184.57498860
2023-06-06 03:15:00,25657.19000000,25674.80000000,25625.05000000,25639.24000000,365.75869000,2023-06-06 03:29:59.999000,9380961.57719810,9604,169.86442000,4357046.53829900
2023-06-06 03:30:00,25639.24000000,25662.80000000,25611.90000000,25655.42000000,533.07075000,2023-06-06 03:44:59.999000,13668081.59246620,8867,367.37767000,9419753.47642930
2023-06-06 03:45:00,25655.43000000,25655.43000000,25626.68000000,25640.01000000,256.62953000,2023-06-06 03:59:59.999000,6579812.37559870,6404,122.94984000,3152247.15170820
2023-06-06 04:00:00,25640.02000000,25670.00000000,25601.00000000,25663.82000000,477.24670000,2023-06-06 04:14:59.999000,12241488.79368260,8513,226.10053000,5799181.04418910
2023-06-06 04:15:00,25663.81000000,25760.54000000,25663.81000000,25750.00000000,580.06668000,2023-06-06 04:29:59.999000,14913004.82874700,10407,338.80968000,8709253.84217200
