Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-30 00:00:00,23765.93000000,23877.80000000,23752.96000000,23755.29000000,6501.06139000,2023-01-30 00:29:59.999000,154859902.47936110,174823,3297.80190000,78561347.55219010
2023-01-30 00:30:00,23755.29000000,23794.13000000,23727.17000000,23742.30000000,4165.63804000,2023-01-30 00:59:59.999000,98987050.56147800,123542,2052.70306000,48780235.06820130
2023-01-30 01:00:00,23743.37000000,23800.51000000,23683.96000000,23708.51000000,6253.48468000,2023-01-30 01:29:59.999000,148456847.58507660,172652,3097.00130000,73524902.00872210
2023-01-30 01:30:00,23708.51000000,23775.80000000,23692.87000000,23751.43000000,4008.35201000,2023-01-30 01:59:59.999000,95175816.66654710,123852,1968.54268000,46742600.87244650
2023-01-30 02:00:00,23751.02000000,23765.90000000,23625.83000000,23685.08000000,6569.36574000,2023-01-30 02:29:59.999000,155580872.59487310,173373,3077.98439000,72896557.25816500
2023-01-30 02:30:00,23684.72000000,23686.22000000,23631.97000000,23670.08000000,3806.53490000,2023-01-30 02:59:59.999000,90075060.40694660,117813,1909.48844000,45186093.78470690
2023-01-30 03:00:00,23670.08000000,23673.49000000,23567.10000000,23630.63000000,5731.76459000,2023-01-30 03:29:59.999000,135394742.94820080,152694,2763.52261000,65281336.55595240
2023-01-30 03:30:00,23631.44000000,23650.55000000,23599.86000000,23645.76000000,3603.98073000,2023-01-30 03:59:59.999000,85142202.51969890,109942,1809.26827000,42743970.11562370
2023-01-30 04:00:00,23645.76000000,23676.71000000,23621.74000000,23648.83000000,3741.26775000,2023-01-30 04:29:59.999000,88488397.88489730,107512,1926.51392000,45566949.56856290
2023-01-30 04:30:00,23648.83000000,23703.61000000,23641.00000000,23701.44000000,3189.63603000,2023-01-30 04:59:59.999000,75511185.66065880,102831,1601.55596000,37915121.80296650
2023-01-30 05:00:00,23700.78000000,23769.32000000,23694.31000000,23747.26000000,4505.66611000,2023-01-30 05:29:59.999000,106947842.63128250,122480,2270.63148000,53896133.48043110
2023-01-30 05:30:00,23747.68000000,23754.57000000,23700.49000000,23717.76000000,2984.32461000,2023-01-30 05:59:59.999000,70798687.60660240,89369,1444.46342000,34267742.31412880
2023-01-30 06:00:00,23717.76000000,23717.94000000,23671.04000000,23687.55000000,3494.71401000,2023-01-30 06:29:59.999000,82803680.22656580,91713,1722.44094000,40811981.76420920
2023-01-30 06:30:00,23687.95000000,23733.86000000,23663.00000000,23728.71000000,3288.84314000,2023-01-30 06:59:59.999000,77954659.23870720,92697,1749.03576000,41459487.81051970
2023-01-30 07:00:00,23728.71000000,23744.60000000,23712.70000000,23727.98000000,3324.83721000,2023-01-30 07:29:59.999000,78892916.58782550,99632,1713.60420000,40661981.00117490
