Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-04 00:00:00,16677.11000000,16695.00000000,16670.71000000,16676.96000000,3633.18907000,2023-01-04 00:29:59.999000,60607250.24443670,107222,1859.61771000,31021872.29346760
2023-01-04 00:30:00,16676.96000000,16679.95000000,16667.16000000,16675.18000000,1582.17463000,2023-01-04 00:59:59.999000,26381471.65085560,60462,774.66144000,12917061.32454610
2023-01-04 01:00:00,16675.65000000,16677.15000000,16663.05000000,16675.14000000,2415.33629000,2023-01-04 01:29:59.999000,40264138.63766520,79449,1226.52058000,20446557.32948180
2023-01-04 01:30:00,16675.14000000,16676.58000000,16652.66000000,16660.53000000,2507.44389000,2023-01-04 01:59:59.999000,41781358.86458010,87798,1226.73401000,20441142.44296690
2023-01-04 02:00:00,16660.53000000,16737.23000000,16657.68000000,16711.50000000,5961.38171000,2023-01-04 02:29:59.999000,99565872.56703150,161325,3055.55219000,51032841.95275870
2023-01-04 02:30:00,16711.50000000,16727.10000000,16695.68000000,16701.97000000,3531.43033000,2023-01-04 02:59:59.999000,59006084.31485160,122071,1742.43498000,29114379.60464080
2023-01-04 03:00:00,16701.63000000,16726.94000000,16701.50000000,16718.76000000,3450.97516000,2023-01-04 03:29:59.999000,57684329.01331810,115952,1732.37106000,28957505.65283440
2023-01-04 03:30:00,16718.32000000,16754.52000000,16717.23000000,16736.52000000,5731.71514000,2023-01-04 03:59:59.999000,95931755.22393380,152527,3025.12125000,50632538.96690610
2023-01-04 04:00:00,16736.52000000,16854.70000000,16736.39000000,16802.90000000,11793.53805000,2023-01-04 04:29:59.999000,198193386.43659870,231393,6136.33378000,103121490.26726410
2023-01-04 04:30:00,16802.44000000,16877.65000000,16800.00000000,16862.02000000,6512.75197000,2023-01-04 04:59:59.999000,109630862.38528670,163206,3139.82946000,52851945.97628040
2023-01-04 05:00:00,16862.61000000,16910.98000000,16850.16000000,16850.43000000,6784.38558000,2023-01-04 05:29:59.999000,114487474.80948770,165770,3523.34837000,59457474.09987240
2023-01-04 05:30:00,16850.66000000,16878.77000000,16849.44000000,16860.50000000,3371.37866000,2023-01-04 05:59:59.999000,56870463.49642590,116973,1649.75663000,27829025.00262600
2023-01-04 06:00:00,16861.05000000,16867.22000000,16840.36000000,16852.75000000,3343.93017000,2023-01-04 06:29:59.999000,56351440.96475500,110368,1588.80927000,26774384.86566110
2023-01-04 06:30:00,16852.94000000,16860.50000000,16841.00000000,16857.57000000,2723.97023000,2023-01-04 06:59:59.999000,45898308.78565510,100066,1362.39395000,22956409.64573870
2023-01-04 07:00:00,16857.57000000,16866.11000000,16849.31000000,16861.76000000,3242.61280000,2023-01-04 07:29:59.999000,54664909.20822600,114053,1602.73637000,27019526.57131220
2023-01-04 07:30:00,16862.18000000,16880.00000000,16852.00000000,16878.18000000,3071.71038000,2023-01-04 07:59:59.999000,51799256.83685730,116417,1538.06093000,25937605.39531140
2023-01-04 08:00:00,16878.87000000,16891.27000000,16850.00000000,16857.53000000,3927.37884000,2023-01-04 08:29:59.999000,66243652.33011710,128848,1920.07617000,32387043.20559950
2023-01-04 08:30:00,16857.53000000,16879.00000000,16850.94000000,16869.44000000,3804.88644000,2023-01-04 08:59:59.999000,64174443.92283510,121716,1944.21438000,32791901.61483950
2023-01-04 09:00:00,16869.49000000,16919.00000000,16838.65000000,16849.46000000,6358.93151000,2023-01-04 09:29:59.999000,107318342.83450040,167035,3193.35314000,53897900.01241040
2023-01-04 09:30:00,16849.46000000,16874.87000000,16833.50000000,16864.95000000,4388.21053000,2023-01-04 09:59:59.999000,73969897.60718950,144262,2211.61403000,37280744.96354890
2023-01-04 10:00:00,16864.51000000,16869.70000000,16850.00000000,16855.42000000,3112.53615000,2023-01-04 10:29:59.999000,52474249.24940050,107579,1502.48991000,25330544.52216710
2023-01-04 10:30:00,16855.42000000,16864.67000000,16831.13000000,16844.91000000,4315.93971000,2023-01-04 10:59:59.999000,72723046.35688050,127739,2179.42438000,36723133.69519150
2023-01-04 11:00:00,16844.69000000,16847.00000000,16835.00000000,16845.10000000,2988.00675000,2023-01-04 11:29:59.999000,50323205.94833080,101439,1461.94057000,24621949.03285180
2023-01-04 11:30:00,16845.11000000,16848.06000000,16832.10000000,16844.92000000,3115.39046000,2023-01-04 11:59:59.999000,52465643.36128390,108962,1511.66616000,25457964.49032240
2023-01-04 12:00:00,16845.30000000,16854.00000000,16838.65000000,16847.78000000,3008.17305000,2023-01-04 12:29:59.999000,50678097.53914900,103204,1477.48906000,24891374.11823090
2023-01-04 12:30:00,16847.78000000,16854.24000000,16834.42000000,16835.35000000,3033.45188000,2023-01-04 12:59:59.999000,51101535.86982730,104124,1479.11967000,24917753.98634360
2023-01-04 13:00:00,16835.35000000,16845.41000000,16825.41000000,16839.69000000,3898.04140000,2023-01-04 13:29:59.999000,65627196.67715600,117685,1936.89989000,32610118.18716170
2023-01-04 13:30:00,16839.69000000,16846.95000000,16804.08000000,16812.19000000,4394.06820000,2023-01-04 13:59:59.999000,73914025.43321450,130966,2122.55061000,35704344.04186400
2023-01-04 14:00:00,16812.57000000,16837.34000000,16808.55000000,16825.72000000,3691.70485000,2023-01-04 14:29:59.999000,62110570.07704980,118675,1863.88167000,31358710.37014130
2023-01-04 14:30:00,16825.72000000,16831.47000000,16820.55000000,16828.20000000,2941.13183000,2023-01-04 14:59:59.999000,49486972.59359330,100829,1448.81024000,24377737.84075930
2023-01-04 15:00:00,16828.40000000,16829.89000000,16801.00000000,16816.54000000,4126.23566000,2023-01-04 15:29:59.999000,69379869.92251940,117868,1979.16379000,33278550.03394780
2023-01-04 15:30:00,16816.20000000,16863.09000000,16795.24000000,16830.12000000,7540.60588000,2023-01-04 15:59:59.999000,126913861.23465380,197744,3645.28870000,61350984.01886690
2023-01-04 16:00:00,16830.12000000,16848.84000000,16765.30000000,16818.27000000,8915.37664000,2023-01-04 16:29:59.999000,149801427.16620640,221208,4386.64286000,73710086.12175930
2023-01-04 16:30:00,16818.64000000,16858.51000000,16805.02000000,16854.05000000,5335.89507000,2023-01-04 16:59:59.999000,89816653.71614540,149995,2806.55650000,47242963.14374130
2023-01-04 17:00:00,16853.55000000,16897.00000000,16829.00000000,16866.91000000,5996.34956000,2023-01-04 17:29:59.999000,101119367.35899580,169293,2933.35530000,49469301.22565000
2023-01-04 17:30:00,16866.37000000,16883.42000000,16842.02000000,16858.85000000,4317.84101000,2023-01-04 17:59:59.999000,72800797.79092270,136471,1927.90604000,32506058.67601000
2023-01-04 18:00:00,16858.85000000,16878.99000000,16849.50000000,16874.88000000,3307.47454000,2023-01-04 18:29:59.999000,55768881.70039290,115023,1662.26323000,28028770.00376750
2023-01-04 18:30:00,16874.77000000,16940.00000000,16874.62000000,16893.24000000,7757.45127000,2023-01-04 18:59:59.999000,131168675.48532740,196050,3970.20870000,67134238.72424490
2023-01-04 19:00:00,16892.98000000,16929.88000000,16872.07000000,16918.51000000,5138.64453000,2023-01-04 19:29:59.999000,86863225.00565570,146528,2551.19121000,43126688.20857750
2023-01-04 19:30:00,16918.51000000,16985.91000000,16918.00000000,16948.04000000,6436.47830000,2023-01-04 19:59:59.999000,109106480.91191900,170519,3284.12058000,55670066.52471440
2023-01-04 20:00:00,16948.04000000,16991.87000000,16789.18000000,16812.40000000,13044.69320000,2023-01-04 20:29:59.999000,220331478.48104530,268017,6237.18805000,105361440.20721510
