Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-05-29 16:00:00,27903.12000000,27903.13000000,27901.41000000,27901.41000000,24.28566000,2023-05-29 16:00:59.999000,677628.02232380,421,15.97966000,445870.78011470
2023-05-29 16:01:00,27901.42000000,27901.42000000,27901.41000000,27901.41000000,8.49219000,2023-05-29 16:01:59.999000,236944.09131340,217,1.63255000,45550.46322100
2023-05-29 16:02:00,27901.42000000,27905.00000000,27901.41000000,27904.99000000,24.97148000,2023-05-29 16:02:59.999000,696764.19991290,326,22.87299000,638207.68335520
2023-05-29 16:03:00,27905.00000000,27906.16000000,27904.99000000,27906.16000000,21.08546000,2023-05-29 16:03:59.999000,588390.54699460,461,12.86389000,358967.12723470
2023-05-29 16:04:00,27906.15000000,27913.07000000,27906.15000000,27910.46000000,26.08298000,2023-05-29 16:04:59.999000,727973.07929150,440,16.16267000,451084.83315890
2023-05-29 16:05:00,27910.45000000,27910.46000000,27910.45000000,27910.45000000,6.41815000,2023-05-29 16:05:59.999000,179133.48271020,207,2.80427000,78268.46566420
2023-05-29 16:06:00,27910.45000000,27910.46000000,27910.45000000,27910.45000000,9.54246000,2023-05-29 16:06:59.999000,266334.39194320,240,3.92362000,109510.03906520
2023-05-29 16:07:00,27910.46000000,27919.53000000,27910.45000000,27919.53000000,20.85389000,2023-05-29 16:07:59.999000,582081.70762510,440,9.19944000,256792.42109560
2023-05-29 16:08:00,27919.52000000,27919.53000000,27912.98000000,27912.98000000,17.10272000,2023-05-29 16:08:59.999000,477435.37451730,293,6.06862000,169403.86515430
2023-05-29 16:09:00,27912.99000000,27912.99000000,27912.98000000,27912.98000000,10.31218000,2023-05-29 16:09:59.999000,287843.72987760,263,5.57812000,155702.00777880
2023-05-29 16:10:00,27912.99000000,27912.99000000,27912.98000000,27912.98000000,18.87498000,2023-05-29 16:10:59.999000,526856.96041940,336,2.11790000,59116.92152100
2023-05-29 16:11:00,27912.98000000,27912.99000000,27910.70000000,27910.71000000,22.78155000,2023-05-29 16:11:59.999000,635891.32861560,343,2.07537000,57929.47089810
2023-05-29 16:12:00,27910.71000000,27910.71000000,27910.34000000,27910.35000000,19.63117000,2023-05-29 16:12:59.999000,547918.47214300,384,1.68825000,47120.14369330
2023-05-29 16:13:00,27910.34000000,27910.35000000,27910.00000000,27910.00000000,14.30512000,2023-05-29 16:13:59.999000,399259.74661270,320,1.51216000,42204.79221460
2023-05-29 16:14:00,27910.00000000,27910.01000000,27910.00000000,27910.00000000,11.62020000,2023-05-29 16:14:59.999000,324319.80413220,320,2.21322000,61770.99233220
2023-05-29 16:15:00,27910.00000000,27910.01000000,27906.73000000,27906.74000000,24.67347000,2023-05-29 16:15:59.999000,688588.46341450,351,6.35740000,177415.32656540
2023-05-29 16:16:00,27906.74000000,27906.74000000,27906.73000000,27906.74000000,12.21660000,2023-05-29 16:16:59.999000,340925.42008290,339,6.23649000,174040.10494260
2023-05-29 16:17:00,27906.74000000,27906.74000000,27906.73000000,27906.73000000,7.03506000,2023-05-29 16:17:59.999000,196325.54150660,248,2.15528000,60146.83858720
2023-05-29 16:18:00,27906.74000000,27906.74000000,27906.73000000,27906.73000000,10.12393000,2023-05-29 16:18:59.999000,282525.83136390,284,5.03150000,140412.76231000
2023-05-29 16:19:00,27906.74000000,27916.33000000,27903.78000000,27916.33000000,27.04132000,2023-05-29 16:19:59.999000,754650.47163190,608,19.65451000,548506.03770480
2023-05-29 16:20:00,27916.32000000,27932.53000000,27916.32000000,27922.01000000,27.09993000,2023-05-29 16:20:59.999000,756751.10706300,768,15.11443000,422039.98816040
2023-05-29 16:21:00,27922.01000000,27922.02000000,27911.13000000,27911.13000000,21.39810000,2023-05-29 16:21:59.999000,597353.12151610,404,6.59812000,184194.19357350
2023-05-29 16:22:00,27911.13000000,27911.14000000,27900.36000000,27900.36000000,14.39689000,2023-05-29 16:22:59.999000,401758.79083960,387,2.15520000,60138.30740190
2023-05-29 16:23:00,27900.37000000,27900.37000000,27889.29000000,27889.29000000,18.13507000,2023-05-29 16:23:59.999000,505869.60784550,434,3.52642000,98360.51282710
2023-05-29 16:24:00,27889.30000000,27889.30000000,27878.85000000,27878.86000000,28.78700000,2023-05-29 16:24:59.999000,802736.16040800,422,3.23064000,90093.11003820
2023-05-29 16:25:00,27878.86000000,27893.15000000,27878.85000000,27893.15000000,40.87744000,2023-05-29 16:25:59.999000,1139914.27889800,692,33.77016000,941693.36246990
2023-05-29 16:26:00,27893.15000000,27893.15000000,27880.87000000,27883.04000000,27.79419000,2023-05-29 16:26:59.999000,775068.20458250,502,13.18222000,367547.82751960
2023-05-29 16:27:00,27883.03000000,27885.61000000,27881.93000000,27881.94000000,13.26430000,2023-05-29 16:27:59.999000,369863.12100130,387,6.37643000,177797.08974280
2023-05-29 16:28:00,27881.93000000,27897.26000000,27881.37000000,27897.26000000,21.93679000,2023-05-29 16:28:59.999000,611642.16586810,488,19.57110000,545680.95147050
2023-05-29 16:29:00,27897.25000000,27897.26000000,27882.76000000,27885.58000000,51.98783000,2023-05-29 16:29:59.999000,1450029.99193500,531,5.38788000,150278.52776530
2023-05-29 16:30:00,27885.57000000,27885.68000000,27873.27000000,27873.28000000,30.85349000,2023-05-29 16:30:59.999000,860142.61426960,585,9.62957000,268479.80221390
2023-05-29 16:31:00,27873.28000000,27874.08000000,27832.85000000,27839.23000000,68.16039000,2023-05-29 16:31:59.999000,1898038.45829560,1749,20.34249000,566391.95736240
2023-05-29 16:32:00,27839.23000000,27854.56000000,27837.67000000,27844.64000000,52.62727000,2023-05-29 16:32:59.999000,1465311.90447960,855,38.68394000,1077045.64542330
2023-05-29 16:33:00,27844.64000000,27846.34000000,27840.36000000,27846.34000000,24.12119000,2023-05-29 16:33:59.999000,671603.72060620,603,11.62049000,323538.90016970
2023-05-29 16:34:00,27846.34000000,27852.90000000,27840.00000000,27845.15000000,23.36104000,2023-05-29 16:34:59.999000,650481.41038890,530,9.68690000,269708.07616740
2023-05-29 16:35:00,27845.14000000,27845.15000000,27763.18000000,27807.21000000,154.36252000,2023-05-29 16:35:59.999000,4291222.67647670,3296,56.80356000,1578643.35291640
2023-05-29 16:36:00,27807.21000000,27831.55000000,27807.20000000,27822.06000000,63.98795000,2023-05-29 16:36:59.999000,1780017.91423300,1057,42.29067000,1176323.48176150
2023-05-29 16:37:00,27822.07000000,27822.07000000,27791.15000000,27792.33000000,49.69342000,2023-05-29 16:37:59.999000,1381553.89919690,999,23.23658000,645917.53762040
2023-05-29 16:38:00,27792.34000000,27815.16000000,27791.47000000,27812.41000000,50.74183000,2023-05-29 16:38:59.999000,1410604.68946830,805,34.42394000,956981.34771310
2023-05-29 16:39:00,27812.40000000,27837.27000000,27803.22000000,27837.27000000,42.29328000,2023-05-29 16:39:59.999000,1176238.35580440,847,21.54280000,599227.26639210
2023-05-29 16:40:00,27837.27000000,27839.45000000,27825.11000000,27825.11000000,41.61206000,2023-05-29 16:40:59.999000,1158362.19775220,674,15.10422000,420441.55765530
2023-05-29 16:41:00,27825.12000000,27825.12000000,27810.01000000,27818.73000000,30.17792000,2023-05-29 16:41:59.999000,839413.30967350,585,11.92560000,331684.83517880
2023-05-29 16:42:00,27818.73000000,27834.94000000,27817.66000000,27834.94000000,14.05742000,2023-05-29 16:42:59.999000,391101.40201690,436,6.65641000,185212.29998320
2023-05-29 16:43:00,27834.93000000,27838.09000000,27830.59000000,27830.60000000,18.06025000,2023-05-29 16:43:59.999000,502726.26970240,432,7.14565000,198898.62242740
2023-05-29 16:44:00,27830.59000000,27830.60000000,27811.79000000,27811.79000000,22.46601000,2023-05-29 16:44:59.999000,625046.66914490,481,7.45704000,207462.03106350
2023-05-29 16:45:00,27811.79000000,27822.71000000,27805.22000000,27813.80000000,80.12242000,2023-05-29 16:45:59.999000,2228637.01745090,752,29.81249000,829253.54136110
2023-05-29 16:46:00,27813.79000000,27815.19000000,27813.79000000,27815.18000000,12.40581000,2023-05-29 16:46:59.999000,345067.66059320,334,4.69799000,130673.41148840
2023-05-29 16:47:00,27815.18000000,27815.19000000,27797.08000000,27797.09000000,21.04184000,2023-05-29 16:47:59.999000,585112.77840390,546,2.57794000,71689.79773320
2023-05-29 16:48:00,27797.09000000,27797.09000000,27777.00000000,27784.13000000,33.11534000,2023-05-29 16:48:59.999000,920084.63418060,877,14.16378000,393496.46730580
2023-05-29 16:49:00,27784.13000000,27790.77000000,27766.23000000,27766.23000000,42.58504000,2023-05-29 16:49:59.999000,1182971.29571450,851,25.86089000,718420.46280620
2023-05-29 16:50:00,27766.24000000,27797.08000000,27766.23000000,27787.25000000,42.07824000,2023-05-29 16:50:59.999000,1169169.36970720,760,23.02336000,639642.28640270
2023-05-29 16:51:00,27787.25000000,27812.88000000,27777.64000000,27805.34000000,38.41901000,2023-05-29 16:51:59.999000,1067873.20567390,882,22.52739000,626115.70982400
2023-05-29 16:52:00,27805.33000000,27805.34000000,27800.15000000,27800.25000000,19.58902000,2023-05-29 16:52:59.999000,544625.39178950,348,12.29917000,341953.43445750
2023-05-29 16:53:00,27800.25000000,27804.73000000,27800.24000000,27802.66000000,18.90365000,2023-05-29 16:53:59.999000,525554.30353640,358,12.26633000,341014.65225070
2023-05-29 16:54:00,27802.65000000,27807.88000000,27802.65000000,27802.67000000,19.68305000,2023-05-29 16:54:59.999000,547299.94327600,369,8.84292000,245870.40717510
2023-05-29 16:55:00,27802.66000000,27805.07000000,27802.66000000,27805.06000000,8.58113000,2023-05-29 16:55:59.999000,238580.16363270,268,4.69716000,130594.10542150
2023-05-29 16:56:00,27805.06000000,27805.07000000,27789.59000000,27789.60000000,32.49550000,2023-05-29 16:56:59.999000,903395.90034340,427,1.68722000,46894.78648380
2023-05-29 16:57:00,27789.59000000,27789.60000000,27781.43000000,27784.99000000,30.76821000,2023-05-29 16:57:59.999000,854853.02863690,440,11.75615000,326613.70802160
2023-05-29 16:58:00,27785.00000000,27785.00000000,27765.53000000,27765.53000000,31.85913000,2023-05-29 16:58:59.999000,884928.86395610,623,2.82037000,78335.44942160
2023-05-29 16:59:00,27765.54000000,27787.77000000,27699.00000000,27787.77000000,347.86422000,2023-05-29 16:59:59.999000,9646361.84811860,5162,152.64357000,4233307.95874770
2023-05-29 17:00:00,27787.77000000,27787.77000000,27752.58000000,27781.19000000,90.79503000,2023-05-29 17:00:59.999000,2521152.55298990,1148,48.78614000,1354476.92259970
2023-05-29 17:01:00,27781.20000000,27781.20000000,27758.41000000,27776.41000000,44.69492000,2023-05-29 17:01:59.999000,1241379.94684430,691,17.00945000,472385.08781570
2023-05-29 17:02:00,27776.42000000,27800.00000000,27774.26000000,27797.28000000,51.75775000,2023-05-29 17:02:59.999000,1438204.37100070,785,32.96198000,915916.21861910
2023-05-29 17:03:00,27797.27000000,27815.20000000,27797.27000000,27815.20000000,34.57790000,2023-05-29 17:03:59.999000,961423.68623510,754,28.98422000,805879.04661100
2023-05-29 17:04:00,27815.19000000,27823.00000000,27805.56000000,27817.91000000,42.86183000,2023-05-29 17:04:59.999000,1192265.40665220,742,20.25003000,563259.73443600
2023-05-29 17:05:00,27817.91000000,27817.91000000,27810.61000000,27810.62000000,30.01572000,2023-05-29 17:05:59.999000,834851.20165070,355,7.09415000,197296.25442710
2023-05-29 17:06:00,27810.62000000,27825.29000000,27810.61000000,27825.28000000,21.80368000,2023-05-29 17:06:59.999000,606493.98512890,486,14.81501000,412114.89244100
2023-05-29 17:07:00,27825.28000000,27828.32000000,27825.28000000,27826.42000000,24.42353000,2023-05-29 17:07:59.999000,679630.66087060,434,9.09646000,253117.81468130
2023-05-29 17:08:00,27826.42000000,27841.94000000,27826.41000000,27841.94000000,17.28721000,2023-05-29 17:08:59.999000,481161.01949320,668,13.85842000,385716.64784150
2023-05-29 17:09:00,27841.94000000,27841.94000000,27827.85000000,27833.53000000,22.70774000,2023-05-29 17:09:59.999000,632039.24018360,512,7.70190000,214345.93064780
2023-05-29 17:10:00,27833.52000000,27833.53000000,27810.31000000,27817.03000000,41.31255000,2023-05-29 17:10:59.999000,1149403.81754090,643,9.04240000,251536.65454240
2023-05-29 17:11:00,27817.02000000,27817.03000000,27807.41000000,27807.42000000,16.34429000,2023-05-29 17:11:59.999000,454553.66926000,326,2.17032000,60354.75966090
2023-05-29 17:12:00,27807.42000000,27824.86000000,27807.41000000,27813.47000000,29.29755000,2023-05-29 17:12:59.999000,814889.96919880,633,16.07690000,447122.48263260
2023-05-29 17:13:00,27813.47000000,27813.48000000,27810.59000000,27810.59000000,14.15525000,2023-05-29 17:13:59.999000,393673.77968460,319,9.93342000,276257.17491390
2023-05-29 17:14:00,27810.60000000,27810.60000000,27806.16000000,27806.16000000,18.01883000,2023-05-29 17:14:59.999000,501090.43772420,325,8.33994000,231932.54637360
2023-05-29 17:15:00,27806.16000000,27813.64000000,27796.14000000,27813.63000000,21.27655000,2023-05-29 17:15:59.999000,591550.57389340,690,15.16962000,421756.93779850
2023-05-29 17:16:00,27813.64000000,27817.77000000,27810.36000000,27813.24000000,28.29949000,2023-05-29 17:16:59.999000,787156.11504340,479,15.95058000,443668.49344350
2023-05-29 17:17:00,27813.23000000,27813.24000000,27797.38000000,27797.38000000,18.70095000,2023-05-29 17:17:59.999000,519990.87179560,363,2.85803000,79465.13519360
2023-05-29 17:18:00,27797.39000000,27797.39000000,27795.00000000,27795.00000000,14.96510000,2023-05-29 17:18:59.999000,415969.05095100,367,2.32404000,64598.77626320
2023-05-29 17:19:00,27795.01000000,27795.01000000,27792.56000000,27792.57000000,9.56366000,2023-05-29 17:19:59.999000,265808.42038850,264,1.05407000,29296.41435630
2023-05-29 17:20:00,27792.56000000,27796.67000000,27792.56000000,27796.66000000,15.12722000,2023-05-29 17:20:59.999000,420450.45655320,399,12.41098000,344949.87817880
2023-05-29 17:21:00,27796.67000000,27796.67000000,27762.52000000,27773.59000000,51.92616000,2023-05-29 17:21:59.999000,1442538.59906830,856,14.70878000,408470.17639090
2023-05-29 17:22:00,27773.59000000,27784.91000000,27768.69000000,27768.70000000,50.74934000,2023-05-29 17:22:59.999000,1409819.15305560,768,24.87476000,691010.10704650
2023-05-29 17:23:00,27768.70000000,27768.70000000,27719.11000000,27744.33000000,89.49490000,2023-05-29 17:23:59.999000,2482774.06848150,1670,31.98216000,887096.96483770
2023-05-29 17:24:00,27744.58000000,27744.58000000,27720.15000000,27727.21000000,60.98789000,2023-05-29 17:24:59.999000,1691093.78876140,1181,26.99735000,748522.44461260
2023-05-29 17:25:00,27727.21000000,27727.22000000,27650.00000000,27683.95000000,319.27744000,2023-05-29 17:25:59.999000,8838496.90337460,4840,117.59321000,3255402.05819660
2023-05-29 17:26:00,27683.94000000,27683.95000000,27635.98000000,27663.15000000,281.50327000,2023-05-29 17:26:59.999000,7783499.30132340,3319,139.46426000,3855877.16726950
2023-05-29 17:27:00,27663.14000000,27673.83000000,27639.17000000,27640.69000000,118.33499000,2023-05-29 17:27:59.999000,3273564.23224240,1635,59.61857000,1649235.52474470
2023-05-29 17:28:00,27640.68000000,27679.41000000,27627.00000000,27675.03000000,87.65483000,2023-05-29 17:28:59.999000,2423357.35902530,1908,40.16822000,1110484.43903150
2023-05-29 17:29:00,27675.03000000,27676.26000000,27633.66000000,27651.00000000,96.07530000,2023-05-29 17:29:59.999000,2656934.17043440,1469,38.69845000,1070072.16597560
2023-05-29 17:30:00,27650.99000000,27679.95000000,27626.00000000,27679.41000000,79.99639000,2023-05-29 17:30:59.999000,2211706.65256610,1662,42.71391000,1181045.05589830
2023-05-29 17:31:00,27679.42000000,27681.23000000,27655.83000000,27658.46000000,76.37675000,2023-05-29 17:31:59.999000,2113270.44335050,1281,34.11173000,943736.41648070
2023-05-29 17:32:00,27658.45000000,27677.03000000,27656.68000000,27666.83000000,53.90524000,2023-05-29 17:32:59.999000,1491412.47218570,1047,26.44762000,731669.70307260
2023-05-29 17:33:00,27666.82000000,27678.77000000,27666.72000000,27674.36000000,51.57102000,2023-05-29 17:33:59.999000,1427030.91086650,899,35.21129000,974287.96320390
2023-05-29 17:34:00,27674.35000000,27677.68000000,27659.01000000,27659.84000000,59.56215000,2023-05-29 17:34:59.999000,1648004.90376620,1084,25.48491000,705098.67088970
2023-05-29 17:35:00,27659.83000000,27659.84000000,27611.00000000,27629.99000000,107.40030000,2023-05-29 17:35:59.999000,2967707.76175970,2142,45.03028000,1244159.45763070
2023-05-29 17:36:00,27630.00000000,27631.00000000,27588.00000000,27631.00000000,223.11519000,2023-05-29 17:36:59.999000,6158930.32483440,3175,65.76517000,1815577.57773880
2023-05-29 17:37:00,27630.99000000,27663.62000000,27612.00000000,27662.28000000,98.62950000,2023-05-29 17:37:59.999000,2725328.76535500,1908,51.11995000,1412425.91608750
2023-05-29 17:38:00,27662.29000000,27694.93000000,27661.72000000,27691.30000000,65.38271000,2023-05-29 17:38:59.999000,1809804.38075600,1437,45.56406000,1261148.11107440
