Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2022-12-29 00:00:00,16518.03000000,16551.00000000,16511.16000000,16548.84000000,4568.70215000,2022-12-29 00:29:59.999000,75553735.90096990,95606,2304.04788000,38103188.92860370
2022-12-29 00:30:00,16548.79000000,16560.64000000,16532.21000000,16547.31000000,2481.49135000,2022-12-29 00:59:59.999000,41059813.24783920,69033,1247.97897000,20649637.47710050
2022-12-29 01:00:00,16547.32000000,16566.99000000,16540.65000000,16556.43000000,3222.54326000,2022-12-29 01:29:59.999000,53349797.53387330,90070,1522.36719000,25203267.13332520
2022-12-29 01:30:00,16556.13000000,16594.00000000,16547.44000000,16583.19000000,3419.14065000,2022-12-29 01:59:59.999000,56668941.62367890,105072,1770.14403000,29339309.03664620
2022-12-29 02:00:00,16583.19000000,16586.92000000,16548.09000000,16558.36000000,2462.56120000,2022-12-29 02:29:59.999000,40798198.44228630,85664,1201.92346000,19912917.40268960
2022-12-29 02:30:00,16558.36000000,16566.88000000,16544.00000000,16548.53000000,2231.74771000,2022-12-29 02:59:59.999000,36947993.84718010,77199,1079.00829000,17863886.55935850
2022-12-29 03:00:00,16548.53000000,16549.57000000,16488.91000000,16499.85000000,4333.43811000,2022-12-29 03:29:59.999000,71596845.29922980,117569,1992.07032000,32914443.96450370
2022-12-29 03:30:00,16499.85000000,16555.00000000,16489.53000000,16540.93000000,3828.31201000,2022-12-29 03:59:59.999000,63278552.19671610,105024,2049.80882000,33881854.61966030
2022-12-29 04:00:00,16540.93000000,16559.29000000,16534.62000000,16558.52000000,2201.79175000,2022-12-29 04:29:59.999000,36430915.68568220,76272,1157.55307000,19153615.20686840
2022-12-29 04:30:00,16558.52000000,16563.49000000,16543.31000000,16558.33000000,1909.29399000,2022-12-29 04:59:59.999000,31603110.81361550,76700,950.60927000,15734827.08416440
