Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2022-12-25 00:00:00,16826.22000000,16850.88000000,16808.15000000,16827.15000000,3476.56610000,2022-12-25 00:29:59.999000,58513821.06629610,78692,1693.18886000,28498057.98321610
2022-12-25 00:30:00,16826.80000000,16853.72000000,16824.00000000,16836.12000000,2590.86463000,2022-12-25 00:59:59.999000,43626220.55040610,65926,1243.05790000,20930226.65351630
2022-12-25 01:00:00,16835.73000000,16841.12000000,16830.61000000,16836.20000000,1548.47174000,2022-12-25 01:29:59.999000,26069983.04154140,55994,756.00211000,12728193.02296950
2022-12-25 01:30:00,16836.61000000,16847.97000000,16834.30000000,16843.95000000,2028.24237000,2022-12-25 01:59:59.999000,34156533.03944920,65262,1014.57240000,17085889.71091070
2022-12-25 02:00:00,16843.95000000,16852.47000000,16841.00000000,16849.31000000,1815.57789000,2022-12-25 02:29:59.999000,30586400.18656710,66118,923.84139000,15563897.50414440
2022-12-25 02:30:00,16849.52000000,16852.95000000,16840.57000000,16845.01000000,1666.33324000,2022-12-25 02:59:59.999000,28069713.85278770,62368,820.60868000,13823563.39800610
2022-12-25 03:00:00,16844.66000000,16848.10000000,16828.69000000,16832.67000000,1598.62624000,2022-12-25 03:29:59.999000,26920201.28572010,61027,744.80276000,12542547.66412110
2022-12-25 03:30:00,16832.20000000,16833.00000000,16823.02000000,16827.29000000,1723.07376000,2022-12-25 03:59:59.999000,28997101.20084900,64133,841.61628000,14163530.43655750
2022-12-25 04:00:00,16826.93000000,16838.84000000,16825.00000000,16836.38000000,1484.34407000,2022-12-25 04:29:59.999000,24984926.32524140,55559,780.41155000,13136292.81127280
2022-12-25 04:30:00,16836.38000000,16837.37000000,16829.51000000,16832.14000000,1304.79312000,2022-12-25 04:59:59.999000,21963733.24087580,54865,615.20822000,10355994.86566740
2022-12-25 05:00:00,16832.14000000,16833.35000000,16826.27000000,16828.37000000,1564.59478000,2022-12-25 05:29:59.999000,26331318.23710210,54429,780.30950000,13132358.20458540
2022-12-25 05:30:00,16828.37000000,16830.41000000,16815.03000000,16822.38000000,2555.69464000,2022-12-25 05:59:59.999000,42991993.21167000,66936,1359.90332000,22876803.92036930
2022-12-25 06:00:00,16822.27000000,16843.00000000,16802.00000000,16823.17000000,5501.38504000,2022-12-25 06:29:59.999000,92528849.63020910,96662,2536.31251000,42658425.33997270
2022-12-25 06:30:00,16823.17000000,16834.74000000,16816.12000000,16831.74000000,2069.04831000,2022-12-25 06:59:59.999000,34811143.82486450,74855,1007.53020000,16951919.00230520
2022-12-25 07:00:00,16832.27000000,16833.92000000,16816.76000000,16819.53000000,2357.33807000,2022-12-25 07:29:59.999000,39661288.75343090,65678,1089.57398000,18331860.65747940
2022-12-25 07:30:00,16819.90000000,16832.00000000,16817.30000000,16829.88000000,1836.49843000,2022-12-25 07:59:59.999000,30902341.51181030,71687,921.51507000,15506162.21300780
2022-12-25 08:00:00,16829.88000000,16832.10000000,16820.00000000,16826.25000000,1878.24410000,2022-12-25 08:29:59.999000,31605014.28418810,62446,888.85734000,14956785.00916150
2022-12-25 08:30:00,16826.05000000,16832.22000000,16818.25000000,16821.97000000,2280.53050000,2022-12-25 08:59:59.999000,38369502.46163600,69255,1154.74383000,19428683.49573250
2022-12-25 09:00:00,16821.97000000,16832.00000000,16821.71000000,16828.31000000,2071.24288000,2022-12-25 09:29:59.999000,34855152.39103110,72288,1039.55485000,17493989.19664550
2022-12-25 09:30:00,16828.31000000,16834.41000000,16826.55000000,16830.22000000,1850.95106000,2022-12-25 09:59:59.999000,31152939.49075190,63131,967.11351000,16277406.14784600
2022-12-25 10:00:00,16830.22000000,16833.41000000,16827.79000000,16828.44000000,1792.66054000,2022-12-25 10:29:59.999000,30171808.36462980,68036,894.88538000,15061779.16146620
2022-12-25 10:30:00,16828.69000000,16835.93000000,16826.46000000,16832.50000000,2177.16323000,2022-12-25 10:59:59.999000,36641766.73386790,69251,1099.40864000,18503409.31090130
2022-12-25 11:00:00,16832.25000000,16834.16000000,16822.00000000,16825.86000000,2282.33544000,2022-12-25 11:29:59.999000,38406477.18996380,76186,1088.60689000,18318993.71176950
2022-12-25 11:30:00,16825.64000000,16830.18000000,16821.00000000,16825.29000000,1934.94518000,2022-12-25 11:59:59.999000,32555886.48658600,65576,983.69779000,16551177.01932770
2022-12-25 12:00:00,16825.29000000,16826.00000000,16815.40000000,16825.15000000,2405.68572000,2022-12-25 12:29:59.999000,40468320.73817170,70968,1208.07152000,20322497.52479140
2022-12-25 12:30:00,16825.15000000,16827.54000000,16820.41000000,16821.51000000,1876.70564000,2022-12-25 12:59:59.999000,31575287.85378260,65010,922.03960000,15513406.65229450
2022-12-25 13:00:00,16821.51000000,16824.99000000,16815.44000000,16819.22000000,2599.26987000,2022-12-25 13:29:59.999000,43718401.40258150,75843,1239.47563000,20847680.65760410
2022-12-25 13:30:00,16819.60000000,16824.66000000,16816.01000000,16818.25000000,1663.18306000,2022-12-25 13:59:59.999000,27977551.82572190,60201,868.28445000,14606159.93906180
2022-12-25 14:00:00,16818.68000000,16823.04000000,16816.48000000,16817.18000000,1815.66686000,2022-12-25 14:29:59.999000,30538949.41613440,56910,900.27385000,15142493.48523120
2022-12-25 14:30:00,16817.55000000,16820.77000000,16800.00000000,16811.53000000,3088.90636000,2022-12-25 14:59:59.999000,51922482.38634480,85519,1519.75543000,25546518.18852140
2022-12-25 15:00:00,16811.82000000,16812.84000000,16805.35000000,16807.94000000,1492.22204000,2022-12-25 15:29:59.999000,25081509.62871180,47599,767.94632000,12907796.84393610
2022-12-25 15:30:00,16807.94000000,16832.99000000,16721.00000000,16828.68000000,10608.92492000,2022-12-25 15:59:59.999000,177980535.94117350,198102,5142.21409000,86271554.38634060
2022-12-25 16:00:00,16828.68000000,16857.96000000,16810.41000000,16828.54000000,6701.35062000,2022-12-25 16:29:59.999000,112809793.84296430,143168,3182.91632000,53580872.92228140
2022-12-25 16:30:00,16828.11000000,16835.99000000,16787.00000000,16793.09000000,4179.66984000,2022-12-25 16:59:59.999000,70252488.40017170,101609,2002.95906000,33664862.04973920
2022-12-25 17:00:00,16793.49000000,16811.51000000,16771.70000000,16810.73000000,3584.67419000,2022-12-25 17:29:59.999000,60191166.61728460,84180,1841.56207000,30923249.39642590
2022-12-25 17:30:00,16811.49000000,16821.82000000,16793.11000000,16815.96000000,2945.25671000,2022-12-25 17:59:59.999000,49508851.61884690,73494,1478.24463000,24848574.80946530
2022-12-25 18:00:00,16815.96000000,16822.27000000,16793.93000000,16809.06000000,3185.39301000,2022-12-25 18:29:59.999000,53544198.35741820,73053,1623.17191000,27283909.94770590
2022-12-25 18:30:00,16809.06000000,16812.47000000,16792.12000000,16796.35000000,1616.82903000,2022-12-25 18:59:59.999000,27167815.03993050,57989,782.90667000,13155525.20057840
2022-12-25 19:00:00,16796.17000000,16803.75000000,16785.13000000,16795.90000000,1911.07648000,2022-12-25 19:29:59.999000,32095109.10202440,65257,941.33592000,15809356.29323710
2022-12-25 19:30:00,16795.52000000,16802.23000000,16774.50000000,16779.47000000,1574.63897000,2022-12-25 19:59:59.999000,26441312.27035750,50056,754.23652000,12665687.60722430
2022-12-25 20:00:00,16779.75000000,16780.31000000,16727.00000000,16748.55000000,5030.51132000,2022-12-25 20:29:59.999000,84279446.52850490,116916,2496.38784000,41823492.57269400
2022-12-25 20:30:00,16747.79000000,16795.96000000,16737.85000000,16794.07000000,3198.13038000,2022-12-25 20:59:59.999000,53615599.67660880,92234,1685.41509000,28256747.24776810
2022-12-25 21:00:00,16794.07000000,16795.25000000,16770.43000000,16771.66000000,2008.30718000,2022-12-25 21:29:59.999000,33698913.23969510,62652,953.88686000,16006188.29081410
2022-12-25 21:30:00,16771.66000000,16773.45000000,16753.44000000,16768.64000000,1996.03581000,2022-12-25 21:59:59.999000,33463932.93919160,67120,990.20800000,16601178.46260490
2022-12-25 22:00:00,16769.01000000,16812.82000000,16761.23000000,16802.21000000,2781.15107000,2022-12-25 22:29:59.999000,46680236.85633990,79332,1457.48241000,24464146.63037290
2022-12-25 22:30:00,16802.21000000,16845.63000000,16793.33000000,16830.88000000,4162.28261000,2022-12-25 22:59:59.999000,70018217.66819230,100769,2154.34093000,36240906.11881650
2022-12-25 23:00:00,16830.30000000,16846.00000000,16816.00000000,16822.90000000,3126.66917000,2022-12-25 23:29:59.999000,52625570.90907630,74753,1509.39437000,25405586.81959720
2022-12-25 23:30:00,16823.35000000,16829.53000000,16804.45000000,16821.83000000,2275.49487000,2022-12-25 23:59:59.999000,38271166.43254870,60699,1143.57981000,19233744.18203990
2022-12-26 00:00:00,16821.65000000,16838.32000000,16812.45000000,16812.90000000,2465.21997000,2022-12-26 00:29:59.999000,41480541.99339180,74257,1232.97141000,20746652.11890230
