Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-07 00:00:00,0.07258000,0.07263000,0.07241000,0.07251000,19137415.00000000,2023-01-07 00:29:59.999000,1388080.28726000,2163,11026364.00000000,799701.61220000
2023-01-07 00:30:00,0.07251000,0.07260000,0.07229000,0.07241000,8075660.00000000,2023-01-07 00:59:59.999000,585159.96803000,1314,4313699.00000000,312538.01856000
2023-01-07 01:00:00,0.07242000,0.07250000,0.07225000,0.07237000,10468552.00000000,2023-01-07 01:29:59.999000,757459.80923000,1498,4517972.00000000,326882.14252000
2023-01-07 01:30:00,0.07236000,0.07305000,0.07236000,0.07289000,18953557.00000000,2023-01-07 01:59:59.999000,1378868.64951000,2499,11710117.00000000,851988.89012000
2023-01-07 02:00:00,0.07290000,0.07295000,0.07253000,0.07257000,15078263.00000000,2023-01-07 02:29:59.999000,1096882.83928000,2478,7705722.00000000,560473.64155000
2023-01-07 02:30:00,0.07258000,0.07274000,0.07257000,0.07269000,7021984.00000000,2023-01-07 02:59:59.999000,510224.33307000,1203,3171749.00000000,230446.51303000
2023-01-07 03:00:00,0.07270000,0.07279000,0.07246000,0.07250000,10281546.00000000,2023-01-07 03:29:59.999000,746987.96844000,1891,5359712.00000000,389381.14059000
2023-01-07 03:30:00,0.07249000,0.07257000,0.07226000,0.07230000,9034728.00000000,2023-01-07 03:59:59.999000,654264.69670000,1515,3755457.00000000,271928.11413000
2023-01-07 04:00:00,0.07230000,0.07250000,0.07223000,0.07247000,5572290.00000000,2023-01-07 04:29:59.999000,403169.25888000,1075,2465113.00000000,178350.56795000
2023-01-07 04:30:00,0.07246000,0.07255000,0.07231000,0.07242000,7395774.00000000,2023-01-07 04:59:59.999000,535584.38105000,1217,3457383.00000000,250383.57875000
2023-01-07 05:00:00,0.07242000,0.07247000,0.07223000,0.07226000,5626866.00000000,2023-01-07 05:29:59.999000,407015.10993000,1053,2452376.00000000,177353.87144000
2023-01-07 05:30:00,0.07226000,0.07235000,0.07213000,0.07229000,6412470.00000000,2023-01-07 05:59:59.999000,463364.37682000,1184,2742829.00000000,198169.99292000
2023-01-07 06:00:00,0.07229000,0.07250000,0.07227000,0.07246000,8803073.00000000,2023-01-07 06:29:59.999000,637160.41678000,1236,3843227.00000000,278188.55461000
2023-01-07 06:30:00,0.07245000,0.07249000,0.07232000,0.07234000,4957665.00000000,2023-01-07 06:59:59.999000,358915.81507000,801,2106774.00000000,152530.51427000
2023-01-07 07:00:00,0.07234000,0.07239000,0.07204000,0.07210000,17233028.00000000,2023-01-07 07:29:59.999000,1243948.83621000,1982,7420059.00000000,535659.89397000
2023-01-07 07:30:00,0.07211000,0.07230000,0.07207000,0.07230000,7265041.00000000,2023-01-07 07:59:59.999000,524612.42814000,869,4078003.00000000,294494.13076000
2023-01-07 08:00:00,0.07230000,0.07251000,0.07228000,0.07248000,5749817.00000000,2023-01-07 08:29:59.999000,416390.86620000,960,3307683.00000000,239514.68590000
2023-01-07 08:30:00,0.07248000,0.07275000,0.07247000,0.07265000,7490376.00000000,2023-01-07 08:59:59.999000,544000.36318000,1253,3919732.00000000,284663.75202000
2023-01-07 09:00:00,0.07266000,0.07266000,0.07234000,0.07235000,9441106.00000000,2023-01-07 09:29:59.999000,684342.62489000,1858,4472528.00000000,324142.91461000
2023-01-07 09:30:00,0.07234000,0.07253000,0.07232000,0.07239000,6203399.00000000,2023-01-07 09:59:59.999000,449414.16723000,1479,3322781.00000000,240725.55859000
2023-01-07 10:00:00,0.07240000,0.07243000,0.07228000,0.07238000,5937373.00000000,2023-01-07 10:29:59.999000,429603.32267000,1066,3095050.00000000,223944.51071000
2023-01-07 10:30:00,0.07239000,0.07257000,0.07232000,0.07246000,11757603.00000000,2023-01-07 10:59:59.999000,852217.52731000,1340,5445033.00000000,394668.21588000
2023-01-07 11:00:00,0.07245000,0.07246000,0.07232000,0.07241000,7353231.00000000,2023-01-07 11:29:59.999000,532347.41960000,1084,3217839.00000000,232940.11127000
2023-01-07 11:30:00,0.07241000,0.07242000,0.07222000,0.07233000,6471830.00000000,2023-01-07 11:59:59.999000,467910.39488000,1143,3071724.00000000,222074.27007000
2023-01-07 12:00:00,0.07232000,0.07232000,0.07187000,0.07212000,34981869.00000000,2023-01-07 12:29:59.999000,2521579.06626000,4338,16568170.00000000,1194298.57870000
