Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-04 00:00:00,0.07014000,0.07045000,0.07009000,0.07034000,18193344.00000000,2023-01-04 00:29:59.999000,1278511.55829000,2205,8792470.00000000,617795.47478000
2023-01-04 00:30:00,0.07034000,0.07057000,0.07025000,0.07049000,6889079.00000000,2023-01-04 00:59:59.999000,485345.75993000,958,3542463.00000000,249590.32824000
2023-01-04 01:00:00,0.07049000,0.07070000,0.07023000,0.07059000,20067417.00000000,2023-01-04 01:29:59.999000,1413335.56878000,2320,8042221.00000000,566480.45369000
2023-01-04 01:30:00,0.07060000,0.07061000,0.07019000,0.07031000,11410647.00000000,2023-01-04 01:59:59.999000,802855.92143000,1548,5043425.00000000,354791.84983000
2023-01-04 02:00:00,0.07030000,0.07139000,0.07029000,0.07130000,41897279.00000000,2023-01-04 02:29:59.999000,2974393.39781000,4624,22000001.00000000,1561758.49659000
2023-01-04 02:30:00,0.07130000,0.07178000,0.07123000,0.07127000,27915135.00000000,2023-01-04 02:59:59.999000,1995431.08091000,3873,14454723.00000000,1033273.35776000
2023-01-04 03:00:00,0.07127000,0.07150000,0.07115000,0.07123000,11019901.00000000,2023-01-04 03:29:59.999000,785992.61237000,1925,5874981.00000000,419094.41856000
2023-01-04 03:30:00,0.07123000,0.07192000,0.07123000,0.07173000,28201720.00000000,2023-01-04 03:59:59.999000,2018879.69665000,3806,16601199.00000000,1188476.25946000
2023-01-04 04:00:00,0.07174000,0.07256000,0.07168000,0.07213000,54779729.00000000,2023-01-04 04:29:59.999000,3957563.51253000,7349,25938605.00000000,1873728.17890000
2023-01-04 04:30:00,0.07213000,0.07293000,0.07184000,0.07284000,38430348.00000000,2023-01-04 04:59:59.999000,2781566.06743000,5505,21058459.00000000,1524598.97615000
2023-01-04 05:00:00,0.07284000,0.07302000,0.07224000,0.07226000,29720854.00000000,2023-01-04 05:29:59.999000,2157950.71398000,4258,13842088.00000000,1005685.77011000
2023-01-04 05:30:00,0.07226000,0.07261000,0.07226000,0.07229000,11012075.00000000,2023-01-04 05:59:59.999000,797780.72467000,1680,6092622.00000000,441287.28291000
2023-01-04 06:00:00,0.07229000,0.07234000,0.07198000,0.07233000,12161834.00000000,2023-01-04 06:29:59.999000,877248.66805000,2568,4778903.00000000,344740.94692000
2023-01-04 06:30:00,0.07233000,0.07239000,0.07205000,0.07233000,9593202.00000000,2023-01-04 06:59:59.999000,692867.30016000,1656,4480642.00000000,323640.06474000
2023-01-04 07:00:00,0.07233000,0.07246000,0.07223000,0.07234000,12273938.00000000,2023-01-04 07:29:59.999000,888184.24288000,2239,6000511.00000000,434215.60077000
2023-01-04 07:30:00,0.07234000,0.07267000,0.07215000,0.07267000,12440970.00000000,2023-01-04 07:59:59.999000,900359.07583000,2399,5998967.00000000,434209.63675000
2023-01-04 08:00:00,0.07267000,0.07290000,0.07223000,0.07244000,19625677.00000000,2023-01-04 08:29:59.999000,1423117.96968000,3137,9707890.00000000,704438.94563000
2023-01-04 08:30:00,0.07243000,0.07272000,0.07239000,0.07257000,9162454.00000000,2023-01-04 08:59:59.999000,665083.21359000,1834,4912095.00000000,356566.73079000
2023-01-04 09:00:00,0.07258000,0.07300000,0.07208000,0.07228000,36506271.00000000,2023-01-04 09:29:59.999000,2650705.65410000,4703,17714251.00000000,1286542.31635000
2023-01-04 09:30:00,0.07227000,0.07251000,0.07201000,0.07235000,14162819.00000000,2023-01-04 09:59:59.999000,1023284.03293000,2540,7712869.00000000,557423.66612000
2023-01-04 10:00:00,0.07235000,0.07240000,0.07208000,0.07220000,10418813.00000000,2023-01-04 10:29:59.999000,752707.82656000,1769,3670063.00000000,265196.85234000
2023-01-04 10:30:00,0.07221000,0.07233000,0.07208000,0.07221000,9358020.00000000,2023-01-04 10:59:59.999000,675657.89145000,1747,5033142.00000000,363332.10611000
2023-01-04 11:00:00,0.07221000,0.07234000,0.07217000,0.07234000,5068939.00000000,2023-01-04 11:29:59.999000,366200.18875000,1156,2472012.00000000,178599.47630000
2023-01-04 11:30:00,0.07234000,0.07235000,0.07212000,0.07230000,5619672.00000000,2023-01-04 11:59:59.999000,405915.76271000,1154,2407529.00000000,173886.34278000
2023-01-04 12:00:00,0.07229000,0.07230000,0.07183000,0.07200000,10473617.00000000,2023-01-04 12:29:59.999000,754304.85472000,2011,4709996.00000000,339220.10364000
2023-01-04 12:30:00,0.07200000,0.07215000,0.07193000,0.07200000,6278352.00000000,2023-01-04 12:59:59.999000,452318.70797000,1209,2300096.00000000,165710.16491000
2023-01-04 13:00:00,0.07200000,0.07226000,0.07185000,0.07225000,6727723.00000000,2023-01-04 13:29:59.999000,484427.40337000,1482,2999552.00000000,216065.16232000
2023-01-04 13:30:00,0.07224000,0.07244000,0.07185000,0.07191000,17596125.00000000,2023-01-04 13:59:59.999000,1269505.79285000,2356,8920330.00000000,644087.42939000
2023-01-04 14:00:00,0.07192000,0.07220000,0.07187000,0.07208000,8550912.00000000,2023-01-04 14:29:59.999000,616349.39247000,1551,4324210.00000000,311679.17244000
2023-01-04 14:30:00,0.07208000,0.07238000,0.07205000,0.07234000,8543848.00000000,2023-01-04 14:59:59.999000,617224.34972000,1451,5875016.00000000,424444.91036000
2023-01-04 15:00:00,0.07235000,0.07235000,0.07196000,0.07214000,13124742.00000000,2023-01-04 15:29:59.999000,947511.95218000,1766,4492601.00000000,324092.63296000
2023-01-04 15:30:00,0.07213000,0.07239000,0.07192000,0.07218000,9958166.00000000,2023-01-04 15:59:59.999000,718539.67070000,2596,5205304.00000000,375554.60656000
2023-01-04 16:00:00,0.07218000,0.07254000,0.07156000,0.07196000,30132459.00000000,2023-01-04 16:29:59.999000,2167631.70891000,5674,14698971.00000000,1057505.71859000
2023-01-04 16:30:00,0.07196000,0.07241000,0.07187000,0.07239000,13721091.00000000,2023-01-04 16:59:59.999000,990509.84406000,2367,6137037.00000000,443034.44978000
2023-01-04 17:00:00,0.07239000,0.07282000,0.07224000,0.07240000,23865841.00000000,2023-01-04 17:29:59.999000,1730808.71769000,3428,12671098.00000000,918823.18105000
2023-01-04 17:30:00,0.07241000,0.07256000,0.07218000,0.07229000,8379737.00000000,2023-01-04 17:59:59.999000,606251.84621000,1901,4688023.00000000,339231.37314000
2023-01-04 18:00:00,0.07230000,0.07255000,0.07214000,0.07254000,6546718.00000000,2023-01-04 18:29:59.999000,473803.41059000,1407,3818807.00000000,276401.43502000
2023-01-04 18:30:00,0.07254000,0.07314000,0.07249000,0.07256000,32585858.00000000,2023-01-04 18:59:59.999000,2372041.53312000,5273,18026506.00000000,1312495.05206000
2023-01-04 19:00:00,0.07255000,0.07277000,0.07240000,0.07262000,10596171.00000000,2023-01-04 19:29:59.999000,769594.15682000,2045,5844380.00000000,424487.09160000
2023-01-04 19:30:00,0.07262000,0.07310000,0.07257000,0.07280000,11659528.00000000,2023-01-04 19:59:59.999000,848886.26691000,2341,6684412.00000000,486664.15978000
2023-01-04 20:00:00,0.07278000,0.07324000,0.07188000,0.07208000,35219428.00000000,2023-01-04 20:29:59.999000,2552464.12221000,6987,17728423.00000000,1285302.38829000
2023-01-04 20:30:00,0.07206000,0.07236000,0.07196000,0.07234000,11254922.00000000,2023-01-04 20:59:59.999000,812651.09874000,2573,5735614.00000000,414044.47112000
2023-01-04 21:00:00,0.07233000,0.07237000,0.07212000,0.07217000,5569928.00000000,2023-01-04 21:29:59.999000,402427.21526000,1411,2702522.00000000,195267.16631000
2023-01-04 21:30:00,0.07216000,0.07220000,0.07161000,0.07193000,14432636.00000000,2023-01-04 21:59:59.999000,1036427.73991000,2711,7137805.00000000,512597.81486000
2023-01-04 22:00:00,0.07193000,0.07216000,0.07185000,0.07209000,4823571.00000000,2023-01-04 22:29:59.999000,347440.51631000,1024,2718030.00000000,195795.23018000
2023-01-04 22:30:00,0.07212000,0.07214000,0.07200000,0.07209000,3051357.00000000,2023-01-04 22:59:59.999000,219916.12604000,663,1263266.00000000,91048.97342000
2023-01-04 23:00:00,0.07209000,0.07228000,0.07204000,0.07223000,3668493.00000000,2023-01-04 23:29:59.999000,264665.67971000,934,1372647.00000000,99033.06094000
2023-01-04 23:30:00,0.07223000,0.07256000,0.07223000,0.07240000,7123089.00000000,2023-01-04 23:59:59.999000,515621.23261000,1487,3687897.00000000,266957.11160000
2023-01-05 00:00:00,0.07240000,0.07275000,0.07239000,0.07268000,12098693.00000000,2023-01-05 00:29:59.999000,878575.11685000,1539,6408735.00000000,465383.05066000
