Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-21 00:00:00,0.08597000,0.08700000,0.08588000,0.08682000,28458130.00000000,2023-01-21 00:29:59.999000,2457450.58442000,4925,13479222.00000000,1164951.86566000
2023-01-21 00:30:00,0.08682000,0.08691000,0.08604000,0.08617000,20961701.00000000,2023-01-21 00:59:59.999000,1811368.02121000,4113,9794420.00000000,846505.62569000
2023-01-21 01:00:00,0.08616000,0.08686000,0.08526000,0.08602000,65260566.00000000,2023-01-21 01:29:59.999000,5607121.70221000,11077,31539216.00000000,2710281.41977000
2023-01-21 01:30:00,0.08602000,0.08643000,0.08569000,0.08585000,20767888.00000000,2023-01-21 01:59:59.999000,1785461.24300000,4485,10007738.00000000,860496.62283000
2023-01-21 02:00:00,0.08585000,0.08649000,0.08579000,0.08622000,16633393.00000000,2023-01-21 02:29:59.999000,1432371.05899000,3840,9383725.00000000,807968.73464000
2023-01-21 02:30:00,0.08621000,0.08661000,0.08600000,0.08603000,16986211.00000000,2023-01-21 02:59:59.999000,1466158.41916000,3286,7427738.00000000,641305.50154000
2023-01-21 03:00:00,0.08601000,0.08675000,0.08601000,0.08666000,16280842.00000000,2023-01-21 03:29:59.999000,1405337.83009000,2730,8371188.00000000,722781.42192000
2023-01-21 03:30:00,0.08666000,0.08672000,0.08544000,0.08581000,26649701.00000000,2023-01-21 03:59:59.999000,2290616.41007000,4762,9868150.00000000,847463.60986000
2023-01-21 04:00:00,0.08581000,0.08593000,0.08547000,0.08584000,12598650.00000000,2023-01-21 04:29:59.999000,1080010.76377000,3060,5493124.00000000,470854.26648000
2023-01-21 04:30:00,0.08585000,0.08611000,0.08574000,0.08601000,8961829.00000000,2023-01-21 04:59:59.999000,770486.76311000,3132,5507884.00000000,473559.23581000
2023-01-21 05:00:00,0.08601000,0.08650000,0.08591000,0.08650000,11437232.00000000,2023-01-21 05:29:59.999000,986678.93610000,2320,6638844.00000000,572800.71165000
2023-01-21 05:30:00,0.08649000,0.08649000,0.08603000,0.08610000,9698461.00000000,2023-01-21 05:59:59.999000,836522.44538000,1947,4387773.00000000,378401.32998000
2023-01-21 06:00:00,0.08610000,0.08616000,0.08575000,0.08614000,14560680.00000000,2023-01-21 06:29:59.999000,1252498.85430000,2678,6595551.00000000,567272.28405000
2023-01-21 06:30:00,0.08612000,0.08633000,0.08607000,0.08608000,16416913.00000000,2023-01-21 06:59:59.999000,1415073.16385000,2346,9112584.00000000,785505.19766000
2023-01-21 07:00:00,0.08608000,0.08733000,0.08598000,0.08702000,59976152.00000000,2023-01-21 07:29:59.999000,5207934.32599000,8988,33510381.00000000,2908320.31137000
2023-01-21 07:30:00,0.08702000,0.08814000,0.08687000,0.08739000,56410781.00000000,2023-01-21 07:59:59.999000,4941489.18337000,9285,29480302.00000000,2582501.76928000
2023-01-21 08:00:00,0.08739000,0.08772000,0.08700000,0.08704000,31808693.00000000,2023-01-21 08:29:59.999000,2775390.99445000,5136,15277994.00000000,1333090.57924000
2023-01-21 08:30:00,0.08704000,0.08714000,0.08660000,0.08685000,28592194.00000000,2023-01-21 08:59:59.999000,2486710.54933000,4518,12286498.00000000,1068407.01815000
2023-01-21 09:00:00,0.08685000,0.08786000,0.08685000,0.08711000,71313969.00000000,2023-01-21 09:29:59.999000,6234674.28108000,9781,44578600.00000000,3896712.39013000
2023-01-21 09:30:00,0.08711000,0.08768000,0.08687000,0.08701000,30298734.00000000,2023-01-21 09:59:59.999000,2648315.50172000,5161,17864058.00000000,1561777.56272000
2023-01-21 10:00:00,0.08701000,0.08726000,0.08657000,0.08703000,31809136.00000000,2023-01-21 10:29:59.999000,2768039.56789000,5117,13996855.00000000,1217870.83348000
2023-01-21 10:30:00,0.08702000,0.08846000,0.08698000,0.08815000,75679960.00000000,2023-01-21 10:59:59.999000,6637899.55445000,10566,44149039.00000000,3873150.88291000
2023-01-21 11:00:00,0.08814000,0.08913000,0.08462000,0.08597000,190415385.00000000,2023-01-21 11:29:59.999000,16607593.82211000,29152,92308868.00000000,8065543.35171000
2023-01-21 11:30:00,0.08597000,0.08660000,0.08483000,0.08624000,111591870.00000000,2023-01-21 11:59:59.999000,9593516.24351000,20474,53662205.00000000,4614201.58105000
2023-01-21 12:00:00,0.08622000,0.08647000,0.08568000,0.08634000,32124906.00000000,2023-01-21 12:29:59.999000,2765423.39032000,5728,15812550.00000000,1361549.42366000
2023-01-21 12:30:00,0.08635000,0.08691000,0.08626000,0.08686000,31919135.00000000,2023-01-21 12:59:59.999000,2766441.53217000,4560,14571526.00000000,1262822.82342000
2023-01-21 13:00:00,0.08686000,0.08716000,0.08663000,0.08695000,23565818.00000000,2023-01-21 13:29:59.999000,2046919.03213000,3664,11412620.00000000,991179.06998000
2023-01-21 13:30:00,0.08695000,0.08740000,0.08656000,0.08722000,32207873.00000000,2023-01-21 13:59:59.999000,2801320.04575000,4401,15304371.00000000,1331320.45087000
2023-01-21 14:00:00,0.08721000,0.08764000,0.08670000,0.08695000,30063416.00000000,2023-01-21 14:29:59.999000,2620379.77297000,5197,15502273.00000000,1351487.81981000
2023-01-21 14:30:00,0.08696000,0.08698000,0.08626000,0.08680000,23645778.00000000,2023-01-21 14:59:59.999000,2050321.48881000,4336,9024686.00000000,782464.90814000
