Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-17 00:00:00,0.08366000,0.08391000,0.08334000,0.08381000,13306447.00000000,2023-01-17 00:29:59.999000,1111908.56613000,2332,6872182.00000000,574276.20052000
2023-01-17 00:30:00,0.08381000,0.08386000,0.08351000,0.08368000,4960477.00000000,2023-01-17 00:59:59.999000,414976.12226000,1029,2146414.00000000,179560.29108000
2023-01-17 01:00:00,0.08369000,0.08424000,0.08300000,0.08381000,27902151.00000000,2023-01-17 01:29:59.999000,2334302.33705000,5909,13387480.00000000,1120222.39614000
2023-01-17 01:30:00,0.08380000,0.08404000,0.08308000,0.08345000,23941360.00000000,2023-01-17 01:59:59.999000,1998534.07762000,5742,12486140.00000000,1042322.53551000
2023-01-17 02:00:00,0.08345000,0.08374000,0.08194000,0.08303000,33970213.00000000,2023-01-17 02:29:59.999000,2811039.68589000,7920,15856991.00000000,1312302.39513000
2023-01-17 02:30:00,0.08300000,0.08315000,0.08282000,0.08293000,14266230.00000000,2023-01-17 02:59:59.999000,1183978.70362000,2371,5120453.00000000,424984.47888000
2023-01-17 03:00:00,0.08292000,0.08308000,0.08246000,0.08271000,13938077.00000000,2023-01-17 03:29:59.999000,1154292.93574000,2531,6926689.00000000,573599.75175000
2023-01-17 03:30:00,0.08270000,0.08335000,0.08267000,0.08333000,11819703.00000000,2023-01-17 03:59:59.999000,981090.00040000,2196,6599403.00000000,547916.98006000
2023-01-17 04:00:00,0.08332000,0.08336000,0.08309000,0.08333000,9202172.00000000,2023-01-17 04:29:59.999000,765841.97826000,1621,5745424.00000000,478145.64488000
2023-01-17 04:30:00,0.08333000,0.08357000,0.08319000,0.08352000,9752319.00000000,2023-01-17 04:59:59.999000,813043.98396000,1663,5040265.00000000,420200.92661000
2023-01-17 05:00:00,0.08352000,0.08405000,0.08340000,0.08400000,11784301.00000000,2023-01-17 05:29:59.999000,986380.00642000,2211,6414047.00000000,536963.30042000
2023-01-17 05:30:00,0.08400000,0.08407000,0.08362000,0.08384000,11803816.00000000,2023-01-17 05:59:59.999000,989589.22753000,2157,5606953.00000000,470017.09247000
2023-01-17 06:00:00,0.08383000,0.08408000,0.08373000,0.08385000,7256067.00000000,2023-01-17 06:29:59.999000,608808.43515000,1576,4142335.00000000,347613.57296000
2023-01-17 06:30:00,0.08384000,0.08408000,0.08384000,0.08404000,8305526.00000000,2023-01-17 06:59:59.999000,697601.92975000,1438,5062265.00000000,425202.83100000
2023-01-17 07:00:00,0.08405000,0.08406000,0.08365000,0.08371000,6480423.00000000,2023-01-17 07:29:59.999000,543695.23927000,1388,2894417.00000000,242786.98473000
2023-01-17 07:30:00,0.08371000,0.08404000,0.08365000,0.08374000,10454969.00000000,2023-01-17 07:59:59.999000,876772.21866000,2009,4910774.00000000,411727.42993000
2023-01-17 08:00:00,0.08374000,0.08443000,0.08368000,0.08400000,15505938.00000000,2023-01-17 08:29:59.999000,1304415.46891000,3115,8847656.00000000,744234.21489000
2023-01-17 08:30:00,0.08400000,0.08427000,0.08381000,0.08419000,11295368.00000000,2023-01-17 08:59:59.999000,949326.60338000,2420,6676186.00000000,561333.02128000
2023-01-17 09:00:00,0.08418000,0.08449000,0.08402000,0.08443000,15044269.00000000,2023-01-17 09:29:59.999000,1267613.42430000,2885,9624730.00000000,811010.10684000
2023-01-17 09:30:00,0.08443000,0.08446000,0.08410000,0.08443000,11358149.00000000,2023-01-17 09:59:59.999000,957552.85569000,2289,6624698.00000000,558494.81073000
2023-01-17 10:00:00,0.08443000,0.08457000,0.08396000,0.08405000,13532954.00000000,2023-01-17 10:29:59.999000,1139856.59238000,2865,6442939.00000000,542704.85847000
2023-01-17 10:30:00,0.08407000,0.08426000,0.08398000,0.08415000,8159077.00000000,2023-01-17 10:59:59.999000,686391.90076000,1732,4106118.00000000,345445.12862000
2023-01-17 11:00:00,0.08415000,0.08421000,0.08376000,0.08388000,10873308.00000000,2023-01-17 11:29:59.999000,913074.97789000,1927,4891081.00000000,410751.30816000
2023-01-17 11:30:00,0.08388000,0.08400000,0.08378000,0.08386000,5424315.00000000,2023-01-17 11:59:59.999000,455060.03056000,1299,2319632.00000000,194592.47220000
2023-01-17 12:00:00,0.08386000,0.08456000,0.08379000,0.08441000,11888865.00000000,2023-01-17 12:29:59.999000,1001442.40778000,2425,6696426.00000000,564130.82034000
2023-01-17 12:30:00,0.08440000,0.08453000,0.08419000,0.08441000,9028183.00000000,2023-01-17 12:59:59.999000,761650.57931000,1887,5304782.00000000,447538.84401000
2023-01-17 13:00:00,0.08442000,0.08463000,0.08429000,0.08448000,15270091.00000000,2023-01-17 13:29:59.999000,1289494.42768000,2751,8091437.00000000,683250.07407000
2023-01-17 13:30:00,0.08447000,0.08458000,0.08407000,0.08429000,13236217.00000000,2023-01-17 13:59:59.999000,1116098.73096000,2582,6231734.00000000,525422.20769000
2023-01-17 14:00:00,0.08428000,0.08432000,0.08371000,0.08408000,16239356.00000000,2023-01-17 14:29:59.999000,1364571.00433000,3459,7275190.00000000,611275.44585000
2023-01-17 14:30:00,0.08408000,0.08418000,0.08386000,0.08400000,12666105.00000000,2023-01-17 14:59:59.999000,1064402.32013000,3007,6725205.00000000,565161.10894000
2023-01-17 15:00:00,0.08400000,0.08505000,0.08397000,0.08418000,44762388.00000000,2023-01-17 15:29:59.999000,3784444.47023000,7496,25050856.00000000,2118031.50758000
2023-01-17 15:30:00,0.08419000,0.08447000,0.08300000,0.08400000,82955066.00000000,2023-01-17 15:59:59.999000,6945131.58299000,13637,44837637.00000000,3753931.79976000
2023-01-17 16:00:00,0.08400000,0.08450000,0.08394000,0.08425000,22874217.00000000,2023-01-17 16:29:59.999000,1927540.59305000,4480,13396756.00000000,1128923.03277000
2023-01-17 16:30:00,0.08424000,0.08429000,0.08325000,0.08361000,23322098.00000000,2023-01-17 16:59:59.999000,1952244.87136000,4559,11539820.00000000,965605.50985000
2023-01-17 17:00:00,0.08360000,0.08372000,0.08308000,0.08362000,21577059.00000000,2023-01-17 17:29:59.999000,1798829.36243000,3787,8940997.00000000,745504.40308000
2023-01-17 17:30:00,0.08361000,0.08383000,0.08336000,0.08354000,12266048.00000000,2023-01-17 17:59:59.999000,1025698.79427000,2648,7692481.00000000,643244.34338000
2023-01-17 18:00:00,0.08354000,0.08369000,0.08289000,0.08314000,13044611.00000000,2023-01-17 18:29:59.999000,1085411.30213000,3025,5705691.00000000,474815.18449000
2023-01-17 18:30:00,0.08314000,0.08355000,0.08309000,0.08347000,10880309.00000000,2023-01-17 18:59:59.999000,906828.68553000,2275,5736692.00000000,478118.12372000
2023-01-17 19:00:00,0.08347000,0.08383000,0.08335000,0.08380000,12735996.00000000,2023-01-17 19:29:59.999000,1065607.11014000,2381,6320711.00000000,528744.07837000
2023-01-17 19:30:00,0.08379000,0.08426000,0.08376000,0.08416000,14252834.00000000,2023-01-17 19:59:59.999000,1197553.27571000,3148,7208608.00000000,605696.87591000
2023-01-17 20:00:00,0.08416000,0.08422000,0.08370000,0.08393000,15121811.00000000,2023-01-17 20:29:59.999000,1268316.54662000,2738,6316562.00000000,529865.50004000
2023-01-17 20:30:00,0.08394000,0.08426000,0.08394000,0.08406000,9612891.00000000,2023-01-17 20:59:59.999000,808450.74899000,1982,5132655.00000000,431680.91225000
2023-01-17 21:00:00,0.08406000,0.08434000,0.08405000,0.08429000,13062902.00000000,2023-01-17 21:29:59.999000,1100407.61459000,2003,6669237.00000000,561857.92502000
2023-01-17 21:30:00,0.08430000,0.08439000,0.08372000,0.08406000,15530115.00000000,2023-01-17 21:59:59.999000,1304155.53738000,2422,8707199.00000000,731093.49109000
2023-01-17 22:00:00,0.08408000,0.08410000,0.08361000,0.08385000,9451907.00000000,2023-01-17 22:29:59.999000,792567.04762000,2181,4893893.00000000,410313.60301000
2023-01-17 22:30:00,0.08386000,0.08386000,0.08339000,0.08371000,10540686.00000000,2023-01-17 22:59:59.999000,881868.92386000,2008,5420815.00000000,453527.94695000
2023-01-17 23:00:00,0.08370000,0.08389000,0.08358000,0.08382000,4589371.00000000,2023-01-17 23:29:59.999000,384253.09662000,1146,2292393.00000000,191925.22320000
2023-01-17 23:30:00,0.08383000,0.08386000,0.08339000,0.08342000,6007524.00000000,2023-01-17 23:59:59.999000,502680.08622000,1187,3126848.00000000,261672.44814000
2023-01-18 00:00:00,0.08342000,0.08373000,0.08315000,0.08344000,15060521.00000000,2023-01-18 00:29:59.999000,1257082.74659000,2693,7377751.00000000,615887.82484000
