Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-02 00:00:00,0.07013000,0.07023000,0.06998000,0.07004000,11990210.00000000,2023-01-02 00:29:59.999000,840622.80699000,1538,5619211.00000000,393885.08989000
2023-01-02 00:30:00,0.07004000,0.07026000,0.06991000,0.07024000,9731274.00000000,2023-01-02 00:59:59.999000,681719.05856000,1266,5471841.00000000,383306.59552000
2023-01-02 01:00:00,0.07023000,0.07033000,0.06990000,0.06996000,11351597.00000000,2023-01-02 01:29:59.999000,796032.80975000,1524,5068127.00000000,355408.28890000
2023-01-02 01:30:00,0.06993000,0.07004000,0.06977000,0.06982000,14028768.00000000,2023-01-02 01:59:59.999000,980283.54842000,1503,5213051.00000000,364186.01215000
2023-01-02 02:00:00,0.06982000,0.06990000,0.06906000,0.06939000,62528458.00000000,2023-01-02 02:29:59.999000,4334311.17192000,7428,30001006.00000000,2079466.76334000
2023-01-02 02:30:00,0.06938000,0.06945000,0.06915000,0.06918000,9067205.00000000,2023-01-02 02:59:59.999000,628424.93160000,1250,3653669.00000000,253251.38557000
2023-01-02 03:00:00,0.06917000,0.06948000,0.06908000,0.06936000,11808788.00000000,2023-01-02 03:29:59.999000,818803.76173000,1488,6440791.00000000,446607.58233000
2023-01-02 03:30:00,0.06937000,0.06959000,0.06937000,0.06946000,7702972.00000000,2023-01-02 03:59:59.999000,535202.54760000,1084,4026280.00000000,279731.06855000
2023-01-02 04:00:00,0.06946000,0.06952000,0.06940000,0.06946000,5538370.00000000,2023-01-02 04:29:59.999000,384715.42944000,869,2213747.00000000,153768.67613000
2023-01-02 04:30:00,0.06945000,0.07013000,0.06945000,0.07000000,38001174.00000000,2023-01-02 04:59:59.999000,2649964.54846000,3926,23354582.00000000,1627911.76292000
2023-01-02 05:00:00,0.07000000,0.07003000,0.06985000,0.06997000,12039781.00000000,2023-01-02 05:29:59.999000,841933.02217000,1818,5844915.00000000,408715.92561000
2023-01-02 05:30:00,0.06997000,0.07007000,0.06988000,0.06994000,6814222.00000000,2023-01-02 05:59:59.999000,476737.68114000,939,2794523.00000000,195510.39135000
2023-01-02 06:00:00,0.06995000,0.07015000,0.06988000,0.07004000,8028080.00000000,2023-01-02 06:29:59.999000,561955.77694000,1148,4130757.00000000,289180.25440000
2023-01-02 06:30:00,0.07004000,0.07030000,0.06997000,0.07023000,6864763.00000000,2023-01-02 06:59:59.999000,481526.28716000,1089,3777249.00000000,264964.40450000
2023-01-02 07:00:00,0.07023000,0.07040000,0.07017000,0.07024000,9181573.00000000,2023-01-02 07:29:59.999000,645397.13332000,1269,4669168.00000000,328217.35016000
2023-01-02 07:30:00,0.07024000,0.07025000,0.07008000,0.07011000,4688321.00000000,2023-01-02 07:59:59.999000,328831.81657000,757,1976268.00000000,138601.33653000
2023-01-02 08:00:00,0.07011000,0.07374000,0.07008000,0.07173000,174840971.00000000,2023-01-02 08:29:59.999000,12590428.42858000,20891,96421294.00000000,6941374.95503000
2023-01-02 08:30:00,0.07175000,0.07210000,0.07142000,0.07180000,69219108.00000000,2023-01-02 08:59:59.999000,4971744.71767000,6398,37003067.00000000,2658385.77703000
2023-01-02 09:00:00,0.07180000,0.07252000,0.07166000,0.07213000,83606399.00000000,2023-01-02 09:29:59.999000,6031112.75652000,7206,44887038.00000000,3237776.31077000
2023-01-02 09:30:00,0.07213000,0.07238000,0.07191000,0.07206000,30070520.00000000,2023-01-02 09:59:59.999000,2169322.56332000,2820,15082794.00000000,1088108.80407000
2023-01-02 10:00:00,0.07206000,0.07236000,0.07188000,0.07215000,39904090.00000000,2023-01-02 10:29:59.999000,2880718.24026000,3374,22307113.00000000,1610321.19561000
2023-01-02 10:30:00,0.07215000,0.07226000,0.07192000,0.07200000,13542095.00000000,2023-01-02 10:59:59.999000,976236.58235000,1651,6466029.00000000,466133.33209000
2023-01-02 11:00:00,0.07200000,0.07224000,0.07168000,0.07183000,30648091.00000000,2023-01-02 11:29:59.999000,2203917.58392000,3446,15584462.00000000,1120660.05009000
2023-01-02 11:30:00,0.07184000,0.07200000,0.07174000,0.07195000,20791326.00000000,2023-01-02 11:59:59.999000,1494496.10789000,3112,11701460.00000000,841154.28982000
2023-01-02 12:00:00,0.07196000,0.07200000,0.07168000,0.07171000,17515640.00000000,2023-01-02 12:29:59.999000,1258006.01397000,2339,8923210.00000000,640816.74500000
2023-01-02 12:30:00,0.07171000,0.07186000,0.07139000,0.07181000,25613531.00000000,2023-01-02 12:59:59.999000,1834862.20715000,2992,12824227.00000000,918758.88076000
2023-01-02 13:00:00,0.07182000,0.07211000,0.07179000,0.07201000,21639093.00000000,2023-01-02 13:29:59.999000,1557266.40528000,2784,12826919.00000000,923032.81150000
2023-01-02 13:30:00,0.07201000,0.07217000,0.07190000,0.07197000,17996507.00000000,2023-01-02 13:59:59.999000,1295995.63691000,2546,10282253.00000000,740503.59038000
2023-01-02 14:00:00,0.07197000,0.07216000,0.07189000,0.07214000,11634402.00000000,2023-01-02 14:29:59.999000,837661.03499000,2105,6252365.00000000,450151.81327000
2023-01-02 14:30:00,0.07215000,0.07215000,0.07161000,0.07177000,47536608.00000000,2023-01-02 14:59:59.999000,3414997.86649000,4603,24193900.00000000,1738044.89976000
2023-01-02 15:00:00,0.07176000,0.07201000,0.07176000,0.07177000,11565250.00000000,2023-01-02 15:29:59.999000,831493.32644000,1877,5602807.00000000,402811.55021000
