Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-18 00:00:00,0.08342000,0.08373000,0.08315000,0.08344000,15060521.00000000,2023-01-18 00:29:59.999000,1257082.74659000,2693,7377751.00000000,615887.82484000
2023-01-18 00:30:00,0.08343000,0.08357000,0.08265000,0.08285000,28295034.00000000,2023-01-18 00:59:59.999000,2347303.35510000,5133,12529072.00000000,1039439.36245000
2023-01-18 01:00:00,0.08286000,0.08327000,0.08274000,0.08312000,18209651.00000000,2023-01-18 01:29:59.999000,1512274.38581000,3469,9309344.00000000,773106.17240000
2023-01-18 01:30:00,0.08313000,0.08365000,0.08312000,0.08320000,10741292.00000000,2023-01-18 01:59:59.999000,895790.96974000,2359,5718223.00000000,476890.06365000
2023-01-18 02:00:00,0.08320000,0.08604000,0.08320000,0.08474000,92919461.00000000,2023-01-18 02:29:59.999000,7883983.85466000,16879,52141241.00000000,4421068.19549000
2023-01-18 02:30:00,0.08474000,0.08567000,0.08445000,0.08546000,43863313.00000000,2023-01-18 02:59:59.999000,3735320.46492000,7097,20979128.00000000,1785880.53011000
2023-01-18 03:00:00,0.08546000,0.08748000,0.08532000,0.08631000,105815433.00000000,2023-01-18 03:29:59.999000,9181273.98140000,17416,55404654.00000000,4807822.34391000
2023-01-18 03:30:00,0.08631000,0.08782000,0.08605000,0.08713000,84502003.00000000,2023-01-18 03:59:59.999000,7355878.42499000,14192,44436022.00000000,3868796.25689000
2023-01-18 04:00:00,0.08714000,0.08844000,0.08696000,0.08761000,88421220.00000000,2023-01-18 04:29:59.999000,7767915.26330000,14502,47118205.00000000,4138980.91529000
2023-01-18 04:30:00,0.08760000,0.08763000,0.08663000,0.08698000,47648341.00000000,2023-01-18 04:59:59.999000,4149770.53875000,7828,20075322.00000000,1748315.50784000
2023-01-18 05:00:00,0.08697000,0.08709000,0.08651000,0.08686000,27236235.00000000,2023-01-18 05:29:59.999000,2361058.68049000,5210,14043960.00000000,1217326.29704000
2023-01-18 05:30:00,0.08686000,0.08692000,0.08637000,0.08650000,19906286.00000000,2023-01-18 05:59:59.999000,1723861.84792000,3809,10111772.00000000,875799.66626000
2023-01-18 06:00:00,0.08651000,0.08740000,0.08651000,0.08721000,28327679.00000000,2023-01-18 06:29:59.999000,2465991.17018000,4568,16846049.00000000,1466239.05738000
2023-01-18 06:30:00,0.08722000,0.08840000,0.08706000,0.08825000,44657599.00000000,2023-01-18 06:59:59.999000,3920528.05182000,7212,24579341.00000000,2157664.13439000
2023-01-18 07:00:00,0.08825000,0.08922000,0.08786000,0.08883000,72666843.00000000,2023-01-18 07:29:59.999000,6435465.41657000,13085,39604169.00000000,3507997.65321000
2023-01-18 07:30:00,0.08884000,0.08905000,0.08742000,0.08775000,46504834.00000000,2023-01-18 07:59:59.999000,4100113.22380000,8201,21782775.00000000,1921241.24122000
2023-01-18 08:00:00,0.08775000,0.08783000,0.08674000,0.08682000,45231345.00000000,2023-01-18 08:29:59.999000,3948184.82148000,8809,21796653.00000000,1902835.55522000
2023-01-18 08:30:00,0.08681000,0.08720000,0.08666000,0.08708000,22579664.00000000,2023-01-18 08:59:59.999000,1963717.84835000,4433,11855575.00000000,1031165.59344000
2023-01-18 09:00:00,0.08706000,0.08711000,0.08550000,0.08607000,57586815.00000000,2023-01-18 09:29:59.999000,4961290.73915000,9917,25811676.00000000,2223582.71844000
2023-01-18 09:30:00,0.08608000,0.08621000,0.08543000,0.08587000,22287135.00000000,2023-01-18 09:59:59.999000,1914758.35428000,4370,10396998.00000000,893253.75925000
2023-01-18 10:00:00,0.08587000,0.08634000,0.08537000,0.08627000,35082277.00000000,2023-01-18 10:29:59.999000,3014247.14616000,5980,19913378.00000000,1711447.28932000
2023-01-18 10:30:00,0.08627000,0.08630000,0.08545000,0.08610000,21987273.00000000,2023-01-18 10:59:59.999000,1887714.90771000,4150,8008203.00000000,687727.33756000
2023-01-18 11:00:00,0.08609000,0.08632000,0.08573000,0.08600000,19892514.00000000,2023-01-18 11:29:59.999000,1710604.34203000,3425,8351189.00000000,718131.44433000
2023-01-18 11:30:00,0.08600000,0.08603000,0.08545000,0.08561000,19858663.00000000,2023-01-18 11:59:59.999000,1701481.09698000,3592,6909321.00000000,592086.25190000
2023-01-18 12:00:00,0.08562000,0.08635000,0.08548000,0.08615000,26306346.00000000,2023-01-18 12:29:59.999000,2263007.36399000,4498,12303074.00000000,1058598.59665000
2023-01-18 12:30:00,0.08615000,0.08676000,0.08611000,0.08653000,25593728.00000000,2023-01-18 12:59:59.999000,2213138.19482000,4492,13011784.00000000,1125143.63645000
2023-01-18 13:00:00,0.08653000,0.08677000,0.08636000,0.08645000,19699439.00000000,2023-01-18 13:29:59.999000,1704648.50309000,3248,8075731.00000000,698811.41101000
2023-01-18 13:30:00,0.08645000,0.08690000,0.08644000,0.08646000,12990298.00000000,2023-01-18 13:59:59.999000,1125500.17034000,2803,5667845.00000000,491138.82575000
2023-01-18 14:00:00,0.08646000,0.08660000,0.08598000,0.08614000,22242970.00000000,2023-01-18 14:29:59.999000,1919622.25005000,4744,11311052.00000000,976434.29214000
2023-01-18 14:30:00,0.08615000,0.08725000,0.08564000,0.08695000,55138810.00000000,2023-01-18 14:59:59.999000,4773682.94156000,11850,27208441.00000000,2354941.99818000
2023-01-18 15:00:00,0.08695000,0.08736000,0.08654000,0.08673000,51501835.00000000,2023-01-18 15:29:59.999000,4482318.40055000,10315,24723058.00000000,2151743.39563000
2023-01-18 15:30:00,0.08674000,0.08773000,0.08672000,0.08747000,34993005.00000000,2023-01-18 15:59:59.999000,3053681.53866000,7154,20196533.00000000,1762693.08621000
2023-01-18 16:00:00,0.08747000,0.08976000,0.08723000,0.08975000,119516688.00000000,2023-01-18 16:29:59.999000,10565453.50950000,16120,67226966.00000000,5938361.99151000
2023-01-18 16:30:00,0.08975000,0.08975000,0.08344000,0.08484000,208206371.00000000,2023-01-18 16:59:59.999000,17988519.00384000,34053,89063711.00000000,7697095.91444000
2023-01-18 17:00:00,0.08480000,0.08482000,0.07780000,0.08038000,230663179.00000000,2023-01-18 17:29:59.999000,18882395.95995000,49937,97356163.00000000,7977088.08997000
2023-01-18 17:30:00,0.08039000,0.08196000,0.07925000,0.08123000,156731593.00000000,2023-01-18 17:59:59.999000,12610310.71745000,30093,81643773.00000000,6569654.47099000
2023-01-18 18:00:00,0.08118000,0.08347000,0.08093000,0.08203000,133699951.00000000,2023-01-18 18:29:59.999000,10984258.93590000,32485,67763914.00000000,5568412.49069000
2023-01-18 18:30:00,0.08203000,0.08283000,0.08173000,0.08202000,44503391.00000000,2023-01-18 18:59:59.999000,3660783.59625000,11565,21370048.00000000,1758571.64061000
2023-01-18 19:00:00,0.08203000,0.08302000,0.08171000,0.08280000,50745831.00000000,2023-01-18 19:29:59.999000,4173475.46050000,6879,29251984.00000000,2405420.70594000
2023-01-18 19:30:00,0.08281000,0.08309000,0.08159000,0.08195000,46934866.00000000,2023-01-18 19:59:59.999000,3860851.14897000,7078,21942126.00000000,1804789.48420000
