Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-12 00:00:00,0.07692000,0.07796000,0.07692000,0.07759000,41230870.00000000,2023-01-12 00:29:59.999000,3191621.09264000,5637,21946326.00000000,1699175.52675000
2023-01-12 00:30:00,0.07763000,0.07856000,0.07763000,0.07814000,82668841.00000000,2023-01-12 00:59:59.999000,6453404.08668000,10672,41954143.00000000,3275038.96189000
2023-01-12 01:00:00,0.07816000,0.07854000,0.07773000,0.07808000,48743752.00000000,2023-01-12 01:29:59.999000,3806754.02022000,6108,22659549.00000000,1769824.46309000
2023-01-12 01:30:00,0.07809000,0.07969000,0.07808000,0.07944000,106961088.00000000,2023-01-12 01:59:59.999000,8443376.77564000,13703,59075891.00000000,4663901.62546000
2023-01-12 02:00:00,0.07947000,0.07949000,0.07849000,0.07871000,46485470.00000000,2023-01-12 02:29:59.999000,3669918.85204000,7117,24215011.00000000,1912114.99035000
2023-01-12 02:30:00,0.07870000,0.07934000,0.07833000,0.07916000,28279412.00000000,2023-01-12 02:59:59.999000,2229406.04688000,4327,17673270.00000000,1394038.52473000
2023-01-12 03:00:00,0.07915000,0.07938000,0.07860000,0.07901000,31732322.00000000,2023-01-12 03:29:59.999000,2505085.10217000,4301,14169409.00000000,1118500.75509000
2023-01-12 03:30:00,0.07900000,0.07955000,0.07840000,0.07858000,38422637.00000000,2023-01-12 03:59:59.999000,3034741.48550000,5359,19931441.00000000,1574577.26122000
2023-01-12 04:00:00,0.07857000,0.08127000,0.07857000,0.08014000,113433389.00000000,2023-01-12 04:29:59.999000,9106547.72154000,16975,57841270.00000000,4641909.53664000
2023-01-12 04:30:00,0.08014000,0.08054000,0.07993000,0.08000000,33981754.00000000,2023-01-12 04:59:59.999000,2725241.51862000,4176,18759143.00000000,1504508.37066000
2023-01-12 05:00:00,0.08000000,0.08037000,0.07981000,0.07988000,30608307.00000000,2023-01-12 05:29:59.999000,2451718.28193000,3703,13943994.00000000,1117012.52142000
