Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-13 00:00:00,0.07989000,0.08023000,0.07975000,0.08010000,16480107.00000000,2023-01-13 00:29:59.999000,1318233.31767000,2349,8168625.00000000,653354.26791000
2023-01-13 00:30:00,0.08010000,0.08061000,0.08005000,0.08025000,20941634.00000000,2023-01-13 00:59:59.999000,1681624.11748000,2732,10517172.00000000,844406.06002000
2023-01-13 01:00:00,0.08025000,0.08129000,0.08011000,0.08049000,55629266.00000000,2023-01-13 01:29:59.999000,4486670.46833000,7793,29162661.00000000,2352434.13667000
2023-01-13 01:30:00,0.08049000,0.08050000,0.07970000,0.07974000,25277558.00000000,2023-01-13 01:59:59.999000,2022413.00371000,4516,12164633.00000000,973391.42325000
2023-01-13 02:00:00,0.07975000,0.07997000,0.07959000,0.07968000,19878097.00000000,2023-01-13 02:29:59.999000,1585796.16313000,3308,9732926.00000000,776484.91262000
2023-01-13 02:30:00,0.07967000,0.07967000,0.07916000,0.07955000,19853427.00000000,2023-01-13 02:59:59.999000,1576769.98836000,3802,9867860.00000000,783702.49632000
2023-01-13 03:00:00,0.07954000,0.07970000,0.07942000,0.07942000,9226342.00000000,2023-01-13 03:29:59.999000,734204.47402000,1725,5142554.00000000,409280.41539000
2023-01-13 03:30:00,0.07943000,0.08008000,0.07943000,0.08005000,10361386.00000000,2023-01-13 03:59:59.999000,826598.18804000,1826,6812647.00000000,543391.67624000
2023-01-13 04:00:00,0.08004000,0.08035000,0.08001000,0.08014000,18527317.00000000,2023-01-13 04:29:59.999000,1485783.65471000,2569,7160586.00000000,574131.66426000
2023-01-13 04:30:00,0.08016000,0.08080000,0.08016000,0.08072000,15015114.00000000,2023-01-13 04:59:59.999000,1207674.50936000,2723,8629286.00000000,694198.84952000
2023-01-13 05:00:00,0.08073000,0.08160000,0.08056000,0.08125000,47183346.00000000,2023-01-13 05:29:59.999000,3827604.00085000,7559,26340042.00000000,2137468.51920000
2023-01-13 05:30:00,0.08124000,0.08149000,0.08061000,0.08073000,24029201.00000000,2023-01-13 05:59:59.999000,1946783.00070000,3308,10728679.00000000,869333.28254000
2023-01-13 06:00:00,0.08074000,0.08095000,0.08039000,0.08044000,17144510.00000000,2023-01-13 06:29:59.999000,1382597.43978000,2589,8409344.00000000,678140.82598000
2023-01-13 06:30:00,0.08044000,0.08044000,0.08000000,0.08014000,23165497.00000000,2023-01-13 06:59:59.999000,1857750.80821000,3461,12117921.00000000,971623.00970000
2023-01-13 07:00:00,0.08015000,0.08055000,0.08011000,0.08054000,21353065.00000000,2023-01-13 07:29:59.999000,1715478.98092000,2407,7911877.00000000,635872.46953000
2023-01-13 07:30:00,0.08052000,0.08058000,0.08040000,0.08049000,8246084.00000000,2023-01-13 07:59:59.999000,663721.26037000,1375,4645937.00000000,373943.53748000
2023-01-13 08:00:00,0.08050000,0.08055000,0.07975000,0.07979000,17074153.00000000,2023-01-13 08:29:59.999000,1367540.16253000,2668,6799179.00000000,544465.15971000
