Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-14 00:00:00,0.06168000,0.06172000,0.06136000,0.06136000,3518136.00000000,2023-06-14 00:29:59.999000,216497.99735000,600,1510994.00000000,92971.50520000
2023-06-14 00:30:00,0.06136000,0.06150000,0.06135000,0.06150000,3243411.00000000,2023-06-14 00:59:59.999000,199253.00999000,480,1648680.00000000,101299.60857000
2023-06-14 01:00:00,0.06151000,0.06163000,0.06150000,0.06163000,4218418.00000000,2023-06-14 01:29:59.999000,259699.50896000,855,1991013.00000000,122575.10277000
2023-06-14 01:30:00,0.06163000,0.06175000,0.06159000,0.06175000,2948407.00000000,2023-06-14 01:59:59.999000,181791.33165000,593,1729109.00000000,106598.49418000
2023-06-14 02:00:00,0.06174000,0.06191000,0.06161000,0.06178000,10218299.00000000,2023-06-14 02:29:59.999000,631285.72601000,1420,5373325.00000000,332030.42833000
2023-06-14 02:30:00,0.06178000,0.06198000,0.06173000,0.06195000,6997715.00000000,2023-06-14 02:59:59.999000,433010.57779000,1102,3630546.00000000,224633.71028000
2023-06-14 03:00:00,0.06195000,0.06199000,0.06184000,0.06194000,6448390.00000000,2023-06-14 03:29:59.999000,399251.08170000,847,2640093.00000000,163436.33880000
2023-06-14 03:30:00,0.06194000,0.06218000,0.06193000,0.06218000,5485815.00000000,2023-06-14 03:59:59.999000,340288.40308000,997,3042234.00000000,188688.20888000
2023-06-14 04:00:00,0.06218000,0.06219000,0.06202000,0.06204000,5052192.00000000,2023-06-14 04:29:59.999000,313606.29378000,881,2165990.00000000,134425.36436000
2023-06-14 04:30:00,0.06203000,0.06208000,0.06197000,0.06200000,5250149.00000000,2023-06-14 04:59:59.999000,325642.98728000,948,3457708.00000000,214478.04741000
2023-06-14 05:00:00,0.06201000,0.06203000,0.06190000,0.06194000,3055375.00000000,2023-06-14 05:29:59.999000,189349.97122000,530,1159746.00000000,71874.49024000
2023-06-14 05:30:00,0.06195000,0.06200000,0.06194000,0.06198000,3158220.00000000,2023-06-14 05:59:59.999000,195730.39490000,420,1796865.00000000,111365.65808000
2023-06-14 06:00:00,0.06199000,0.06204000,0.06196000,0.06197000,3308315.00000000,2023-06-14 06:29:59.999000,205092.51758000,493,1964103.00000000,121764.87980000
2023-06-14 06:30:00,0.06198000,0.06200000,0.06186000,0.06190000,3270282.00000000,2023-06-14 06:59:59.999000,202588.21867000,437,582391.00000000,36074.34431000
2023-06-14 07:00:00,0.06191000,0.06195000,0.06185000,0.06185000,1777867.00000000,2023-06-14 07:29:59.999000,110072.36300000,436,876307.00000000,54259.19880000
2023-06-14 07:30:00,0.06185000,0.06187000,0.06163000,0.06165000,4531253.00000000,2023-06-14 07:59:59.999000,279682.86204000,807,1391135.00000000,85866.84343000
2023-06-14 08:00:00,0.06166000,0.06182000,0.06164000,0.06181000,4280641.00000000,2023-06-14 08:29:59.999000,264390.40206000,603,1807318.00000000,111641.54316000
2023-06-14 08:30:00,0.06180000,0.06190000,0.06176000,0.06182000,4940961.00000000,2023-06-14 08:59:59.999000,305460.91320000,754,2530859.00000000,156464.22048000
2023-06-14 09:00:00,0.06183000,0.06188000,0.06161000,0.06163000,5976829.00000000,2023-06-14 09:29:59.999000,369324.37517000,928,2784140.00000000,172079.62124000
2023-06-14 09:30:00,0.06164000,0.06177000,0.06161000,0.06171000,4778783.00000000,2023-06-14 09:59:59.999000,294879.57935000,753,2170955.00000000,133950.41200000
2023-06-14 10:00:00,0.06172000,0.06184000,0.06165000,0.06182000,7116290.00000000,2023-06-14 10:29:59.999000,439445.91493000,881,4115418.00000000,254106.95656000
2023-06-14 10:30:00,0.06182000,0.06191000,0.06180000,0.06187000,2384411.00000000,2023-06-14 10:59:59.999000,147493.96478000,548,1072527.00000000,66351.14961000
2023-06-14 11:00:00,0.06187000,0.06187000,0.06173000,0.06178000,3637857.00000000,2023-06-14 11:29:59.999000,224723.78458000,1497,1366323.00000000,84397.88928000
2023-06-14 11:30:00,0.06178000,0.06200000,0.06177000,0.06191000,3342386.00000000,2023-06-14 11:59:59.999000,206929.87981000,1650,2223553.00000000,137664.27933000
2023-06-14 12:00:00,0.06191000,0.06196000,0.06183000,0.06186000,3169305.00000000,2023-06-14 12:29:59.999000,196189.45788000,596,1340699.00000000,82997.76806000
2023-06-14 12:30:00,0.06186000,0.06190000,0.06166000,0.06190000,6868610.00000000,2023-06-14 12:59:59.999000,424455.48420000,999,2682907.00000000,165800.05734000
2023-06-14 13:00:00,0.06190000,0.06199000,0.06185000,0.06199000,3475201.00000000,2023-06-14 13:29:59.999000,215186.13521000,657,2115761.00000000,131028.17380000
2023-06-14 13:30:00,0.06198000,0.06206000,0.06191000,0.06197000,3911043.00000000,2023-06-14 13:59:59.999000,242426.53099000,702,2093981.00000000,129809.16749000
2023-06-14 14:00:00,0.06197000,0.06206000,0.06191000,0.06200000,6037759.00000000,2023-06-14 14:29:59.999000,374288.90469000,878,3458745.00000000,214381.51918000
2023-06-14 14:30:00,0.06199000,0.06210000,0.06184000,0.06207000,10060603.00000000,2023-06-14 14:59:59.999000,623426.61284000,1296,6073695.00000000,376409.46565000
2023-06-14 15:00:00,0.06206000,0.06210000,0.06181000,0.06185000,5389943.00000000,2023-06-14 15:29:59.999000,333653.59288000,935,3314329.00000000,205125.74750000
2023-06-14 15:30:00,0.06186000,0.06190000,0.06164000,0.06172000,6941168.00000000,2023-06-14 15:59:59.999000,428574.03925000,1254,3684757.00000000,227474.85709000
2023-06-14 16:00:00,0.06173000,0.06187000,0.06168000,0.06176000,5957758.00000000,2023-06-14 16:29:59.999000,368166.77449000,861,3177013.00000000,196308.25379000
2023-06-14 16:30:00,0.06176000,0.06195000,0.06170000,0.06188000,8020213.00000000,2023-06-14 16:59:59.999000,495879.97324000,1100,4825618.00000000,298411.13295000
2023-06-14 17:00:00,0.06187000,0.06195000,0.06178000,0.06180000,3252493.00000000,2023-06-14 17:29:59.999000,201286.77735000,711,1521887.00000000,94173.31958000
2023-06-14 17:30:00,0.06180000,0.06185000,0.06171000,0.06180000,3384164.00000000,2023-06-14 17:59:59.999000,209135.79462000,590,1466400.00000000,90613.74811000
2023-06-14 18:00:00,0.06181000,0.06196000,0.06174000,0.06195000,3774990.00000000,2023-06-14 18:29:59.999000,233534.45914000,752,2579269.00000000,159563.95989000
2023-06-14 18:30:00,0.06195000,0.06202000,0.06175000,0.06185000,6139261.00000000,2023-06-14 18:59:59.999000,379797.66652000,998,3266467.00000000,202100.45847000
2023-06-14 19:00:00,0.06184000,0.06191000,0.06167000,0.06183000,8704666.00000000,2023-06-14 19:29:59.999000,537941.04000000,1220,4009406.00000000,247807.70420000
2023-06-14 19:30:00,0.06182000,0.06201000,0.06171000,0.06196000,16285231.00000000,2023-06-14 19:59:59.999000,1007243.10576000,2136,6730695.00000000,416358.92943000
2023-06-14 20:00:00,0.06196000,0.06209000,0.06093000,0.06147000,34062381.00000000,2023-06-14 20:29:59.999000,2095661.35591000,6739,16640189.00000000,1023898.90594000
2023-06-14 20:30:00,0.06148000,0.06199000,0.06139000,0.06173000,9892937.00000000,2023-06-14 20:59:59.999000,610019.19338000,1835,5999674.00000000,369956.47323000
2023-06-14 21:00:00,0.06173000,0.06197000,0.06151000,0.06175000,7409026.00000000,2023-06-14 21:29:59.999000,457468.87466000,1467,4045181.00000000,249769.80998000
2023-06-14 21:30:00,0.06176000,0.06178000,0.06141000,0.06145000,10249031.00000000,2023-06-14 21:59:59.999000,631368.95920000,1625,4457055.00000000,274544.94145000
2023-06-14 22:00:00,0.06144000,0.06146000,0.05912000,0.06048000,84520913.00000000,2023-06-14 22:29:59.999000,5093848.66225000,13314,40440545.00000000,2436935.41385000
2023-06-14 22:30:00,0.06048000,0.06056000,0.05811000,0.05892000,201371251.00000000,2023-06-14 22:59:59.999000,11940771.83798000,25574,92229407.00000000,5472665.19689000
