Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-03 00:00:00,0.07181000,0.07185000,0.07085000,0.07165000,50207057.00000000,2023-01-03 00:29:59.999000,3587488.90175000,7063,22355694.00000000,1597583.87559000
2023-01-03 00:30:00,0.07167000,0.07173000,0.07128000,0.07140000,20993683.00000000,2023-01-03 00:59:59.999000,1500074.85506000,2481,10148224.00000000,725056.80974000
2023-01-03 01:00:00,0.07138000,0.07182000,0.07134000,0.07147000,20967103.00000000,2023-01-03 01:29:59.999000,1499753.24479000,2708,10820619.00000000,773888.70953000
2023-01-03 01:30:00,0.07147000,0.07184000,0.07144000,0.07177000,9803502.00000000,2023-01-03 01:59:59.999000,702976.05274000,1379,5437117.00000000,389803.78776000
2023-01-03 02:00:00,0.07176000,0.07179000,0.07113000,0.07122000,18062813.00000000,2023-01-03 02:29:59.999000,1289768.29399000,2164,8090357.00000000,577570.85260000
2023-01-03 02:30:00,0.07122000,0.07154000,0.07114000,0.07142000,13067544.00000000,2023-01-03 02:59:59.999000,932075.69018000,1881,6229735.00000000,444402.54396000
2023-01-03 03:00:00,0.07142000,0.07163000,0.07140000,0.07142000,6920745.00000000,2023-01-03 03:29:59.999000,494899.18475000,1061,3356924.00000000,240029.31731000
2023-01-03 03:30:00,0.07143000,0.07165000,0.07143000,0.07147000,9473524.00000000,2023-01-03 03:59:59.999000,677718.92822000,1051,4358079.00000000,311790.95252000
2023-01-03 04:00:00,0.07148000,0.07150000,0.07122000,0.07148000,15467664.00000000,2023-01-03 04:29:59.999000,1103988.68782000,1576,6419087.00000000,458112.17724000
2023-01-03 04:30:00,0.07148000,0.07171000,0.07146000,0.07164000,13979831.00000000,2023-01-03 04:59:59.999000,1000818.68126000,1526,7920248.00000000,566979.46797000
2023-01-03 05:00:00,0.07165000,0.07177000,0.07152000,0.07168000,10379387.00000000,2023-01-03 05:29:59.999000,743639.18296000,1232,4192864.00000000,300398.77454000
2023-01-03 05:30:00,0.07168000,0.07172000,0.07141000,0.07145000,6499476.00000000,2023-01-03 05:59:59.999000,465146.86984000,996,3518688.00000000,251790.76045000
2023-01-03 06:00:00,0.07145000,0.07181000,0.07136000,0.07163000,15665546.00000000,2023-01-03 06:29:59.999000,1121736.97032000,1841,8207639.00000000,587788.76718000
2023-01-03 06:30:00,0.07163000,0.07203000,0.07161000,0.07189000,22800240.00000000,2023-01-03 06:59:59.999000,1638748.03373000,2505,12727384.00000000,914648.74215000
2023-01-03 07:00:00,0.07188000,0.07231000,0.07186000,0.07228000,16464132.00000000,2023-01-03 07:29:59.999000,1186371.92941000,2345,8872870.00000000,639385.11447000
2023-01-03 07:30:00,0.07229000,0.07230000,0.07173000,0.07185000,13785847.00000000,2023-01-03 07:59:59.999000,992061.74496000,1910,6093423.00000000,438472.33257000
2023-01-03 08:00:00,0.07185000,0.07199000,0.07177000,0.07177000,6037216.00000000,2023-01-03 08:29:59.999000,433905.35655000,934,3164766.00000000,227487.57951000
2023-01-03 08:30:00,0.07179000,0.07196000,0.07173000,0.07195000,5595992.00000000,2023-01-03 08:59:59.999000,402148.59598000,894,2711027.00000000,194799.31954000
2023-01-03 09:00:00,0.07196000,0.07200000,0.07157000,0.07167000,12170384.00000000,2023-01-03 09:29:59.999000,873183.02440000,1720,4839668.00000000,347290.70563000
2023-01-03 09:30:00,0.07166000,0.07176000,0.07143000,0.07172000,10709561.00000000,2023-01-03 09:59:59.999000,766712.81896000,1589,5882460.00000000,421131.70926000
2023-01-03 10:00:00,0.07172000,0.07179000,0.07157000,0.07162000,9480082.00000000,2023-01-03 10:29:59.999000,679553.27883000,1364,4084861.00000000,292802.57710000
2023-01-03 10:30:00,0.07163000,0.07185000,0.07163000,0.07176000,7209112.00000000,2023-01-03 10:59:59.999000,517159.57950000,1208,3870786.00000000,277669.32870000
2023-01-03 11:00:00,0.07178000,0.07193000,0.07172000,0.07193000,7537150.00000000,2023-01-03 11:29:59.999000,541278.68669000,1130,3371692.00000000,242171.09592000
2023-01-03 11:30:00,0.07193000,0.07196000,0.07173000,0.07173000,8312601.00000000,2023-01-03 11:59:59.999000,597359.19000000,1078,3450535.00000000,247978.28455000
2023-01-03 12:00:00,0.07174000,0.07180000,0.07162000,0.07173000,7553753.00000000,2023-01-03 12:29:59.999000,541773.43389000,1009,3397482.00000000,243635.50295000
2023-01-03 12:30:00,0.07173000,0.07185000,0.07130000,0.07144000,14596105.00000000,2023-01-03 12:59:59.999000,1043993.52512000,1880,6969292.00000000,498301.02305000
2023-01-03 13:00:00,0.07145000,0.07154000,0.07129000,0.07140000,9906124.00000000,2023-01-03 13:29:59.999000,707296.04063000,1344,4444306.00000000,317312.75088000
2023-01-03 13:30:00,0.07139000,0.07156000,0.07120000,0.07135000,10687029.00000000,2023-01-03 13:59:59.999000,762694.98844000,1441,5266283.00000000,375787.95785000
2023-01-03 14:00:00,0.07135000,0.07154000,0.07127000,0.07134000,13401075.00000000,2023-01-03 14:29:59.999000,956827.77448000,1772,6849969.00000000,489094.91529000
2023-01-03 14:30:00,0.07133000,0.07171000,0.07131000,0.07147000,11004944.00000000,2023-01-03 14:59:59.999000,786928.94373000,1495,6257337.00000000,447439.81540000
2023-01-03 15:00:00,0.07147000,0.07182000,0.07141000,0.07170000,14881343.00000000,2023-01-03 15:29:59.999000,1066224.38289000,1899,7936011.00000000,568567.60883000
2023-01-03 15:30:00,0.07170000,0.07189000,0.07046000,0.07086000,58689582.00000000,2023-01-03 15:59:59.999000,4174980.99324000,7221,27623208.00000000,1965830.24512000
2023-01-03 16:00:00,0.07086000,0.07116000,0.07064000,0.07081000,33039195.00000000,2023-01-03 16:29:59.999000,2343016.55289000,4951,17089780.00000000,1211919.39064000
2023-01-03 16:30:00,0.07081000,0.07099000,0.07051000,0.07096000,22548939.00000000,2023-01-03 16:59:59.999000,1595249.59837000,2704,10251469.00000000,725449.45847000
2023-01-03 17:00:00,0.07096000,0.07117000,0.07002000,0.07042000,40736024.00000000,2023-01-03 17:29:59.999000,2876123.96507000,4906,17090761.00000000,1206372.44975000
2023-01-03 17:30:00,0.07042000,0.07044000,0.06943000,0.06980000,60621214.00000000,2023-01-03 17:59:59.999000,4235447.64298000,6456,25616069.00000000,1789298.38715000
2023-01-03 18:00:00,0.06980000,0.07008000,0.06975000,0.06990000,23791293.00000000,2023-01-03 18:29:59.999000,1663879.30473000,2969,11318489.00000000,791430.92891000
2023-01-03 18:30:00,0.06990000,0.07005000,0.06958000,0.06987000,15160865.00000000,2023-01-03 18:59:59.999000,1058884.39806000,2046,6412200.00000000,447966.89542000
2023-01-03 19:00:00,0.06987000,0.06997000,0.06960000,0.06995000,15645141.00000000,2023-01-03 19:29:59.999000,1091338.53740000,2165,7553530.00000000,526905.75038000
2023-01-03 19:30:00,0.06994000,0.07007000,0.06982000,0.07003000,14358313.00000000,2023-01-03 19:59:59.999000,1004493.24594000,2021,7144410.00000000,499824.47625000
2023-01-03 20:00:00,0.07003000,0.07003000,0.06973000,0.06999000,12261461.00000000,2023-01-03 20:29:59.999000,857209.50461000,1827,5895307.00000000,412077.84721000
