Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-30 00:00:00,0.39540000,0.39910000,0.39530000,0.39570000,3497880.70000000,2023-01-30 00:29:59.999000,1390663.39646000,3900,1828910.20000000,727037.77547000
2023-01-30 00:30:00,0.39560000,0.39820000,0.39440000,0.39750000,2914473.50000000,2023-01-30 00:59:59.999000,1154105.92362000,2537,1457440.30000000,577260.83857000
2023-01-30 01:00:00,0.39760000,0.39820000,0.39420000,0.39520000,4551566.10000000,2023-01-30 01:29:59.999000,1805210.55940000,3677,2320861.30000000,920531.71406000
2023-01-30 01:30:00,0.39510000,0.39650000,0.39470000,0.39630000,1187719.50000000,2023-01-30 01:59:59.999000,470065.93756000,1288,581394.00000000,230090.96297000
2023-01-30 02:00:00,0.39630000,0.39630000,0.39170000,0.39380000,3538189.40000000,2023-01-30 02:29:59.999000,1394238.24234000,3820,1665317.90000000,655870.84431000
2023-01-30 02:30:00,0.39390000,0.39390000,0.39170000,0.39210000,1297833.50000000,2023-01-30 02:59:59.999000,509421.09793000,1343,486043.10000000,190796.31471000
2023-01-30 03:00:00,0.39210000,0.39220000,0.38930000,0.39080000,3544701.50000000,2023-01-30 03:29:59.999000,1384385.74122000,3227,1442118.50000000,563042.70945000
2023-01-30 03:30:00,0.39070000,0.39110000,0.39020000,0.39090000,840763.50000000,2023-01-30 03:59:59.999000,328458.50911000,874,482009.20000000,188312.35419000
2023-01-30 04:00:00,0.39090000,0.39280000,0.39060000,0.39180000,1459478.90000000,2023-01-30 04:29:59.999000,571848.61360000,1269,987110.20000000,386872.28921000
2023-01-30 04:30:00,0.39180000,0.39260000,0.39160000,0.39220000,606539.10000000,2023-01-30 04:59:59.999000,237886.18276000,618,254172.00000000,99702.62743000
2023-01-30 05:00:00,0.39250000,0.39330000,0.39210000,0.39330000,747098.90000000,2023-01-30 05:29:59.999000,293448.90763000,809,400667.40000000,157386.77603000
2023-01-30 05:30:00,0.39330000,0.39330000,0.39240000,0.39260000,1003131.10000000,2023-01-30 05:59:59.999000,393891.46650000,1029,507340.30000000,199226.61570000
2023-01-30 06:00:00,0.39250000,0.39300000,0.39090000,0.39140000,2327278.50000000,2023-01-30 06:29:59.999000,912054.38675000,1538,820863.30000000,321678.03149000
2023-01-30 06:30:00,0.39140000,0.39210000,0.39030000,0.39210000,1097987.10000000,2023-01-30 06:59:59.999000,429358.96024000,979,671395.20000000,262560.71287000
2023-01-30 07:00:00,0.39220000,0.39320000,0.39200000,0.39280000,2214584.40000000,2023-01-30 07:29:59.999000,869226.82516000,1046,713432.60000000,279977.92055000
2023-01-30 07:30:00,0.39280000,0.39300000,0.39080000,0.39150000,1095648.40000000,2023-01-30 07:59:59.999000,429016.74347000,987,348018.20000000,136257.88915000
2023-01-30 08:00:00,0.39150000,0.39150000,0.38740000,0.38800000,3103491.90000000,2023-01-30 08:29:59.999000,1206549.60020000,2495,1097926.00000000,426829.29981000
