Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-26 00:00:00,0.36720000,0.37270000,0.36660000,0.37170000,3334988.80000000,2023-01-26 00:29:59.999000,1234457.12121000,3093,1901013.70000000,704116.36021000
2023-01-26 00:30:00,0.37170000,0.37420000,0.37160000,0.37320000,2266284.50000000,2023-01-26 00:59:59.999000,846180.03543000,2357,1013511.20000000,378486.07960000
2023-01-26 01:00:00,0.37330000,0.37600000,0.37330000,0.37460000,2735889.10000000,2023-01-26 01:29:59.999000,1025900.90705000,2937,1303463.80000000,488774.86368000
2023-01-26 01:30:00,0.37460000,0.38920000,0.37400000,0.38670000,15281970.20000000,2023-01-26 01:59:59.999000,5847443.87094000,15290,8761987.00000000,3353222.54975000
2023-01-26 02:00:00,0.38670000,0.38780000,0.37850000,0.37900000,9518169.50000000,2023-01-26 02:29:59.999000,3633943.92401000,8888,4516315.90000000,1724194.03884000
2023-01-26 02:30:00,0.37900000,0.38130000,0.37890000,0.37930000,2508412.70000000,2023-01-26 02:59:59.999000,952968.44766000,2232,1223854.80000000,465049.22231000
2023-01-26 03:00:00,0.37930000,0.38110000,0.37910000,0.37960000,1868037.50000000,2023-01-26 03:29:59.999000,710276.53277000,1761,921109.40000000,350269.58923000
2023-01-26 03:30:00,0.37950000,0.37950000,0.37650000,0.37670000,2064495.80000000,2023-01-26 03:59:59.999000,780285.77583000,2116,619754.40000000,234149.62036000
2023-01-26 04:00:00,0.37660000,0.37910000,0.37660000,0.37890000,1614474.50000000,2023-01-26 04:29:59.999000,610247.48704000,1716,954237.00000000,360705.38225000
2023-01-26 04:30:00,0.37900000,0.38000000,0.37840000,0.37910000,1400495.30000000,2023-01-26 04:59:59.999000,531180.58681000,1619,655312.90000000,248529.60863000
2023-01-26 05:00:00,0.37910000,0.38070000,0.37850000,0.38050000,2372189.20000000,2023-01-26 05:29:59.999000,900996.89148000,1785,1137296.40000000,431910.72909000
2023-01-26 05:30:00,0.38050000,0.38230000,0.37920000,0.38190000,1823545.80000000,2023-01-26 05:59:59.999000,695154.84536000,1828,1120286.70000000,427109.50749000
2023-01-26 06:00:00,0.38190000,0.38320000,0.37990000,0.38030000,4865886.30000000,2023-01-26 06:29:59.999000,1851948.34995000,3130,1967413.80000000,748806.45033000
2023-01-26 06:30:00,0.38030000,0.38040000,0.37860000,0.38030000,1706043.10000000,2023-01-26 06:59:59.999000,647552.18403000,1568,755014.20000000,286570.53494000
2023-01-26 07:00:00,0.38040000,0.38290000,0.37620000,0.37760000,5796207.80000000,2023-01-26 07:29:59.999000,2202569.84293000,4684,3082576.30000000,1172378.08019000
2023-01-26 07:30:00,0.37760000,0.38020000,0.37690000,0.37960000,1350890.70000000,2023-01-26 07:59:59.999000,511722.20691000,1580,646829.40000000,245050.43083000
2023-01-26 08:00:00,0.37950000,0.37960000,0.37630000,0.37700000,2726586.70000000,2023-01-26 08:29:59.999000,1028448.95123000,1886,809792.00000000,305657.74083000
