Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-01 00:00:00,0.24610000,0.24640000,0.24510000,0.24640000,1481950.20000000,2023-01-01 00:29:59.999000,364119.52511000,1043,806622.60000000,198150.74475000
2023-01-01 00:30:00,0.24640000,0.24670000,0.24550000,0.24580000,2245679.50000000,2023-01-01 00:59:59.999000,552876.23978000,791,992678.60000000,244413.52847000
2023-01-01 01:00:00,0.24580000,0.24590000,0.24470000,0.24520000,3178483.20000000,2023-01-01 01:29:59.999000,779109.35618000,1250,1677596.60000000,411158.13162000
2023-01-01 01:30:00,0.24520000,0.24520000,0.24410000,0.24450000,1297956.90000000,2023-01-01 01:59:59.999000,317326.83465000,729,647461.60000000,158299.08117000
2023-01-01 02:00:00,0.24460000,0.24470000,0.24430000,0.24460000,1215195.00000000,2023-01-01 02:29:59.999000,297148.02547000,515,652121.70000000,159475.21624000
2023-01-01 02:30:00,0.24460000,0.24550000,0.24440000,0.24520000,1032336.80000000,2023-01-01 02:59:59.999000,252688.58327000,595,524109.00000000,128303.75471000
2023-01-01 03:00:00,0.24520000,0.24590000,0.24490000,0.24590000,907090.60000000,2023-01-01 03:29:59.999000,222714.81250000,458,549860.50000000,134973.69001000
2023-01-01 03:30:00,0.24590000,0.24620000,0.24550000,0.24560000,971632.70000000,2023-01-01 03:59:59.999000,238905.62825000,465,443346.20000000,109003.27104000
2023-01-01 04:00:00,0.24560000,0.24580000,0.24520000,0.24530000,1887656.40000000,2023-01-01 04:29:59.999000,463327.27928000,751,904672.90000000,222062.25941000
2023-01-01 04:30:00,0.24530000,0.24560000,0.24520000,0.24540000,890492.80000000,2023-01-01 04:59:59.999000,218513.78627000,388,428277.50000000,105093.74856000
2023-01-01 05:00:00,0.24540000,0.24550000,0.24440000,0.24480000,806872.20000000,2023-01-01 05:29:59.999000,197604.28995000,500,309894.30000000,75910.42903000
2023-01-01 05:30:00,0.24480000,0.24490000,0.24440000,0.24460000,519610.20000000,2023-01-01 05:59:59.999000,127121.07232000,307,264887.40000000,64800.85998000
2023-01-01 06:00:00,0.24460000,0.24520000,0.24450000,0.24500000,552673.30000000,2023-01-01 06:29:59.999000,135319.18303000,280,366262.90000000,89679.09828000
2023-01-01 06:30:00,0.24500000,0.24510000,0.24450000,0.24450000,1341564.30000000,2023-01-01 06:59:59.999000,328330.52052000,467,416854.00000000,102018.40849000
2023-01-01 07:00:00,0.24460000,0.24490000,0.24460000,0.24490000,685648.10000000,2023-01-01 07:29:59.999000,167822.67538000,440,427014.00000000,104514.77318000
2023-01-01 07:30:00,0.24490000,0.24490000,0.24430000,0.24450000,586279.70000000,2023-01-01 07:59:59.999000,143376.14662000,335,176274.00000000,43096.75538000
2023-01-01 08:00:00,0.24460000,0.24500000,0.24440000,0.24490000,942972.70000000,2023-01-01 08:29:59.999000,230689.35267000,500,614035.80000000,150231.41148000
2023-01-01 08:30:00,0.24500000,0.24520000,0.24470000,0.24520000,887469.40000000,2023-01-01 08:59:59.999000,217411.74585000,432,629750.20000000,154298.58474000
2023-01-01 09:00:00,0.24520000,0.24540000,0.24490000,0.24500000,922501.80000000,2023-01-01 09:29:59.999000,226131.48648000,385,432846.20000000,106094.93932000
2023-01-01 09:30:00,0.24510000,0.24510000,0.24430000,0.24430000,880386.50000000,2023-01-01 09:59:59.999000,215527.16593000,451,327899.20000000,80276.61034000
2023-01-01 10:00:00,0.24440000,0.24450000,0.24340000,0.24430000,1217885.30000000,2023-01-01 10:29:59.999000,297134.72812000,889,533218.40000000,130092.03747000
2023-01-01 10:30:00,0.24420000,0.24520000,0.24420000,0.24520000,908229.30000000,2023-01-01 10:59:59.999000,222370.15477000,511,582576.20000000,142633.07310000
2023-01-01 11:00:00,0.24520000,0.24530000,0.24480000,0.24490000,441118.50000000,2023-01-01 11:29:59.999000,108100.94821000,628,233201.00000000,57156.00883000
2023-01-01 11:30:00,0.24500000,0.24510000,0.24460000,0.24510000,283681.50000000,2023-01-01 11:59:59.999000,69434.15344000,512,176357.10000000,43169.75718000
2023-01-01 12:00:00,0.24510000,0.24600000,0.24500000,0.24590000,1529366.40000000,2023-01-01 12:29:59.999000,375633.59885000,663,882354.70000000,216704.42653000
2023-01-01 12:30:00,0.24590000,0.24600000,0.24560000,0.24590000,575640.70000000,2023-01-01 12:59:59.999000,141492.69100000,307,333980.60000000,82088.36734000
2023-01-01 13:00:00,0.24590000,0.24600000,0.24560000,0.24580000,500600.90000000,2023-01-01 13:29:59.999000,123042.36208000,347,248713.60000000,61133.12604000
2023-01-01 13:30:00,0.24580000,0.24630000,0.24550000,0.24620000,1718477.50000000,2023-01-01 13:59:59.999000,422513.99747000,906,1277192.90000000,314071.64860000
2023-01-01 14:00:00,0.24620000,0.24640000,0.24560000,0.24570000,673005.30000000,2023-01-01 14:29:59.999000,165582.00550000,421,258373.50000000,63575.92426000
2023-01-01 14:30:00,0.24570000,0.24590000,0.24510000,0.24530000,806887.80000000,2023-01-01 14:59:59.999000,198063.62389000,449,372086.60000000,91350.88803000
2023-01-01 15:00:00,0.24530000,0.24570000,0.24520000,0.24570000,783055.40000000,2023-01-01 15:29:59.999000,192167.75517000,420,501183.30000000,122998.60833000
2023-01-01 15:30:00,0.24580000,0.24600000,0.24560000,0.24570000,458233.10000000,2023-01-01 15:59:59.999000,112643.34442000,285,277111.00000000,68125.28326000
2023-01-01 16:00:00,0.24570000,0.24590000,0.24550000,0.24570000,515922.10000000,2023-01-01 16:29:59.999000,126762.53373000,389,302207.30000000,74260.28767000
2023-01-01 16:30:00,0.24570000,0.24630000,0.24570000,0.24620000,437010.80000000,2023-01-01 16:59:59.999000,107521.64275000,315,213726.70000000,52584.70352000
2023-01-01 17:00:00,0.24620000,0.24700000,0.24610000,0.24660000,1227277.60000000,2023-01-01 17:29:59.999000,302552.03375000,704,559484.80000000,137919.75423000
2023-01-01 17:30:00,0.24670000,0.24720000,0.24650000,0.24690000,1290107.60000000,2023-01-01 17:59:59.999000,318410.43479000,546,853889.20000000,210760.90928000
2023-01-01 18:00:00,0.24690000,0.24900000,0.24690000,0.24830000,2647817.00000000,2023-01-01 18:29:59.999000,656594.98411000,1218,1585194.60000000,393036.69413000
2023-01-01 18:30:00,0.24830000,0.24870000,0.24800000,0.24800000,1019826.10000000,2023-01-01 18:59:59.999000,253230.57586000,645,319543.70000000,79373.88706000
2023-01-01 19:00:00,0.24810000,0.24910000,0.24810000,0.24900000,2937318.30000000,2023-01-01 19:29:59.999000,730625.11739000,945,1762165.70000000,438320.11788000
2023-01-01 19:30:00,0.24890000,0.24940000,0.24860000,0.24860000,972170.30000000,2023-01-01 19:59:59.999000,242017.96396000,503,545431.40000000,135768.67960000
2023-01-01 20:00:00,0.24870000,0.24960000,0.24870000,0.24930000,988939.80000000,2023-01-01 20:29:59.999000,246463.32281000,596,542091.60000000,135086.71162000
2023-01-01 20:30:00,0.24930000,0.24950000,0.24810000,0.24840000,910920.80000000,2023-01-01 20:59:59.999000,226630.97432000,644,329900.20000000,82076.20586000
2023-01-01 21:00:00,0.24850000,0.24950000,0.24840000,0.24920000,996934.20000000,2023-01-01 21:29:59.999000,248089.06468000,502,527821.30000000,131332.96519000
2023-01-01 21:30:00,0.24920000,0.24950000,0.24840000,0.24850000,828252.00000000,2023-01-01 21:59:59.999000,206257.12693000,473,351100.90000000,87464.79532000
2023-01-01 22:00:00,0.24850000,0.24920000,0.24820000,0.24920000,1275601.30000000,2023-01-01 22:29:59.999000,317031.75189000,668,759654.70000000,188839.03396000
2023-01-01 22:30:00,0.24910000,0.24950000,0.24900000,0.24920000,496553.00000000,2023-01-01 22:59:59.999000,123799.76102000,319,279732.70000000,69764.42734000
2023-01-01 23:00:00,0.24920000,0.24940000,0.24830000,0.24920000,789222.60000000,2023-01-01 23:29:59.999000,196373.94319000,561,344356.70000000,85686.01148000
2023-01-01 23:30:00,0.24910000,0.24940000,0.24890000,0.24910000,666806.40000000,2023-01-01 23:59:59.999000,166162.09196000,380,364564.30000000,90854.69277000
2023-01-02 00:00:00,0.24910000,0.24950000,0.24860000,0.24940000,899433.60000000,2023-01-02 00:29:59.999000,224067.34929000,486,358267.90000000,89258.10266000
