Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-17 00:00:00,0.35060000,0.35070000,0.34770000,0.35040000,2317957.10000000,2023-01-17 00:29:59.999000,809787.86844000,2111,1151112.10000000,402270.43742000
2023-01-17 00:30:00,0.35040000,0.35070000,0.34950000,0.35040000,857224.90000000,2023-01-17 00:59:59.999000,300104.60809000,857,399324.60000000,139787.92192000
2023-01-17 01:00:00,0.35050000,0.35320000,0.34710000,0.35150000,4521950.70000000,2023-01-17 01:29:59.999000,1586754.81165000,3720,2247426.10000000,788979.53277000
2023-01-17 01:30:00,0.35140000,0.35150000,0.34770000,0.34880000,3151264.20000000,2023-01-17 01:59:59.999000,1101108.78954000,3360,1447780.30000000,505824.86560000
2023-01-17 02:00:00,0.34880000,0.34960000,0.34300000,0.34670000,4782215.40000000,2023-01-17 02:29:59.999000,1655443.28854000,5100,2339453.80000000,809739.34901000
2023-01-17 02:30:00,0.34670000,0.34720000,0.34590000,0.34670000,1679278.60000000,2023-01-17 02:59:59.999000,582255.23491000,1488,836448.70000000,289987.17442000
2023-01-17 03:00:00,0.34660000,0.34740000,0.34500000,0.34580000,1285837.10000000,2023-01-17 03:29:59.999000,445197.74734000,1355,589197.30000000,204031.47408000
2023-01-17 03:30:00,0.34580000,0.34780000,0.34570000,0.34730000,1185592.70000000,2023-01-17 03:59:59.999000,411239.22734000,1121,634696.00000000,220165.33365000
2023-01-17 04:00:00,0.34740000,0.34790000,0.34700000,0.34770000,1139765.40000000,2023-01-17 04:29:59.999000,396034.37389000,1214,472466.60000000,164150.40803000
2023-01-17 04:30:00,0.34760000,0.34840000,0.34730000,0.34810000,1121078.10000000,2023-01-17 04:59:59.999000,389902.80162000,1077,538037.60000000,187102.65094000
2023-01-17 05:00:00,0.34810000,0.34990000,0.34740000,0.34990000,1338430.80000000,2023-01-17 05:29:59.999000,466747.56365000,1282,672914.40000000,234647.02614000
2023-01-17 05:30:00,0.34980000,0.35040000,0.34840000,0.34880000,1366055.80000000,2023-01-17 05:59:59.999000,477142.16440000,1364,559509.10000000,195521.65552000
2023-01-17 06:00:00,0.34890000,0.34990000,0.34880000,0.34910000,958910.90000000,2023-01-17 06:29:59.999000,334989.31966000,1072,476967.90000000,166625.26704000
2023-01-17 06:30:00,0.34910000,0.34990000,0.34900000,0.34990000,1044180.10000000,2023-01-17 06:59:59.999000,364893.11156000,866,453244.40000000,158406.27153000
2023-01-17 07:00:00,0.34990000,0.34990000,0.34890000,0.34890000,912282.50000000,2023-01-17 07:29:59.999000,318767.51777000,864,380907.80000000,133106.63279000
2023-01-17 07:30:00,0.34890000,0.34990000,0.34760000,0.34770000,1018942.80000000,2023-01-17 07:59:59.999000,355435.15402000,1040,534275.10000000,186325.53274000
2023-01-17 08:00:00,0.34790000,0.35090000,0.34780000,0.34960000,1454909.40000000,2023-01-17 08:29:59.999000,508972.45331000,1586,706613.30000000,247159.37336000
2023-01-17 08:30:00,0.34970000,0.35120000,0.34890000,0.35080000,2063305.40000000,2023-01-17 08:59:59.999000,722548.69890000,1615,1028567.30000000,360191.94285000
2023-01-17 09:00:00,0.35090000,0.35120000,0.35020000,0.35060000,1092550.20000000,2023-01-17 09:29:59.999000,383130.17019000,1303,500075.50000000,175380.62965000
2023-01-17 09:30:00,0.35060000,0.35160000,0.34960000,0.35150000,1832171.80000000,2023-01-17 09:59:59.999000,642328.10746000,1532,947417.00000000,332145.08979000
2023-01-17 10:00:00,0.35140000,0.35230000,0.35030000,0.35080000,1773249.80000000,2023-01-17 10:29:59.999000,622765.91900000,1874,940095.90000000,330254.52662000
2023-01-17 10:30:00,0.35080000,0.35250000,0.35040000,0.35230000,1556649.30000000,2023-01-17 10:59:59.999000,547013.79488000,1593,943124.70000000,331479.64367000
2023-01-17 11:00:00,0.35230000,0.35250000,0.34960000,0.35100000,2690961.00000000,2023-01-17 11:29:59.999000,944321.65068000,2379,1138446.00000000,399551.08076000
2023-01-17 11:30:00,0.35100000,0.35230000,0.35090000,0.35160000,1403204.80000000,2023-01-17 11:59:59.999000,493441.62567000,1391,786477.90000000,276567.18477000
2023-01-17 12:00:00,0.35170000,0.35340000,0.35140000,0.35340000,2095131.10000000,2023-01-17 12:29:59.999000,738988.03628000,1703,1329775.60000000,469156.79059000
2023-01-17 12:30:00,0.35340000,0.35380000,0.35240000,0.35370000,1552423.50000000,2023-01-17 12:59:59.999000,548236.35183000,1567,724173.80000000,255732.70741000
2023-01-17 13:00:00,0.35380000,0.35460000,0.35230000,0.35430000,2690889.20000000,2023-01-17 13:29:59.999000,951506.95432000,2592,1442081.60000000,510054.28483000
2023-01-17 13:30:00,0.35420000,0.35490000,0.35330000,0.35370000,1856930.60000000,2023-01-17 13:59:59.999000,657591.18685000,2137,901016.70000000,319130.61504000
2023-01-17 14:00:00,0.35370000,0.35420000,0.35130000,0.35240000,2691733.50000000,2023-01-17 14:29:59.999000,949020.61004000,2415,1080747.60000000,381136.81158000
2023-01-17 14:30:00,0.35240000,0.35280000,0.35150000,0.35190000,1756828.10000000,2023-01-17 14:59:59.999000,618219.37514000,1601,993798.60000000,349713.29215000
2023-01-17 15:00:00,0.35190000,0.35760000,0.35190000,0.35390000,7098951.20000000,2023-01-17 15:29:59.999000,2520103.58423000,6336,2879936.40000000,1022242.53943000
2023-01-17 15:30:00,0.35390000,0.35550000,0.35040000,0.35460000,6365325.30000000,2023-01-17 15:59:59.999000,2247298.55428000,6613,2899007.50000000,1023516.45104000
2023-01-17 16:00:00,0.35460000,0.35600000,0.35380000,0.35560000,2985159.80000000,2023-01-17 16:29:59.999000,1059673.75882000,2762,1632268.90000000,579567.43678000
2023-01-17 16:30:00,0.35560000,0.35580000,0.35140000,0.35290000,2412309.90000000,2023-01-17 16:59:59.999000,852480.71623000,3092,1106688.20000000,391133.53092000
2023-01-17 17:00:00,0.35280000,0.35320000,0.35060000,0.35290000,2013959.10000000,2023-01-17 17:29:59.999000,708747.93433000,2186,1139075.50000000,400965.71193000
2023-01-17 17:30:00,0.35280000,0.35330000,0.35150000,0.35200000,1168302.30000000,2023-01-17 17:59:59.999000,411661.65318000,1381,590339.00000000,208048.18270000
2023-01-17 18:00:00,0.35200000,0.35260000,0.35010000,0.35070000,1689997.70000000,2023-01-17 18:29:59.999000,593513.18550000,1546,694440.90000000,243928.12637000
2023-01-17 18:30:00,0.35070000,0.35190000,0.35060000,0.35170000,833284.10000000,2023-01-17 18:59:59.999000,292718.39278000,888,386184.10000000,135690.86280000
2023-01-17 19:00:00,0.35170000,0.35200000,0.35060000,0.35190000,942417.00000000,2023-01-17 19:29:59.999000,331128.50398000,1053,465850.70000000,163688.88982000
2023-01-17 19:30:00,0.35190000,0.35390000,0.35190000,0.35340000,2265685.00000000,2023-01-17 19:59:59.999000,799688.30795000,1920,1418548.70000000,500824.96419000
2023-01-17 20:00:00,0.35350000,0.35370000,0.35230000,0.35360000,1201312.50000000,2023-01-17 20:29:59.999000,423867.53538000,1299,507404.80000000,179055.69949000
