Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-28 00:00:00,0.38480000,0.39100000,0.38480000,0.38870000,5565314.90000000,2023-01-28 00:29:59.999000,2163302.98491000,5693,3072876.90000000,1194607.48918000
2023-01-28 00:30:00,0.38880000,0.39000000,0.38700000,0.38980000,2592154.20000000,2023-01-28 00:59:59.999000,1006566.02309000,2693,1131022.60000000,439296.21749000
2023-01-28 01:00:00,0.38980000,0.39490000,0.38970000,0.39410000,9841718.70000000,2023-01-28 01:29:59.999000,3865424.53082000,9627,5436288.50000000,2135217.59576000
2023-01-28 01:30:00,0.39420000,0.39800000,0.39410000,0.39630000,7054267.60000000,2023-01-28 01:59:59.999000,2793738.90543000,6456,4054825.70000000,1605844.09207000
2023-01-28 02:00:00,0.39640000,0.39790000,0.39330000,0.39350000,3211121.90000000,2023-01-28 02:29:59.999000,1271223.04867000,3083,1500504.60000000,594171.89571000
2023-01-28 02:30:00,0.39350000,0.39760000,0.38850000,0.39320000,8628435.10000000,2023-01-28 02:59:59.999000,3387945.78617000,8740,3987009.40000000,1566021.44229000
2023-01-28 03:00:00,0.39320000,0.39410000,0.38850000,0.38990000,3759841.90000000,2023-01-28 03:29:59.999000,1469722.86633000,3705,1375700.60000000,537934.62155000
2023-01-28 03:30:00,0.38990000,0.39160000,0.38660000,0.38800000,2327605.00000000,2023-01-28 03:59:59.999000,905285.10034000,2768,981434.60000000,381982.25815000
2023-01-28 04:00:00,0.38810000,0.38950000,0.38680000,0.38770000,2402875.30000000,2023-01-28 04:29:59.999000,933170.37091000,2389,1064595.20000000,413630.26322000
2023-01-28 04:30:00,0.38770000,0.38890000,0.38710000,0.38870000,1954905.40000000,2023-01-28 04:59:59.999000,758066.53607000,1461,1449180.60000000,561972.44715000
2023-01-28 05:00:00,0.38870000,0.39210000,0.38870000,0.39120000,2686460.70000000,2023-01-28 05:29:59.999000,1049992.77499000,2465,1557058.20000000,608476.19499000
2023-01-28 05:30:00,0.39120000,0.39160000,0.39010000,0.39130000,1166100.80000000,2023-01-28 05:59:59.999000,455870.99023000,1394,522290.90000000,204195.71131000
2023-01-28 06:00:00,0.39130000,0.39390000,0.39070000,0.39240000,2309399.90000000,2023-01-28 06:29:59.999000,906638.57929000,2273,1297889.90000000,509633.05219000
2023-01-28 06:30:00,0.39230000,0.39430000,0.39170000,0.39400000,2303846.50000000,2023-01-28 06:59:59.999000,906221.60651000,1782,956259.40000000,376066.58874000
2023-01-28 07:00:00,0.39410000,0.39410000,0.39010000,0.39070000,3826209.00000000,2023-01-28 07:29:59.999000,1500184.57076000,2567,1736467.80000000,681400.05218000
