Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-01-07 00:00:00,0.27640000,0.27980000,0.27610000,0.27880000,9475486.20000000,2023-01-07 00:29:59.999000,2639625.00882000,4782,5157465.90000000,1436269.72191000
2023-01-07 00:30:00,0.27870000,0.27930000,0.27750000,0.27860000,3360671.80000000,2023-01-07 00:59:59.999000,935763.79487000,1884,1707485.50000000,475391.79346000
2023-01-07 01:00:00,0.27850000,0.27890000,0.27770000,0.27840000,3284263.10000000,2023-01-07 01:29:59.999000,914231.56780000,1490,1641845.60000000,457051.69512000
2023-01-07 01:30:00,0.27850000,0.28060000,0.27750000,0.27790000,6063656.90000000,2023-01-07 01:59:59.999000,1692429.34420000,3316,3247052.40000000,906555.62011000
2023-01-07 02:00:00,0.27790000,0.27800000,0.27690000,0.27730000,3004683.40000000,2023-01-07 02:29:59.999000,833867.06675000,1623,1258925.20000000,349306.23739000
2023-01-07 02:30:00,0.27740000,0.27810000,0.27700000,0.27780000,998161.80000000,2023-01-07 02:59:59.999000,277041.91648000,711,491954.10000000,136541.55477000
2023-01-07 03:00:00,0.27780000,0.27800000,0.27700000,0.27720000,960595.50000000,2023-01-07 03:29:59.999000,266655.80517000,658,453322.00000000,125870.79392000
2023-01-07 03:30:00,0.27720000,0.27780000,0.27710000,0.27750000,700163.10000000,2023-01-07 03:59:59.999000,194258.45608000,507,424492.20000000,117776.85060000
2023-01-07 04:00:00,0.27750000,0.27790000,0.27680000,0.27700000,1896362.50000000,2023-01-07 04:29:59.999000,525541.19185000,977,461214.30000000,127825.85221000
2023-01-07 04:30:00,0.27700000,0.27700000,0.27620000,0.27680000,962705.40000000,2023-01-07 04:59:59.999000,266282.54511000,636,431349.80000000,119323.60737000
2023-01-07 05:00:00,0.27680000,0.27700000,0.27650000,0.27690000,776525.10000000,2023-01-07 05:29:59.999000,214916.54455000,472,364023.70000000,100762.05652000
2023-01-07 05:30:00,0.27700000,0.27770000,0.27690000,0.27690000,1066361.20000000,2023-01-07 05:59:59.999000,295670.73410000,608,580266.70000000,160871.11222000
2023-01-07 06:00:00,0.27700000,0.27810000,0.27700000,0.27770000,1435792.20000000,2023-01-07 06:29:59.999000,398630.76031000,772,819129.80000000,227395.46897000
2023-01-07 06:30:00,0.27780000,0.27790000,0.27710000,0.27720000,1080236.70000000,2023-01-07 06:59:59.999000,299748.81390000,583,462803.00000000,128427.62827000
2023-01-07 07:00:00,0.27720000,0.27760000,0.27590000,0.27620000,1792077.80000000,2023-01-07 07:29:59.999000,495709.78245000,1008,739480.30000000,204562.93984000
2023-01-07 07:30:00,0.27630000,0.27750000,0.27600000,0.27730000,1371073.70000000,2023-01-07 07:59:59.999000,379512.55211000,679,900353.60000000,249247.73635000
2023-01-07 08:00:00,0.27730000,0.27730000,0.27640000,0.27640000,812971.20000000,2023-01-07 08:29:59.999000,225131.67505000,747,204045.80000000,56513.46624000
2023-01-07 08:30:00,0.27650000,0.27680000,0.27630000,0.27660000,649228.40000000,2023-01-07 08:59:59.999000,179567.37614000,453,367286.30000000,101586.57521000
2023-01-07 09:00:00,0.27650000,0.27670000,0.27460000,0.27470000,2179661.20000000,2023-01-07 09:29:59.999000,600501.29147000,1814,829249.80000000,228445.61941000
2023-01-07 09:30:00,0.27460000,0.27550000,0.27460000,0.27500000,1696016.50000000,2023-01-07 09:59:59.999000,466363.56598000,812,850345.60000000,233853.89565000
2023-01-07 10:00:00,0.27500000,0.27550000,0.27470000,0.27520000,780412.40000000,2023-01-07 10:29:59.999000,214712.49541000,699,387312.40000000,106586.87071000
2023-01-07 10:30:00,0.27530000,0.27560000,0.27440000,0.27460000,2635917.60000000,2023-01-07 10:59:59.999000,724785.65855000,1119,656095.20000000,180398.03661000
2023-01-07 11:00:00,0.27450000,0.27510000,0.27440000,0.27450000,977421.10000000,2023-01-07 11:29:59.999000,268558.87270000,594,474516.50000000,130388.13001000
2023-01-07 11:30:00,0.27460000,0.27460000,0.27360000,0.27380000,1791410.20000000,2023-01-07 11:59:59.999000,490987.64357000,874,408101.20000000,111869.43292000
2023-01-07 12:00:00,0.27380000,0.27410000,0.27340000,0.27410000,1290826.80000000,2023-01-07 12:29:59.999000,353329.69005000,859,786903.30000000,215397.82277000
2023-01-07 12:30:00,0.27400000,0.27540000,0.27380000,0.27490000,2444837.40000000,2023-01-07 12:59:59.999000,671462.49447000,1265,1466282.70000000,402600.26650000
2023-01-07 13:00:00,0.27470000,0.27480000,0.27320000,0.27370000,2483046.20000000,2023-01-07 13:29:59.999000,680036.37915000,1393,842514.40000000,230880.73859000
2023-01-07 13:30:00,0.27360000,0.27400000,0.27240000,0.27360000,2282147.10000000,2023-01-07 13:59:59.999000,623612.96038000,1387,1110820.10000000,303675.59383000
2023-01-07 14:00:00,0.27360000,0.27400000,0.27290000,0.27310000,2005007.90000000,2023-01-07 14:29:59.999000,548130.57596000,1354,1020221.50000000,278908.68127000
2023-01-07 14:30:00,0.27320000,0.27340000,0.27260000,0.27280000,1355769.90000000,2023-01-07 14:59:59.999000,370203.18739000,1062,811637.40000000,221636.07988000
2023-01-07 15:00:00,0.27270000,0.27330000,0.27230000,0.27320000,1185629.60000000,2023-01-07 15:29:59.999000,323400.57221000,838,593945.10000000,162010.02015000
